DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180809,SCALLOP TEP,4,5.28,SITI,429246,1004,192654,204924,2
20180809,DOBIN MUSHI,4,6.23,SITI,429246,1004,192654,204924,2
20180809,CHAWAN MUSHI,4,2.64,SITI,429246,1004,192654,204924,2
20180810,NABE UDON T,67,25.0,SITI,429253,1004,121802,130329,1
20180810,TEMPURA YASA T,35,8.87,SITI,429255,1004,124232,140048,3
20180810,EBITEN/TORITER,35,10.38,SITI,429255,1004,124232,140048,3
20180810,SHAKE KAWA,35,2.83,SITI,429255,1004,124232,140048,3
20180810,SHAKE CHAZUKE,35,3.96,SITI,429255,1004,124232,140048,3
20180810,K/KAMA SHIO,35,9.81,SITI,429256,1004,130037,142459,3
20180810,SHAKE K/JIRU,35,14.72,SITI,429256,1004,130037,142459,3
20180810,EDAMAME,35,2.64,SITI,429256,1004,130037,142459,3
20180810,TENDERLOIN TEP,35,13.21,SITI,429256,1004,130037,142459,3
20180810,CALI SARADA,35,5.66,SITI,429256,1004,130037,142459,3
20180810,SHAKE BELLY,35,18.87,SITI,429257,1004,130533,144045,2
20180810,SOFT CRAB TMK,35,7.17,SITI,429257,1004,130533,144045,2
20180810,KAMPACHI SASHI,35,20.75,SITI,429257,1004,130533,144045,2
20180810,SEAFOOD TEP,35,30.19,SITI,429257,1004,130533,144045,2
20180810,KAMP KABUTOSUI,35,9.81,SITI,429257,1004,130533,144045,2
20180810,HORENS O GOMA,35,7.55,SITI,429257,1004,130533,144045,2
20180810,SOFT CRAB MAKI,15,2.64,SITI,429259,1004,140504,144617,4
20180810,SCALLOP TEP,15,5.28,SITI,429259,1004,140504,144617,4
20180810,DRAGON MAKI,15,2.83,SITI,429259,1004,140504,144617,4
20180810,CALI SARADA,15,2.83,SITI,429259,1004,140504,144617,4
20180810,SHAKE SASHIMI,15,7.07,SITI,429259,1004,140504,144617,4
20180810,SHAKE BELLY,15,9.43,SITI,429259,1004,140504,144617,4
20180810,SUSHI MORI,15,14.15,SITI,429259,1004,140504,144617,4
20180810,WAKAME KYURISU,90,2.26,SITI,429260,1004,184133,194754,3
20180810,HORENS O GOMA,90,2.83,SITI,429260,1004,184133,194754,3
20180810,GARLIC F/RICE,90,3.96,SITI,429260,1004,184133,194754,3
20180810,SHAKE A/DOMAKI,90,4.24,SITI,429260,1004,184133,194754,3
20180810,EBI TEMPURA,90,7.78,SITI,429260,1004,184133,194754,3
20180810,1PC S/BELLY SHM,90,5.38,SITI,429260,1004,184133,194754,3
20180810,1PC KAMPAC SHM,90,6.79,SITI,429260,1004,184133,194754,3
20180810,SCALLOP TEP,41,7.92,SITI,429261,1004,195948,205923,5
20180810,TAKO SASHIMI,41,8.49,SITI,429261,1004,195948,205923,5
20180810,TORI TEP,41,5.24,SITI,429261,1004,195948,205923,5
20180810,TORI TERI,41,5.38,SITI,429261,1004,195948,205923,5
20180810,GYU TERI,41,8.21,SITI,429261,1004,195948,205923,5
20180810,CALI TEMAKI,41,6.79,SITI,429261,1004,195948,205923,5
20180810,GARLIC F/RICE,41,9.91,SITI,429261,1004,195948,205923,5
20180810,UNAGI MAKI,41,3.96,SITI,429261,1004,195948,205923,5
20180810,GYU TERI,41,8.21,SITI,429261,1004,195948,205923,5
20180810,GYOZA 2PCS,15,1.32,SITI,429262,1004,200301,204629,1
20180810,KAISEN TEP TEI,15,6.6,SITI,429262,1004,200301,204629,1
20180810,SOFT CRAB MAKI,41,3.96,SITI,429263,1004,203804,211919,2
20180810,EDAMAME,41,1.98,SITI,429263,1004,203804,211919,2
20180810,TEMPURA MORI,41,7.08,SITI,429263,1004,203804,211919,2
20180810,SOFT CRAB MAKI,41,3.96,SITI,429263,1004,203804,211919,2
20180810,TENDERLOIN TEP,41,9.91,SITI,429263,1004,203804,211919,2
20180810,GARLIC F/RICE,41,1.98,SITI,429263,1004,203804,211919,2
20180810,YAKI RAMEN,15,3.58,SITI,429264,1004,204717,211355,1
20180810,SUKIYAKI,35,17.36,SITI,429266,1004,211031,220129,3
20180810,DRAGON MAKI,35,5.66,SITI,429266,1004,211031,220129,3
20180810,GYU MOROMI TEI,35,10.94,SITI,429266,1004,211031,220129,3
20180810,UNAGI HITSUMA,35,12.83,SITI,429266,1004,211031,220129,3
20180810,SHAKE A/DOMAKI,35,5.66,SITI,429266,1004,211031,220129,3
20180811,KINOKO GOMA,15,2.64,ZIN,429269,1004,134054,141406,1
20180811,GYU R EBI T,15,6.98,ZIN,429269,1004,134054,141406,1
20180812,GYU MOROMI T,41,8.35,ZIN,429270,1004,121828,133053,2
20180812,UNAGI YASAI T,41,9.2,ZIN,429270,1004,121828,133053,2
20180812,EBI TEMPURA,41,7.78,ZIN,429270,1004,121828,133053,2
20180812,GARLIC F/RICE,35,2.64,ZIN,429271,1004,131753,151109,3
20180812,GOHAN,35,0.75,ZIN,429271,1004,131753,151109,3
20180812,MISO SHIRU,35,7.36,ZIN,429271,1004,131753,151109,3
20180812,EBI TEMPURA,35,10.38,ZIN,429271,1004,131753,151109,3
20180812,PRAWN TEP,35,21.89,ZIN,429271,1004,131753,151109,3
20180812,SHIRAUO KARAGE,35,7.17,ZIN,429271,1004,131753,151109,3
20180812,MIX SASHIMI,35,56.0,ZIN,429271,1004,131753,151109,3
20180812,KANI TEMPURA,35,8.87,ZIN,429271,1004,131753,151109,3
20180813,KITSUNE UDON,15,3.3,SITI,429272,1004,122458,124238,1
20180813,UNAGI/SASHIMI,90,9.91,SITI,429276,1004,125345,142047,4
20180813,SABA S/T T,90,6.65,SITI,429276,1004,125345,142047,4
20180813,SHAKE/NIKUUDON,90,8.49,SITI,429276,1004,125345,142047,4
20180813,GINDARA S/T T,90,11.04,SITI,429276,1004,125345,142047,4
20180813,TORI SHAKE T,41,8.35,SITI,429279,1004,132402,141023,3
20180813,KARE UDON  T,41,6.65,SITI,429279,1004,132402,141023,3
20180813,TORI YARIIKA T,41,8.35,SITI,429279,1004,132402,141023,3
20180813,YAKI TORI,35,3.4,SITI,429281,1004,184415,204121,2
20180813,NABE YAKI UDON,35,15.1,SITI,429281,1004,184415,204121,2
20180813,MIX MUSHROOM,35,8.87,SITI,429281,1004,184415,204121,2
20180813,SABA SHIO,35,6.6,SITI,429281,1004,184415,204121,2
20180813,SHIRAUO KARAGE,35,7.17,SITI,429281,1004,184415,204121,2
20180813,EDAMAME,35,2.64,SITI,429281,1004,184415,204121,2
20180813,SHISHAMO,23,2.17,SITI,429282,1004,190651,195717,1
20180813,N/YAKI UDON T,67,23.11,SITI,429283,1004,192751,214155,4
20180813,TEMPURA TEI,67,24.53,SITI,429283,1004,192751,214155,4
20180813,SABA S/T T,67,44.34,SITI,429283,1004,192751,214155,4
20180813,AGE DASHI TOFU,35,3.02,SITI,429288,1004,205355,215957,1
20180813,EBI TEMPURA,35,10.38,SITI,429288,1004,205355,215957,1
20180813,TENDERLOIN TEP,35,13.21,SITI,429288,1004,205355,215957,1
20180813,CALI TEMAKI,35,6.04,SITI,429288,1004,205355,215957,1
20180814,UNAJU YASAI T,41,18.4,THAN (FUKAZA),429293,1004,130845,135100,2
20180814,SOFT CRAB TMK,41,2.69,THAN (FUKAZA),429293,1004,130845,135100,2
20180814,SUSHI TEI,67,33.02,THAN (FUKAZA),429300,1004,191210,203132,1
20180814,MIX MUSHROOM,35,8.87,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,GARLIC F/RICE,35,5.28,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,GARLIC F/RICE,35,5.28,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,AVOCADO MAKI,35,5.28,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,GARLIC F/RICE,35,2.64,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,EDAMAME,35,2.64,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,PRAWN TEP,35,10.94,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,TORI TEP,35,6.98,THAN (FUKAZA),429301,1004,193514,211319,5
20180814,SHAKE S/T T,15,5.47,THAN (FUKAZA),429303,1004,203625,211811,1
20180814,SEAFOOD F/RICE,15,1.7,THAN (FUKAZA),429304,1004,212019,214903,2
20180814,GYU MOROMI TEI,15,5.47,THAN (FUKAZA),429304,1004,212019,214903,2
20180815,SABA S/T T,90,6.65,THAN (FUKAZA),429306,1004,122852,130616,1
20180815,TORI SHAKE T,97,8.35,THAN (FUKAZA),429308,1004,130235,141925,2
20180815,TEMPURA UDON,97,5.66,THAN (FUKAZA),429308,1004,130235,141925,2
20180815,SOFT CRAB TMK,97,5.38,THAN (FUKAZA),429308,1004,130235,141925,2
20180815,WAFU SARADA,35,4.91,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,TENDERLOIN TEP,35,13.21,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,GOHAN,35,0.75,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,MISO SHIRU,35,4.9,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,TEMPURA MORI,35,9.43,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,GARLIC F/RICE,35,2.64,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,YASAI ITAME,35,4.34,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,EDAMAME,35,2.64,THAN (FUKAZA),429311,1004,131130,140502,2
20180815,GYU R EBI T,35,13.96,THAN (FUKAZA),429312,1004,132749,144048,2
20180815,SABA S/T T,35,17.74,THAN (FUKAZA),429314,1004,134748,143738,2
20180815,SABA SHIO,15,3.3,THAN (FUKAZA),429325,1004,205252,220013,2
20180815,KINOKO UDON,67,15.56,THAN (FUKAZA),429326,1004,210218,213209,1
20180816,UNAGI YASAI T,35,12.26,THAN (FUKAZA),429328,1004,120603,132050,2
20180816,GYU MOROMI T,35,11.13,THAN (FUKAZA),429328,1004,120603,132050,2
20180816,KITSUNE UDON,35,6.6,THAN (FUKAZA),429329,1004,121820,125601,2
20180816,KINOKO UDON,35,6.23,THAN (FUKAZA),429329,1004,121820,125601,2
20180816,SEAFOOD TEP,35,30.19,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,YASAI ITAME,35,4.34,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,GOHAN,35,0.75,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,GARLIC F/RICE,35,2.64,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,EDAMAME,35,2.64,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,TEMPURA MORI,35,9.43,THAN (FUKAZA),429330,1004,123637,141350,3
20180816,EBITEN/TORITER,35,10.38,THAN (FUKAZA),429331,1004,124114,143741,3
20180816,GYU ROSU TEP T,35,12.45,THAN (FUKAZA),429331,1004,124114,143741,3
20180816,EYUZU BENTO,35,15.47,THAN (FUKAZA),429331,1004,124114,143741,3
20180816,GINDARA S/T T,35,49.24,THAN (FUKAZA),429332,1004,124251,134846,3
20180816,GYU R EBI T,15,6.98,THAN (FUKAZA),429334,1004,125002,133656,2
20180816,TEKKADON YAS T,15,5.66,THAN (FUKAZA),429334,1004,125002,133656,2
20180816,TEN DON YAS T,35,8.87,THAN (FUKAZA),429339,1004,134351,143103,2
20180816,UNAJU YASAI T,35,12.26,THAN (FUKAZA),429339,1004,134351,143103,2
20180816,SOFT CRAB TMK,35,3.58,THAN (FUKAZA),429341,1004,194007,205714,2
20180816,TEMPURA TEI,35,9.81,THAN (FUKAZA),429341,1004,194007,205714,2
20180816,GARLIC F/RICE,35,2.64,THAN (FUKAZA),429341,1004,194007,205714,2
20180816,SABA SHIO,35,6.6,THAN (FUKAZA),429341,1004,194007,205714,2
20180817,GARLIC F/RICE,41,1.98,FARHANA,429344,1004,123143,133846,3
20180817,TORI SHAKE T,41,25.05,FARHANA,429344,1004,123143,133846,3
20180817,SANMA SHIO T,90,6.65,FARHANA,429346,1004,123855,131400,3
20180817,TORI/HOTATETEP,90,8.21,FARHANA,429346,1004,123855,131400,3
20180817,GINDARA S/T T,90,11.04,FARHANA,429346,1004,123855,131400,3
20180817,TORI/K YASAI T,66,26.41,FARHANA,429347,1004,124854,134933,3
20180817,UNAGI YASAI T,66,30.66,FARHANA,429347,1004,124854,134933,3
20180817,SHAKE HOTATE T,66,30.66,FARHANA,429347,1004,124854,134933,3
20180817,TORI TERI T,35,10.19,FARHANA,429349,1004,125812,143654,2
20180817,GYU MOROMI T,35,11.13,FARHANA,429349,1004,125812,143654,2
20180817,SIRLOIN TEP,41,8.49,FARHANA,429353,1004,185027,195200,2
20180817,SOFT CRAB MAKI,41,3.96,FARHANA,429353,1004,185027,195200,2
20180817,TAKO WASABI,41,3.96,FARHANA,429353,1004,185027,195200,2
20180817,SHAKE KABUSHIO,41,5.66,FARHANA,429353,1004,185027,195200,2
20180819,EYUZU MAKI,41,4.24,ZIN,429361,1004,122149,133610,2
20180819,SUSHI MORI,41,21.23,ZIN,429361,1004,122149,133610,2
20180819,UNAGI YASAI T,41,9.2,ZIN,429361,1004,122149,133610,2
20180819,TORI YARIIKA T,41,8.35,ZIN,429361,1004,122149,133610,2
20180819,SCALLOP TEP,41,7.92,ZIN,429362,1004,122449,145049,4
20180819,MIX MUSHROOM,41,6.65,ZIN,429362,1004,122449,145049,4
20180819,EDAMAME,41,1.98,ZIN,429362,1004,122449,145049,4
20180819,SHIRAUO KARAGE,41,5.38,ZIN,429362,1004,122449,145049,4
20180819,TENDERLOIN TEP,41,9.91,ZIN,429362,1004,122449,145049,4
20180819,GARLIC F/RICE,41,3.96,ZIN,429362,1004,122449,145049,4
20180819,CALI TEMAKI,41,9.05,ZIN,429362,1004,122449,145049,4
20180819,EBI TEMPURA,41,7.78,ZIN,429362,1004,122449,145049,4
20180819,SOFT CRAB MAKI,35,5.28,ZIN,429363,1004,123306,141937,1
20180819,TORO TEMAKI,35,7.55,ZIN,429363,1004,123306,141937,1
20180820,YAKI EIHIREI,35,6.6,TOH YAP JIUN,429365,1004,121300,142759,3
20180820,SUKIYAKI,35,17.36,TOH YAP JIUN,429365,1004,121300,142759,3
20180820,KISU TEMPURA,35,6.6,TOH YAP JIUN,429365,1004,121300,142759,3
20180820,GOHAN,35,0.75,TOH YAP JIUN,429365,1004,121300,142759,3
20180820,YAKINIKU/YASAI,41,7.78,ZIN,429366,1004,122759,131614,13
20180820,TORI SHAKE T,41,8.35,ZIN,429366,1004,122759,131614,13
20180820,TORI/HOTATETEP,41,8.21,ZIN,429366,1004,122759,131614,13
20180820,UNAGI/SASHIMI,41,9.91,ZIN,429366,1004,122759,131614,13
20180820,NABE YAKI UDON,41,5.66,ZIN,429366,1004,122759,131614,13
20180820,UNAGI YASAI T,41,27.59,ZIN,429366,1004,122759,131614,13
20180820,GINDARA S/T T,41,11.04,ZIN,429366,1004,122759,131614,13
20180820,EDAMAME,41,5.94,ZIN,429366,1004,122759,131614,13
20180820,TEM UDON T,41,14.43,ZIN,429366,1004,122759,131614,13
20180820,CHICKEN F/RICE,41,2.26,ZIN,429366,1004,122759,131614,13
20180820,EDAMAME,35,2.64,ZIN,429367,1004,123358,134203,3
20180820,TORI/HOTATETEP,35,10.94,ZIN,429367,1004,123358,134203,3
20180820,TORI SHAKE T,35,11.13,ZIN,429367,1004,123358,134203,3
20180820,DRAGON MAKI,18,2.83,ZIN,429368,1004,125255,132429,2
20180820,KAKI/GYU TEP,18,6.13,ZIN,429368,1004,125255,132429,2
20180820,TOFU GOMA DARE,18,1.79,ZIN,429368,1004,125255,132429,2
20180820,SOFT CRAB MAKI,35,5.28,TOH YAP JIUN,429370,1004,131133,140255,2
20180820,TOFU KAISO SRD,35,5.66,TOH YAP JIUN,429370,1004,131133,140255,2
20180820,SHAKE KABUSHIO,35,7.55,TOH YAP JIUN,429370,1004,131133,140255,2
20180820,KAKE UDON,35,10.19,ZIN,429373,1004,183144,194621,3
20180820,TORI TEP,35,6.98,ZIN,429373,1004,183144,194621,3
20180820,TEMPURA MORI,15,4.72,ZIN,429374,1004,185208,201055,4
20180820,NABE YAKI UDON,15,7.55,ZIN,429374,1004,185208,201055,4
20180820,CHA SOBA,15,2.83,ZIN,429374,1004,185208,201055,4
20180820,GYU NIKU UDON,15,4.43,ZIN,429374,1004,185208,201055,4
20180820,TENDERLOIN TEP,15,6.6,ZIN,429374,1004,185208,201055,4
20180820,TORI/K YASAI T,67,26.41,TOH YAP JIUN,429375,1004,195608,213909,2
20180820,EYUZU BENTO,67,38.68,TOH YAP JIUN,429375,1004,195608,213909,2
20180821,WAGYU TEP,29,61.6,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,CALI TEMAKI,29,6.04,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,GINDARA S/T,29,14.72,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,MISO SHIRU,29,4.9,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,1PC TORO SHM,29,43.78,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,1PC S/BELLY SHM,29,14.34,THAN (FUKAZA),429377,1004,120903,130101,2
20180821,TEM UDON T,35,9.62,THAN (FUKAZA),429378,1004,123603,135234,4
20180821,YAKINIKU/YASAI,35,10.38,THAN (FUKAZA),429378,1004,123603,135234,4
20180821,AGE DASHI TOFU,35,3.02,THAN (FUKAZA),429378,1004,123603,135234,4
20180821,TEN DON YAS T,35,8.87,THAN (FUKAZA),429378,1004,123603,135234,4
20180821,SABA/TORIKATSU,35,9.43,THAN (FUKAZA),429378,1004,123603,135234,4
20180821,KAISEN UDON,41,6.65,THAN (FUKAZA),429384,1004,191820,200126,2
20180821,T/K/CURRY RICE,41,7.08,THAN (FUKAZA),429384,1004,191820,200126,2
20180821,TOFU GOMA DARE,90,2.69,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SAKURA EBI AGE,90,9.91,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,OSHIRUKO,90,3.96,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SOFT CRAB MAKI,90,3.96,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,WAFU SARADA,90,3.68,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SABA SHIO,90,4.95,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,KAISEN UDON,90,6.65,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,T/KIMCHI NABE,90,13.44,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SHAKE SASHIMI,90,10.61,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,TAKO WASABI,90,3.96,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SABA SHIO,90,4.95,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,SHAKE TEMAKI,90,2.69,THAN (FUKAZA),429385,1004,192452,223044,5
20180821,WAFU SARADA,35,4.91,THAN (FUKAZA),429388,1004,201009,214458,2
20180821,ANAGO SUSHI,35,8.0,THAN (FUKAZA),429388,1004,201009,214458,2
20180821,UNAGI TEMAKI,35,3.96,THAN (FUKAZA),429388,1004,201009,214458,2
20180821,SOFT CRAB TMK,35,3.58,THAN (FUKAZA),429388,1004,201009,214458,2
20180821,SABA SHIO,35,6.6,THAN (FUKAZA),429388,1004,201009,214458,2
20180821,GARLIC F/RICE,35,2.64,THAN (FUKAZA),429388,1004,201009,214458,2
20180822,TEN DON YAS T,35,17.74,SI,429392,1004,124220,142612,4
20180822,TEKKADON YAS T,35,11.32,SI,429392,1004,124220,142612,4
20180822,SUKIYAKI MAKIT,35,15.09,SI,429392,1004,124220,142612,4
20180822,KAISEN TEP TEI,67,33.02,SI,429395,1004,192333,202522,3
20180822,WAGYU TEP,67,154.0,SI,429395,1004,192333,202522,3
20180822,KAISEN UDON,67,22.17,SI,429395,1004,192333,202522,3
20180822,TOFU GOMA DARE,67,8.96,SI,429395,1004,192333,202522,3
20180822,UNAGI TEI,67,32.07,SI,429395,1004,192333,202522,3
20180822,MISO SHIRU,35,4.9,SI,429396,1004,194319,220016,3
20180822,SOFT CRAB MAKI,35,5.28,SI,429396,1004,194319,220016,3
20180822,SHAKS KAWA SRD,35,5.28,SI,429396,1004,194319,220016,3
20180822,SHAKE SASHIMI,35,14.15,SI,429396,1004,194319,220016,3
20180822,EYUZU BENTO,35,15.47,SI,429396,1004,194319,220016,3
20180822,UNAGI TEI,35,12.83,SI,429398,1004,202516,214956,12
20180822,EYUZU BENTO,35,15.47,SI,429398,1004,202516,214956,12
20180822,SOFT CRAB MAKI,35,10.57,SI,429398,1004,202516,214956,12
20180822,SHABU SHABU,35,17.36,SI,429398,1004,202516,214956,12
20180822,EDAMAME,35,5.28,SI,429398,1004,202516,214956,12
20180822,CALI TEMAKI,35,45.27,SI,429398,1004,202516,214956,12
20180822,SHAKE SASHIMI,35,56.6,SI,429398,1004,202516,214956,12
20180822,TENDERLOIN TEP,35,13.21,SI,429398,1004,202516,214956,12
20180822,GARLIC F/RICE,35,2.64,SI,429398,1004,202516,214956,12
20180822,EBI SUSHI,35,28.3,SI,429398,1004,202516,214956,12
20180822,SCALLOP TEP,35,10.57,SI,429398,1004,202516,214956,12
20180822,CHICKEN F/RICE,35,3.02,SI,429398,1004,202516,214956,12
20180822,SAKURA EBI AGE,35,26.42,SI,429398,1004,202516,214956,12
20180822,IKURA SUSHI,35,28.3,SI,429398,1004,202516,214956,12
20180822,EBI TEMPURA,35,31.13,SI,429398,1004,202516,214956,12
20180822,SHAKE SHIO,35,18.87,SI,429398,1004,202516,214956,12
20180822,GINDARA S/T,35,14.72,SI,429398,1004,202516,214956,12
20180822,TORI TEP,35,6.98,SI,429398,1004,202516,214956,12
20180822,SQUID TEP,35,6.6,SI,429398,1004,202516,214956,12
20180823,SABA S/T T,35,8.87,ZIN,429400,1004,121155,134651,3
20180823,EYUZU BENTO,35,30.94,ZIN,429400,1004,121155,134651,3
20180823,SOFT CRAB TMK,35,3.58,ZIN,429400,1004,121155,134651,3
20180823,SASHIMI YASA T,17,6.6,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,EYUZU BENTO,17,7.74,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,SASHIMI YASA T,17,6.6,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,GYU A/BOZU T,17,6.98,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,TOBIKO SUSHI,17,3.58,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,CALI TEMAKI,17,12.07,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,TOFU KAISO SRD,17,2.83,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,SHAKE A/DOMAKI,17,2.83,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,SHIRAUO KARAGE,17,7.17,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,EDAMAME,17,2.64,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,SANMA SHIO,17,3.11,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,UNAGI HITSUMA,17,6.41,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,MISO SHIRU,17,1.23,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,UNAGI YASAI T,17,6.13,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,GINDARA S/T T,17,14.72,TOH YAP JIUN,429401,1004,125645,142115,8
20180823,SHAKE SASHIMI,18,7.07,ZIN,429408,1004,190743,194602,1
20180823,KAISEN TEP TEI,18,6.6,ZIN,429408,1004,190743,194602,1
20180823,CHICKEN F/RICE,15,1.51,ZIN,429410,1004,191816,204845,7
20180823,TORI TEP,15,3.49,ZIN,429410,1004,191816,204845,7
20180823,UNAGI KABAYAKI,15,6.41,ZIN,429410,1004,191816,204845,7
20180823,YUDOFU,15,2.45,ZIN,429410,1004,191816,204845,7
20180823,CALI MAKI,15,2.36,ZIN,429410,1004,191816,204845,7
20180823,GARLIC F/RICE,15,3.96,ZIN,429410,1004,191816,204845,7
20180823,GOHAN,15,0.38,ZIN,429410,1004,191816,204845,7
20180823,SHAKE SHIO,15,18.87,ZIN,429410,1004,191816,204845,7
20180823,EYUZU BENTO,15,15.47,ZIN,429413,1004,204046,213305,2
20180824,HORENS O GOMA,35,7.55,ZIN,429418,1004,125302,133913,3
20180824,SOFT CRAB TMK,35,10.75,ZIN,429418,1004,125302,133913,3
20180824,SHISHAMO,35,4.34,ZIN,429418,1004,125302,133913,3
20180824,MISO SHIRU,35,7.36,ZIN,429418,1004,125302,133913,3
20180824,SHAKE BELLY,35,18.87,ZIN,429418,1004,125302,133913,3
20180824,MISO SHIRU,35,2.45,ZIN,429418,1004,125302,133913,3
20180824,SOFT CRAB TMK,35,3.58,ZIN,429418,1004,125302,133913,3
20180824,SOFT CRAB TMK,35,7.17,ZIN,429419,1004,125353,143503,2
20180824,SHAKE SUSHI,35,7.55,ZIN,429419,1004,125353,143503,2
20180824,TOBIKO SUSHI,35,7.17,ZIN,429419,1004,125353,143503,2
20180824,EBI ZOSUI,35,5.66,ZIN,429419,1004,125353,143503,2
20180824,SASHIMI YASA T,90,9.91,ZIN,429420,1004,130355,142356,2
20180824,EYUZU BENTO,90,11.6,ZIN,429420,1004,130355,142356,2
20180824,UNAGI YASAI T,41,9.2,ZIN,429421,1004,130502,134127,1
20180824,TAKO WASABI,41,3.96,ZIN,429421,1004,130502,134127,1
20180824,GINDARA S/T T,35,14.72,ZIN,429425,1004,135807,145307,2
20180824,UNAGI/SASHIMI,35,13.21,ZIN,429425,1004,135807,145307,2
20180824,WAGYU TEP,67,154.0,ZIN,429428,1004,194916,214236,3
20180824,OMAKASE-KAKIMOTO,67,38.0,ZIN,429428,1004,194916,214236,3
20180824,ANAGO TEMPURA,67,44.0,ZIN,429428,1004,194916,214236,3
20180824,DRAGON MAKI,67,14.15,ZIN,429428,1004,194916,214236,3
20180824,SHIRAUO KARAGE,67,17.92,ZIN,429428,1004,194916,214236,3
20180824,EDAMAME,67,13.21,ZIN,429429,1004,202832,210919,1
20180824,GOHAN,67,5.65,ZIN,429429,1004,202832,210919,1
20180824,GYU SHIOGAYAKI,67,27.36,ZIN,429429,1004,202832,210919,1
20180824,TORI TERI,67,17.92,ZIN,429429,1004,202832,210919,1
20180824,HORENS O GOMA,35,3.77,ZIN,429431,1004,205711,215130,4
20180824,DOBIN MUSHI,35,6.23,ZIN,429431,1004,205711,215130,4
20180824,ANAGO SUSHI,35,8.0,ZIN,429431,1004,205711,215130,4
20180824,ANAGO CHAWAN,35,8.0,ZIN,429431,1004,205711,215130,4
20180824,GYU ROSU TEP T,35,24.9,ZIN,429431,1004,205711,215130,4
20180824,CALI MAKI,35,4.72,ZIN,429431,1004,205711,215130,4
20180824,TORO SASHIMI,35,66.04,ZIN,429431,1004,205711,215130,4
20180824,KAMPACHI SASHI,35,20.75,ZIN,429431,1004,205711,215130,4
20180825,TORI/HOTATETEP,90,8.21,ZIN,429433,1004,122127,142530,4
20180825,SHAKE HOTATE T,90,9.2,ZIN,429433,1004,122127,142530,4
20180825,KAISEN TEP TEI,90,9.91,ZIN,429433,1004,122127,142530,4
20180825,SHAKE A/DOMAKI,90,4.24,ZIN,429433,1004,122127,142530,4
20180825,SHISHAMO,90,3.25,ZIN,429433,1004,122127,142530,4
20180825,SHIRAUO KARAGE,35,7.17,ZIN,429435,1004,124218,144644,4
20180825,SHAKE BELLY,35,18.87,ZIN,429435,1004,124218,144644,4
20180825,WAGYU TEP,35,61.6,ZIN,429435,1004,124218,144644,4
20180825,SHAKE KABUSHIO,35,7.55,ZIN,429435,1004,124218,144644,4
20180825,TORO SASHIMI,35,66.04,ZIN,429435,1004,124218,144644,4
20180825,TAKO WASABI,35,5.28,ZIN,429435,1004,124218,144644,4
