DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180122,MIX VERMI CELLI(S),35,6.6,317009,1003,132125,141023,1
20180122,EE FU NOODLE(S),35,6.79,317009,1003,132125,141023,1
20180122,SHANGHAI DUMPL,35,2.45,317010,1003,132859,140034,3
20180122,SNACK B,35,2.64,317010,1003,132859,140034,3
20180122,SALAD PRAWN,35,3.02,317010,1003,132859,140034,3
20180122,F RICE&EGG(S),35,6.79,317010,1003,132859,140034,3
20180122,HOMEMADE BCURD(S),35,6.6,317010,1003,132859,140034,3
20180122,IMPORT VEGES(S),35,6.23,317010,1003,132859,140034,3
20180122,LOTUSLEAF RICE,85,5.66,317011,1003,135028,143117,1
20180122,TIDBIT,85,5.66,317011,1003,135028,143117,1
20180122,PU-ER/CHRYSANTHEMUM,85,2.83,317011,1003,135028,143117,1
20180122,XIAO LONG BAO,85,6.6,317011,1003,135028,143117,1
20180122,RADISH CAKE,85,6.13,317011,1003,135028,143117,1
20180122,F RICE&PRAWN(S),67,16.98,317012,1003,135239,143733,1
20180122,SHEMEJI MROOM,35,4.15,317017,1003,191445,221014,10
20180122,SILVER FISH,35,4.34,317017,1003,191445,221014,10
20180122,SILVER FISH,35,4.34,317017,1003,191445,221014,10
20180122,SHEMEJI MROOM,35,4.15,317017,1003,191445,221014,10
20180122,OPEN DB SOUP,35,56.6,317017,1003,191445,221014,10
20180122,IMPORT VEGES(L),35,11.89,317017,1003,191445,221014,10
20180122,BAKED RIVER PRAWN,35,75.47,317017,1003,191445,221014,10
20180122,YAM BASKET(L),35,14.15,317017,1003,191445,221014,10
20180122,CURRY MUTTON (L),35,12.26,317017,1003,191445,221014,10
20180122,YAM BASKET(L),35,14.15,317019,1003,195942,212515,11
20180122,FRIED VENISON(L),35,15.09,317019,1003,195942,212515,11
20180122,SOONHOCK FISH,35,74.72,317019,1003,195942,212515,11
20180122,IMPORT VEGES(L),35,11.89,317019,1003,195942,212515,11
20180122,PEKING DUCK,35,26.04,317019,1003,195942,212515,11
20180122,BUTTER PRAWN(L),35,22.26,317019,1003,195942,212515,11
20180122,DB CHICKEN SOUP,67,12.26,317021,1003,201420,202222,1
20180122,F RICE&PRAWN(S),35,6.79,317022,1003,202501,210257,1
20180122,MIX VERMI CELLI(S),35,6.6,317022,1003,202501,210257,1
20180122,F RICE&PRAWN(S),35,6.79,317023,1003,202826,210406,1
20180122,VEGETABLES(M),85,21.7,317024,1003,204741,215550,3
20180122,RICE,85,1.88,317024,1003,204741,215550,3
20180122,JASMINE/TI KUAN YIN,85,8.49,317024,1003,204741,215550,3
20180122,SFIN BONE SOUP,85,32.07,317024,1003,204741,215550,3
20180122,SOOH HOCK NODL,85,31.13,317024,1003,204741,215550,3
20180122,CHICKEN FILLET(S),85,16.51,317024,1003,204741,215550,3
20180122,BUTTER PRAWN(S),85,27.36,317024,1003,204741,215550,3
20180122,SFIN & CONPOY,85,27.36,317024,1003,204741,215550,3
20180122,TIDBIT,85,5.66,317024,1003,204741,215550,3
20180122,PU-ER/CHRYSANTHEMUM,67,8.49,317025,1003,213328,221453,2
20180122,TIDBIT,67,5.66,317025,1003,213328,221453,2
20180122,ROAST DUCK(H),67,27.36,317025,1003,213328,221453,2
20180122,ALMOND LOTUS(S),67,16.51,317025,1003,213328,221453,2
20180122,STEAM VEMICELI,67,23.58,317025,1003,213328,221453,2
20180123,JASMINE/TI KUAN YIN,85,5.66,317026,1003,120322,130953,2
20180123,PRAWN CONGEE,85,7.07,317026,1003,120322,130953,2
20180123,SIEW MAI,85,7.54,317026,1003,120322,130953,2
20180123,LOTUSLEAF RICE,85,5.66,317026,1003,120322,130953,2
20180123,VEGETABLES(S),85,14.15,317026,1003,120322,130953,2
20180123,TIDBIT,85,5.66,317026,1003,120322,130953,2
20180123,CCF CHAR SIEW,85,6.13,317026,1003,120322,130953,2
20180123,WALNUT CREAM,85,6.13,317027,1003,120714,123932,1
20180123,EGG TART,85,5.66,317027,1003,120714,123932,1
20180123,WATER,85,0.94,317027,1003,120714,123932,1
20180123,BEEF CONGEE,85,7.07,317027,1003,120714,123932,1
20180123,MIXED FRUITS(M),41,6.37,317028,1003,120919,132031,5
20180123,BEANCURD SKIN,41,1.84,317028,1003,120919,132031,5
20180123,SILVER FISH,41,3.25,317028,1003,120919,132031,5
20180123,PEKING DUCK,41,19.53,317028,1003,120919,132031,5
20180123,SIEW MAI,41,2.26,317028,1003,120919,132031,5
20180123,PRAWN DUMPLING,41,2.26,317028,1003,120919,132031,5
20180123,BBQ CHIC BUN,41,1.84,317028,1003,120919,132031,5
20180123,SEAFOOD NOODLE(S),85,16.51,317029,1003,121545,125251,1
20180123,CORN FED CHIC(H),85,25.0,317029,1003,121545,125251,1
20180123,XIAO LONG BAO,85,6.6,317029,1003,121545,125251,1
20180123,JASMINE/TI KUAN YIN,85,2.83,317029,1003,121545,125251,1
20180123,TIDBIT,85,5.66,317029,1003,121545,125251,1
20180123,PRAWN DUMPLING,85,7.54,317030,1003,121845,125124,1
20180123,SIEW MAI,85,7.54,317030,1003,121845,125124,1
20180123,DB S'FIN DUMPL,85,17.92,317030,1003,121845,125124,1
20180123,D-SCALOP CONGE,85,8.49,317030,1003,121845,125124,1
20180123,TIDBIT,85,5.66,317030,1003,121845,125124,1
20180123,PU-ER/CHRYSANTHEMUM,85,2.83,317030,1003,121845,125124,1
20180123,XIAO LONG BAO,85,6.6,317030,1003,121845,125124,1
20180123,ALMOND PRAWN,35,2.83,317031,1003,122333,133550,1
20180123,PRAWN DUMPLING,35,3.02,317031,1003,122333,133550,1
20180123,FISH CONGEE,35,2.64,317031,1003,122333,133550,1
20180123,CCF PRAWN,35,2.45,317031,1003,122333,133550,1
20180123,EGG TART,35,2.26,317031,1003,122333,133550,1
20180123,SEAFOOD DUMPLING,35,2.83,317031,1003,122333,133550,1
20180123,VEGETABLES(S),35,5.66,317032,1003,122814,132718,2
20180123,WAXMEAT RICE S,35,16.6,317032,1003,122814,132718,2
20180123,DB FISH SOUP,35,9.81,317032,1003,122814,132718,2
20180123,F RICE&PRAWN(S),41,5.09,317033,1003,124415,131545,2
20180123,SILVER FISH,41,3.25,317033,1003,124415,131545,2
20180123,DB CHICKEN SOUP,90,3.68,317034,1003,124848,144052,3
20180123,SCALLOP&NUTS(S),90,9.62,317034,1003,124848,144052,3
20180123,DB FISH SOUP,90,7.36,317034,1003,124848,144052,3
20180123,FISH MAW,90,2.26,317034,1003,124848,144052,3
20180123,ROAST CHICKEN(H),90,6.79,317034,1003,124848,144052,3
20180123,BEANCURD SKIN,35,2.45,317036,1003,125818,142221,2
20180123,SOOH HOCK NODL,35,24.91,317036,1003,125818,142221,2
20180123,IMPORT VEGES(S),35,6.23,317036,1003,125818,142221,2
20180123,FISH CONGEE,35,2.64,317037,1003,130108,141544,2
20180123,CHICKEN FEET,35,2.26,317037,1003,130108,141544,2
20180123,GLUTINOUS RICE,35,2.64,317037,1003,130108,141544,2
20180123,SIEW MAI,35,3.02,317037,1003,130108,141544,2
20180123,CCF PRAWN,35,2.45,317037,1003,130108,141544,2
20180123,PRAWN DUMPLING,35,3.02,317037,1003,130108,141544,2
20180123,BBQ CHIC BUN,35,2.45,317037,1003,130108,141544,2
20180123,SOOH HOCK NODL,35,24.91,317038,1003,130319,142810,2
20180123,IMPORT VEGES(S),35,6.23,317038,1003,130319,142810,2
20180123,XIAO LONG BAO,85,6.6,317041,1003,133140,144523,1
20180123,TIDBIT,85,5.66,317041,1003,133140,144523,1
20180123,PU-ER/CHRYSANTHEMUM,85,2.83,317041,1003,133140,144523,1
20180123,SAGO CREAM,85,5.66,317041,1003,133140,144523,1
20180123,PRAWN DUMPLING,85,7.54,317041,1003,133140,144523,1
20180123,IMPORT VEGES(S),85,15.56,317041,1003,133140,144523,1
20180123,FISH MAW,85,7.54,317041,1003,133140,144523,1
20180123,S-MAI W TRUFFL,85,10.37,317041,1003,133140,144523,1
20180123,XIAO LONG BAO,85,6.6,317042,1003,133435,142111,1
20180123,JASMINE/TI KUAN YIN,85,2.83,317042,1003,133435,142111,1
20180123,TIDBIT,85,5.66,317042,1003,133435,142111,1
20180123,F RICE&EGG(S),85,16.98,317042,1003,133435,142111,1
20180123,PRAWN DUMPLING,85,7.54,317043,1003,134102,142452,1
20180123,XIAO LONG BAO,85,6.6,317043,1003,134102,142452,1
20180123,PRAWN CONGEE,85,7.07,317043,1003,134102,142452,1
20180123,JASMINE/TI KUAN YIN,85,2.83,317043,1003,134102,142452,1
20180123,TIDBIT,85,5.66,317043,1003,134102,142452,1
20180123,HAPPY BUNS,98,1.7,317045,1003,134624,145656,4
20180123,THREE TRESSURE,98,1.84,317045,1003,134624,145656,4
20180123,FISH MAW,98,2.26,317045,1003,134624,145656,4
20180123,XIAO LONG BAO,98,1.98,317045,1003,134624,145656,4
20180123,PRAWN DUMPLING,98,2.26,317045,1003,134624,145656,4
20180123,SHANGHAI DUMPL,98,1.84,317045,1003,134624,145656,4
20180123,DURIAN PUFFS,98,1.84,317045,1003,134624,145656,4
20180123,FISH CONGEE,98,1.98,317045,1003,134624,145656,4
20180123,YAM DUMPLING,98,1.84,317045,1003,134624,145656,4
20180123,SPICY WANTON,98,2.12,317045,1003,134624,145656,4
20180123,VEGE CHEONGFUN,98,1.7,317045,1003,134624,145656,4
20180123,YAM BASKET(S),41,5.38,317046,1003,134933,143845,1
20180123,CHIC CHAR SIEW(S),41,3.96,317046,1003,134933,143845,1
20180123,MIX VERMI CELLI(S),35,6.6,317047,1003,135008,144208,1
20180123,IMPORT VEGES(S),35,6.23,317047,1003,135008,144208,1
20180123,YAM BASKET(S),35,7.17,317047,1003,135008,144208,1
20180123,OSTRICH(S),35,7.55,317047,1003,135008,144208,1
20180123,BBQ CHIC BUN,35,4.91,317048,1003,135331,145225,3
20180123,FISH MAW(M),35,33.4,317048,1003,135331,145225,3
20180123,IMPORT VEGES(S),35,6.23,317048,1003,135331,145225,3
20180123,DB CHICKEN SOUP,35,29.43,317048,1003,135331,145225,3
20180123,EGG TART,35,4.53,317048,1003,135331,145225,3
20180123,FISH MAW,41,2.26,317050,1003,141716,145258,4
20180123,GLUTINOUS RICE,41,1.98,317050,1003,141716,145258,4
20180123,SIEW MAI,41,2.26,317050,1003,141716,145258,4
20180123,FISH CONGEE,41,1.98,317050,1003,141716,145258,4
20180123,STEAM CODFISH,41,14.72,317050,1003,141716,145258,4
20180123,XO RIVER PRAWN,41,23.77,317050,1003,141716,145258,4
20180123,PRAWN DUMPLING,41,2.26,317050,1003,141716,145258,4
20180123,SPICY PRAWN(S),15,5.47,317052,1003,193948,203736,1
20180123,STEAM VEMICELI,15,2.36,317052,1003,193948,203736,1
20180123,ROAST DUCK(H),35,10.94,317053,1003,201358,211458,2
20180123,CLAYPOT SFIN,35,10.94,317053,1003,201358,211458,2
20180123,SILVER FISH,35,4.34,317053,1003,201358,211458,2
20180123,STEAM EGGPLANT(S),35,6.6,317053,1003,201358,211458,2
20180123,IMPORT VEGES(S),41,4.67,317054,1003,203227,214111,4
20180123,FRIED VENISON(S),41,5.66,317054,1003,203227,214111,4
20180123,CORN FED CHIC(H),41,7.5,317054,1003,203227,214111,4
20180123,BUTTER PRAWN(S),41,8.21,317054,1003,203227,214111,4
20180123,F RICE&EGG(S),41,5.09,317054,1003,203227,214111,4
20180123,RI NDL-,35,15.09,317056,1003,205449,220740,2
20180124,CHICKEN FEET,85,5.66,317058,1003,120842,135648,6
20180124,IMPORT VEGES(M),85,22.64,317058,1003,120842,135648,6
20180124,SPRING ROLL,85,7.07,317058,1003,120842,135648,6
20180124,SEAFOOD DUMPLING,85,14.15,317058,1003,120842,135648,6
20180124,BBQ CHIC BUN,85,12.26,317058,1003,120842,135648,6
20180124,F RICE&PRAWN(M),85,25.0,317058,1003,120842,135648,6
20180124,CCF PRAWN,85,6.13,317058,1003,120842,135648,6
20180124,XIAO LONG BAO,85,13.21,317058,1003,120842,135648,6
20180124,SIEW MAI,85,15.09,317058,1003,120842,135648,6
20180124,PRAWN DUMPLING,85,15.09,317058,1003,120842,135648,6
20180124,RADISH CAKE,85,6.13,317058,1003,120842,135648,6
20180124,HOMEMADE BCURD(M),85,23.58,317058,1003,120842,135648,6
20180124,TIDBIT,85,5.66,317058,1003,120842,135648,6
20180124,S'FIN DUMPLING,85,14.15,317058,1003,120842,135648,6
20180124,JASMINE/TI KUAN YIN,85,16.98,317058,1003,120842,135648,6
20180124,F RICE&PRAWN(S),85,16.98,317060,1003,122902,125855,1
20180124,XIAO LONG BAO,85,6.6,317060,1003,122902,125855,1
20180124,PRAWN DUMPLING,85,15.09,317060,1003,122902,125855,1
20180124,IMPORT VEGES(S),85,15.56,317060,1003,122902,125855,1
20180124,SIEW MAI,85,7.54,317060,1003,122902,125855,1
20180124,CLAYPOT BCURD(M),1,14.15,317062,1003,123341,123420,1
20180124,SIEW MAI,41,4.53,317063,1003,124214,135736,8
20180124,CHIC CHAR SIEW(M),41,5.66,317063,1003,124214,135736,8
20180124,HOMEMADE BCURD(L),41,9.62,317063,1003,124214,135736,8
20180124,BEEF(M),41,9.62,317063,1003,124214,135736,8
20180124,IMPORT VEGES(M),41,6.79,317063,1003,124214,135736,8
20180124,MIX VERMI CELLI(M),41,7.08,317063,1003,124214,135736,8
20180124,SZECHUAN SOUP,41,25.76,317063,1003,124214,135736,8
20180124,VEGETABLES(M),41,6.51,317063,1003,124214,135736,8
20180124,GLUTINOUS RICE,35,2.64,317067,1003,130448,142239,2
20180124,YAM DUMPLING,35,2.45,317067,1003,130448,142239,2
20180124,SEAFOOD DUMPLING,35,2.83,317067,1003,130448,142239,2
20180124,EE FU NOODLE(S),35,6.79,317067,1003,130448,142239,2
20180124,CCF CHAR SIEW,85,6.13,317069,1003,132132,140822,3
20180124,XIAO LONG BAO,85,6.6,317069,1003,132132,140822,3
20180124,SIEW MAI,85,7.54,317069,1003,132132,140822,3
20180124,SEAFOOD DUMPLING,85,7.07,317069,1003,132132,140822,3
20180124,TIDBIT,85,5.66,317069,1003,132132,140822,3
20180124,CHICKEN CONGEE,85,6.6,317069,1003,132132,140822,3
20180124,CASHEW NUT CREAM,85,6.13,317069,1003,132132,140822,3
20180124,HERBAL JELLY,85,5.66,317069,1003,132132,140822,3
20180124,GINGER TEA,85,5.66,317069,1003,132132,140822,3
20180124,JASMINE/TI KUAN YIN,85,8.49,317069,1003,132132,140822,3
20180124,F RICE&EGG(M),85,25.0,317070,1003,135720,140750,1
20180124,RICE,67,1.88,317071,1003,183127,190521,1
20180124,YAM BASKET(S),67,17.92,317071,1003,183127,190521,1
20180124,XO BCURD(S),67,17.92,317071,1003,183127,190521,1
20180124,EE FU NOODLE(S),18,3.4,317072,1003,184155,193823,1
20180124,F RICE&EGG(S),35,6.79,317073,1003,191359,195950,1
20180124,MIX VERMI CELLI(S),35,6.6,317073,1003,191359,195950,1
20180124,SFIN BONE SOUP,90,19.24,317074,1003,191444,202050,2
20180124,HOMEMADE BCURD(S),90,4.95,317074,1003,191444,202050,2
20180124,LAMB CUTLET,90,5.66,317074,1003,191444,202050,2
20180124,PEKING DUCK,15,13.02,317076,1003,200155,212929,3
20180124,SFIN BONE SOUP,15,19.24,317076,1003,200155,212929,3
20180124,IMPORT VEGES(S),15,3.11,317076,1003,200155,212929,3
20180124,IMPORT VEGES(S),15,3.11,317077,1003,200627,205453,2
20180124,EE FU NOODLE(S),15,3.4,317077,1003,200627,205453,2
20180124,FRIED CODFISH,15,4.91,317077,1003,200627,205453,2
20180124,SOOH HOCK NODL,35,49.81,317080,1003,203822,212542,1
20180124,LAMB CUTLET,35,30.19,317080,1003,203822,212542,1
20180124,EE FU NOODLE(S),35,6.79,317083,1003,213332,215622,1
20180125,IMPORT VEGES(S),85,15.56,317085,1003,120603,122817,1
20180125,PRAWN ROLL,85,13.21,317085,1003,120603,122817,1
20180125,SIEW MAI,85,7.54,317085,1003,120603,122817,1
20180125,FISH MAW,85,7.54,317085,1003,120603,122817,1
20180125,TEOW CHEW DUMPL,85,5.19,317085,1003,120603,122817,1
20180125,XIAO LONG BAO,85,6.6,317086,1003,121151,123959,1
20180125,OOLONG TEA,85,4.71,317086,1003,121151,123959,1
20180125,TIDBIT,85,5.66,317086,1003,121151,123959,1
20180125,KAILAN&FUNGUS (S),85,16.51,317086,1003,121151,123959,1
20180125,PRAWN DUMPLING,85,7.54,317086,1003,121151,123959,1
20180125,YAM CAKE,85,5.66,317086,1003,121151,123959,1
20180125,CHICKEN FEET,35,2.26,317087,1003,121241,133656,1
20180125,FISH BALL,35,2.45,317087,1003,121241,133656,1
20180125,BBQ CHIC BUN,35,2.45,317087,1003,121241,133656,1
20180125,DB CHICKEN SOUP,35,4.91,317087,1003,121241,133656,1
20180125,GLUTINOUS RICE,35,2.64,317087,1003,121241,133656,1
20180125,CHICKEN FEET,35,2.26,317088,1003,121547,130312,3
20180125,PRAWN DUMPLING,35,3.02,317088,1003,121547,130312,3
20180125,EE FU NOODLE(S),35,6.79,317088,1003,121547,130312,3
20180125,DB S'FIN DUMPL,35,14.34,317088,1003,121547,130312,3
20180125,STEAM VEMICELI,35,4.72,317088,1003,121547,130312,3
20180125,BEANCURD SKIN,35,2.45,317088,1003,121547,130312,3
20180125,SALAD PRAWN,35,3.02,317088,1003,121547,130312,3
20180125,CCF FISH PASTE,35,2.45,317088,1003,121547,130312,3
20180125,BEEF BALL,35,2.83,317088,1003,121547,130312,3
20180125,XIAO LONG BAO,85,6.6,317089,1003,121845,125744,1
20180125,TIDBIT,85,5.66,317089,1003,121845,125744,1
20180125,JASMINE/TI KUAN YIN,85,2.83,317089,1003,121845,125744,1
20180125,F RICE W PETAI(S),85,16.98,317089,1003,121845,125744,1
20180125,CHICKEN CONGEE,35,2.64,317091,1003,123940,140524,1
20180125,SHARKBONE SOUP,1,27.17,317094,1003,131747,141246,5
20180125,HOMEMADE BCURD(S),1,9.91,317094,1003,131747,141246,5
20180125,SCALLOP&LILY(S),1,19.24,317094,1003,131747,141246,5
20180125,CORN FED CHIC(H),1,15.0,317094,1003,131747,141246,5
20180125,SZECHUAN SOUP,1,14.72,317094,1003,131747,141246,5
20180125,FISH BALL,41,1.84,317095,1003,132346,141549,5
20180125,PEKING DUCK,41,19.53,317095,1003,132346,141549,5
20180125,RADISH CAKE,41,1.84,317095,1003,132346,141549,5
20180125,SIEW MAI,41,2.26,317095,1003,132346,141549,5
20180125,PRAWN DUMPLING,41,2.26,317095,1003,132346,141549,5
20180125,EGG TART,35,2.26,317096,1003,133554,143718,2
20180125,STEAM VEMICELI,35,9.43,317096,1003,133554,143718,2
20180125,CRISPY PRAWN(L),35,22.26,317097,1003,140029,143629,8
20180125,IMPORT VEGES(L),35,11.89,317097,1003,140029,143629,8
20180125,CORN FED CHIC(W),35,20.38,317097,1003,140029,143629,8
20180125,FISH SKIN,35,2.26,317097,1003,140029,143629,8
20180125,SOOH HOCK NODL,35,99.62,317097,1003,140029,143629,8
20180125,PEKING DUCK,15,13.02,317099,1003,190157,203110,5
20180125,SFIN BONE SOUP,15,32.07,317099,1003,190157,203110,5
20180125,ALMOND LOTUS(M),15,4.72,317099,1003,190157,203110,5
20180125,DB CHICKEN SOUP,35,9.81,317100,1003,192304,195827,2
20180125,LAMB CUTLET,35,15.09,317100,1003,192304,195827,2
20180125,YAM BASKET(S),35,7.17,317100,1003,192304,195827,2
20180125,IMPORT VEGES(S),90,4.67,317101,1003,194549,211008,3
20180125,IMPORT VEGES(S),90,4.67,317101,1003,194549,211008,3
20180125,STEAM VEMICELI,90,10.61,317101,1003,194549,211008,3
20180125,IMPORT VEGES(S),35,6.23,317102,1003,195643,215327,5
20180125,XO RIVER PRAWN,35,45.28,317102,1003,195643,215327,5
20180125,VEGETABLES(S),35,5.66,317102,1003,195643,215327,5
20180125,DB CHICKEN SOUP,35,9.81,317102,1003,195643,215327,5
20180125,SOONHOCK FISH,35,49.81,317102,1003,195643,215327,5
20180125,SHARKBONE SOUP,35,6.04,317102,1003,195643,215327,5
20180125,CHIC CHAR SIEW(S),35,5.28,317102,1003,195643,215327,5
20180125,DB FISH SOUP,35,9.81,317102,1003,195643,215327,5
20180125,ASSORTED VEGE(L),35,12.26,317103,1003,202616,214436,11
20180125,ROAST CHICKEN(W),35,16.98,317103,1003,202616,214436,11
20180125,IMPORT VEGES(L),35,11.89,317103,1003,202616,214436,11
20180125,HOMEMADE BCURD(L),35,12.83,317103,1003,202616,214436,11
20180125,BCURD W NAIPAK(L),35,14.72,317103,1003,202616,214436,11
20180125,SPICY PRAWN(L),35,22.26,317103,1003,202616,214436,11
20180125,SHARKBONE SOUP,41,4.53,317104,1003,202914,211348,2
20180125,PRAWN ROLL,85,13.21,317106,1003,204256,210456,1
20180125,CORN FED CHIC(H),85,25.0,317106,1003,204256,210456,1
20180125,SZECHUAN SOUP,85,12.26,317106,1003,204256,210456,1
20180125,BUTTER PRAWN(S),85,27.36,317107,1003,204633,204847,1
20180125,PEARL CAKE,85,6.13,317107,1003,204633,204847,1
20180125,SZECHUAN SOUP,85,12.26,317107,1003,204633,204847,1
20180125,IMPORT VEGES(S),85,15.56,317108,1003,204931,205106,1
20180125,SZECHUAN SOUP,85,12.26,317108,1003,204931,205106,1
20180125,PRAWN ROLL,85,13.21,317108,1003,204931,205106,1
20180125,PRAWN ROLL,85,13.21,317109,1003,205046,205347,1
20180125,IMPORT VEGES(S),85,15.56,317109,1003,205046,205347,1
20180125,IMPORT VEGES(S),85,15.56,317110,1003,205135,205426,1
20180125,SWEETCORN SOUP,85,10.85,317110,1003,205135,205426,1
20180125,PRAWN ROLL,85,13.21,317110,1003,205135,205426,1
20180125,IMPORT VEGES(S),85,15.56,317111,1003,205547,205716,1
20180125,PRAWN ROLL,85,13.21,317111,1003,205547,205716,1
20180125,BUTTER PRAWN(S),85,27.36,317112,1003,210553,221730,2
20180125,CHIC KYOTO SAU(S),85,16.51,317112,1003,210553,221730,2
20180125,SILVER FISH,85,10.85,317112,1003,210553,221730,2
20180126,BEANCURD SKIN,35,2.45,317113,1003,120012,130840,12
20180126,PRAWN DUMPLING,35,6.04,317113,1003,120012,130840,12
20180126,CCF CHAR SIEW,35,2.45,317113,1003,120012,130840,12
20180126,CHICKEN CONGEE,35,5.28,317113,1003,120012,130840,12
20180126,VEGETABLES(L),35,10.94,317113,1003,120012,130840,12
20180126,SEAFOOD RAMEN(L),35,13.21,317113,1003,120012,130840,12
20180126,FISH BALL,35,4.91,317113,1003,120012,130840,12
20180126,BBQ CHIC BUN,35,4.91,317113,1003,120012,130840,12
20180126,YAM CAKE,35,4.53,317113,1003,120012,130840,12
20180126,CCF PRAWN,35,2.45,317113,1003,120012,130840,12
20180126,GLUTINOUS RICE,35,5.28,317113,1003,120012,130840,12
20180126,SIEW MAI,35,6.04,317113,1003,120012,130840,12
20180126,THREE TRESSURE,35,4.91,317113,1003,120012,130840,12
20180126,PRAWN DUMPLING,41,4.53,317114,1003,120837,131117,9
20180126,YAM CAKE,41,1.7,317114,1003,120837,131117,9
20180126,BEANCURD SKIN,41,1.84,317114,1003,120837,131117,9
20180126,SHANGHAI DUMPL,41,1.84,317114,1003,120837,131117,9
20180126,XIAO LONG BAO,41,3.96,317114,1003,120837,131117,9
20180126,VEGETABLES(L),41,8.21,317114,1003,120837,131117,9
20180126,KOAY TEO(L),41,9.62,317114,1003,120837,131117,9
20180126,CCF PRAWN,41,1.84,317114,1003,120837,131117,9
20180126,CCF FISH PASTE,41,1.84,317114,1003,120837,131117,9
20180126,SIEW MAI,41,4.53,317114,1003,120837,131117,9
20180126,CHICKEN FEET,41,1.7,317114,1003,120837,131117,9
20180126,BBQ CHIC BUN,41,1.84,317114,1003,120837,131117,9
20180126,PRAWN DUMPLING,33,15.09,317115,1003,121121,140334,17
20180126,SIEW MAI,33,15.09,317115,1003,121121,140334,17
20180126,IMPORT VEGES(L),33,11.89,317115,1003,121121,140334,17
20180126,HOMEMADE BCURD(M),33,9.43,317115,1003,121121,140334,17
20180126,SILVER FISH,33,8.68,317115,1003,121121,140334,17
20180126,BUTTER PRAWN(M),33,16.6,317115,1003,121121,140334,17
20180126,XIAO LONG BAO,33,15.85,317115,1003,121121,140334,17
20180126,BUTTER PRAWN(L),33,22.26,317115,1003,121121,140334,17
20180126,MANGO CHICKEN(L),33,12.83,317115,1003,121121,140334,17
20180126,F RICE&PRAWN(L),33,26.42,317115,1003,121121,140334,17
20180126,IMPORT VEGES(L),33,11.89,317115,1003,121121,140334,17
20180126,HOMEMADE BCURD(L),33,12.83,317115,1003,121121,140334,17
20180126,CCF PRAWN,41,1.84,317116,1003,121620,131428,6
20180126,XO DUMPLING,41,2.26,317116,1003,121620,131428,6
20180126,CHICKEN FEET,41,3.4,317116,1003,121620,131428,6
20180126,PRAWN DUMPLING,41,2.26,317116,1003,121620,131428,6
20180126,SIEW MAI,41,2.26,317116,1003,121620,131428,6
20180126,CCF CHAR SIEW,41,1.84,317116,1003,121620,131428,6
20180126,YAM DUMPLING,41,1.84,317116,1003,121620,131428,6
20180126,BBQ CHIC BUN,41,1.84,317116,1003,121620,131428,6
20180126,PRAWN DUMPLING,33,3.02,317117,1003,122346,132448,6
20180126,SEAFOOD DUMPLING,33,2.83,317117,1003,122346,132448,6
20180126,SIEW MAI,33,3.02,317117,1003,122346,132448,6
20180126,PRAWN DUMPLING,33,3.02,317117,1003,122346,132448,6
20180126,BEANCURD SKIN,33,2.45,317117,1003,122346,132448,6
20180126,MANGO PRAWN,33,2.83,317117,1003,122346,132448,6
20180126,SEAFOOD DUMPLING,33,2.83,317117,1003,122346,132448,6
20180126,XIAO LONG BAO,33,2.64,317117,1003,122346,132448,6
20180126,XIAO LONG BAO,33,2.64,317117,1003,122346,132448,6
20180126,SIEW MAI,33,3.02,317117,1003,122346,132448,6
20180126,BEANCURD SKIN,33,2.45,317117,1003,122346,132448,6
20180126,MANGO PRAWN,33,2.83,317117,1003,122346,132448,6
20180126,EE FU NOODLE(M),33,10.0,317117,1003,122346,132448,6
20180126,CCF PRAWN,35,2.45,317121,1003,130831,135941,2
20180126,CHICKEN CONGEE,35,2.64,317121,1003,130831,135941,2
20180126,SIEW MAI,35,3.02,317121,1003,130831,135941,2
20180126,PRAWN DUMPLING,35,3.02,317121,1003,130831,135941,2
20180126,FISH BALL,35,2.45,317121,1003,130831,135941,2
20180126,GLUTINOUS RICE,35,2.64,317122,1003,131221,150321,4
20180126,XO DUMPLING,35,3.02,317122,1003,131221,150321,4
20180126,FISH BALL,35,2.45,317122,1003,131221,150321,4
20180126,SNACK B,35,2.64,317122,1003,131221,150321,4
20180126,PRAWN DUMPLING,35,3.02,317122,1003,131221,150321,4
20180126,SIEW MAI,35,3.02,317122,1003,131221,150321,4
20180126,BBQ CHIC BUN,35,2.45,317122,1003,131221,150321,4
20180126,GLUTINOUS RICE,35,2.64,317122,1003,131221,150321,4
20180126,XIAO LONG BAO,85,6.6,317124,1003,133817,142751,1
20180126,PU-ER/CHRYSANTHEMUM,85,2.83,317124,1003,133817,142751,1
20180126,TIDBIT,85,5.66,317124,1003,133817,142751,1
20180126,PRAWN DUMPLING,85,7.54,317124,1003,133817,142751,1
20180126,HERBAL JELLY,85,5.66,317124,1003,133817,142751,1
20180126,DB S'FIN DUMPL,85,17.92,317124,1003,133817,142751,1
20180126,BBQ CHIC BUN,85,6.13,317124,1003,133817,142751,1
20180126,CCF CHAR SIEW,35,2.45,317125,1003,134405,141158,2
20180126,XIAO LONG BAO,35,2.64,317125,1003,134405,141158,2
20180126,YAM CAKES,35,2.26,317125,1003,134405,141158,2
20180126,LOTUSLEAF RICE,35,2.26,317125,1003,134405,141158,2
