DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180325,FISH CONGEE,35,2.64,318792,1003,110444,114717,2
20180325,HOME BEANCURD,35,2.08,318792,1003,110444,114717,2
20180325,D-SCALOP CONGE,35,3.4,318792,1003,110444,114717,2
20180325,SIEW MAI,90,2.26,318793,1003,112047,123258,4
20180325,YAM DUMPLING,90,1.84,318793,1003,112047,123258,4
20180325,THREE TRESSURE,90,1.84,318793,1003,112047,123258,4
20180325,S-MAI W TRUFFL,90,3.11,318793,1003,112047,123258,4
20180325,FISH MAW,90,2.26,318793,1003,112047,123258,4
20180325,VEGE CHEONGFUN,90,1.7,318793,1003,112047,123258,4
20180325,BBQ CHIC BUN,41,1.84,318796,1003,113933,122930,2
20180325,GLUTINOUS RICE,41,1.98,318796,1003,113933,122930,2
20180325,SIEW MAI,41,2.26,318796,1003,113933,122930,2
20180325,YAM CAKE,41,1.7,318796,1003,113933,122930,2
20180325,YAM DUMPLING,41,1.84,318796,1003,113933,122930,2
20180325,FISH CONGEE,41,1.98,318796,1003,113933,122930,2
20180325,FRIED CODFISH,35,10.38,318797,1003,115918,124803,2
20180325,STEAM CODFISH,35,10.38,318797,1003,115918,124803,2
20180325,HOMEMADE BCURD(S),35,6.6,318797,1003,115918,124803,2
20180325,CCF PRAWN,35,2.45,318798,1003,122028,133149,4
20180325,XIAO LONG BAO,35,2.64,318798,1003,122028,133149,4
20180325,SEAFOOD RAMEN(S),35,6.79,318798,1003,122028,133149,4
20180325,STEAM VEMICELI,35,4.72,318798,1003,122028,133149,4
20180325,SPRING ROLL,35,2.08,318798,1003,122028,133149,4
20180325,BEEF CONGEE,35,2.83,318798,1003,122028,133149,4
20180325,YAM CAKE,35,2.26,318798,1003,122028,133149,4
20180325,GLUTINOUS RICE,35,2.64,318798,1003,122028,133149,4
20180325,SEA CUCUMBER,35,4.15,318798,1003,122028,133149,4
20180325,SPICY DUMPLING,35,2.26,318798,1003,122028,133149,4
20180325,BEANCURD SKIN,35,4.91,318800,1003,124154,140848,7
20180325,BBQ CHIC BUN,35,2.45,318800,1003,124154,140848,7
20180325,CCF CHAR SIEW,35,4.91,318800,1003,124154,140848,7
20180325,GLUTINOUS RICE,35,5.28,318800,1003,124154,140848,7
20180325,SIEW MAI,35,3.02,318800,1003,124154,140848,7
20180325,PRAWN DUMPLING,35,3.02,318800,1003,124154,140848,7
20180325,MIX VERMI CELLI(S),35,6.6,318800,1003,124154,140848,7
20180325,FISH MAW,90,2.26,318804,1003,132612,141155,2
20180325,TEOW CHEW DUMPL,90,1.56,318804,1003,132612,141155,2
20180325,SNACK A,90,1.56,318804,1003,132612,141155,2
20180325,BBQ CHIC BUN,90,1.84,318804,1003,132612,141155,2
20180325,OATS BUN,35,2.45,318807,1003,134015,143755,2
20180325,FISH PASTE,35,2.45,318807,1003,134015,143755,2
20180325,THREE TRESSURE,35,2.45,318807,1003,134015,143755,2
20180325,SNACK A,35,2.08,318807,1003,134015,143755,2
20180325,VEGETABLES(S),35,5.66,318807,1003,134015,143755,2
20180325,IMPORT VEGES(S),35,6.23,318807,1003,134015,143755,2
20180325,STEAM CODFISH,35,10.38,318810,1003,191018,200610,4
20180325,CHIC KYOTO SAU(S),35,6.6,318811,1003,191411,201330,3
20180325,STEAM CODFISH,35,10.38,318811,1003,191411,201330,3
20180325,FRIED CODFISH,35,10.38,318811,1003,191411,201330,3
20180325,BCURD EGGWHITE(S),35,7.17,318811,1003,191411,201330,3
20180325,F RICE&EGG(S),35,6.79,318811,1003,191411,201330,3
20180325,STEAM CODFISH,98,7.78,318812,1003,192123,205035,8
20180325,STEAM CODFISH,98,15.57,318812,1003,192123,205035,8
20180325,BUTTER PRAWN(L),98,16.7,318812,1003,192123,205035,8
20180325,CRISPY SQUID(L),98,10.61,318812,1003,192123,205035,8
20180325,FISH,98,10.61,318812,1003,192123,205035,8
20180325,IMPORT VEGES(L),98,8.91,318812,1003,192123,205035,8
20180325,FRIED CODFISH,41,15.57,318813,1003,192403,202040,4
20180325,CRISPY PRAWN(S),41,8.21,318813,1003,192403,202040,4
20180325,VEGETABLES(S),41,4.24,318813,1003,192403,202040,4
20180325,BEEF(M),35,12.83,318814,1003,193044,203831,7
20180325,DB CHICKEN SOUP,35,24.53,318814,1003,193044,203831,7
20180325,IMPORT VEGES(M),35,9.06,318814,1003,193044,203831,7
20180325,CRISPY PRAWN(M),35,16.6,318814,1003,193044,203831,7
20180325,SOONHOCK FISH,35,62.26,318814,1003,193044,203831,7
20180325,HOMEMADE BCURD(M),35,9.43,318814,1003,193044,203831,7
20180325,BEEF(S),41,6.51,318815,1003,193520,202802,6
20180325,IMPORT VEGES(M),41,6.79,318815,1003,193520,202802,6
20180325,CODFISH(S),41,9.62,318815,1003,193520,202802,6
20180325,CHIC KYOTO SAU(S),41,4.95,318815,1003,193520,202802,6
20180325,VEGETABLES(S),85,14.15,318817,1003,195344,195456,1
20180325,LEMONGRASS JELLY,85,5.66,318818,1003,201744,201945,1
20180325,RICE,67,1.88,318819,1003,202446,211745,4
20180325,RICE,67,1.88,318819,1003,202446,211745,4
20180325,PEKING DUCK,67,65.09,318819,1003,202446,211745,4
20180325,IMPORT VEGES(S),67,15.56,318819,1003,202446,211745,4
20180325,MIX VERMI CELLI(S),85,16.51,318820,1003,204220,212225,1
20180325,SWEETCORN SOUP,85,10.85,318820,1003,204220,212225,1
20180325,JASMINE/TI KUAN YIN,85,2.83,318820,1003,204220,212225,1
20180325,CHICKEN FILLET(S),90,4.95,318821,1003,204353,213401,3
20180325,DB CHICKEN SOUP,90,3.68,318821,1003,204353,213401,3
20180325,HOMEMADE BCURD(S),90,4.95,318821,1003,204353,213401,3
20180325,TIDBIT,85,5.66,318822,1003,210005,213812,1
20180325,SFIN & CONPOY,85,27.36,318822,1003,210005,213812,1
20180325,SEAFOOD NOODLE(S),85,16.51,318822,1003,210005,213812,1
20180326,VEGETABLES(S),35,5.66,318823,1003,115203,130935,3
20180326,CCF CHAR SIEW,35,2.45,318823,1003,115203,130935,3
20180326,RIVER PATIN,35,33.96,318823,1003,115203,130935,3
20180326,MIX VERMI CELLI(S),35,6.6,318823,1003,115203,130935,3
20180326,CURRY MUTTON (S),35,6.6,318823,1003,115203,130935,3
20180326,CCF PRAWN,15,1.23,318824,1003,115418,135156,2
20180326,SESAME BALL,15,1.13,318824,1003,115418,135156,2
20180326,XIAO LONG BAO,15,1.32,318824,1003,115418,135156,2
20180326,SIEW MAI,15,1.51,318824,1003,115418,135156,2
20180326,BBQ CHIC BUN,15,1.23,318824,1003,115418,135156,2
20180326,SEAFOOD DUMPLING,15,1.41,318824,1003,115418,135156,2
20180326,WALNUT CREAM,85,6.13,318825,1003,115805,133152,1
20180326,TIDBIT,85,2.83,318825,1003,115805,133152,1
20180326,PRAWN CONGEE,85,7.07,318825,1003,115805,133152,1
20180326,CCF FISH PASTE,85,6.13,318825,1003,115805,133152,1
20180326,FISH BALL,85,6.13,318825,1003,115805,133152,1
20180326,JASMINE/TI KUAN YIN,85,2.83,318825,1003,115805,133152,1
20180326,PRAWN DUMPLING,85,7.54,318826,1003,120311,131319,1
20180326,AVACADO PUREE,85,5.66,318826,1003,120311,131319,1
20180326,SAGO CREAM,85,5.66,318826,1003,120311,131319,1
20180326,MANGO PRAWN,85,7.07,318826,1003,120311,131319,1
20180326,BBQ CHIC BUN,85,6.13,318826,1003,120311,131319,1
20180326,S-MAI W TRUFFL,85,10.37,318826,1003,120311,131319,1
20180326,TIDBIT,85,5.66,318826,1003,120311,131319,1
20180326,PU-ER/CHRYSANTHEMUM,85,2.83,318826,1003,120311,131319,1
20180326,PEKING DUCK,35,12.83,318827,1003,120659,134344,10
20180326,HOMEMADE BCURD(L),35,12.83,318827,1003,120659,134344,10
20180326,BEANCURD SKIN,35,4.91,318827,1003,120659,134344,10
20180326,BBQ CHIC BUN,35,4.91,318827,1003,120659,134344,10
20180326,PRAWN DUMPLING,35,6.04,318827,1003,120659,134344,10
20180326,SIEW MAI,35,6.04,318827,1003,120659,134344,10
20180326,SILVER FISH,41,6.51,318828,1003,121837,130452,11
20180326,SNACK B,41,3.96,318828,1003,121837,130452,11
20180326,XIAO LONG BAO,41,3.96,318828,1003,121837,130452,11
20180326,DB CHICKEN SOUP,41,14.72,318828,1003,121837,130452,11
20180326,IMPORT VEGES(L),41,8.91,318828,1003,121837,130452,11
20180326,IMPORT VEGES(L),41,8.91,318828,1003,121837,130452,11
20180326,DB FISH SOUP,41,25.75,318828,1003,121837,130452,11
20180326,BBQ CHIC BUN,41,3.68,318828,1003,121837,130452,11
20180326,SIEW MAI,41,4.53,318828,1003,121837,130452,11
20180326,PRAWN DUMPLING,41,4.53,318828,1003,121837,130452,11
20180326,BEANCURD SKIN,41,3.68,318828,1003,121837,130452,11
20180326,YAM DUMPLING,41,3.68,318828,1003,121837,130452,11
20180326,SNACK C,41,5.09,318828,1003,121837,130452,11
20180326,XIAO LONG BAO,41,1.98,318828,1003,121837,130452,11
20180326,FISH BALL,41,3.68,318828,1003,121837,130452,11
20180326,BEANCURD SKIN,1,3.68,318830,1003,122734,133919,2
20180326,CURRY MUTTON (S),1,9.91,318830,1003,122734,133919,2
20180326,MIX VERMI CELLI(S),1,9.91,318830,1003,122734,133919,2
20180326,SIEW MAI,90,2.26,318831,1003,122837,132729,3
20180326,CCF CHAR SIEW,90,1.84,318831,1003,122837,132729,3
20180326,PRAWN DUMPLING,90,2.26,318831,1003,122837,132729,3
20180326,D-SCALOP CONGE,90,2.55,318831,1003,122837,132729,3
20180326,STEAM VEMICELI,90,10.61,318831,1003,122837,132729,3
20180326,FISH BALL,90,1.84,318831,1003,122837,132729,3
20180326,CHICKEN FEET,90,1.7,318831,1003,122837,132729,3
20180326,SIEW MAI,35,9.06,318832,1003,124640,134035,12
20180326,SHANGHAI DUMPL,35,4.91,318832,1003,124640,134035,12
20180326,YAM CAKE,35,4.53,318832,1003,124640,134035,12
20180326,EGG TART,35,6.79,318832,1003,124640,134035,12
20180326,ALMOND PRAWN,35,5.66,318832,1003,124640,134035,12
20180326,CHICKEN CONGEE,35,2.64,318832,1003,124640,134035,12
20180326,PRAWN CONGEE,35,2.83,318832,1003,124640,134035,12
20180326,IMPORT VEGES(L),35,11.89,318832,1003,124640,134035,12
20180326,GLUTINOUS RICE,35,5.28,318832,1003,124640,134035,12
20180326,VEGETABLES(M),35,8.68,318832,1003,124640,134035,12
20180326,PRAWN DUMPLING,35,9.06,318832,1003,124640,134035,12
20180326,BEANCURD SKIN,35,2.45,318832,1003,124640,134035,12
20180326,CCF CHAR SIEW,35,2.45,318832,1003,124640,134035,12
20180326,CCF PRAWN,35,2.45,318832,1003,124640,134035,12
20180326,BBQ CHIC BUN,35,7.36,318832,1003,124640,134035,12
20180326,SEAFOOD DUMPLING,35,8.49,318832,1003,124640,134035,12
20180326,SPRING ROLL,35,5.66,318832,1003,124640,134035,12
20180326,BBQ CHIC BUN,35,2.45,318833,1003,125712,141202,2
20180326,BEANCURD SKIN,35,2.45,318833,1003,125712,141202,2
20180326,XO DUMPLING,35,3.02,318833,1003,125712,141202,2
20180326,S'FIN DUMPLING,35,2.83,318833,1003,125712,141202,2
20180326,GLUTINOUS RICE,35,2.64,318833,1003,125712,141202,2
20180326,SESAME BALL,85,5.66,318834,1003,125756,142330,1
20180326,GLUTINOUS RICE,85,6.6,318834,1003,125756,142330,1
20180326,S'FIN DUMPLING,85,7.07,318834,1003,125756,142330,1
20180326,PU-ER/CHRYSANTHEMUM,85,2.83,318834,1003,125756,142330,1
20180326,TIDBIT,85,5.66,318834,1003,125756,142330,1
20180326,PRAWN DUMPLING,85,7.54,318834,1003,125756,142330,1
20180326,XIAO LONG BAO,85,6.6,318834,1003,125756,142330,1
20180326,GLUTINOUS RICE,35,2.64,318835,1003,132458,140800,2
20180326,XIAO LONG BAO,35,2.64,318835,1003,132458,140800,2
20180326,SIEW MAI,35,3.02,318835,1003,132458,140800,2
20180326,SALAD PRAWN,35,3.02,318835,1003,132458,140800,2
20180326,YAM CAKE,35,2.26,318835,1003,132458,140800,2
20180326,CCF PRAWN,35,2.45,318835,1003,132458,140800,2
20180326,BBQ CHIC BUN,35,2.45,318835,1003,132458,140800,2
20180326,CHICKEN CONGEE,35,2.64,318835,1003,132458,140800,2
20180326,EGG TART,35,2.26,318836,1003,133841,143340,2
20180326,VEGE CHEONGFUN,35,2.26,318836,1003,133841,143340,2
20180326,SPRING ROLL,35,2.08,318836,1003,133841,143340,2
20180326,YAM CAKE,35,2.26,318836,1003,133841,143340,2
20180326,BBQ CHIC BUN,35,2.45,318836,1003,133841,143340,2
20180326,FISH CONGEE,35,2.64,318836,1003,133841,143340,2
20180326,FRIED VENISON(M),35,11.32,318839,1003,185608,195421,6
20180326,IMPORT VEGES(M),35,9.06,318839,1003,185608,195421,6
20180326,HOMEMADE BCURD(M),35,9.43,318839,1003,185608,195421,6
20180326,STUFF SEACUCUMBER,98,9.62,318841,1003,194057,203151,2
20180326,LOTUS ROOT(S),98,4.95,318841,1003,194057,203151,2
20180326,SPINACH&TOMATO(S),98,5.09,318841,1003,194057,203151,2
20180326,JASMINE/TI KUAN YIN,85,8.49,318842,1003,200438,211025,3
20180326,CHIC KYOTO SAU(S),85,16.51,318842,1003,200438,211025,3
20180326,TIDBIT,85,5.66,318842,1003,200438,211025,3
20180326,VEGETABLES(S),85,14.15,318842,1003,200438,211025,3
20180326,SFIN BONE SOUP,85,64.15,318842,1003,200438,211025,3
20180326,DB CHICKEN SOUP,85,12.26,318842,1003,200438,211025,3
20180326,PEKING DUCK,85,65.09,318842,1003,200438,211025,3
20180326,CLAYPOT BCURD(S),85,16.51,318842,1003,200438,211025,3
20180326,IMPORT VEGES(S),85,15.56,318843,1003,201113,202811,1
20180326,RICE,85,1.88,318843,1003,201113,202811,1
20180326,SZECHUAN SOUP,85,12.26,318843,1003,201113,202811,1
20180327,SAGO CREAM,85,11.32,318844,1003,120548,134825,2
20180327,JASMINE/TI KUAN YIN,85,5.66,318844,1003,120548,134825,2
20180327,TIDBIT,85,5.66,318844,1003,120548,134825,2
20180327,RADISH CAKE,85,6.13,318844,1003,120548,134825,2
20180327,PRAWN DUMPLING,85,7.54,318844,1003,120548,134825,2
20180327,SIEW MAI,85,7.54,318844,1003,120548,134825,2
20180327,XIAO LONG BAO,85,6.6,318844,1003,120548,134825,2
20180327,BBQ CHIC BUN,85,6.13,318844,1003,120548,134825,2
20180327,CCF PRAWN,85,6.13,318844,1003,120548,134825,2
20180327,EE FU NOODLE(S),18,3.4,318845,1003,121704,131526,2
20180327,XIAO LONG BAO,33,5.28,318847,1003,122207,133512,18
20180327,YAM CAKE,33,2.26,318847,1003,122207,133512,18
20180327,PRAWN DUMPLING,33,6.04,318847,1003,122207,133512,18
20180327,CCF CHAR SIEW,33,2.45,318847,1003,122207,133512,18
20180327,SIEW MAI,33,6.04,318847,1003,122207,133512,18
20180327,MANGO PRAWN,33,2.83,318847,1003,122207,133512,18
20180327,SEAFOOD NOODLE(M),33,9.43,318847,1003,122207,133512,18
20180327,RADISH CAKE,33,2.45,318847,1003,122207,133512,18
20180327,YAM DUMPLING,33,4.91,318847,1003,122207,133512,18
20180327,BEANCURD SKIN,33,2.45,318847,1003,122207,133512,18
20180327,S'FIN DUMPLING,33,5.66,318847,1003,122207,133512,18
20180327,SIEW MAI,33,6.04,318847,1003,122207,133512,18
20180327,GLUTINOUS RICE,33,5.28,318847,1003,122207,133512,18
20180327,CCF CHAR SIEW,33,2.45,318847,1003,122207,133512,18
20180327,CHICKEN FEET,33,2.26,318847,1003,122207,133512,18
20180327,BBQ CHIC BUN,33,2.45,318847,1003,122207,133512,18
20180327,S-MAI W TRUFFL,33,8.3,318847,1003,122207,133512,18
20180327,SPRING ROLL,33,2.83,318847,1003,122207,133512,18
20180327,YAM DUMPLING,33,2.45,318847,1003,122207,133512,18
20180327,BBQ CHIC BUN,33,2.45,318847,1003,122207,133512,18
20180327,RADISH CAKE,33,2.45,318847,1003,122207,133512,18
20180327,SEAFOOD NOODLE(L),33,12.83,318847,1003,122207,133512,18
20180327,CHICKEN CONGEE,33,2.64,318847,1003,122207,133512,18
20180327,CHICKEN FEET,33,2.26,318847,1003,122207,133512,18
20180327,XIAO LONG BAO,33,7.92,318847,1003,122207,133512,18
20180327,PRAWN DUMPLING,33,3.02,318847,1003,122207,133512,18
20180327,SPRING ROLL,33,5.66,318847,1003,122207,133512,18
20180327,BEANCURD SKIN,33,2.45,318847,1003,122207,133512,18
20180327,CCF PRAWN,33,2.45,318847,1003,122207,133512,18
20180327,GLUTINOUS RICE,33,5.28,318847,1003,122207,133512,18
20180327,KAI LAN(L),98,9.2,318849,1003,124235,141133,10
20180327,CORN FED CHIC(W),98,15.28,318849,1003,124235,141133,10
20180327,EE DELUXE,98,36.79,318849,1003,124235,141133,10
20180327,RI NDL-,98,59.43,318849,1003,124235,141133,10
20180327,FISH BALL,41,1.84,318851,1003,125941,135806,3
20180327,STEAM VEMICELI,41,10.61,318851,1003,125941,135806,3
20180327,YAM DUMPLING,41,1.84,318851,1003,125941,135806,3
20180327,PRAWN DUMPLING,41,2.26,318851,1003,125941,135806,3
20180327,SIEW MAI,41,2.26,318851,1003,125941,135806,3
20180327,XIAO LONG BAO,41,1.98,318851,1003,125941,135806,3
20180327,SILVER FISH,35,4.34,318853,1003,130531,142202,2
20180327,RI NDL-,35,15.85,318853,1003,130531,142202,2
20180327,KAI LAN(S),35,6.6,318853,1003,130531,142202,2
20180327,OVEN RIVER PRAWN,1,23.77,318855,1003,131943,141953,4
20180327,LAMB CUTLET,1,22.64,318855,1003,131943,141953,4
20180327,FRIED CODFISH,1,31.13,318855,1003,131943,141953,4
20180327,STEAM CODFISH,1,31.13,318855,1003,131943,141953,4
20180327,MONK JUMP WALL,1,156.22,318855,1003,131943,141953,4
20180327,EE DELUXE,1,29.43,318855,1003,131943,141953,4
20180327,SILVER FISH,1,6.51,318855,1003,131943,141953,4
20180327,JASMINE/TI KUAN YIN,1,6.79,318855,1003,131943,141953,4
20180327,SUGAR CASSIA,1,18.4,318855,1003,131943,141953,4
20180327,XIAO LONG BAO,85,6.6,318856,1003,133234,134958,1
20180327,PRAWN DUMPLING,85,7.54,318856,1003,133234,134958,1
20180327,GLUTINOUS RICE,85,6.6,318856,1003,133234,134958,1
20180327,BEANCURD SKIN,85,6.13,318856,1003,133234,134958,1
20180327,VEGETABLES(S),85,14.15,318856,1003,133234,134958,1
20180327,F RICE&PRAWN(S),67,16.98,318857,1003,184927,194451,2
20180327,TIDBIT,67,2.83,318857,1003,184927,194451,2
20180327,PU-ER/CHRYSANTHEMUM,67,5.66,318857,1003,184927,194451,2
20180327,VEGE W BELACAN(S),67,16.51,318857,1003,184927,194451,2
20180327,WATER,67,0.94,318858,1003,185434,201634,1
20180327,KOAY TEO(S),67,16.51,318858,1003,185434,201634,1
20180327,STEAM EGGPLANT(S),85,16.51,318862,1003,203350,222204,2
20180327,CHIC KYOTO SAU(S),85,16.51,318862,1003,203350,222204,2
20180327,BUTTER PRAWN(S),85,27.36,318862,1003,203350,222204,2
20180327,SZECHUAN SOUP,85,24.53,318862,1003,203350,222204,2
20180327,TIDBIT,85,5.66,318862,1003,203350,222204,2
20180327,PEKING DUCK,85,65.09,318863,1003,203908,222601,3
20180327,SFIN BONE SOUP,85,64.15,318863,1003,203908,222601,3
20180327,SHARKBONE SOUP,85,15.09,318863,1003,203908,222601,3
20180327,STEAM EGGPLANT(S),85,16.51,318863,1003,203908,222601,3
20180327,TIDBIT,85,5.66,318863,1003,203908,222601,3
20180327,JASMINE/TI KUAN YIN,85,8.49,318863,1003,203908,222601,3
20180327,VEGETABLES(S),85,14.15,318863,1003,203908,222601,3
20180327,BUTTER PRAWN(M),35,16.6,318865,1003,211732,213154,1
20180327,F RICE&EGG(L),35,13.21,318865,1003,211732,213154,1
20180327,MIX VERMI CELLI(L),35,12.83,318865,1003,211732,213154,1
20180327,HOMEMADE BCURD(S),35,6.6,318865,1003,211732,213154,1
20180327,KOAY TEO(S),35,6.6,318866,1003,215658,221842,1
20180327,KOAY TEO(S),35,6.6,318866,1003,215658,221842,1
20180328,FISH BALL,41,1.84,318869,1003,120219,135751,2
20180328,SIEW MAI,41,2.26,318869,1003,120219,135751,2
20180328,SNACK A,41,1.56,318869,1003,120219,135751,2
20180328,XIAO LONG BAO,41,1.98,318869,1003,120219,135751,2
20180328,IMPORT VEGES(S),41,4.67,318869,1003,120219,135751,2
20180328,CCF CHAR SIEW,85,3.06,318870,1003,120608,144138,1
20180328,JASMINE/TI KUAN YIN,85,2.83,318870,1003,120608,144138,1
20180328,FISH MAW,85,3.77,318870,1003,120608,144138,1
20180328,SEAFOOD DUMPLING,85,3.54,318870,1003,120608,144138,1
20180328,PRAWN DUMPLING,85,3.77,318870,1003,120608,144138,1
20180328,TIDBIT,85,2.83,318870,1003,120608,144138,1
20180328,SAGO CREAM,85,2.83,318870,1003,120608,144138,1
20180328,S-POTATO JELLY,85,2.83,318870,1003,120608,144138,1
20180328,XIAO LONG BAO,85,3.3,318870,1003,120608,144138,1
20180328,SIEW MAI,78,2.26,318871,1003,120840,130235,2
20180328,SEAFOOD RAMEN(S),78,5.09,318871,1003,120840,130235,2
20180328,THREE TRESSURE,78,1.84,318871,1003,120840,130235,2
20180328,SPRING ROLL,78,2.12,318871,1003,120840,130235,2
20180328,CCF PRAWN,78,1.84,318871,1003,120840,130235,2
20180328,SIEW MAI,41,2.26,318875,1003,123141,134929,2
20180328,PRAWN DUMPLING,41,2.26,318875,1003,123141,134929,2
20180328,EGG TART,41,1.7,318875,1003,123141,134929,2
20180328,SOFT CRAB,41,3.96,318875,1003,123141,134929,2
20180328,YAM CAKE,41,1.7,318875,1003,123141,134929,2
20180328,HOMEMADE BCURD(S),35,6.6,318876,1003,123407,134505,2
20180328,ALMOND LOTUS(S),35,6.6,318876,1003,123407,134505,2
20180328,SSOUR MUSHROOM(S),35,6.6,318876,1003,123407,134505,2
20180328,BCURD W PETAI(S),35,6.79,318876,1003,123407,134505,2
20180328,YAM CAKE,85,5.66,318877,1003,125946,142101,3
20180328,TIDBIT,85,5.66,318877,1003,125946,142101,3
20180328,SUGAR CASSIA,85,6.13,318877,1003,125946,142101,3
20180328,SAGO CREAM,85,5.66,318877,1003,125946,142101,3
20180328,JASMINE/TI KUAN YIN,85,8.49,318877,1003,125946,142101,3
20180328,BBQ CHIC BUN,85,6.13,318877,1003,125946,142101,3
20180328,EGG TART,85,5.66,318877,1003,125946,142101,3
20180328,PRAWN DUMPLING,85,7.54,318877,1003,125946,142101,3
20180328,XIAO LONG BAO,85,6.6,318877,1003,125946,142101,3
20180328,CCF PRAWN,85,6.13,318877,1003,125946,142101,3
20180328,PRAWN DUMPLING,17,1.51,318878,1003,130645,140113,4
20180328,STEAM VEMICELI,17,9.43,318878,1003,130645,140113,4
20180328,IMPORT VEGES(S),17,3.11,318878,1003,130645,140113,4
20180328,FISH MAW,17,1.51,318878,1003,130645,140113,4
20180328,SIEW MAI,17,1.51,318878,1003,130645,140113,4
20180328,EGG TART,17,1.13,318878,1003,130645,140113,4
20180328,YAM CAKE,17,1.13,318878,1003,130645,140113,4
20180328,BEANCURD SKIN,17,1.23,318878,1003,130645,140113,4
20180328,MIX VERMI CELLI(S),35,6.6,318880,1003,131845,133053,1
20180328,SOFT CRAB,35,5.28,318880,1003,131845,133053,1
20180328,CORN FED CHIC(H),35,10.0,318880,1003,131845,133053,1
20180328,SIEW MAI,15,1.51,318881,1003,132225,134818,2
20180328,SPECIAL TRIO,15,3.96,318881,1003,132225,134818,2
20180328,PRAWN DUMPLING,15,1.51,318881,1003,132225,134818,2
20180328,XIAO LONG BAO,15,1.32,318881,1003,132225,134818,2
20180328,SESAME BALL,85,5.66,318883,1003,134244,145440,1
20180328,JASMINE/TI KUAN YIN,85,2.83,318883,1003,134244,145440,1
20180328,CCF CHAR SIEW,85,6.13,318883,1003,134244,145440,1
20180328,XIAO LONG BAO,85,6.6,318883,1003,134244,145440,1
20180328,TIDBIT,85,5.66,318883,1003,134244,145440,1
20180328,FISH MAW,85,7.54,318883,1003,134244,145440,1
20180328,TEOW CHEW DUMPL,35,2.08,318884,1003,140027,145752,1
20180328,OATS BUN,35,4.91,318884,1003,140027,145752,1
20180328,LOTUSLEAF RICE,35,2.26,318884,1003,140027,145752,1
20180328,VEGETABLES(S),35,5.66,318884,1003,140027,145752,1
20180328,F RICE&EGG(S),85,16.98,318885,1003,182945,183616,1
20180328,BUTTER PRAWN(S),85,27.36,318885,1003,182945,183616,1
20180328,STEAM EGGPLANT(S),85,16.51,318885,1003,182945,183616,1
20180328,SEAFOOD NOODLE(S),85,16.51,318886,1003,183858,184233,1
20180328,PEKING DUCK,35,12.83,318887,1003,185622,200608,6
20180328,OPEN FD-DUCK,35,3.77,318887,1003,185622,200608,6
20180328,HOMEMADE BCURD(M),35,9.43,318887,1003,185622,200608,6
20180328,CRISPY SQUID(S),35,7.17,318887,1003,185622,200608,6
20180328,IMPORT VEGES(M),35,9.06,318887,1003,185622,200608,6
20180328,TIDBIT,35,1.13,318887,1003,185622,200608,6
20180328,BCURD W NAIPAK(S),35,7.17,318887,1003,185622,200608,6
20180328,KOAY TEO(S),67,16.51,318888,1003,185832,201903,1
20180328,KOAY TEO(S),15,3.3,318890,1003,192144,200033,1
20180328,CHIC CHAR SIEW(S),35,5.28,318891,1003,201124,204218,2
20180328,YAM BASKET(S),35,7.17,318891,1003,201124,204218,2
20180328,MIX VERMI CELLI(S),35,6.6,318892,1003,201239,205122,2
20180328,DB CHICKEN SOUP,35,4.91,318892,1003,201239,205122,2
20180328,CHIC KYOTO SAU(S),35,6.6,318892,1003,201239,205122,2
20180328,SCALLOP&LILY(S),35,12.83,318892,1003,201239,205122,2
20180329,F RICE&PRAWN(S),85,16.98,318894,1003,115723,195314,1
20180329,SIEW MAI,98,4.53,318897,1003,120647,130330,8
20180329,PRAWN DUMPLING,98,4.53,318897,1003,120647,130330,8
20180329,S-MAI W TRUFFL,98,6.23,318897,1003,120647,130330,8
20180329,HAPPY BUNS,98,3.4,318897,1003,120647,130330,8
20180329,RADISH CAKE,98,3.68,318897,1003,120647,130330,8
20180329,SPRING ROLL,98,4.24,318897,1003,120647,130330,8
20180329,EGG TART,98,3.4,318897,1003,120647,130330,8
20180329,CHICKEN CONGEE,98,3.96,318897,1003,120647,130330,8
20180329,GLUTINOUS RICE,35,2.64,318899,1003,122055,140104,2
20180329,SIEW MAI,35,3.02,318899,1003,122055,140104,2
20180329,SOYABEAN NODLE(S),35,6.6,318899,1003,122055,140104,2
20180329,CCF CHAR SIEW,35,2.45,318899,1003,122055,140104,2
20180329,YAM CAKE,41,1.7,318900,1003,122952,134454,6
20180329,FISH BALL,41,3.68,318900,1003,122952,134454,6
20180329,BBQ CHIC BUN,41,3.68,318900,1003,122952,134454,6
20180329,SIEW MAI,41,4.53,318900,1003,122952,134454,6
20180329,PRAWN DUMPLING,41,4.53,318900,1003,122952,134454,6
20180329,SOOH HOCK NODL,41,56.04,318900,1003,122952,134454,6
20180329,SPRING ROLL,41,2.12,318900,1003,122952,134454,6
20180329,SEAFOOD DUMPLING,41,4.24,318900,1003,122952,134454,6
20180329,ALMOND PRAWN,41,2.12,318900,1003,122952,134454,6
20180329,TEOW CHEW DUMPL,35,2.08,318901,1003,123043,143049,2
20180329,STEAM VEMICELI,35,4.72,318901,1003,123043,143049,2
20180329,PRAWN DUMPLING,35,3.02,318901,1003,123043,143049,2
20180329,SALAD PRAWN,35,3.02,318901,1003,123043,143049,2
