DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180409,GINDARA S/T T,35,14.72,ZIN,427590,1004,120641,131248,2
20180409,UNAGI YASAI T,35,12.26,ZIN,427591,1004,121512,134845,10
20180409,SASHIMI MATSU,35,132.08,ZIN,427591,1004,121512,134845,10
20180409,EYUZU BENTO,35,15.47,ZIN,427591,1004,121512,134845,10
20180409,EYUZU BENTO,35,30.94,ZIN,427591,1004,121512,134845,10
20180409,EBI TEMPURA,35,10.38,ZIN,427591,1004,121512,134845,10
20180409,SAKURA EBI AGE,35,13.21,ZIN,427591,1004,121512,134845,10
20180409,SHIRAUO KARAGE,35,7.17,ZIN,427591,1004,121512,134845,10
20180409,SHAKS KAWA SRD,35,5.28,ZIN,427591,1004,121512,134845,10
20180409,TORI SHAKE T,35,11.13,ZIN,427591,1004,121512,134845,10
20180409,GINDARA S/T T,35,14.72,ZIN,427591,1004,121512,134845,10
20180409,TEMPURA YASA T,35,8.87,ZIN,427591,1004,121512,134845,10
20180409,GINDARA S/T T,35,29.43,ZIN,427591,1004,121512,134845,10
20180409,SHAKE/NIKUUDON,35,11.32,ZIN,427591,1004,121512,134845,10
20180409,UNAGI YASAI T,90,9.2,ZIN,427593,1004,123313,133310,1
20180409,TEKKADON YAS T,41,8.49,ZIN,427594,1004,124224,143241,3
20180409,TORI YARIIKA T,41,8.35,ZIN,427594,1004,124224,143241,3
20180409,TORI SHAKE T,41,8.35,ZIN,427594,1004,124224,143241,3
20180409,GYU ROSU TEP T,41,9.34,ZIN,427600,1004,204549,222318,3
20180409,KAISEN TEP TEI,41,9.91,ZIN,427600,1004,204549,222318,3
20180409,MAGURO SASHIMI,15,13.21,JAYDEN,427601,1004,210953,224110,1
20180409,EBI TEN MAKI,15,2.45,JAYDEN,427601,1004,210953,224110,1
20180409,SHAKE BELLY,15,9.43,JAYDEN,427601,1004,210953,224110,1
20180410,SHAKE A/DOMAKI,90,4.24,ZIN,427603,1004,121804,131038,4
20180410,UNAGI TEMAKI,90,2.97,ZIN,427603,1004,121804,131038,4
20180410,SOFT CRAB TMK,90,2.69,ZIN,427603,1004,121804,131038,4
20180410,GARLIC F/RICE,90,1.98,ZIN,427603,1004,121804,131038,4
20180410,TORI TERI,90,5.38,ZIN,427603,1004,121804,131038,4
20180410,EBI TEN MAKI,90,3.68,ZIN,427603,1004,121804,131038,4
20180410,UNAGI MAKI,90,3.96,ZIN,427603,1004,121804,131038,4
20180410,EDAMAME,90,1.98,ZIN,427603,1004,121804,131038,4
20180410,TORO SASHIMI,35,66.04,ZIN,427604,1004,123805,140900,3
20180410,EYUZU BENTO,35,46.42,ZIN,427604,1004,123805,140900,3
20180410,TENDERLOIN TEP,90,9.91,ZIN,427605,1004,123928,144202,4
20180410,CHAWAN MUSHI,90,1.98,ZIN,427605,1004,123928,144202,4
20180410,GINDARA S/T T,90,11.04,ZIN,427605,1004,123928,144202,4
20180410,TORI YARIIKA T,90,8.35,ZIN,427605,1004,123928,144202,4
20180410,UNAGI YASAI T,90,9.2,ZIN,427605,1004,123928,144202,4
20180410,MIX SASHIMI,90,70.75,ZIN,427605,1004,123928,144202,4
20180410,GYU MOROMI T,41,8.35,ZIN,427609,1004,125619,133751,1
20180410,TENZARU UDON,67,18.87,ZIN,427612,1004,132641,145820,1
20180410,OSHIRUKO,67,6.6,ZIN,427612,1004,132641,145820,1
20180410,SOFT CRAB MAKI,35,5.28,ZIN,427613,1004,133410,135754,1
20180410,SOFT CRAB MAKI,35,10.57,ZIN,427613,1004,133410,135754,1
20180410,SOFT CRAB MAKI,15,5.28,ZIN,427614,1004,142414,150357,6
20180410,TEMPURA MORI,15,4.72,ZIN,427614,1004,142414,150357,6
20180410,EDAMAME,15,1.32,ZIN,427614,1004,142414,150357,6
20180410,TORI TERI,15,3.58,ZIN,427614,1004,142414,150357,6
20180410,YASAI ITAME,15,2.17,ZIN,427614,1004,142414,150357,6
20180410,GARLIC F/RICE,15,3.96,ZIN,427614,1004,142414,150357,6
20180410,SHAKE BELLY,15,9.43,ZIN,427614,1004,142414,150357,6
20180410,MAGURO SASHIMI,15,13.21,ZIN,427614,1004,142414,150357,6
20180410,GYOZA 2PCS,15,3.96,ZIN,427614,1004,142414,150357,6
20180410,SEAFOOD TEP,15,15.09,ZIN,427614,1004,142414,150357,6
20180410,TORI TEP TEI,67,24.53,ZIN,427617,1004,190815,201713,2
20180410,KINOKO UDON,67,15.56,ZIN,427617,1004,190815,201713,2
20180410,KAMPACHI SASHI,15,10.38,ZIN,427620,1004,194707,204636,1
20180410,EDAMAME,15,1.32,ZIN,427620,1004,194707,204636,1
20180410,SHAKE SASHIMI,15,7.07,ZIN,427620,1004,194707,204636,1
20180410,HORENS O GOMA,15,1.89,ZIN,427620,1004,194707,204636,1
20180410,MISO SHIRU,41,1.84,ZIN,427622,1004,202827,222646,8
20180410,SCALLOP TEP,41,15.85,ZIN,427622,1004,202827,222646,8
20180410,AGE DASHI TOFU,41,4.53,ZIN,427622,1004,202827,222646,8
20180410,TAKO WASABI,41,3.96,ZIN,427622,1004,202827,222646,8
20180410,GARLIC F/RICE,41,7.92,ZIN,427622,1004,202827,222646,8
20180410,K/KAMA SHIO,41,7.36,ZIN,427622,1004,202827,222646,8
20180410,CHAWAN MUSHI,41,3.96,ZIN,427622,1004,202827,222646,8
20180410,ASARI JIRU,41,5.38,ZIN,427622,1004,202827,222646,8
20180410,SOFT CRAB MAKI,41,3.96,ZIN,427622,1004,202827,222646,8
20180410,SOFT CRAB TMK,41,2.69,ZIN,427622,1004,202827,222646,8
20180410,CALI TEMAKI,41,9.06,ZIN,427622,1004,202827,222646,8
20180410,SAKURA EBI AGE,41,9.91,ZIN,427622,1004,202827,222646,8
20180410,EDAMAME,41,1.98,ZIN,427622,1004,202827,222646,8
20180410,MIX MUSHROOM,41,6.65,ZIN,427622,1004,202827,222646,8
20180411,SASHIMI MATSU,97,49.53,SITI,427624,1004,115746,131210,2
20180411,CHA SOBA,97,4.24,SITI,427624,1004,115746,131210,2
20180411,KAKE UDON,97,3.82,SITI,427624,1004,115746,131210,2
20180411,GYU R EBI T,35,13.96,SITI,427625,1004,120202,135652,3
20180411,GYU R EBI T,35,13.96,SITI,427625,1004,120202,135652,3
20180411,CHIRASHI D/TEI,35,13.21,SITI,427625,1004,120202,135652,3
20180411,DRAGON MAKI,35,5.66,SITI,427625,1004,120202,135652,3
20180411,GARLIC F/RICE,18,1.32,SITI,427627,1004,121311,133507,3
20180411,SHAKE HOTATE T,18,6.13,SITI,427627,1004,121311,133507,3
20180411,SHAKE/NIKUUDON,18,5.66,SITI,427627,1004,121311,133507,3
20180411,UNAGI/SASHIMI,18,6.6,SITI,427627,1004,121311,133507,3
20180411,EDAMAME,18,1.32,SITI,427627,1004,121311,133507,3
20180411,SEAFOOD F/RICE,35,3.4,SITI,427628,1004,122042,140023,3
20180411,SHAKE HOTATE T,35,12.26,SITI,427628,1004,122042,140023,3
20180411,EBITEN/TORITER,35,10.38,SITI,427628,1004,122042,140023,3
20180411,UNAGI/SASHIMI,35,13.21,SITI,427628,1004,122042,140023,3
20180411,TORI TERI T,35,10.19,SITI,427629,1004,122720,132017,3
20180411,EBITEN/TORITER,35,10.38,SITI,427629,1004,122720,132017,3
20180411,TEMPURA UDON,35,7.55,SITI,427629,1004,122720,132017,3
20180411,UNAGI YASAI T,23,6.13,SITI,427630,1004,123258,133426,2
20180411,GINDARA S/T T,23,7.36,SITI,427630,1004,123258,133426,2
20180411,TORI YARIIKA T,35,22.26,SITI,427632,1004,123912,133803,5
20180411,UNAGI YASAI T,35,12.26,SITI,427632,1004,123912,133803,5
20180411,TORI SHAKE T,35,11.13,SITI,427632,1004,123912,133803,5
20180411,SOFT CRAB MAKI,35,5.28,SITI,427632,1004,123912,133803,5
20180411,SHAKE SASHIMI,35,28.3,SITI,427632,1004,123912,133803,5
20180411,GINDARA S/T T,35,14.72,SITI,427632,1004,123912,133803,5
20180411,GOHAN,35,0.75,SITI,427634,1004,124504,143206,4
20180411,KAMPACHI SASHI,35,20.75,SITI,427634,1004,124504,143206,4
20180411,DRAGON MAKI,90,4.24,SITI,427636,1004,125926,134534,2
20180411,SIRLOIN TEP,90,8.49,SITI,427636,1004,125926,134534,2
20180411,SABA SHIO,90,4.95,SITI,427636,1004,125926,134534,2
20180411,KARE UDON  T,67,22.17,SITI,427639,1004,131559,140932,2
20180411,TEM UDON T,67,24.05,SITI,427639,1004,131559,140932,2
20180411,KAMPACHI SASHI,98,15.57,SITI,427640,1004,132856,144136,5
20180411,SHAKE SASHIMI,98,10.61,SITI,427640,1004,132856,144136,5
20180411,UNAGI YASAI T,98,9.2,SITI,427640,1004,132856,144136,5
20180411,SABA S/T T,98,6.65,SITI,427640,1004,132856,144136,5
20180411,TEMPURA YASA T,98,19.95,SITI,427640,1004,132856,144136,5
20180411,TORI SHAKE T,67,55.66,SITI,427642,1004,190145,190222,1
20180411,GYOZA HOT POT,90,5.38,SITI,427643,1004,190355,201842,2
20180411,AGE DASHI TOFU,90,2.26,SITI,427643,1004,190355,201842,2
20180411,SABA S/T TEI,90,6.65,SITI,427643,1004,190355,201842,2
20180411,MAGURO NATTO,35,5.28,SITI,427644,1004,195601,202253,1
20180411,CALI SARADA,35,5.66,SITI,427644,1004,195601,202253,1
20180411,CHAWAN MUSHI,35,2.64,SITI,427644,1004,195601,202253,1
20180411,TENDERLOIN TEP,35,13.21,SITI,427644,1004,195601,202253,1
20180411,YAKI UDON,15,3.58,SITI,427648,1004,205941,221842,2
20180411,TENZARU UDON,15,3.77,SITI,427648,1004,205941,221842,2
20180411,YAKI NASU,15,1.51,SITI,427648,1004,205941,221842,2
20180412,SHAKE KABUSHIO,35,7.55,FARHANA,427651,1004,120243,130458,2
20180412,TORI TERI,35,7.17,FARHANA,427651,1004,120243,130458,2
20180412,EYUZU MAKI,35,5.66,FARHANA,427651,1004,120243,130458,2
20180412,SHAKE SASHIMI,17,7.07,FARHANA,427652,1004,124017,140541,5
20180412,YAKINIKU/YASAI,17,5.19,FARHANA,427652,1004,124017,140541,5
20180412,TEMPURA YASA T,17,4.43,FARHANA,427652,1004,124017,140541,5
20180412,SHAKE/NIKUUDON,17,5.66,FARHANA,427652,1004,124017,140541,5
20180412,SASHIMI YASA T,17,6.6,FARHANA,427652,1004,124017,140541,5
20180412,MAGURO SASHIMI,17,13.21,FARHANA,427652,1004,124017,140541,5
20180412,TORI TERI,17,3.58,FARHANA,427652,1004,124017,140541,5
20180412,SHAKE HOTATE T,35,12.26,FARHANA,427654,1004,130945,140226,3
20180412,GYU A/BOZU T,35,27.92,FARHANA,427654,1004,130945,140226,3
20180412,EBITEN TEMAKI,35,3.58,FARHANA,427654,1004,130945,140226,3
20180412,SHAKE BELLY,35,18.87,FARHANA,427654,1004,130945,140226,3
20180412,KAMPACHI SASHI,15,10.38,FARHANA,427657,1004,182900,193531,1
20180412,TOFU KAISO SRD,15,2.83,FARHANA,427657,1004,182900,193531,1
20180412,TORO SASHIMI,15,33.02,FARHANA,427657,1004,182900,193531,1
20180412,SHAKE BELLY,35,18.87,FARHANA,427659,1004,192412,195009,1
20180412,GYOZA 2PCS,35,5.28,FARHANA,427659,1004,192412,195009,1
20180412,CALI TEMAKI,35,6.04,FARHANA,427659,1004,192412,195009,1
20180412,SHAKE TEMAKI,35,7.17,FARHANA,427659,1004,192412,195009,1
20180412,SABA S/T TEI,35,8.87,FARHANA,427660,1004,192553,210650,2
20180412,SOFT CRAB TMK,35,3.58,FARHANA,427660,1004,192553,210650,2
20180412,TEMPURA TEI,35,9.81,FARHANA,427660,1004,192553,210650,2
20180412,TEMPURA TEI,15,4.91,FARHANA,427661,1004,193734,201253,1
20180412,TORI ZOSUI,15,2.64,FARHANA,427664,1004,203223,212730,1
20180412,MAGURO NATTO,15,2.64,FARHANA,427664,1004,203223,212730,1
20180412,SHIRAUO KARAGE,15,3.58,FARHANA,427664,1004,203223,212730,1
20180412,CALI TEMAKI,15,1.51,FARHANA,427664,1004,203223,212730,1
20180412,GINDARA S/T TE,90,9.91,FARHANA,427666,1004,205612,215423,10
20180412,SASHIMI TEI,90,9.91,FARHANA,427666,1004,205612,215423,10
20180412,GYU ASPARAMAKI,90,3.96,FARHANA,427666,1004,205612,215423,10
20180412,EYUZU BENTO,90,23.21,FARHANA,427666,1004,205612,215423,10
20180412,EYUZU BENTO,90,34.81,FARHANA,427666,1004,205612,215423,10
20180412,KAISEN TEP TEI,90,9.91,FARHANA,427666,1004,205612,215423,10
20180413,SABA SHIO,35,6.6,FARHANA,427668,1004,121453,133010,2
20180413,GARLIC F/RICE,35,2.64,FARHANA,427668,1004,121453,133010,2
20180413,HORENS O GOMA,35,3.77,FARHANA,427668,1004,121453,133010,2
20180413,CALI SARADA,35,5.66,FARHANA,427668,1004,121453,133010,2
20180413,DOBIN MUSHI,35,6.23,FARHANA,427668,1004,121453,133010,2
20180413,SHAKE BELLY,35,18.87,FARHANA,427668,1004,121453,133010,2
20180413,CHAWAN MUSHI,33,13.21,FARHANA,427669,1004,123404,135655,5
20180413,EBI TEMPURA,33,10.38,FARHANA,427669,1004,123404,135655,5
20180413,SHAKE A/DOMAKI,33,5.66,FARHANA,427669,1004,123404,135655,5
20180413,SHAKE SASHIMI,33,14.15,FARHANA,427669,1004,123404,135655,5
20180413,SOFT CRAB MAKI,33,5.28,FARHANA,427669,1004,123404,135655,5
20180413,GARLIC F/RICE,33,2.64,FARHANA,427669,1004,123404,135655,5
20180413,EBI TEN MAKI,33,4.91,FARHANA,427669,1004,123404,135655,5
20180413,EBI TEMPURA,33,10.38,FARHANA,427669,1004,123404,135655,5
20180413,SHAKE HOTATE T,33,12.26,FARHANA,427669,1004,123404,135655,5
20180413,SHAKE SASHIMI,33,28.3,FARHANA,427669,1004,123404,135655,5
20180413,SABA SHIO,33,6.6,FARHANA,427669,1004,123404,135655,5
20180413,UNAGI KABAYAKI,33,12.83,FARHANA,427669,1004,123404,135655,5
20180413,SABA S/T T,35,8.87,FARHANA,427670,1004,123851,140353,2
20180413,CALI TEMAKI,35,6.04,FARHANA,427670,1004,123851,140353,2
20180413,UNAGI/SASHIMI,35,13.21,FARHANA,427670,1004,123851,140353,2
20180413,GINDARA S/T T,41,11.04,FARHANA,427671,1004,124254,135725,2
20180413,SABA S/T T,41,7.92,FARHANA,427671,1004,124254,135725,2
20180413,TENZARU UDON,15,3.77,FARHANA,427677,1004,184605,193025,2
20180413,CHICKEN F/RICE,15,1.51,FARHANA,427677,1004,184605,193025,2
20180413,TEKKA MAKI,15,1.7,FARHANA,427677,1004,184605,193025,2
20180413,FUTO MAKI,67,9.43,FARHANA,427678,1004,191009,193202,1
20180413,OMAKASE-MAKI,67,4.71,FARHANA,427678,1004,191009,193202,1
20180413,CALI MAKI,67,11.79,FARHANA,427678,1004,191009,193202,1
20180413,KAISEN TEP TEI,90,9.91,FARHANA,427679,1004,200547,204604,2
20180413,EYUZU BENTO,90,11.6,FARHANA,427679,1004,200547,204604,2
20180413,MISO SHIRU,4,1.23,FARHANA,427682,1004,201704,205741,2
20180413,NAMA KAKI 2NOS,4,4.53,FARHANA,427682,1004,201704,205741,2
20180413,TORO SASHIMI,4,33.02,FARHANA,427682,1004,201704,205741,2
20180413,SHAKE BELLY,4,9.43,FARHANA,427682,1004,201704,205741,2
20180413,SCALLOP TEP,90,7.92,FARHANA,427683,1004,210440,220920,5
20180413,NAMA KAKI 2NOS,90,16.98,FARHANA,427683,1004,210440,220920,5
20180413,KAKI MOTO 2PCS,90,13.59,FARHANA,427683,1004,210440,220920,5
20180413,DRAGON MAKI,90,2.12,FARHANA,427683,1004,210440,220920,5
20180413,SIRLOIN TEP,90,8.49,FARHANA,427683,1004,210440,220920,5
20180413,SHAKE SASHIMI,90,10.61,FARHANA,427683,1004,210440,220920,5
20180413,GARLIC F/RICE,90,1.98,FARHANA,427683,1004,210440,220920,5
20180413,TORI TEP,90,5.24,FARHANA,427683,1004,210440,220920,5
20180413,SHAKE TEMAKI,90,2.69,FARHANA,427683,1004,210440,220920,5
20180413,DOBIN MUSHI,90,4.67,FARHANA,427683,1004,210440,220920,5
20180413,CALI TEMAKI,90,2.26,FARHANA,427683,1004,210440,220920,5
20180413,EBI TEN MAKI,90,3.68,FARHANA,427683,1004,210440,220920,5
20180413,GARLIC F/RICE,90,1.98,FARHANA,427683,1004,210440,220920,5
20180413,DRAGON MAKI,90,2.12,FARHANA,427683,1004,210440,220920,5
20180413,SHAKE BELLY,90,14.15,FARHANA,427683,1004,210440,220920,5
20180413,KINOKO UDON,35,6.23,FARHANA,427685,1004,210908,211027,1
20180413,SHAKS KAWA SRD,41,3.96,FARHANA,427687,1004,213401,221600,2
20180413,CHAWAN MUSHI,41,1.98,FARHANA,427687,1004,213401,221600,2
20180413,SHAKE SASHIMI,41,10.61,FARHANA,427687,1004,213401,221600,2
20180413,AGE DASHI TOFU,41,2.26,FARHANA,427687,1004,213401,221600,2
20180413,SABA SHIO,41,4.95,FARHANA,427687,1004,213401,221600,2
20180413,SOFT CRAB MAKI,41,3.96,FARHANA,427687,1004,213401,221600,2
20180416,KINOKO UDON,98,14.01,AHMAD HUSAINI,427689,1004,121350,135230,2
20180416,TOFU KAISO SRD,98,4.24,AHMAD HUSAINI,427689,1004,121350,135230,2
20180416,AVOCADO MAKI,98,3.96,AHMAD HUSAINI,427689,1004,121350,135230,2
20180416,EDAMAME,98,1.98,AHMAD HUSAINI,427689,1004,121350,135230,2
20180416,SHAKE SASHIMI,18,7.07,AHMAD HUSAINI,427691,1004,125810,133322,1
20180416,KAISEN TEP TEI,18,6.6,AHMAD HUSAINI,427691,1004,125810,133322,1
20180416,EYUZU BENTO,78,11.6,AHMAD HUSAINI,427692,1004,130817,140558,4
20180416,GINDARA S/T T,78,22.08,AHMAD HUSAINI,427692,1004,130817,140558,4
20180416,TORI TERI TEI,35,10.19,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,SOFT CRAB MAKI,35,5.28,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,SOFT CRAB MAKI,35,5.28,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,GINDARA S/T TE,35,13.21,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,SASHIMI TEI,35,13.21,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,SHAKE A/DOMAKI,35,5.66,AHMAD HUSAINI,427694,1004,180715,191405,4
20180416,KINOKO UDON,85,15.56,AHMAD HUSAINI,427695,1004,182812,184924,1
20180416,SHAKE BELLY,35,18.87,AHMAD HUSAINI,427700,1004,191403,210800,2
20180416,SAKURA EBI AGE,35,13.21,AHMAD HUSAINI,427700,1004,191403,210800,2
20180416,KAKI MOTO 2PCS,35,9.06,AHMAD HUSAINI,427700,1004,191403,210800,2
20180416,EDAMAME,35,2.64,AHMAD HUSAINI,427700,1004,191403,210800,2
20180416,KINOKO ZOSUI,35,4.91,AHMAD HUSAINI,427701,1004,192831,203200,2
20180416,OYSTER TEP,35,9.06,AHMAD HUSAINI,427701,1004,192831,203200,2
20180416,ABEKAWA MOCHI,35,3.02,AHMAD HUSAINI,427701,1004,192831,203200,2
20180417,TEM UDON T,18,4.81,AHMAD HUSAINI,427709,1004,121727,132008,2
20180417,TORI SHAKE T,18,5.57,AHMAD HUSAINI,427709,1004,121727,132008,2
20180417,CHIRASHI D/TEI,41,9.91,AHMAD HUSAINI,427710,1004,122102,134832,1
20180417,EDAMAME,41,1.98,AHMAD HUSAINI,427710,1004,122102,134832,1
20180417,NABE UDON T,23,5.0,AHMAD HUSAINI,427711,1004,122945,134600,3
20180417,TORI/K YASAI T,23,5.28,AHMAD HUSAINI,427711,1004,122945,134600,3
20180417,EDAMAME,23,1.32,AHMAD HUSAINI,427711,1004,122945,134600,3
20180417,MIX SASHIMI,41,42.45,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,TORI TERI,41,5.38,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,TENDERLOIN TEP,41,9.91,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,YASAI ITAME,41,3.25,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,GARLIC F/RICE,41,3.96,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,SHAKS KAWA SRD,41,3.96,AHMAD HUSAINI,427714,1004,133619,142050,3
20180417,SABA SHIO,78,4.95,AHMAD HUSAINI,427716,1004,190052,195641,2
20180417,GARLIC F/RICE,78,3.96,AHMAD HUSAINI,427716,1004,190052,195641,2
20180417,HORENS O GOMA,78,2.83,AHMAD HUSAINI,427716,1004,190052,195641,2
20180417,SHAKS KAWA SRD,41,3.96,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,TAKO WASABI,41,3.96,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,KAKI MOTO 2PCS,41,6.79,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,DRAGON MAKI,41,4.24,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,CHAWAN MUSHI,41,3.96,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,SHAKE SASHIMI,41,10.61,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,TENDERLOIN TEP,41,9.91,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,SHIRAUO KARAGE,41,5.38,AHMAD HUSAINI,427717,1004,191023,201404,2
20180417,GYU NIKU UDON,15,8.87,AHMAD HUSAINI,427719,1004,192151,202004,3
20180417,GARLIC F/RICE,15,1.32,AHMAD HUSAINI,427719,1004,192151,202004,3
20180417,SABA SHIO,15,3.3,AHMAD HUSAINI,427719,1004,192151,202004,3
20180417,TOFU GOMA DARE,15,1.79,AHMAD HUSAINI,427719,1004,192151,202004,3
20180417,CALI TEMAKI,15,1.51,AHMAD HUSAINI,427719,1004,192151,202004,3
20180417,WAGYU SUMIYAKI,35,54.34,AHMAD HUSAINI,427720,1004,192715,200928,1
20180417,SHAKE SUSHI,35,7.55,AHMAD HUSAINI,427720,1004,192715,200928,1
20180417,TAMAGO SUSHI,35,2.64,AHMAD HUSAINI,427720,1004,192715,200928,1
20180417,TORO SUSHI,35,22.64,AHMAD HUSAINI,427720,1004,192715,200928,1
20180417,HORENS O GOMA,35,3.77,AHMAD HUSAINI,427720,1004,192715,200928,1
20180417,CHICKEN F/RICE,85,7.54,AHMAD HUSAINI,427722,1004,211704,214958,1
20180417,SCALLOP TEP,85,26.41,AHMAD HUSAINI,427722,1004,211704,214958,1
20180417,SIRLOIN TEP,85,28.3,AHMAD HUSAINI,427722,1004,211704,214958,1
20180418,GINDARA S/T,35,14.72,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,TOFU GOMA DARE,35,3.58,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,YASAI ITAME,35,4.34,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,MIX MUSHROOM,35,8.87,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,GARLIC F/RICE,35,2.64,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,YAKI EIHIREI,35,6.6,AHMAD HUSAINI,427723,1004,120407,134325,2
20180418,MISO SHIRU,23,2.45,JAYDEN,427724,1004,121240,135004,3
20180418,CHAWAN MUSHI,23,3.96,JAYDEN,427724,1004,121240,135004,3
20180418,SCALLOP TEP,23,5.28,JAYDEN,427724,1004,121240,135004,3
20180418,SHIRAUO KARAGE,23,3.58,JAYDEN,427724,1004,121240,135004,3
20180418,SHISHAMO,23,2.17,JAYDEN,427724,1004,121240,135004,3
20180418,SHAKS KAWA SRD,23,2.64,JAYDEN,427724,1004,121240,135004,3
20180418,KAISEN TEP TEI,35,13.21,AHMAD HUSAINI,427726,1004,124222,134123,3
20180418,EDAMAME,35,2.64,AHMAD HUSAINI,427726,1004,124222,134123,3
20180418,EYUZU BENTO,35,15.47,AHMAD HUSAINI,427726,1004,124222,134123,3
20180418,TORI YARIIKA T,35,11.13,AHMAD HUSAINI,427726,1004,124222,134123,3
20180418,SEAFOOD F/RICE,90,5.09,AHMAD HUSAINI,427727,1004,125044,135105,3
20180418,EBI TEMPURA,90,15.57,AHMAD HUSAINI,427727,1004,125044,135105,3
20180418,SHAKE SHM T,90,11.04,AHMAD HUSAINI,427727,1004,125044,135105,3
20180418,TEN DON YAS T,98,6.65,AHMAD HUSAINI,427729,1004,125824,140148,3
20180418,TORI/K YASAI T,98,7.92,AHMAD HUSAINI,427729,1004,125824,140148,3
20180418,GYU MOROMI T,98,8.35,AHMAD HUSAINI,427729,1004,125824,140148,3
20180418,EYUZU BENTO,98,11.6,AHMAD HUSAINI,427733,1004,131237,135544,4
20180418,UNAGI/SASHIMI,98,19.81,AHMAD HUSAINI,427733,1004,131237,135544,4
20180418,KAISEN TEP TEI,98,9.91,AHMAD HUSAINI,427733,1004,131237,135544,4
20180418,SABA SHIO,41,4.95,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,GARLIC F/RICE,41,3.96,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,YASAI TEMPURA,41,3.68,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,1PC TORO SHM,41,24.62,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,1PC SHAKE SHM,41,5.94,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,1PC KAMPAC SHM,41,10.19,AHMAD HUSAINI,427734,1004,132131,140817,3
20180418,GINDARA S/T,35,14.72,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,SAKURA EBI AGE,35,13.21,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,GARLIC F/RICE,35,2.64,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,HIYA YAKO,35,2.83,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,TORI TEP,35,6.98,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,YASAI ITAME,35,4.34,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,MISO SHIRU,35,2.45,AHMAD HUSAINI,427741,1004,192430,200409,2
20180418,SOFT CRAB MAKI,35,5.28,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,GARLIC F/RICE,35,2.64,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,TENDERLOIN TEP,35,13.21,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,KAKI MOTO 2PCS,35,9.06,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,EBI TEMPURA,35,10.38,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,CHAWAN MUSHI,35,2.64,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,ASAHI,35,7.17,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,K/KARA 300L,35,9.43,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,AGE DASHI TOFU,35,3.02,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,EDAMAME,35,2.64,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,SHAKE BELLY,35,18.87,AHMAD HUSAINI,427742,1004,193037,204657,3
20180418,WAGYU TEP,15,27.17,AHMAD HUSAINI,427743,1004,193231,201150,2
20180418,GARLIC F/RICE,15,1.32,AHMAD HUSAINI,427743,1004,193231,201150,2
20180418,TORO SASHIMI,15,33.02,AHMAD HUSAINI,427743,1004,193231,201150,2
20180418,SHAKE SASHIMI,15,7.07,AHMAD HUSAINI,427743,1004,193231,201150,2
20180419,UNAGI YASAI T,35,12.26,AHMAD HUSAINI,427747,1004,115730,125507,2
20180419,UNAGI/SASHIMI,35,26.42,AHMAD HUSAINI,427747,1004,115730,125507,2
