DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170319,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),319161,1003,135317,143921,1
20170319,OSTRICH(S),90,5.38,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,SPICY PRAWN(S),90,8.21,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,SPICY WANTON,90,2.12,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,SIEW MAI,90,2.26,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,XO DUMPLING,90,2.26,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,SCALLOP&NUTS(S),90,9.62,THAN (FUKAZA),319165,1003,141838,145449,4
20170319,IMPORT VEGES(S),67,14.15,THAN (FUKAZA),319168,1003,191924,200350,1
20170319,CODFISH(S),67,32.07,THAN (FUKAZA),319168,1003,191924,200350,1
20170319,CHICKEN&WINE(S),67,15.56,THAN (FUKAZA),319168,1003,191924,200350,1
20170319,F RICE&EGG(S),35,6.23,THAN (FUKAZA),319169,1003,193419,204506,3
20170319,SEAFOOD BCURD(S),35,6.79,THAN (FUKAZA),319169,1003,193419,204506,3
20170319,OSTRICH(S),35,7.17,THAN (FUKAZA),319169,1003,193419,204506,3
20170319,SEA CUCUMBER(S),35,15.09,THAN (FUKAZA),319169,1003,193419,204506,3
20170319,HOMEMADE BCURD(S),35,6.23,THAN (FUKAZA),319174,1003,205744,220835,2
20170319,AUST ABALONE,35,70.19,THAN (FUKAZA),319174,1003,205744,220835,2
20170319,CRISPY PRAWN(S),35,10.94,THAN (FUKAZA),319174,1003,205744,220835,2
20170319,MONK JUMP WALL,35,48.3,THAN (FUKAZA),319174,1003,205744,220835,2
20170319,RI NDL-,35,31.7,CHEE,319175,1003,210141,221729,5
20170319,SCALLOP&NUTS(S),35,12.83,CHEE,319175,1003,210141,221729,5
20170319,SOONHOCK FISH,35,12.08,CHEE,319175,1003,210141,221729,5
20170319,BOXING CHICKEN(S),35,5.66,CHEE,319175,1003,210141,221729,5
20170319,ROAST CHICKEN(H),35,23.77,JAYDEN,319176,1003,210949,214246,35
20170319,SOFT CRAB,35,26.04,JAYDEN,319176,1003,210949,214246,35
20170319,CLAYPOT SFIN,35,316.98,JAYDEN,319176,1003,210949,214246,35
20170319,SEAFOOD NOODLE(L),35,36.79,JAYDEN,319176,1003,210949,214246,35
20170319,CORN FED CHIC(W),35,59.43,JAYDEN,319176,1003,210949,214246,35
20170319,OPEN FD-,35,22.64,JAYDEN,319176,1003,210949,214246,35
20170319,MIX DRY SEAFOD(L),35,79.25,JAYDEN,319176,1003,210949,214246,35
20170319,CRISPY PRAWN(L),35,65.66,JAYDEN,319176,1003,210949,214246,35
20170319,CODFISH EGG WHITE,35,169.81,JAYDEN,319176,1003,210949,214246,35
20170319,GINGER TEA,35,62.26,JAYDEN,319176,1003,210949,214246,35
20170320,XIAO LONG BAO,85,13.21,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,GINGER TEA,85,5.19,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,FRUIT PUDDING,85,5.19,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,SESAME BALL,85,5.19,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,PU-ER/CHRYSANTHEMUM,85,14.15,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,SZECHUAN SOUP,85,61.32,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,RADISH CAKE,85,12.26,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,SPECIAL TRIO,85,39.62,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,SIEW MAI,85,15.09,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,CCF PRAWN,85,12.26,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,TIDBIT,85,5.66,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,YAM DUMPLING,85,12.26,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,PRAWN DUMPLING,85,15.09,THAN (FUKAZA),319181,1003,121517,141710,5
20170320,VEGE CHEONGFUN,1,3.4,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,SPICY DUMPLING,1,3.4,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,YAM CAKE,1,3.4,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,SHANGHAI DUMPL,1,3.68,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,FISH MAW,1,4.53,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,EGG TART,1,3.4,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,SIEW MAI,1,4.53,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,HOME BEANCURD,1,3.11,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,TIDBIT,1,6.79,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,TEOW CHEW DUMPL,1,3.11,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,TEOW CHEW DUMPL,1,3.11,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,HOME BEANCURD,1,6.22,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,MIX VERMI CELLI(M),1,13.58,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,YAM BASKET(M),1,13.58,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,PRAWN DUMPLING,1,4.53,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,OATS BUN,1,3.68,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,FISH MAW,1,4.53,THAN (FUKAZA),319182,1003,122017,142611,9
20170320,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,FISH BALL,35,2.45,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,CCF CHAR SIEW,35,2.45,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,MANGO PRAWN,35,2.83,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,CHICKEN CONGEE,35,2.64,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,CCF PRAWN,35,2.45,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,SIEW MAI,35,6.04,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,YAM DUMPLING,35,2.45,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,GLUTINOUS RICE,35,5.28,THAN (FUKAZA),319188,1003,130745,144145,4
20170320,TONGXING FISH,35,81.51,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,ROAST DUCK(H),35,9.81,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,ROAST CHICKEN(H),35,7.92,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,SCALLOP&NUTS(M),35,19.25,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,MIXED FRUITS(M),35,8.49,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,LAMB CUTLET,35,43.02,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,SEAFOOD NOODLE(M),35,9.06,THAN (FUKAZA),319189,1003,131058,133344,6
20170320,CRISPY PRAWN(L),33,65.66,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,HOMEMADE BCURD(L),33,36.79,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,YAM BASKET(L),33,36.79,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,OPEN FD-,33,56.6,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,KAI LAN(S),33,5.66,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,F RICE&EGG(S),33,6.23,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,CHIC KYOTO SAU(L),33,36.79,THAN (FUKAZA),319195,1003,193654,203649,35
20170320,RI NDL-,35,31.7,THAN (FUKAZA),319200,1003,220140,224318,2
20170321,BEANCURD SKIN,85,6.13,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,PU-ER/CHRYSANTHEMUM,85,2.83,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,F RICE&PRAWN(S),85,15.56,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,TIDBIT,85,5.66,THAN (FUKAZA),319201,1003,120333,125032,1
20170321,STEAM VEMICELI,90,6.23,THAN (FUKAZA),319202,1003,124101,140947,2
20170321,IMPORT VEGES(S),90,4.24,THAN (FUKAZA),319202,1003,124101,140947,2
20170321,SEAFOOD DUMPLING,90,2.12,THAN (FUKAZA),319202,1003,124101,140947,2
20170321,PRAWN DUMPLING,90,2.26,THAN (FUKAZA),319202,1003,124101,140947,2
20170321,CCF CHAR SIEW,90,1.84,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,S-MAI W TRUFFL,90,3.11,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,SEA CUCUMBER,90,3.11,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,XO DUMPLING,90,2.26,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,XIAO LONG BAO,90,1.98,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,MANGO PRAWN,90,2.12,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,CHICKEN CONGEE,90,1.98,THAN (FUKAZA),319203,1003,124554,134213,2
20170321,XIAO LONG BAO,85,6.6,EDDIE,319206,1003,125139,132801,1
20170321,BBQ CHIC BUN,85,6.13,EDDIE,319206,1003,125139,132801,1
20170321,SZECHUAN SOUP,85,12.26,EDDIE,319206,1003,125139,132801,1
20170321,COKE,85,6.6,EDDIE,319206,1003,125139,132801,1
20170321,TIDBIT,85,5.66,EDDIE,319206,1003,125139,132801,1
20170321,PRAWN DUMPLING,85,7.54,EDDIE,319206,1003,125139,132801,1
20170321,S'FIN DUMPLING,85,7.07,EDDIE,319206,1003,125139,132801,1
20170321,BEANCURD SKIN,35,2.45,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,YAM CAKES,35,2.26,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,SEAFOOD NOODLE(S),35,6.23,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,SOFT CRAB,35,8.68,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,VEGETABLES(S),35,5.28,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,SOONHOCK FISH,35,48.3,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,FISH MAW,35,3.02,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,YAM DUMPLING,35,2.45,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,SIEW MAI,35,3.02,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,ROAST DUCK(H),35,9.81,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,TEOW CHEW DUMPL,35,2.08,THAN (FUKAZA),319207,1003,125408,141236,5
20170321,F RICE&EGG(S),35,6.23,JAYDEN,319208,1003,125919,134614,4
20170321,EE FU NOODLE(S),35,6.23,JAYDEN,319208,1003,125919,134614,4
20170321,SEAFOOD NOODLE(S),35,6.23,JAYDEN,319208,1003,125919,134614,4
20170321,HAPPY BUNS,35,2.26,EDDIE,319209,1003,130242,144854,2
20170321,STUFF SEACUCUMBER,35,21.89,EDDIE,319209,1003,130242,144854,2
20170321,EGG TART,35,2.26,EDDIE,319209,1003,130242,144854,2
20170321,SCALLOP&LILY(S),35,12.83,EDDIE,319209,1003,130242,144854,2
20170321,SOONHOCK FISH,35,30.19,EDDIE,319209,1003,130242,144854,2
20170321,OATS BUN,35,2.45,EDDIE,319209,1003,130242,144854,2
20170321,IMPORT VEGES(S),35,5.66,EDDIE,319209,1003,130242,144854,2
20170321,DB FISH SOUP,35,4.91,EDDIE,319209,1003,130242,144854,2
20170321,DB CHICKEN SOUP,35,9.81,THAN (FUKAZA),319210,1003,131323,143928,2
20170321,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),319210,1003,131323,143928,2
20170321,STEAM CODFISH,35,24.15,THAN (FUKAZA),319210,1003,131323,143928,2
20170321,SOONHOCK FISH,1,18.11,THAN (FUKAZA),319211,1003,131431,140158,1
20170321,BUTTER PRAWN(M),35,16.42,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,HOMEMADE BCURD(M),35,9.25,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,MANGO CHICKEN(S),35,6.23,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,STEAM VEMICELI,35,4.15,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,F RICE&EGG(S),35,12.45,THAN (FUKAZA),319214,1003,183451,194218,1
20170321,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),319217,1003,194230,195815,1
20170321,MANGO CHICKEN(S),85,15.56,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,SWEETCORN SOUP,85,10.85,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,TIDBIT,85,5.66,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,SEAFOOD SOUP,85,10.85,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,F RICE&EGG(S),85,15.56,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),319218,1003,203210,222019,2
20170321,F RICE&PRAWN(M),15,4.53,THAN (FUKAZA),319219,1003,203532,213643,2
20170321,SEAFOOD NOODLE(M),15,4.53,THAN (FUKAZA),319219,1003,203532,213643,2
20170322,FRIED CODFISH,35,9.81,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,FISH CONGEE,35,2.64,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,SHARKBONE SOUP,35,6.04,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,CCF CHAR SIEW,35,2.45,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,F RICE&EGG(S),35,6.23,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,SIEW MAI,35,3.02,THAN (FUKAZA),319221,1003,115552,130013,3
20170322,SIEW MAI,35,3.02,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,PRAWN DUMPLING,35,3.02,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,KOAY TEO(S),35,6.23,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,YAM CAKE,35,2.26,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,TEOW CHEW DUMPL,35,2.08,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),319223,1003,120500,135738,3
20170322,FISH CONGEE,85,6.6,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,JASMINE/TI KUAN YIN,85,8.49,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,SEAFOOD DUMPLING,85,7.07,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,SEA CUCUMBER,85,10.37,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,SFIN & CONPOY,85,26.41,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,TIDBIT,85,5.66,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,THREE TRESSURE,85,6.13,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,CCF CHAR SIEW,85,6.13,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,ALMOND PRAWN,85,7.07,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,SFIN BONE SOUP,85,32.07,THAN (FUKAZA),319224,1003,120707,132625,3
20170322,XO DUMPLING,85,7.54,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,XIAO LONG BAO,85,6.6,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,SAGO CREAM,85,5.19,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,FRUIT PUDDING,85,5.19,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,FISH MAW,85,7.54,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,DB S'FIN DUMPL,85,17.92,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,CCF PRAWN,85,6.13,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,S-MAI W TRUFFL,85,10.37,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,SEA CUCUMBER,85,10.37,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,SWEETCORN SOUP,85,10.85,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,TIDBIT,85,5.66,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,DB FISH SOUP,85,12.26,THAN (FUKAZA),319225,1003,121906,145311,2
20170322,TIDBIT,67,11.32,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,PEKING DUCK,67,32.07,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,2ND COURSE,67,13.21,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,WATER CHESTNUT,67,5.19,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,ROAST CHICKEN(H),67,19.81,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,HERBAL JELLY,67,5.19,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,SUGAR CASSIA,67,6.13,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,IMPORT VEGES(M),67,21.22,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,STEAM CODFISH,67,24.53,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,FRIED CODFISH,67,24.53,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,RICE,67,13.21,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,PU-ER/CHRYSANTHEMUM,67,19.81,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,RICE,67,1.88,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,SAGO CREAM,67,10.37,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,HOMEMADE BCURD(M),67,23.11,THAN (FUKAZA),319228,1003,122926,142534,7
20170322,GLUTINOUS RICE,90,1.98,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,FISH BALL,90,1.84,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,EGG TART,90,1.7,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,SHANGHAI DUMPL,90,1.84,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,CHICKEN FEET,90,1.7,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,XIAO LONG BAO,90,1.98,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,SIEW MAI,90,2.26,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,THREE TRESSURE,90,1.84,THAN (FUKAZA),319230,1003,123514,135553,4
20170322,BEEF CONGEE,35,2.83,THAN (FUKAZA),319231,1003,123616,131525,1
20170322,SIEW MAI,35,3.02,THAN (FUKAZA),319231,1003,123616,131525,1
20170322,KAI LAN(S),35,5.66,EDDIE,319233,1003,125855,134532,4
20170322,MIX VERMI CELLI(S),35,6.23,EDDIE,319233,1003,125855,134532,4
20170322,SALAD PRAWN,35,3.02,EDDIE,319233,1003,125855,134532,4
20170322,RADISH CAKE,35,2.45,EDDIE,319233,1003,125855,134532,4
20170322,HOMEMADE BCURD(S),35,6.23,EDDIE,319233,1003,125855,134532,4
20170322,CCF PRAWN,35,2.45,EDDIE,319233,1003,125855,134532,4
20170322,BBQ CHIC PUFF,35,2.45,EDDIE,319233,1003,125855,134532,4
20170322,S'FIN DUMPLING,35,2.83,EDDIE,319233,1003,125855,134532,4
20170322,JASMINE/TI KUAN YIN,85,5.66,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,SPRING ROLL,85,7.07,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,XIAO LONG BAO,85,13.21,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,SIEW MAI,85,7.54,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,BBQ CHIC BUN,85,6.13,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,TIDBIT,85,5.66,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,F RICE&EGG(S),85,15.56,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,FRUIT PUDDING,85,10.37,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,PRAWN DUMPLING,85,7.54,THAN (FUKAZA),319234,1003,130914,150130,2
20170322,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),319236,1003,131733,135858,2
20170322,SOONHOCK FISH,35,24.15,THAN (FUKAZA),319236,1003,131733,135858,2
20170322,SOONHOCK FISH,35,24.15,THAN (FUKAZA),319239,1003,142303,145858,4
20170322,AUST ABALONE,67,175.47,THAN (FUKAZA),319243,1003,194150,223631,3
20170322,OVEN RIVER PRAWN,67,16.51,THAN (FUKAZA),319243,1003,194150,223631,3
20170322,SFIN BONE SOUP,85,32.07,THAN (FUKAZA),319247,1003,205427,222816,1
20170322,MANGO CHICKEN(S),85,7.78,THAN (FUKAZA),319247,1003,205427,222816,1
20170322,TIDBIT,85,2.83,THAN (FUKAZA),319247,1003,205427,222816,1
20170322,TONIC WATER,85,3.3,THAN (FUKAZA),319247,1003,205427,222816,1
20170322,VEGETABLES(S),85,6.6,THAN (FUKAZA),319247,1003,205427,222816,1
20170322,TIDBIT,1,3.4,THAN (FUKAZA),319248,1003,213155,221835,4
20170322,CHINESE SET MENU,1,192.45,THAN (FUKAZA),319248,1003,213155,221835,4
20170323,SEAFOOD DUMPLING,85,7.07,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,CCF CHAR SIEW,85,6.13,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,PU-ER/CHRYSANTHEMUM,85,5.66,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,TIDBIT,85,5.66,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,CHICKEN FEET,85,5.66,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,YAM CAKE,85,5.66,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,S'FIN DUMPLING,85,7.07,YAD (FUKAZA),319251,1003,121523,135546,2
20170323,TIDBIT,85,1.92,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,CCF PRAWN,85,2.08,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,XIAO LONG BAO,85,2.24,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,IMPORT VEGES(S),85,4.81,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,PRAWN DUMPLING,85,2.56,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,IMPORT VEGES(M),85,7.21,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,F RICE&PRAWN(S),85,5.29,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,HERBAL JELLY,85,5.19,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,YAM DUMPLING,85,2.08,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,S'FIN DUMPLING,85,2.4,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,JASMINE/TI KUAN YIN,85,2.83,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,YAM CAKE,85,1.92,YAD (FUKAZA),319252,1003,121640,142637,1
20170323,FISH BALL,35,2.45,YAD (FUKAZA),319253,1003,121744,125330,2
20170323,CCF PRAWN,35,2.45,YAD (FUKAZA),319253,1003,121744,125330,2
20170323,TEOW CHEW DUMPL,35,2.08,YAD (FUKAZA),319253,1003,121744,125330,2
20170323,D-SCALOP CONGE,35,3.4,YAD (FUKAZA),319253,1003,121744,125330,2
20170323,IMPORT VEGES(S),35,5.66,YAD (FUKAZA),319253,1003,121744,125330,2
20170323,SIEW MAI,35,3.02,JAYDEN,319256,1003,122808,130414,3
20170323,BEANCURD SKIN,35,2.45,JAYDEN,319256,1003,122808,130414,3
20170323,KOAY TEO(S),35,6.23,JAYDEN,319256,1003,122808,130414,3
20170323,FISH MAW,35,3.02,JAYDEN,319256,1003,122808,130414,3
20170323,SEAFOOD DUMPLING,35,2.83,JAYDEN,319256,1003,122808,130414,3
20170323,TEOW CHEW DUMPL,35,2.08,JAYDEN,319256,1003,122808,130414,3
20170323,SEAFOOD NOODLE(S),35,6.23,YAD (FUKAZA),319257,1003,124704,133528,3
20170323,SOONHOCK FISH,35,36.23,YAD (FUKAZA),319257,1003,124704,133528,3
20170323,SPRING ROLL,35,5.66,EDDIE,319259,1003,125615,142006,8
20170323,S'FIN DUMPLING,35,5.66,EDDIE,319259,1003,125615,142006,8
20170323,BBQ CHIC BUN,35,4.91,EDDIE,319259,1003,125615,142006,8
20170323,CRISPY PRAWN(L),35,21.89,EDDIE,319259,1003,125615,142006,8
20170323,SIEW MAI,35,6.04,EDDIE,319259,1003,125615,142006,8
20170323,PRAWN DUMPLING,35,6.04,EDDIE,319259,1003,125615,142006,8
20170323,BEEF(L),35,16.6,EDDIE,319259,1003,125615,142006,8
20170323,BEANCURD SKIN,35,2.45,EDDIE,319259,1003,125615,142006,8
20170323,YAM DUMPLING,35,2.45,EDDIE,319259,1003,125615,142006,8
20170323,VEGETABLES(L),35,10.57,YAD (FUKAZA),319262,1003,133809,144505,3
20170323,CORN FED CHIC(W),35,19.81,YAD (FUKAZA),319262,1003,133809,144505,3
20170323,SOONHOCK FISH,35,60.38,YAD (FUKAZA),319262,1003,133809,144505,3
20170323,SPRING ROLL,90,4.24,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,IMPORT VEGES(L),90,8.49,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,BEANCURD SKIN,90,3.68,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,S-MAI W TRUFFL,90,6.23,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,TEOW CHEW DUMPL,90,3.11,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,BBQ CHIC BUN,90,3.68,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,S'FIN DUMPLING,90,4.24,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,BBQ CHIC BUN,90,1.84,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,F RICE&EGG(L),90,9.2,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,XO DUMPLING,90,4.53,YAD (FUKAZA),319263,1003,140213,144020,10
20170323,VEGETABLES(S),35,5.28,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,OPEN FD-,35,28.3,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,LAMB CUTLET,35,43.02,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,SILVER FISH,35,4.34,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,CODFISH EGG WHITE,35,33.96,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,SOFT CRAB,35,4.34,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,MIX VERMI CELLI(M),35,9.06,YAD (FUKAZA),319264,1003,184734,220626,6
20170323,MIX DRY SEAFOD(S),35,13.21,YAD (FUKAZA),319266,1003,185909,202737,5
