DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20190421,OPEN VEGETABLE,35,16.98,JENNYFER JYNE,319144,1003,191930,202017,6
20190421,RICE,35,1.42,JENNYFER JYNE,319144,1003,191930,202017,6
20190421,CHIC KYOTO SAU(M),35,10.0,JENNYFER JYNE,319144,1003,191930,202017,6
20190421,CLAYPOT MUICOY(M),35,10.94,JENNYFER JYNE,319144,1003,191930,202017,6
20190421,CURRY MUTTON (L),35,12.26,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,RICE,35,6.4,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,YAM BASKET(L),35,14.15,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,HOMEMADE BCURD(L),35,12.83,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,VEGETABLES(L),35,10.94,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,CRISPY SQUID(L),35,14.15,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,FISH,35,14.15,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,MANGO CHICKEN(L),35,12.83,JENNYFER JYNE,319145,1003,192233,205836,10
20190421,CURRY MUTTON (L),35,12.26,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,RICE,35,4.27,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,SSOUR MUSHROOM(L),35,12.26,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,CRISPY SQUID(M),35,10.38,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,VEGETABLES(L),35,10.94,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,YAM BASKET(L),35,14.15,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,HOMEMADE BCURD(L),35,12.83,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,SMOKE CHICKEN(H),35,10.0,JENNYFER JYNE,319146,1003,193811,210248,9
20190421,OPEN VEGETABLE,35,16.98,CHEE,319148,1003,194114,212333,7
20190421,OPEN FD-CHICKEN,35,28.3,CHEE,319148,1003,194114,212333,7
20190421,RI NDL-,35,63.4,CHEE,319148,1003,194114,212333,7
20190421,DB CHICKEN SOUP,35,34.34,CHEE,319148,1003,194114,212333,7
20190421,KOAY TEO(S),35,6.6,CHEE,319151,1003,200419,210101,2
20190421,OPEN FD-APPKTIZER,35,13.21,CHEE,319151,1003,200419,210101,2
20190421,KOAY TEO(S),67,16.51,CHEE,319152,1003,200703,203934,2
20190421,IMPORT VEGES(S),67,15.56,CHEE,319152,1003,200703,203934,2
20190421,JASMINE/TI KUAN YIN,85,2.83,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,VEGETABLES(S),85,3.54,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,TIDBIT,85,1.41,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,F RICE&EGG(S),85,4.24,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,CRISPY SQUID(S),85,4.48,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,CHIC KYOTO SAU(S),85,4.13,JENNYFER JYNE,319154,1003,204131,213937,1
20190421,CHIC CHAR SIEW(S),67,13.21,JENNYFER JYNE,319156,1003,212919,213432,1
20190422,PU-ER/CHRYSANTHEMUM,85,2.83,ELAVARASI,319157,1003,120822,124139,1
20190422,CCF PRAWN,85,6.13,ELAVARASI,319157,1003,120822,124139,1
20190422,PRAWN DUMPLING,85,7.54,ELAVARASI,319157,1003,120822,124139,1
20190422,XIAO LONG BAO,85,6.6,ELAVARASI,319157,1003,120822,124139,1
20190422,TIDBIT,85,5.66,ELAVARASI,319157,1003,120822,124139,1
20190422,FOUR VARIETY,85,7.54,ELAVARASI,319157,1003,120822,124139,1
20190422,BCURD W OATS,35,2.83,CHEE,319158,1003,121148,132623,5
20190422,GOLDEN CUP,35,4.91,CHEE,319158,1003,121148,132623,5
20190422,FOUR VARIETY,35,6.04,CHEE,319158,1003,121148,132623,5
20190422,BBQ CHIC PUFF,35,2.45,CHEE,319158,1003,121148,132623,5
20190422,RADISH CAKE,35,2.45,CHEE,319158,1003,121148,132623,5
20190422,ALMOND CRACKER,35,2.83,CHEE,319158,1003,121148,132623,5
20190422,SNACK A,35,1.96,CHEE,319158,1003,121148,132623,5
20190422,RI NDL-,35,39.62,CHEE,319158,1003,121148,132623,5
20190422,IMPORT VEGES(M),35,9.06,CHEE,319158,1003,121148,132623,5
20190422,DRIED SCALLOP,35,8.3,CHEE,319158,1003,121148,132623,5
20190422,EGG TART,85,5.66,ELAVARASI,319159,1003,121243,141616,3
20190422,CCF PRAWN,85,6.13,ELAVARASI,319159,1003,121243,141616,3
20190422,LOTUSLEAF RICE,85,7.07,ELAVARASI,319159,1003,121243,141616,3
20190422,PRAWN DUMPLING,85,7.54,ELAVARASI,319159,1003,121243,141616,3
20190422,YAM DUMPLING,85,6.13,ELAVARASI,319159,1003,121243,141616,3
20190422,LEMONGRASS JELLY,85,5.66,ELAVARASI,319159,1003,121243,141616,3
20190422,TIDBIT,85,2.83,ELAVARASI,319159,1003,121243,141616,3
20190422,CHIVES DUMPLING,85,7.54,ELAVARASI,319159,1003,121243,141616,3
20190422,FR RADISH CAKE,85,6.13,ELAVARASI,319159,1003,121243,141616,3
20190422,IMPORT VEGES(S),35,6.23,CHEE,319161,1003,121734,140233,3
20190422,LOTUSLEAF RICE,35,2.83,CHEE,319161,1003,121734,140233,3
20190422,BBQ CHIC BUN,35,4.91,CHEE,319161,1003,121734,140233,3
20190422,SOONHOCK FISH,35,37.36,CHEE,319161,1003,121734,140233,3
20190422,CHIC CHAR SIEW(S),35,5.28,CHEE,319161,1003,121734,140233,3
20190422,CORN FED CHIC(H),35,10.0,CHEE,319161,1003,121734,140233,3
20190422,DB CHICKEN SOUP,35,14.72,CHEE,319161,1003,121734,140233,3
20190422,SALTEDFISH BUN,35,2.45,CHEE,319162,1003,122959,140049,3
20190422,FR RADISH CAKE,35,2.45,CHEE,319162,1003,122959,140049,3
20190422,PRAWN ROLL,35,2.64,CHEE,319162,1003,122959,140049,3
20190422,GLUTINOUS RICE,35,2.64,CHEE,319162,1003,122959,140049,3
20190422,CHIC DUMPLING,35,2.83,CHEE,319162,1003,122959,140049,3
20190422,BEANCURD SKIN,35,2.45,CHEE,319162,1003,122959,140049,3
20190422,EGG TART,35,2.26,ELAVARASI,319163,1003,123140,144925,4
20190422,IMPORT VEGES(S),35,6.23,ELAVARASI,319163,1003,123140,144925,4
20190422,STEAM VEMICELI,35,9.43,ELAVARASI,319163,1003,123140,144925,4
20190422,PUMPKIN CONGEE,35,2.26,ELAVARASI,319163,1003,123140,144925,4
20190422,CHICKEN FEET,35,2.26,ELAVARASI,319163,1003,123140,144925,4
20190422,SIEW MAI,35,3.02,ELAVARASI,319163,1003,123140,144925,4
20190422,PRAWN DUMPLING,35,3.02,ELAVARASI,319163,1003,123140,144925,4
20190422,XIAO LONG BAO,35,2.64,ELAVARASI,319163,1003,123140,144925,4
20190422,SHANGHAI DUMPL,35,2.45,ELAVARASI,319163,1003,123140,144925,4
20190422,KOAY TEO(S),35,6.6,CHEE,319164,1003,123456,140442,2
20190422,IMPORT VEGES(S),35,6.23,CHEE,319164,1003,123456,140442,2
20190422,DB CHICKEN SOUP,35,4.91,CHEE,319164,1003,123456,140442,2
20190422,EGG TART,98,1.7,ELAVARASI,319165,1003,123727,140142,2
20190422,STEAM VEMICELI,98,3.54,ELAVARASI,319165,1003,123727,140142,2
20190422,EE FU NOODLE(S),98,5.09,ELAVARASI,319165,1003,123727,140142,2
20190422,SCALLOP,98,3.11,ELAVARASI,319165,1003,123727,140142,2
20190422,LING YU BALLS,98,1.84,ELAVARASI,319165,1003,123727,140142,2
20190422,FISH MAW,98,2.26,ELAVARASI,319165,1003,123727,140142,2
20190422,BBQ CHIC BUN,98,1.84,ELAVARASI,319165,1003,123727,140142,2
20190422,IMPORT VEGES(M),35,9.06,CHEE,319167,1003,125303,142853,7
20190422,CHIVES DUMPLING,35,6.04,CHEE,319167,1003,125303,142853,7
20190422,FR RADISH CAKE,35,2.45,CHEE,319167,1003,125303,142853,7
20190422,YAM DUMPLING,35,4.91,CHEE,319167,1003,125303,142853,7
20190422,D-SCALOP CONGE,35,3.4,CHEE,319167,1003,125303,142853,7
20190422,SIEW MAI,35,6.04,CHEE,319167,1003,125303,142853,7
20190422,CCF VEGETARIAN,35,4.53,CHEE,319167,1003,125303,142853,7
20190422,PRAWN DUMPLING,35,6.04,CHEE,319167,1003,125303,142853,7
20190422,GLUTINOUS RICE,35,5.28,CHEE,319167,1003,125303,142853,7
20190422,SNACK A,35,1.96,CHEE,319167,1003,125303,142853,7
20190422,FR RADISH CAKE,35,2.45,CHEE,319167,1003,125303,142853,7
20190422,F RICE W PETAI(S),85,16.98,CHEE,319170,1003,132013,134909,1
20190422,JASMINE/TI KUAN YIN,85,2.83,CHEE,319170,1003,132013,134909,1
20190422,XIAO LONG BAO,85,6.6,CHEE,319170,1003,132013,134909,1
20190422,TIDBIT,85,5.66,CHEE,319170,1003,132013,134909,1
20190422,SHANGHAI DUMPL,85,6.13,CHEE,319170,1003,132013,134909,1
20190422,TIDBIT,85,5.66,ELAVARASI,319172,1003,132655,135005,1
20190422,SIEW MAI,85,7.54,ELAVARASI,319172,1003,132655,135005,1
20190422,CHICKEN CONGEE,85,7.07,ELAVARASI,319172,1003,132655,135005,1
20190422,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,319172,1003,132655,135005,1
20190422,PU-ER/CHRYSANTHEMUM,85,5.66,ELAVARASI,319174,1003,134951,145537,2
20190422,TIDBIT,85,5.66,ELAVARASI,319174,1003,134951,145537,2
20190422,FOUR VARIETY,85,7.54,ELAVARASI,319174,1003,134951,145537,2
20190422,CHICKEN FEET,85,5.66,ELAVARASI,319174,1003,134951,145537,2
20190422,FISH MAW,85,7.54,ELAVARASI,319174,1003,134951,145537,2
20190422,DURIAN PUFFS,85,6.13,ELAVARASI,319174,1003,134951,145537,2
20190422,CHICKEN CONGEE,85,7.07,ELAVARASI,319174,1003,134951,145537,2
20190422,SFIN & CONPOY,85,26.41,ELAVARASI,319174,1003,134951,145537,2
20190422,IMPORT VEGES(S),98,4.67,ELAVARASI,319175,1003,185334,195813,4
20190422,HOMEMADE BCURD(S),98,4.95,ELAVARASI,319175,1003,185334,195813,4
20190422,CORN FED CHIC(H),98,7.5,ELAVARASI,319175,1003,185334,195813,4
20190422,YAM BASKET(S),98,5.38,ELAVARASI,319175,1003,185334,195813,4
20190422,CHIC CHAR SIEW(S),98,3.96,ELAVARASI,319175,1003,185334,195813,4
20190422,SOONHOCK FISH,35,49.81,CHEE,319178,1003,192817,200937,5
20190422,SCALLOP&LILY(M),35,20.75,CHEE,319178,1003,192817,200937,5
20190422,DB CHICKEN SOUP,35,24.53,CHEE,319178,1003,192817,200937,5
20190422,CLAYPOT BCURD(S),35,6.6,CHEE,319178,1003,192817,200937,5
20190422,ROAST CHICKEN(H),35,9.06,CHEE,319178,1003,192817,200937,5
20190422,IMPORT VEGES(S),35,6.23,CHEE,319180,1003,194352,214348,5
20190422,RIVER PATIN,35,33.96,CHEE,319180,1003,194352,214348,5
20190422,CHIC KYOTO SAU(S),35,6.6,CHEE,319180,1003,194352,214348,5
20190422,HOMEMADE BCURD(M),35,9.43,CHEE,319180,1003,194352,214348,5
20190422,F RICE&PRAWN(M),35,10.0,CHEE,319180,1003,194352,214348,5
20190422,SMOKE CHICKEN(H),35,10.0,ELAVARASI,319181,1003,200201,213102,5
20190422,TIDBIT,35,2.26,ELAVARASI,319181,1003,200201,213102,5
20190422,STEAM VEMICELI,35,23.58,ELAVARASI,319181,1003,200201,213102,5
20190422,VEGETABLES(M),35,8.68,ELAVARASI,319181,1003,200201,213102,5
20190422,OPEN DRY SEAFOOD,35,28.3,ELAVARASI,319181,1003,200201,213102,5
20190422,MIX DRY SEAFOD(S),35,15.09,CHEE,319182,1003,200514,204210,2
20190422,VEGETABLES(S),35,5.66,CHEE,319182,1003,200514,204210,2
20190422,STEAM CODFISH,35,10.38,CHEE,319182,1003,200514,204210,2
20190422,SZECHUAN SOUP,85,12.26,CHEE,319183,1003,202348,202801,1
20190422,F RICE&PRAWN(S),85,16.98,CHEE,319183,1003,202348,202801,1
20190422,CHIC KYOTO SAU(S),85,16.51,CHEE,319183,1003,202348,202801,1
20190422,CRISPY PRAWN(S),85,27.36,CHEE,319183,1003,202348,202801,1
20190422,VEGETABLES(S),85,14.15,CHEE,319183,1003,202348,202801,1
20190422,YAM BASKET(S),35,7.17,CHEE,319184,1003,210814,215554,2
20190422,RI NDL-,35,7.92,CHEE,319184,1003,210814,215554,2
20190422,IMPORT VEGES(S),35,6.23,CHEE,319184,1003,210814,215554,2
20190422,KOAY TEO(S),15,3.3,ELAVARASI,319185,1003,222506,225330,1
20190422,CORN FED CHIC(H),15,5.0,ELAVARASI,319185,1003,222506,225330,1
20190423,VEGETABLE BUN,35,2.45,ELAVARASI,319187,1003,120853,132011,4
20190423,EGG ROLL,35,4.91,ELAVARASI,319187,1003,120853,132011,4
20190423,FOUR VARIETY,35,3.02,ELAVARASI,319187,1003,120853,132011,4
20190423,SHANGHAI DUMPL,35,2.45,ELAVARASI,319187,1003,120853,132011,4
20190423,PRAWN DUMPLING,35,6.04,ELAVARASI,319187,1003,120853,132011,4
20190423,STEAM VEMICELI,98,10.61,ELAVARASI,319188,1003,121628,141844,3
20190423,STEAM EGGPLANT(S),98,4.67,ELAVARASI,319188,1003,121628,141844,3
20190423,XIAO LONG BAO,98,3.96,ELAVARASI,319188,1003,121628,141844,3
20190423,BBQ CHIC BUN,98,1.84,ELAVARASI,319188,1003,121628,141844,3
20190423,CHICKEN FEET,98,1.7,ELAVARASI,319188,1003,121628,141844,3
20190423,DRIED SCALLOP,98,3.11,ELAVARASI,319188,1003,121628,141844,3
20190423,FOUR VARIETY,98,2.26,ELAVARASI,319188,1003,121628,141844,3
20190423,BBQ CHIC BUN,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,DRIED SCALLOP,98,3.11,ELAVARASI,319190,1003,123052,135150,5
20190423,CCF VEGETARIAN,98,1.7,ELAVARASI,319190,1003,123052,135150,5
20190423,GLUTINOUS RICE,98,1.98,ELAVARASI,319190,1003,123052,135150,5
20190423,YAM DUMPLING,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,FISH BALL,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,SPICY PRAWN(S),98,8.21,ELAVARASI,319190,1003,123052,135150,5
20190423,SILVER FISH,98,3.25,ELAVARASI,319190,1003,123052,135150,5
20190423,BCURD W OATS,98,2.12,ELAVARASI,319190,1003,123052,135150,5
20190423,EGG ROLL,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,FR RADISH CAKE,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,BBQ CHIC BUN,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,BEANCURD SKIN,98,1.84,ELAVARASI,319190,1003,123052,135150,5
20190423,BEANCURD ROLL,98,2.12,ELAVARASI,319190,1003,123052,135150,5
20190423,FISH BALL,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,SEA COCONUT,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,SAGO CREAM,17,1.13,ELAVARASI,319191,1003,123236,133331,6
20190423,RADISH CAKE,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,FR RADISH CAKE,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,SHANGHAI DUMPL,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,BBQ CHIC BUN,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,SALTEDFISH BUN,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,SIEW MAI,17,3.02,ELAVARASI,319191,1003,123236,133331,6
20190423,CCF CHAR SIEW,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,CCF PRAWN,17,1.23,ELAVARASI,319191,1003,123236,133331,6
20190423,PRAWN DUMPLING,17,3.02,ELAVARASI,319191,1003,123236,133331,6
20190423,BBQ CHIC BUN,17,1.23,ELAVARASI,319192,1003,123340,134120,2
20190423,PRAWN DUMPLING,17,1.51,ELAVARASI,319192,1003,123340,134120,2
20190423,D-SCALOP CONGE,17,1.7,ELAVARASI,319192,1003,123340,134120,2
20190423,BCURD W OATS,17,1.41,ELAVARASI,319192,1003,123340,134120,2
20190423,SIEW MAI,17,1.51,ELAVARASI,319192,1003,123340,134120,2
20190423,EGG ROLL,17,1.23,ELAVARASI,319192,1003,123340,134120,2
20190423,IMPORT VEGES(S),35,6.23,CHEE,319194,1003,125352,135712,2
20190423,CCF PRAWN,35,2.45,CHEE,319194,1003,125352,135712,2
20190423,BEANCURD SKIN,35,2.45,CHEE,319194,1003,125352,135712,2
20190423,FISH BALL,35,2.45,CHEE,319194,1003,125352,135712,2
20190423,SALTEDFISH BUN,35,2.45,CHEE,319194,1003,125352,135712,2
20190423,CHICKEN FEET,85,5.66,ELAVARASI,319197,1003,131111,135833,2
20190423,JASMINE/TI KUAN YIN,85,5.66,ELAVARASI,319197,1003,131111,135833,2
20190423,TIDBIT,85,5.66,ELAVARASI,319197,1003,131111,135833,2
20190423,CHICKEN CONGEE,85,7.07,ELAVARASI,319197,1003,131111,135833,2
20190423,RADISH PUFF,85,5.66,ELAVARASI,319197,1003,131111,135833,2
20190423,CCF VEGETARIAN,85,5.66,ELAVARASI,319197,1003,131111,135833,2
20190423,TURNIP DUMPLING,35,2.26,ELAVARASI,319198,1003,132002,141352,6
20190423,BBQ CHIC BUN,35,2.45,ELAVARASI,319198,1003,132002,141352,6
20190423,GROUPER CONGEE,35,2.83,ELAVARASI,319198,1003,132002,141352,6
20190423,SIEW MAI,35,3.02,ELAVARASI,319198,1003,132002,141352,6
20190423,YAM DUMPLING,35,2.45,ELAVARASI,319198,1003,132002,141352,6
20190423,SAGO CREAM,35,2.26,ELAVARASI,319198,1003,132002,141352,6
20190423,SEAFOOD NOODLE(S),35,6.6,ELAVARASI,319198,1003,132002,141352,6
20190423,CUSTARD BUN,35,2.26,ELAVARASI,319198,1003,132002,141352,6
20190423,FISH MAW,35,3.02,ELAVARASI,319198,1003,132002,141352,6
20190423,PRAWN DUMPLING,35,3.02,ELAVARASI,319198,1003,132002,141352,6
20190423,CHICKEN CONGEE,85,7.07,ELAVARASI,319200,1003,134415,141153,1
20190423,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,319200,1003,134415,141153,1
20190423,XIAO LONG BAO,85,6.6,ELAVARASI,319200,1003,134415,141153,1
20190423,TIDBIT,85,5.66,ELAVARASI,319200,1003,134415,141153,1
20190423,PRAWN DUMPLING,85,7.54,ELAVARASI,319200,1003,134415,141153,1
20190423,CCF PRAWN,85,6.13,ELAVARASI,319200,1003,134415,141153,1
20190423,SOONHOCK FISH,35,12.45,ELAVARASI,319201,1003,185810,185942,1
20190423,VEGETABLES(S),35,5.66,ELAVARASI,319202,1003,185946,192959,4
20190423,ROAST DUCK(H),35,10.94,ELAVARASI,319202,1003,185946,192959,4
20190423,CORN FED CHIC(H),35,10.0,ELAVARASI,319202,1003,185946,192959,4
20190423,DB CHICKEN SOUP,35,19.62,ELAVARASI,319202,1003,185946,192959,4
20190423,IMPORT VEGES(S),35,6.23,CHEE,319203,1003,194235,205010,2
20190423,CORN FED CHIC(H),35,10.0,ELAVARASI,319206,1003,201036,204900,1
20190423,VEGETABLES(M),35,8.68,ELAVARASI,319206,1003,201036,204900,1
20190423,VEGETABLES(M),35,8.68,ELAVARASI,319206,1003,201036,204900,1
20190423,JASMINE/TI KUAN YIN,85,2.83,ELAVARASI,319207,1003,202800,212930,3
20190423,TIDBIT,85,1.92,ELAVARASI,319207,1003,202800,212930,3
20190423,F RICE&PRAWN(S),85,5.77,ELAVARASI,319207,1003,202800,212930,3
20190423,CHICKEN&WINE(S),85,5.61,ELAVARASI,319207,1003,202800,212930,3
20190423,SEAFOOD BCURD(S),85,6.09,ELAVARASI,319207,1003,202800,212930,3
20190423,CRISPY SQUID(S),85,6.09,ELAVARASI,319207,1003,202800,212930,3
20190423,SHARKBONE SOUP,85,10.26,ELAVARASI,319207,1003,202800,212930,3
20190423,DB CHICKEN SOUP,85,4.17,ELAVARASI,319207,1003,202800,212930,3
20190423,MIX VERMI CELLI(S),35,6.6,CHEE,319209,1003,211554,215336,2
20190423,MIX VERMI CELLI(S),35,6.6,CHEE,319209,1003,211554,215336,2
20190423,KOAY TEO(S),35,6.6,CHEE,319210,1003,214652,220700,1
20190424,SIEW MAI,35,21.13,MIKI,319211,1003,115814,115847,1
20190424,BBQ CHIC BUN,35,2.45,MIKI,319211,1003,115814,115847,1
20190424,MIX VERMI CELLI(S),35,6.6,MIKI,319211,1003,115814,115847,1
20190424,WATER,45,1.78,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,JASMINE/TI KUAN YIN,45,8.49,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,IMPORT VEGES(M),45,22.64,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,TIDBIT,45,11.32,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,CHIC KYOTO SAU(M),45,25.0,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,AVACADO PUREE,45,22.64,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,GINGER SOUP,45,5.66,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,BUTTER PRAWN(M),45,41.51,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,RICE,45,8.89,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,CLAYPOT BCURD(M),45,23.58,NOOR ASHIKIN,319214,1003,122645,150441,5
20190424,BEANCURD ROLL,35,2.83,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,CHIC DUMPLING,35,2.83,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,SNACK C,35,3.21,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,SNACK A,35,1.96,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,KOAY TEO(M),35,9.43,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,CUSTARD BUN,35,2.26,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,FR RADISH CAKE,35,2.45,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,BBQ CHIC BUN,35,2.45,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,CCF CHAR SIEW,35,2.45,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,FISH MAW,35,3.02,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,FOUR VARIETY,35,6.04,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,SCALLOP ROLLS,35,3.02,NOOR ASHIKIN,319215,1003,123224,131838,7
20190424,CCF CHAR SIEW,18,1.23,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,FOUR VARIETY,18,1.51,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,CHICKEN FEET,18,1.13,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,FR RADISH CAKE,18,1.23,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,EGG TART,18,1.13,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,BBQ CHIC BUN,18,1.23,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,PRAWN DUMPLING,18,1.51,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,FISH BALL,18,1.23,NOOR ASHIKIN,319217,1003,123934,133101,3
20190424,TURNIP DUMPLING,85,5.66,NOOR ASHIKIN,319218,1003,124034,134918,1
20190424,PRAWN ROLL,85,6.6,NOOR ASHIKIN,319218,1003,124034,134918,1
20190424,DB S'FIN DUMPL,85,17.92,NOOR ASHIKIN,319218,1003,124034,134918,1
20190424,BCURD W OATS,85,7.07,NOOR ASHIKIN,319218,1003,124034,134918,1
20190424,FR RADISH CAKE,85,6.13,NOOR ASHIKIN,319220,1003,124543,144710,2
20190424,XIAO LONG BAO,85,13.21,NOOR ASHIKIN,319220,1003,124543,144710,2
20190424,BBQ CHIC BUN,85,12.26,NOOR ASHIKIN,319220,1003,124543,144710,2
20190424,PRAWN DUMPLING,85,15.09,NOOR ASHIKIN,319220,1003,124543,144710,2
20190424,F RICE&EGG(S),85,16.98,NOOR ASHIKIN,319220,1003,124543,144710,2
20190424,PEACH JELLY,45,21.22,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,SCALLOP&LILY(S),45,32.07,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,ROAST CHICKEN(H),45,22.64,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,RI NDL-,45,59.43,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,TIDBIT,45,5.66,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,JASMINE/TI KUAN YIN,45,8.49,NOOR ASHIKIN,319223,1003,130459,150614,3
20190424,CCF PRAWN,67,6.13,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,BEANCURD SKIN,67,6.13,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,PU-ER/CHRYSANTHEMUM,67,5.66,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,FOUR VARIETY,67,7.54,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,GLUTINOUS RICE,67,6.6,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,FISH BALL,67,6.13,NOOR ASHIKIN,319225,1003,134443,145527,3
20190424,VEGETABLES(S),35,5.66,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,CHIC KYOTO SAU(S),35,6.6,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,MIX DRY SEAFOD(S),35,15.09,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,MIX VERMI CELLI(S),35,6.6,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,BCURD&MUSHROOM(S),35,6.6,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,IMPORT VEGES(S),35,6.23,NOOR ASHIKIN,319226,1003,135307,141934,7
20190424,RI NDL-,35,23.77,NOOR ASHIKIN,319228,1003,182502,194309,5
20190424,FRIED CODFISH,35,20.75,NOOR ASHIKIN,319228,1003,182502,194309,5
20190424,VEGETABLES(S),35,5.66,NOOR ASHIKIN,319228,1003,182502,194309,5
20190424,YAM BASKET(S),35,7.17,NOOR ASHIKIN,319228,1003,182502,194309,5
20190424,STEAM VEMICELI,35,9.43,NOOR ASHIKIN,319228,1003,182502,194309,5
20190424,CHINESE SET MENU,15,130.94,NOOR ASHIKIN,319229,1003,183656,211218,10
20190424,SEAFOOD NOODLE(M),15,4.72,NOOR ASHIKIN,319229,1003,183656,211218,10
20190424,GINGER SOUP,15,1.13,NOOR ASHIKIN,319229,1003,183656,211218,10
20190424,DB CHICKEN SOUP,35,19.62,MIKI,319230,1003,185132,200413,4
20190424,BAKED CODFISH,35,20.75,MIKI,319230,1003,185132,200413,4
20190424,HOMEMADE BCURD(S),35,6.6,MIKI,319230,1003,185132,200413,4
20190424,MIX VERMI CELLI(S),35,6.6,MIKI,319230,1003,185132,200413,4
20190424,IMPORT VEGES(S),35,6.23,MIKI,319230,1003,185132,200413,4
20190424,OPEN FD-CHICKEN,35,10.57,MIKI,319230,1003,185132,200413,4
20190424,SILVER FISH,35,4.34,MIKI,319231,1003,194646,204623,1
20190424,F RICE&EGG(S),35,6.79,MIKI,319231,1003,194646,204623,1
20190424,HOMEMADE BCURD(S),35,13.21,MIKI,319231,1003,194646,204623,1
20190424,CHIC KYOTO SAU(S),35,6.6,MIKI,319231,1003,194646,204623,1
