DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170611,SHU BUFFET(A),90,33.4,415597,1004,211709,211854,2
20170611,DRAGON MAKI,35,5.66,415598,1004,213821,220622,4
20170611,TENDERLOIN TEP,35,12.83,415598,1004,213821,220622,4
20170611,SABA SHIO,35,6.6,415598,1004,213821,220622,4
20170614,NABE UDON T,67,25.0,415601,1004,144109,144356,1
20170614,EDAMAME,35,2.64,415602,1004,184754,193930,1
20170614,MAGURO NATTO,35,5.28,415602,1004,184754,193930,1
20170614,CALI SARADA,35,5.66,415602,1004,184754,193930,1
20170614,TENDERLOIN TEP,35,12.83,415602,1004,184754,193930,1
20170614,YOSE NABE,67,38.68,415603,1004,202230,202319,1
20170614,GINDARA S/T TE,15,6.6,415604,1004,204814,205202,1
20170614,TEMPURA TEI,15,4.91,415605,1004,204824,205225,1
20170615,GOHAN,98,1.13,415607,1004,185928,210247,2
20170615,SHIRAUO KARAGE,98,5.38,415607,1004,185928,210247,2
20170615,SABA SHIO,98,4.95,415607,1004,185928,210247,2
20170615,TENDERLOIN TEP,98,9.62,415607,1004,185928,210247,2
20170615,AGE DASHI TOFU,98,2.26,415607,1004,185928,210247,2
20170615,SHAKS KAWA SRD,98,3.96,415607,1004,185928,210247,2
20170615,MISO SHIRU,98,3.68,415607,1004,185928,210247,2
20170615,SOFT CRAB TMK,90,2.69,415608,1004,190847,201556,1
20170615,CHAWAN MUSHI,90,1.98,415608,1004,190847,201556,1
20170615,NAMA KAKI 2NOS,90,6.23,415608,1004,190847,201556,1
20170615,UME CHAZUKE,90,2.26,415608,1004,190847,201556,1
20170617,SANMA SHIO T,15,4.43,415611,1004,120138,124518,1
20170617,TORI YARIIKA T,67,27.83,415615,1004,142917,143825,1
20170617,SOFT CRAB MAKI,67,12.26,415615,1004,142917,143825,1
20170617,TORI TEP,35,6.98,415619,1004,185713,211012,7
20170617,SHU BUFFET(A),35,133.58,415619,1004,185713,211012,7
20170617,MISO SHIRU,35,2.45,415619,1004,185713,211012,7
20170617,GARLIC F/RICE,35,2.64,415619,1004,185713,211012,7
20170617,SHU BUFFET(A),41,33.4,415621,1004,200957,201125,3
20170617,SHU BUFFET(A),41,16.7,415621,1004,200957,201125,3
20170617,SHU BUFFET(A),90,133.59,415622,1004,201438,201540,8
20170617,SHU BUFFET(A),15,11.13,415623,1004,201637,201707,1
20170617,SHU BUFFET(A),90,33.4,415624,1004,201750,201930,2
20170617,SHU BUFFET(A),41,50.09,415625,1004,203753,203911,3
20170617,SHU BUFFET(A),29,133.58,415628,1004,205544,205711,6
20170617,SHU BUFFET(A),90,50.09,415629,1004,205804,205912,3
20170617,SHU BUFFET(A),90,83.49,415630,1004,205827,210001,5
20170617,SHU BUFFET(C),98,16.7,415631,1004,210229,210239,16
20170617,SHU BUFFET(A),98,233.77,415631,1004,210229,210239,16
20170617,SHU BUFFET(A),15,22.26,415633,1004,210723,210751,2
20170617,SHU BUFFET(A),29,155.85,415634,1004,211312,211525,7
20170617,SHU BUFFET(A),41,83.49,415637,1004,212614,212728,5
20170617,SHU BUFFET(A),97,33.4,415639,1004,213413,213716,3
20170617,SHU BUFFET(C),97,8.35,415639,1004,213413,213716,3
20170617,SHU BUFFET(A),98,133.59,415640,1004,213752,213833,8
20170617,SHAKE A/DOMAKI,41,3.96,415641,1004,213948,222430,2
20170617,SHAKE BELLY,41,12.88,415641,1004,213948,222430,2
20170617,HIYA YAKO,41,1.98,415641,1004,213948,222430,2
20170617,SHU BUFFET(A),90,100.19,415642,1004,214040,214130,6
20170617,SHU BUFFET(A),15,22.26,415643,1004,214225,214309,2
20170617,SHU BUFFET(A),98,33.4,415645,1004,220422,220559,2
20170617,SHU BUFFET(A),41,83.49,415646,1004,221058,221143,5
20170618,"OMAKASE-DAD,A",67,60.37,415672,1004,214128,214203,1
20170622,TEMPURA UDON,15,3.77,415676,1004,125451,131819,1
20170623,SABA S/T T,85,22.17,415677,1004,134833,182411,1
20170623,UNAGI TEI,85,32.07,415678,1004,134916,182452,1
20170623,TORI TERI TEI,85,25.47,415679,1004,193716,202837,1
20170623,CALI MAKI,85,10.85,415679,1004,193716,202837,1
20170626,1PC TORO SHM,41,41.04,415680,1004,201817,203715,2
20170626,1PC S/BELLY SHM,41,10.75,415680,1004,201817,203715,2
20170626,KAISEN UDON,41,6.65,415680,1004,201817,203715,2
20170626,NAMA KAKI 2NOS,41,6.23,415680,1004,201817,203715,2
20170627,TEM UDON T,85,24.05,415681,1004,123741,130145,1
20170627,SOFT CRAB MAKI,67,24.53,415682,1004,133123,135350,1
20170627,SANMA SHIO T,67,22.17,415683,1004,203221,203356,1
20170630,SHAKE F/RICE,67,9.9,415686,1004,214534,214947,1
20170601,1PC AGE TOFU,41,3.4,423621,1004,120613,133848,4
20170601,MIX SASHIMI,41,50.94,423621,1004,120613,133848,4
20170601,GARLIC F/RICE,41,3.96,423621,1004,120613,133848,4
20170601,GINDARA S/T,41,8.91,423621,1004,120613,133848,4
20170601,SHAKE A/DOMAKI,41,3.96,423621,1004,120613,133848,4
20170601,DRAGON MAKI,41,4.24,423621,1004,120613,133848,4
20170601,NABE YAKI UDON,35,7.55,423622,1004,121643,132611,3
20170601,KAMPACHI SASHI,35,19.81,423622,1004,121643,132611,3
20170601,KINOKO UDON,35,12.45,423622,1004,121643,132611,3
20170601,UNAGI YASAI T,98,27.59,423624,1004,122329,133033,3
20170601,SHAKE KAWA,98,1.98,423624,1004,122329,133033,3
20170601,EDAMAME,98,1.98,423624,1004,122329,133033,3
20170601,SHAKE BELLY,90,12.88,423625,1004,124244,143113,2
20170601,SHAKE SASHIMI,90,9.91,423625,1004,124244,143113,2
20170601,KANI TEMPURA,90,6.65,423625,1004,124244,143113,2
20170601,MAGURO NATTO,90,3.96,423625,1004,124244,143113,2
20170601,EBI ZOSUI,90,4.24,423625,1004,124244,143113,2
20170601,SHAKE F/RICE,90,2.97,423626,1004,125650,140609,3
20170601,YAKI UDON,90,5.38,423626,1004,125650,140609,3
20170601,TORI SHAKE T,90,8.35,423626,1004,125650,140609,3
20170601,SHAKE KABUSHIO,90,5.66,423626,1004,125650,140609,3
20170601,TEM UDON T,41,7.22,423627,1004,130247,134213,3
20170601,TORI SHAKE T,41,8.35,423627,1004,130247,134213,3
20170601,NABE UDON T,41,7.5,423627,1004,130247,134213,3
20170601,KAISEN TEP TEI,67,33.02,423630,1004,185856,212317,1
20170601,OMAKASE-FRICE,98,1.41,423631,1004,193345,200437,1
20170601,SABA S/T TEI,98,6.65,423631,1004,193345,200437,1
20170601,OMAKASE-SF YAKIUDON,15,4.43,423632,1004,203545,221800,2
20170601,GINDARA S/T,15,5.94,423632,1004,203545,221800,2
20170601,GYOZA 2PCS,15,2.64,423632,1004,203545,221800,2
20170601,TENDERLOIN TEP,15,6.41,423632,1004,203545,221800,2
20170601,UNAGI MAKI,15,2.64,423633,1004,205157,215020,1
20170601,KARE UDON,15,3.58,423633,1004,205157,215020,1
20170601,AGE DASHI TOFU,15,1.51,423633,1004,205157,215020,1
20170601,WAKAME KYURISU,15,1.51,423633,1004,205157,215020,1
20170601,MAGURO YAMAKAK,15,3.11,423633,1004,205157,215020,1
20170602,TEM UDON T,15,4.81,423634,1004,120843,130818,2
20170602,TEKKA JU YAS T,15,5.28,423634,1004,120843,130818,2
20170602,GINDARA S/T T,35,12.26,423635,1004,122938,131623,2
20170602,TORI TERI T,35,10.19,423635,1004,122938,131623,2
20170602,SHAKE KABUSHIO,35,7.55,423636,1004,123159,141655,3
20170602,SOFT CRAB TMK,35,10.75,423636,1004,123159,141655,3
20170602,SHAKE SASHIMI,35,13.21,423636,1004,123159,141655,3
20170602,GYOZA 2PCS,35,7.92,423636,1004,123159,141655,3
20170602,SUKIYAKI,35,17.17,423636,1004,123159,141655,3
20170602,KISU TEMPURA,35,6.6,423636,1004,123159,141655,3
20170602,EBI TEMPURA,35,10.19,423636,1004,123159,141655,3
20170602,TORI KATSU DON,35,7.92,423638,1004,125622,140702,2
20170602,UNAGI YASAI T,35,12.26,423638,1004,125622,140702,2
20170602,EBI TEMPURA,35,10.19,423638,1004,125622,140702,2
20170602,AGE DASHI TOFU,35,3.02,423638,1004,125622,140702,2
20170602,SHAKE SASHIMI,35,13.21,423639,1004,133833,140125,2
20170602,TAMAGO YAKI,35,2.64,423639,1004,133833,140125,2
20170602,DRAGON MAKI,35,5.66,423639,1004,133833,140125,2
20170602,SCALLOP TEP,35,10.57,423639,1004,133833,140125,2
20170602,SASHIMI TAKE,35,43.4,423642,1004,200238,210343,3
20170602,SANMA SHIO,35,6.23,423642,1004,200238,210343,3
20170602,SIRLOIN TEP,35,11.13,423642,1004,200238,210343,3
20170602,AGE DASHI TOFU,35,3.02,423642,1004,200238,210343,3
20170602,GOHAN,35,3.02,423642,1004,200238,210343,3
20170602,GOHAN,35,1.51,423642,1004,200238,210343,3
20170602,TEMPURA MORI,35,9.25,423642,1004,200238,210343,3
20170602,SABA SHIO,35,6.6,423642,1004,200238,210343,3
20170602,SHAKE SUSHI,35,7.17,423642,1004,200238,210343,3
20170602,TAMAGO SUSHI,35,2.64,423642,1004,200238,210343,3
20170602,KAMPACI SUSHI,35,8.49,423642,1004,200238,210343,3
20170605,SCALLOP TEP,35,10.57,423644,1004,123248,143049,4
20170605,KAKE UDON,35,10.19,423644,1004,123248,143049,4
20170605,YASAI ITAME,35,4.34,423644,1004,123248,143049,4
20170605,OMAKASE-ASPARA TEP,35,7.17,423644,1004,123248,143049,4
20170605,KAKE UDON,35,2.55,423644,1004,123248,143049,4
20170605,PRAWN TEP,35,10.94,423644,1004,123248,143049,4
20170605,TORI TEP,35,6.98,423644,1004,123248,143049,4
20170605,SHAKE BELLY,35,25.75,423644,1004,123248,143049,4
20170605,OMAKASE-UMAGI,35,6.98,423644,1004,123248,143049,4
20170605,MIX MUSHROOM,35,8.87,423644,1004,123248,143049,4
20170605,SQUID TEP,35,6.6,423644,1004,123248,143049,4
20170605,SASHIMI YASA T,1,19.81,423645,1004,130951,140603,2
20170605,TEMPURA UDON,1,11.32,423645,1004,130951,140603,2
20170605,SASHIMI YASA T,1,19.81,423648,1004,134046,141359,1
20170605,AGE DASHI TOFU,41,2.26,423649,1004,185126,200219,2
20170605,DOBIN MUSHI,41,4.67,423649,1004,185126,200219,2
20170605,GOHAN,41,0.57,423649,1004,185126,200219,2
20170605,TENDERLOIN TEP,41,9.62,423649,1004,185126,200219,2
20170605,MIX MUSHROOM,41,6.65,423649,1004,185126,200219,2
20170605,TORI SUMI,41,4.95,423649,1004,185126,200219,2
20170605,CALI TEMAKI,90,4.53,423650,1004,185539,201418,3
20170605,SOFT CRAB MAKI,90,3.68,423650,1004,185539,201418,3
20170605,SHAKE BELLY,90,12.88,423650,1004,185539,201418,3
20170605,SEAFOOD F/RICE,90,4.53,423650,1004,185539,201418,3
20170605,EDAMAME,90,1.98,423650,1004,185539,201418,3
20170605,SHAKE SASHIMI,90,9.91,423650,1004,185539,201418,3
20170605,GYOZA 2PCS,90,3.96,423650,1004,185539,201418,3
20170605,SHAKE KABUSHIO,90,5.66,423650,1004,185539,201418,3
20170605,TOFU GOMA DARE,90,2.69,423650,1004,185539,201418,3
20170605,YAKI TORI,90,4.53,423650,1004,185539,201418,3
20170605,TENDERLOIN TEP,90,9.62,423650,1004,185539,201418,3
20170605,UNAGI TEI,35,12.83,423652,1004,191810,202057,7
20170605,GARLIC F/RICE,35,5.28,423652,1004,191810,202057,7
20170605,SHAKE KAWA,35,5.28,423652,1004,191810,202057,7
20170605,SHAKE KABUSHIO,35,15.09,423652,1004,191810,202057,7
20170605,CHAWAN MUSHI,35,5.28,423652,1004,191810,202057,7
20170605,MISO SHIRU,35,12.26,423652,1004,191810,202057,7
20170605,KAISEN UDON,35,8.87,423652,1004,191810,202057,7
20170605,TENDERLOIN TEP,35,25.66,423652,1004,191810,202057,7
20170605,PRAWN TEP,35,10.94,423652,1004,191810,202057,7
20170605,SCALLOP TEP,35,21.13,423652,1004,191810,202057,7
20170605,PRAWN TEP,35,10.94,423652,1004,191810,202057,7
20170605,YASAI ITAME,35,8.68,423652,1004,191810,202057,7
20170605,CALI TEMAKI,35,15.09,423652,1004,191810,202057,7
20170605,SASHIMI TEI,35,13.21,423652,1004,191810,202057,7
20170605,TENDERLOIN TEP,90,9.62,423653,1004,193621,204444,2
20170605,GARLIC F/RICE,90,1.98,423653,1004,193621,204444,2
20170605,KAMPACHI SASHI,90,14.86,423653,1004,193621,204444,2
20170605,SHAKE BELLY,90,12.88,423653,1004,193621,204444,2
20170605,NAMA KAKI 2NOS,90,6.23,423653,1004,193621,204444,2
20170605,EDAMAME,90,1.98,423654,1004,202653,220731,2
20170605,DOBIN MUSHI,90,9.34,423654,1004,202653,220731,2
20170605,SABA SHIO,90,4.95,423654,1004,202653,220731,2
20170605,SEAFOOD F/RICE,90,2.26,423654,1004,202653,220731,2
20170605,PRAWN TEP,90,8.21,423654,1004,202653,220731,2
20170605,SCALLOP TEP,90,7.92,423654,1004,202653,220731,2
20170605,SOFT CRAB MAKI,90,3.68,423654,1004,202653,220731,2
20170605,SHAKE BELLY,90,12.88,423654,1004,202653,220731,2
20170605,KARE UDON,15,3.58,423656,1004,203636,220600,3
20170605,MISO SHIRU,15,1.23,423656,1004,203636,220600,3
20170605,YASAI TEMPURA,15,2.45,423656,1004,203636,220600,3
20170605,SOFT CRAB MAKI,15,2.45,423656,1004,203636,220600,3
20170605,OMAKASE-AVOCADOMAKI,15,2.64,423656,1004,203636,220600,3
20170605,SHAKE F/RICE,15,1.98,423656,1004,203636,220600,3
20170605,CHIRASHI JU,15,9.43,423657,1004,211935,222248,1
20170605,EDAMAME,15,1.32,423657,1004,211935,222248,1
20170605,KINOKO GOMA,15,3.11,423657,1004,211935,222248,1
20170606,GYU MOROMI T,18,5.57,423658,1004,120528,124910,2
20170606,CALI TEMAKI,18,3.02,423658,1004,120528,124910,2
20170606,TORI/K YASAI T,18,5.28,423658,1004,120528,124910,2
20170606,NABE UDON T,35,10.0,423659,1004,121014,133729,7
20170606,EYUZU BENTO,35,30.94,423659,1004,121014,133729,7
20170606,EYUZU BENTO,35,15.47,423659,1004,121014,133729,7
20170606,GINDARA S/T T,35,12.26,423659,1004,121014,133729,7
20170606,EYUZU BENTO,35,15.47,423659,1004,121014,133729,7
20170606,TORI YARIIKA T,35,11.13,423659,1004,121014,133729,7
20170606,EYUZU BENTO,18,7.74,423660,1004,125529,132526,1
20170606,UNAGI YASAI T,90,9.2,423661,1004,130454,142414,2
20170606,MAGURO NATTO,90,3.96,423661,1004,130454,142414,2
20170606,AGE DASHI TOFU,90,2.26,423661,1004,130454,142414,2
20170606,GINDARA S/T T,90,9.2,423661,1004,130454,142414,2
20170606,MIX SUSHI,97,2.97,423662,1004,130737,135023,3
20170606,1PC UNAGI SUS,97,3.54,423662,1004,130737,135023,3
20170606,1PC INARI SUS,97,1.7,423662,1004,130737,135023,3
20170606,GINDARA S/T T,97,9.2,423662,1004,130737,135023,3
20170606,UNAGI YASAI T,97,9.2,423662,1004,130737,135023,3
20170606,EYUZU BENTO,41,11.6,423663,1004,131009,135056,2
20170606,GINDARA S/T T,41,9.2,423663,1004,131009,135056,2
20170606,TORI TERI T,35,10.19,423665,1004,133411,141827,2
20170606,GYU UDON TEI,35,10.19,423665,1004,133411,141827,2
20170606,GARLIC F/RICE,35,2.64,423665,1004,133411,141827,2
20170606,EYUZU BENTO,98,11.6,423669,1004,184651,194125,2
20170606,SHAKE A/DOMAKI,98,3.96,423669,1004,184651,194125,2
20170606,NAMA KAKI 2NOS,98,18.68,423669,1004,184651,194125,2
20170606,GINDARA S/T,98,8.91,423669,1004,184651,194125,2
20170606,YASAI ITAME,98,3.25,423670,1004,184803,200230,3
20170606,SCALLOP TEP,98,7.92,423670,1004,184803,200230,3
20170606,GARLIC F/RICE,98,5.94,423670,1004,184803,200230,3
20170606,SASHIMI TAKE,98,32.55,423670,1004,184803,200230,3
20170606,SHAKE KABUSHIO,98,5.66,423670,1004,184803,200230,3
20170606,T/KIMCHI NABE,98,13.16,423670,1004,184803,200230,3
20170606,TOFU GOMA DARE,98,2.69,423670,1004,184803,200230,3
20170606,TENDERLOIN TEP,98,9.62,423670,1004,184803,200230,3
20170606,PRAWN TEP,98,8.21,423670,1004,184803,200230,3
20170606,SALMON TEP,35,9.25,423671,1004,185350,200749,3
20170606,SCALLOP TEP,35,10.57,423671,1004,185350,200749,3
20170606,YASAI ITAME,35,4.34,423671,1004,185350,200749,3
20170606,TENDERLOIN TEP,35,12.83,423671,1004,185350,200749,3
20170606,GINDARA S/T,35,11.89,423671,1004,185350,200749,3
20170606,SHAKS KAWA SRD,35,7.92,423671,1004,185350,200749,3
20170606,GOHAN,35,2.26,423671,1004,185350,200749,3
20170606,MISO SHIRU,35,7.36,423671,1004,185350,200749,3
20170606,TORI TEP,35,6.98,423671,1004,185350,200749,3
20170606,PRAWN TEP,35,10.94,423671,1004,185350,200749,3
20170606,SHAKE K/JIRU,15,2.45,423672,1004,191111,195216,1
20170606,EYUZU BENTO,15,7.74,423672,1004,191111,195216,1
20170606,NABE YAKI UDON,90,5.66,423673,1004,201453,205900,1
20170606,OMAKASE-S EBI AGE,35,32.08,423674,1004,203131,214721,5
20170606,EDAMAME,35,5.28,423674,1004,203131,214721,5
20170606,MIX SUSHI,35,56.6,423674,1004,203131,214721,5
20170606,SOFT CRAB MAKI,15,2.45,423675,1004,204011,222401,2
20170606,YAKI UDON,15,3.58,423675,1004,204011,222401,2
20170606,SHAKE KABUSHIO,15,3.77,423675,1004,204011,222401,2
20170606,SASHIMI TAKE,15,21.7,423675,1004,204011,222401,2
20170606,SHAKE KAWA,15,1.32,423675,1004,204011,222401,2
20170606,MIX MUSHROOM,15,4.43,423675,1004,204011,222401,2
20170606,NABE YAKI UDON,15,3.77,423676,1004,211112,222757,2
20170606,TENDERLOIN TEP,15,6.41,423676,1004,211112,222757,2
20170606,GYU NIKU UDON,15,4.43,423676,1004,211112,222757,2
20170606,SCALLOP TEP,15,5.28,423676,1004,211112,222757,2
20170606,GYOZA 2PCS,15,2.64,423676,1004,211112,222757,2
20170606,EYUZU BENTO,15,7.74,423678,1004,214050,222705,1
20170607,GYU R M/JIKI T,35,13.96,423679,1004,121933,133255,7
20170607,UNAGI YASAI T,35,12.26,423679,1004,121933,133255,7
20170607,EDAMAME,35,5.28,423679,1004,121933,133255,7
20170607,OMAKASE-S EBI AGE,35,32.08,423679,1004,121933,133255,7
20170607,TORI YARIIKA T,35,11.13,423679,1004,121933,133255,7
20170607,TORI SHAKE T,35,11.13,423679,1004,121933,133255,7
20170607,MIX SASHIMI,35,75.47,423679,1004,121933,133255,7
20170607,GINDARA S/T T,35,12.26,423679,1004,121933,133255,7
20170607,GINDARA S/T T,35,12.26,423679,1004,121933,133255,7
20170607,SABA S/T T,35,8.87,423679,1004,121933,133255,7
20170607,OMAKASE-EBI,35,10.57,423680,1004,122932,143043,3
20170607,OMAKASE-NABE YASAI,35,9.43,423680,1004,122932,143043,3
20170607,OMAKASE-Q EGG,35,1.51,423680,1004,122932,143043,3
20170607,OMAKASE-IKA,35,11.32,423680,1004,122932,143043,3
20170607,OMAKASE-SCALLOP,35,13.21,423680,1004,122932,143043,3
20170607,1PC S/BELLY SHM,35,7.17,423682,1004,123816,130431,1
20170607,NAMA KAKI 2NOS,35,8.3,423682,1004,123816,130431,1
20170607,MIX SASHIMI,35,13.21,423682,1004,123816,130431,1
20170607,WAFU SARADA,35,2.45,423682,1004,123816,130431,1
20170607,MISO SHIRU,35,2.45,423682,1004,123816,130431,1
20170607,SOFT CRAB MAKI,35,2.45,423682,1004,123816,130431,1
20170607,NABE YAKI UDON,15,3.77,423684,1004,182607,185651,1
20170607,TORI TEP,15,3.49,423684,1004,182607,185651,1
20170607,GARLIC F/RICE,15,1.32,423684,1004,182607,185651,1
20170607,SOFT CRAB MAKI,35,4.91,423685,1004,183822,200243,7
20170607,SHAKE KAWA,35,2.64,423685,1004,183822,200243,7
20170607,GYU ASPARAMAKI,35,4.34,423685,1004,183822,200243,7
20170607,EDAMAME,35,2.64,423685,1004,183822,200243,7
20170607,SHAKE KABUSHIO,35,7.55,423685,1004,183822,200243,7
20170607,SHAKE KABUSHIO,35,7.55,423685,1004,183822,200243,7
20170607,TENDERLOIN TEP,35,25.66,423685,1004,183822,200243,7
20170607,PRAWN TEP,35,32.83,423685,1004,183822,200243,7
20170607,YASAI ITAME,35,4.34,423685,1004,183822,200243,7
20170607,SHAKE SASHIMI,35,13.21,423685,1004,183822,200243,7
20170607,CALI TEMAKI,35,9.06,423685,1004,183822,200243,7
20170607,AGE DASHI TOFU,35,6.04,423685,1004,183822,200243,7
20170607,GARLIC F/RICE,35,10.57,423685,1004,183822,200243,7
20170607,TEMPURA MORI,35,18.49,423685,1004,183822,200243,7
20170607,UNA JU,35,39.62,423686,1004,184735,204908,3
20170607,OMAKASE-FISH NI,35,33.96,423686,1004,184735,204908,3
20170607,AVOKADO SARADA,35,8.49,423686,1004,184735,204908,3
20170607,OMAKASE-NATTO,35,5.66,423686,1004,184735,204908,3
20170607,MIX SASHIMI,35,35.85,423686,1004,184735,204908,3
20170607,OMAKASE-GYOZA HOTPOT,35,8.49,423686,1004,184735,204908,3
20170607,EBITEN TEMAKI,98,5.38,423687,1004,185400,194652,2
20170607,TEMPURA MORI,98,6.93,423687,1004,185400,194652,2
20170607,KINOKO ZOSUI,98,3.68,423687,1004,185400,194652,2
20170607,SHAKS KAWA SRD,98,3.96,423687,1004,185400,194652,2
20170607,GARLIC F/RICE,98,1.98,423687,1004,185400,194652,2
20170607,SABA SHIO,98,4.95,423687,1004,185400,194652,2
20170607,GINDARA S/T,98,8.91,423687,1004,185400,194652,2
20170607,SABA SHIO,35,6.6,423692,1004,191442,203752,3
20170607,CALI MAKI,35,4.34,423692,1004,191442,203752,3
20170607,SOFT CRAB MAKI,35,4.91,423692,1004,191442,203752,3
20170607,SHAKE SASHIMI,35,13.21,423692,1004,191442,203752,3
20170607,MISO SHIRU,35,4.91,423692,1004,191442,203752,3
20170607,GARLIC F/RICE,35,2.64,423692,1004,191442,203752,3
20170607,SOFT CRAB TMK,35,3.58,423692,1004,191442,203752,3
20170607,WAFU SARADA,35,4.91,423692,1004,191442,203752,3
20170607,GINDARA S/T TE,41,19.81,423693,1004,192442,203142,3
20170607,SHAKE SASHIMI,41,9.91,423693,1004,192442,203142,3
20170607,CALI TEMAKI,41,9.06,423693,1004,192442,203142,3
20170607,UNAGI TEI,41,9.62,423693,1004,192442,203142,3
20170607,SHAKE KAWA,41,1.98,423696,1004,201724,212609,2
20170607,1PC MEGAJI SHM,41,4.53,423696,1004,201724,212609,2
20170607,1PC S/BELLY SHM,41,5.38,423696,1004,201724,212609,2
20170607,HORENS O GOMA,41,2.69,423696,1004,201724,212609,2
20170607,1PC SHAKE SHM,41,3.96,423696,1004,201724,212609,2
20170607,MAGURO NATTO,41,3.96,423696,1004,201724,212609,2
20170608,GARLIC F/RICE,41,7.92,423700,1004,123036,132800,7
20170608,SEAFOOD TEP,41,20.24,423700,1004,123036,132800,7
20170608,TORI TEP,41,5.24,423700,1004,123036,132800,7
20170608,GINDARA S/T,41,17.83,423700,1004,123036,132800,7
20170608,YAKI NASU,41,1.98,423700,1004,123036,132800,7
20170608,SHAKS KAWA SRD,41,3.96,423700,1004,123036,132800,7
20170608,HORENS O GOMA,41,2.69,423700,1004,123036,132800,7
20170608,SUKIYAKI MAKIT,41,11.32,423700,1004,123036,132800,7
20170608,KAKE UDON,35,10.19,423701,1004,125207,135117,2
20170608,TORI TEP,35,6.98,423701,1004,125207,135117,2
20170608,TORI YARIIKA T,41,8.35,423702,1004,125911,134946,3
20170608,GYU R M/JIKI T,41,10.47,423702,1004,125911,134946,3
20170608,CHIRASHI JU T,41,9.91,423702,1004,125911,134946,3
20170609,MISO SHIRU,35,2.45,423704,1004,120659,124625,1
20170609,GYU NIKU UDON,35,8.87,423704,1004,120659,124625,1
20170609,TEKKA MAKI,35,2.64,423704,1004,120659,124625,1
20170609,CALI MAKI,35,4.34,423704,1004,120659,124625,1
20170609,EYUZU BENTO,35,15.47,423705,1004,120848,140845,2
20170609,GINDARA S/T T,35,12.26,423705,1004,120848,140845,2
20170609,NABE UDON T,35,10.0,423706,1004,121057,132448,2
20170609,TEM UDON T,35,9.62,423706,1004,121057,132448,2
20170609,SHAKE HOTATE T,98,9.2,423707,1004,122614,132135,3
20170609,GYU R M/JIKI T,98,10.47,423707,1004,122614,132135,3
20170609,SHAKE SHM T,98,9.48,423707,1004,122614,132135,3
20170609,GARLIC F/RICE,35,2.64,423708,1004,125110,141938,2
20170609,EDAMAME,35,2.64,423708,1004,125110,141938,2
20170609,GINDARA S/T T,35,12.26,423708,1004,125110,141938,2
20170609,SANMA SHIO,35,6.23,423708,1004,125110,141938,2
20170609,UNAGI YASAI T,90,18.4,423709,1004,125638,135155,3
20170609,GINDARA S/T T,90,9.2,423709,1004,125638,135155,3
20170609,TENDERLOIN TEP,90,9.62,423710,1004,130618,134209,2
20170609,SCALLOP TEP,90,7.92,423710,1004,130618,134209,2
20170609,DRAGON MAKI,90,4.24,423710,1004,130618,134209,2
20170609,TAKO WASABI,90,3.68,423710,1004,130618,134209,2
20170609,GINDARA S/T T,90,9.2,423710,1004,130618,134209,2
20170609,NABE UDON T,15,5.0,423711,1004,131553,142905,2
20170609,SASHIMI TAKE,15,21.7,423711,1004,131553,142905,2
20170609,SOFT CRAB MAKI,15,2.45,423711,1004,131553,142905,2
20170609,TAKO SASHIMI,15,5.47,423711,1004,131553,142905,2
20170609,TENDERLOIN TEP,41,9.62,423712,1004,184030,203636,2
20170609,SCALLOP TEP,41,7.92,423712,1004,184030,203636,2
20170609,TORI TEP,41,5.24,423712,1004,184030,203636,2
20170609,SHAKE SHIO,41,6.93,423712,1004,184030,203636,2
20170609,GARLIC F/RICE,41,3.96,423712,1004,184030,203636,2
20170609,SHIRAUO KARAGE,41,5.38,423712,1004,184030,203636,2
20170609,YOSE NABE,41,11.6,423712,1004,184030,203636,2
20170609,EBI TEN MAKI,41,3.68,423712,1004,184030,203636,2
20170609,KINOKO UDON,41,4.67,423712,1004,184030,203636,2
20170609,SOFT CRAB MAKI,35,4.91,423713,1004,184625,192550,3
20170609,SABA SHIO,35,6.6,423713,1004,184625,192550,3
20170609,GYOZA HOT POT,35,7.17,423713,1004,184625,192550,3
20170609,GINDARA S/T TE,35,13.21,423713,1004,184625,192550,3
20170609,SHAKE KAWA,90,1.98,423714,1004,185115,204017,4
20170609,EDAMAME,90,1.98,423714,1004,185115,204017,4
20170609,UNAGI TEI,90,9.62,423714,1004,185115,204017,4
20170609,GINDARA S/T TE,90,9.91,423714,1004,185115,204017,4
20170609,UNAGI TEI,90,9.62,423714,1004,185115,204017,4
20170609,TORI TEP TEI,90,7.36,423714,1004,185115,204017,4
20170609,GARLIC F/RICE,97,3.96,423715,1004,191607,211027,5
20170609,OMAKASE-T TENDE SET,97,21.23,423715,1004,191607,211027,5
20170609,SEAFOOD TEP,97,20.24,423715,1004,191607,211027,5
20170609,SUKIYAKI,97,12.88,423715,1004,191607,211027,5
20170609,SHAKE BELLY,97,12.88,423715,1004,191607,211027,5
20170609,UNAGI KABAYAKI,97,9.62,423715,1004,191607,211027,5
20170609,YASAI TEMPURA,67,12.26,423718,1004,220118,220308,3
20170609,CALI MAKI,67,10.85,423718,1004,220118,220308,3
20170609,YAKI UDON,67,17.92,423718,1004,220118,220308,3
20170609,TORI TEP,67,17.45,423718,1004,220118,220308,3
20170609,GARLIC F/RICE,67,6.6,423718,1004,220118,220308,3
