DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170920,MINI MC 8 PCS/BOX,41,16.98,313833,1003,182852,182922,1
20170920,MINI MC 8 PCS/BOX,41,16.98,313834,1003,183224,183253,1
20170920,MIX VERMI CELLI(S),67,15.56,313835,1003,183625,191306,1
20170920,F RICE&EGG(S),15,3.11,313836,1003,183713,214953,1
20170920,MIX VERMI CELLI(S),35,31.13,313837,1003,185052,191434,1
20170920,F RICE&PRAWN(S),35,12.45,313837,1003,185052,191434,1
20170920,BOXING CHICKEN(M),35,8.49,313837,1003,185052,191434,1
20170920,RICE,67,3.77,313838,1003,190839,204224,2
20170920,SPINACH&TOMATO(S),67,15.56,313838,1003,190839,204224,2
20170920,TIDBIT,67,5.66,313838,1003,190839,204224,2
20170920,CORN FED CHIC(H),67,24.53,313838,1003,190839,204224,2
20170920,OPEN FD-MUSHROOM,67,18.87,313838,1003,190839,204224,2
20170920,IMPORT VEGES(S),15,2.83,313839,1003,191900,211948,4
20170920,DB CHICKEN SOUP,15,4.91,313839,1003,191900,211948,4
20170920,FRIED CODFISH,15,9.81,313839,1003,191900,211948,4
20170920,HOMEMADE BCURD(S),15,3.11,313839,1003,191900,211948,4
20170920,BOXING CHICKEN(S),15,2.83,313839,1003,191900,211948,4
20170920,SZECHUAN SOUP,15,4.91,313839,1003,191900,211948,4
20170920,EE FU NOODLE(S),35,6.23,313841,1003,192638,201150,3
20170920,MC 4 PCS/BOX,38,22.26,313841,1003,192638,201150,3
20170920,KOAY TEO(S),35,6.23,313841,1003,192638,201150,3
20170920,HOMEMADE BCURD(S),35,6.23,313841,1003,192638,201150,3
20170920,MINI MC 8 PCS/BOX,89,33.96,313845,1003,212257,212820,1
20170920,MC 4 PCS/BOX,89,33.4,313845,1003,212257,212820,1
20170920,MC 4 PCS/BOX,89,33.4,313846,1003,213240,213548,1
20170921,MC 4 PCS/BOX,89,33.4,313848,1003,110733,121058,1
20170921,MINI MC 8 PCS/BOX,89,135.85,313848,1003,110733,121058,1
20170921,MC 4 PCS/BOX,89,133.58,313848,1003,110733,121058,1
20170921,FISH MAW,35,3.02,313849,1003,115651,123557,2
20170921,ALMOND PRAWN,35,2.83,313849,1003,115651,123557,2
20170921,MC 4 PCS/BOX,38,22.26,313849,1003,115651,123557,2
20170921,TEOW CHEW DUMPL,35,2.08,313849,1003,115651,123557,2
20170921,IMPORT VEGES(S),35,5.66,313849,1003,115651,123557,2
20170921,OYSTER,35,7.92,313849,1003,115651,123557,2
20170921,BBQ CHIC PUFF,35,2.45,313849,1003,115651,123557,2
20170921,MIXED NUTS,38,26.42,313849,1003,115651,123557,2
20170921,MONK JUMPS WALL,35,25.66,313849,1003,115651,123557,2
20170921,BBQ CHIC BUN,85,3.06,313850,1003,120553,134749,1
20170921,PRAWN DUMPLING,85,3.77,313850,1003,120553,134749,1
20170921,IMPORT VEGES(S),85,7.07,313850,1003,120553,134749,1
20170921,TIDBIT,85,2.83,313850,1003,120553,134749,1
20170921,JASMINE/TI KUAN YIN,85,2.83,313850,1003,120553,134749,1
20170921,XIAO LONG BAO,85,3.3,313850,1003,120553,134749,1
20170921,SESAME BALL,85,2.59,313850,1003,120553,134749,1
20170921,TOFU HUA,85,2.59,313850,1003,120553,134749,1
20170921,FISH MAW,90,2.26,313851,1003,121028,131700,6
20170921,YAM DUMPLING,90,1.84,313851,1003,121028,131700,6
20170921,VEGETABLES(M),90,5.94,313851,1003,121028,131700,6
20170921,PRAWN DUMPLING,90,2.26,313851,1003,121028,131700,6
20170921,YAM CAKE,90,1.7,313851,1003,121028,131700,6
20170921,BEANCURD SKIN,90,1.84,313851,1003,121028,131700,6
20170921,BBQ CHIC BUN,90,3.68,313851,1003,121028,131700,6
20170921,ROAST DUCK(H),90,7.36,313851,1003,121028,131700,6
20170921,S'FIN DUMPLING,90,2.12,313851,1003,121028,131700,6
20170921,KOAY TEO(M),90,6.79,313851,1003,121028,131700,6
20170921,SEAFOOD DUMPLING,90,2.12,313851,1003,121028,131700,6
20170921,GLUTINOUS RICE,41,1.98,313852,1003,122006,130641,5
20170921,STEAM VEMICELI,41,3.11,313852,1003,122006,130641,5
20170921,YAM DUMPLING,41,1.84,313852,1003,122006,130641,5
20170921,VEGE CHEONGFUN,41,1.7,313852,1003,122006,130641,5
20170921,BBQ CHIC PUFF,41,1.84,313852,1003,122006,130641,5
20170921,BBQ CHIC BUN,41,1.84,313852,1003,122006,130641,5
20170921,VEGETABLES(S),41,3.96,313852,1003,122006,130641,5
20170921,CHICKEN CONGEE,41,1.98,313852,1003,122006,130641,5
20170921,PEARL CAKE,41,1.56,313852,1003,122006,130641,5
20170921,CCF PRAWN,85,6.13,313853,1003,122125,122915,1
20170921,F RICE&EGG(S),85,15.56,313853,1003,122125,122915,1
20170921,CHICKEN CONGEE,85,6.6,313853,1003,122125,122915,1
20170921,SOFT CRAB,41,3.25,313854,1003,122246,133440,3
20170921,GLUTINOUS RICE,41,1.98,313854,1003,122246,133440,3
20170921,BBQ CHIC BUN,41,1.84,313854,1003,122246,133440,3
20170921,SIEW MAI,41,2.26,313854,1003,122246,133440,3
20170921,PRAWN DUMPLING,41,2.26,313854,1003,122246,133440,3
20170921,YAM CAKE,41,1.7,313854,1003,122246,133440,3
20170921,FISH BALL,41,1.84,313854,1003,122246,133440,3
20170921,SPRING ROLL,41,2.12,313854,1003,122246,133440,3
20170921,EGG TART,41,1.7,313854,1003,122246,133440,3
20170921,MC 4 PCS/BOX,38,66.79,313856,1003,123021,123149,1
20170921,BEANCURD SKIN,35,2.45,313857,1003,125332,134150,2
20170921,D-SCALOP CONGE,35,3.4,313857,1003,125332,134150,2
20170921,MC 4 PCS/BOX,35,44.53,313857,1003,125332,134150,2
20170921,THREE TRESSURE,35,2.45,313857,1003,125332,134150,2
20170921,CCF PRAWN,35,2.45,313857,1003,125332,134150,2
20170921,S'FIN DUMPLING,35,2.83,313858,1003,125459,134107,4
20170921,YAM DUMPLING,35,2.45,313858,1003,125459,134107,4
20170921,SIEW MAI,35,3.02,313858,1003,125459,134107,4
20170921,BEANCURD SKIN,35,2.45,313858,1003,125459,134107,4
20170921,THREE TRESSURE,35,2.45,313858,1003,125459,134107,4
20170921,DB FISH SOUP,35,14.72,313858,1003,125459,134107,4
20170921,IMPORT VEGES(S),35,5.66,313858,1003,125459,134107,4
20170921,DB CHICKEN SOUP,35,4.91,313858,1003,125459,134107,4
20170921,OPEN NOODLES,35,4.53,313858,1003,125459,134107,4
20170921,BBQ CHIC BUN,35,2.45,313858,1003,125459,134107,4
20170921,UDON NOODLES(S),41,4.67,313859,1003,125823,135957,2
20170921,BEEF BALL,41,2.12,313859,1003,125823,135957,2
20170921,VEGE CHEONGFUN,41,1.7,313859,1003,125823,135957,2
20170921,YAM CAKE,41,1.7,313859,1003,125823,135957,2
20170921,MANGO CHICKEN(S),41,4.67,313860,1003,130217,141315,2
20170921,FRIED CODFISH,41,14.72,313860,1003,130217,141315,2
20170921,VEGETABLES(S),41,3.96,313860,1003,130217,141315,2
20170921,SPICY PRAWN(S),41,8.21,313860,1003,130217,141315,2
20170921,CCF PRAWN,35,2.45,313861,1003,132237,141935,5
20170921,SPRING ROLL,35,2.08,313861,1003,132237,141935,5
20170921,PRAWN CONGEE,35,2.83,313861,1003,132237,141935,5
20170921,SALAD PRAWN,35,3.02,313861,1003,132237,141935,5
20170921,YAM DUMPLING,35,2.45,313861,1003,132237,141935,5
20170921,SHANGHAI DUMPL,35,2.45,313861,1003,132237,141935,5
20170921,BBQ CHIC BUN,35,2.45,313861,1003,132237,141935,5
20170921,SIEW MAI,35,6.04,313861,1003,132237,141935,5
20170921,PU-ER/CHRYSANTHEMUM,85,2.83,313862,1003,133321,143345,1
20170921,IMPORT VEGES(S),85,14.15,313862,1003,133321,143345,1
20170921,TIDBIT,85,5.66,313862,1003,133321,143345,1
20170921,S'FIN DUMPLING,85,7.07,313862,1003,133321,143345,1
20170921,XIAO LONG BAO,85,6.6,313862,1003,133321,143345,1
20170921,SIEW MAI,85,7.54,313862,1003,133321,143345,1
20170921,PRAWN DUMPLING,85,7.54,313862,1003,133321,143345,1
20170921,SZECHUAN SOUP,85,12.26,313862,1003,133321,143345,1
20170921,MINI MC 8 PCS/BOX,38,22.64,313863,1003,134400,134612,1
20170921,MUSANG DURIAN MC,89,24.91,313865,1003,135822,141732,1
20170921,COFFEE LOTUS MC,89,4.24,313865,1003,135822,141732,1
20170921,CHOCOLATE MC,89,4.24,313865,1003,135822,141732,1
20170921,LOTUS W OOLONG MC,89,4.24,313865,1003,135822,141732,1
20170921,LEMON LOTUS MC,89,4.24,313865,1003,135822,141732,1
20170921,COFFEE LOTUS MC,38,8.49,313866,1003,142554,151036,1
20170921,LEMON LOTUS MC,38,8.49,313866,1003,142554,151036,1
20170921,CHOCOLATE MC,38,8.49,313866,1003,142554,151036,1
20170921,LOTUS W OOLONG MC,38,8.49,313866,1003,142554,151036,1
20170921,MUSANG DURIAN MC,38,49.81,313866,1003,142554,151036,1
20170921,MC 4 PCS/BOX,38,222.64,313867,1003,151213,154805,1
20170921,MINI MC 8 PCS/BOX,89,33.96,313868,1003,154935,172357,1
20170921,MINI MC 8 PCS/BOX,89,33.96,313869,1003,162117,162208,1
20170921,COFFEE LOTUS MC,89,4.24,313870,1003,163735,163752,1
20170921,OSMANTHUS MC,89,4.24,313870,1003,163735,163752,1
20170921,LOTUS W OOLONG MC,89,4.24,313870,1003,163735,163752,1
20170921,LEMON LOTUS MC,89,4.24,313870,1003,163735,163752,1
20170921,MUSANG DURIAN MC,38,16.6,313870,1003,163735,163752,1
20170921,DURIAN 8 PCS/BOX,38,33.21,313872,1003,191129,191345,1
20170921,MUSANG DURIAN MC,38,12.45,313872,1003,191129,191345,1
20170921,LOTUS W OOLONG MC,35,2.83,313875,1003,192358,203343,1
20170921,CHOCOLATE MC,35,2.83,313875,1003,192358,203343,1
20170921,LEMON LOTUS MC,35,2.83,313875,1003,192358,203343,1
20170921,MONK JUMPS WALL,35,12.83,313875,1003,192358,203343,1
20170921,OOLONG TEA,35,1.89,313875,1003,192358,203343,1
20170921,RICE,35,0.75,313875,1003,192358,203343,1
20170921,BCURD EGGWHITE(S),35,6.79,313875,1003,192358,203343,1
20170921,COFFEE LOTUS MC,35,2.83,313875,1003,192358,203343,1
20170921,MUSANG DURIAN MC,35,16.6,313875,1003,192358,203343,1
20170921,MUSANG DURIAN MC,38,16.6,313877,1003,193935,194047,1
20170921,WHITE LOTUS MC,38,2.83,313877,1003,193935,194047,1
20170921,GINGER TEA MC,38,2.83,313877,1003,193935,194047,1
20170921,OSMANTHUS MC,38,2.83,313877,1003,193935,194047,1
20170921,PANDAN PASTE MC,38,2.83,313877,1003,193935,194047,1
20170921,MIX VERMI CELLI(S),35,12.45,313879,1003,201524,204810,2
20170921,SEAFOOD RAMEN(S),35,6.23,313879,1003,201524,204810,2
20170921,F RICE&PRAWN(S),35,12.45,313879,1003,201524,204810,2
20170921,KOAY TEO(S),35,6.23,313880,1003,203033,211930,2
20170921,CLAYPOT BCURD(S),35,6.23,313880,1003,203033,211930,2
20170922,VEGETABLES(L),35,10.57,313887,1003,115911,134934,7
20170922,RI NDL-,35,47.55,313887,1003,115911,134934,7
20170922,MIX VERMI CELLI(S),35,6.23,313887,1003,115911,134934,7
20170922,YAM DUMPLING,35,2.45,313887,1003,115911,134934,7
20170922,PRAWN DUMPLING,35,3.02,313887,1003,115911,134934,7
20170922,BEANCURD SKIN,35,2.45,313887,1003,115911,134934,7
20170922,SIEW MAI,35,3.02,313887,1003,115911,134934,7
20170922,RADISH CAKE,85,6.13,313889,1003,121235,132935,2
20170922,SIEW MAI,85,7.54,313889,1003,121235,132935,2
20170922,XIAO LONG BAO,85,6.6,313889,1003,121235,132935,2
20170922,PRAWN DUMPLING,85,7.54,313889,1003,121235,132935,2
20170922,CCF PRAWN,85,6.13,313889,1003,121235,132935,2
20170922,BEANCURD SKIN,85,6.13,313889,1003,121235,132935,2
20170922,BBQ CHIC BUN,85,6.13,313889,1003,121235,132935,2
20170922,TIDBIT,85,5.66,313889,1003,121235,132935,2
20170922,IMPORT VEGES(S),85,14.15,313889,1003,121235,132935,2
20170922,JASMINE/TI KUAN YIN,85,2.83,313889,1003,121235,132935,2
20170922,JASMINE/TI KUAN YIN,85,5.66,313889,1003,121235,132935,2
20170922,JASMINE/TI KUAN YIN,85,2.83,313892,1003,135616,143039,1
20170922,LOTUSLEAF RICE,85,5.66,313892,1003,135616,143039,1
20170922,RADISH CAKE,85,6.13,313892,1003,135616,143039,1
20170922,XIAO LONG BAO,85,6.6,313892,1003,135616,143039,1
20170922,MINI MC 8 PCS/BOX,89,33.96,313893,1003,142008,143227,1
20170922,COFFEE LOTUS MC,89,4.24,313893,1003,142008,143227,1
20170922,CHOCOLATE MC,89,4.24,313893,1003,142008,143227,1
20170922,MUSANG DURIAN MC,89,24.91,313893,1003,142008,143227,1
20170922,LOTUS W OOLONG MC,89,4.24,313893,1003,142008,143227,1
20170922,LEMON LOTUS MC,89,4.24,313893,1003,142008,143227,1
20170922,MC 4 PCS/BOX,89,5877.73,313894,1003,142426,142517,5
20170922,LOTUS SGL YOLK,38,6.6,313895,1003,150150,184413,1
20170922,WHITE LOTUS,38,6.04,313895,1003,150150,184413,1
20170922,LEMON LOTUS MC,89,4.24,313896,1003,182112,184209,1
20170922,LOTUS W OOLONG MC,89,4.24,313896,1003,182112,184209,1
20170922,COFFEE LOTUS MC,89,4.24,313896,1003,182112,184209,1
20170922,MINI MC 8 PCS/BOX,89,33.96,313896,1003,182112,184209,1
20170922,CHOCOLATE MC,89,4.24,313896,1003,182112,184209,1
20170922,MUSANG DURIAN MC,89,24.91,313896,1003,182112,184209,1
20170922,MINI MC 8 PCS/BOX,89,33.96,313896,1003,182112,184209,1
20170922,LOTUS ROOT(S),41,4.24,313897,1003,183040,190522,3
20170922,EE FU NOODLE(S),41,4.67,313897,1003,183040,190522,3
20170922,BEEF(S),41,6.23,313897,1003,183040,190522,3
20170922,DB FISH SOUP,41,3.68,313897,1003,183040,190522,3
20170922,KOAY TEO(S),35,6.23,313898,1003,184037,192224,2
20170922,IMPORT VEGES(S),35,5.66,313898,1003,184037,192224,2
20170922,SFIN BONE SOUP,35,12.83,313900,1003,191817,200750,2
20170922,SOFT CRAB,35,4.34,313900,1003,191817,200750,2
20170922,VEGE W BELACAN(S),35,6.23,313900,1003,191817,200750,2
20170922,TIDBIT,85,5.66,313903,1003,202500,222357,3
20170922,MUSANG DURIAN MC,38,4.15,313903,1003,202500,222357,3
20170922,LEMON LOTUS MC,38,2.83,313903,1003,202500,222357,3
20170922,RICE,85,5.66,313903,1003,202500,222357,3
20170922,CLAYPOT BCURD(S),85,15.56,313903,1003,202500,222357,3
20170922,VEGETABLES(S),85,13.21,313903,1003,202500,222357,3
20170922,BOXING CHICKEN(S),85,14.15,313903,1003,202500,222357,3
20170922,DB FISH SOUP,85,36.79,313903,1003,202500,222357,3
20170922,SOFT CRAB,85,10.85,313903,1003,202500,222357,3
20170922,JASMINE/TI KUAN YIN,85,8.49,313903,1003,202500,222357,3
20170922,ROAST DUCK(H),67,24.53,313904,1003,211842,212541,1
20170922,MC 4 PCS/BOX,89,33.4,313905,1003,214757,214906,1
20170923,EE FU NOODLE(S),35,6.23,313909,1003,120629,122912,1
20170923,CCF PRAWN,35,2.45,313909,1003,120629,122912,1
20170923,FISH PASTE,35,4.91,313909,1003,120629,122912,1
20170923,FISH BALL,35,2.45,313909,1003,120629,122912,1
20170923,GLUTINOUS RICE,35,2.64,313909,1003,120629,122912,1
20170923,F RICE&EGG(S),35,6.23,313909,1003,120629,122912,1
20170923,BEANCURD SKIN,35,4.91,313909,1003,120629,122912,1
20170923,CCF CHAR SIEW,35,2.45,313909,1003,120629,122912,1
20170923,EGG TART,35,4.53,313909,1003,120629,122912,1
20170923,CHICKEN CONGEE,1,3.96,313910,1003,121622,131319,8
20170923,HOME BEANCURD,1,3.11,313910,1003,121622,131319,8
20170923,PU-ER/CHRYSANTHEMUM,1,13.58,313910,1003,121622,131319,8
20170923,YAM CAKE,1,3.4,313910,1003,121622,131319,8
20170923,SPICY WANTON,1,4.24,313910,1003,121622,131319,8
20170923,SPRING ROLL,1,4.24,313910,1003,121622,131319,8
20170923,BBQ CHIC BUN,1,3.68,313910,1003,121622,131319,8
20170923,SIEW MAI,1,9.06,313910,1003,121622,131319,8
20170923,FISH BALL,1,3.68,313910,1003,121622,131319,8
20170923,WALNUT CREAM,1,2.83,313910,1003,121622,131319,8
20170923,CHICKEN FEET,1,3.4,313910,1003,121622,131319,8
20170923,CCF CHAR SIEW,1,3.68,313910,1003,121622,131319,8
20170923,TIDBIT,1,3.4,313910,1003,121622,131319,8
20170923,XIAO LONG BAO,1,7.93,313910,1003,121622,131319,8
20170923,PRAWN DUMPLING,1,4.53,313910,1003,121622,131319,8
20170923,XO DUMPLING,1,4.53,313910,1003,121622,131319,8
20170923,S'FIN DUMPLING,1,4.24,313910,1003,121622,131319,8
20170923,EGG TART,1,6.79,313910,1003,121622,131319,8
20170923,VENISON PUFF,1,3.4,313910,1003,121622,131319,8
20170923,DURIAN PUFFS,1,3.68,313910,1003,121622,131319,8
20170923,YAM DUMPLING,35,2.45,313911,1003,124351,135741,3
20170923,CCF CHAR SIEW,35,2.45,313911,1003,124351,135741,3
20170923,CHICKEN FEET,35,2.26,313911,1003,124351,135741,3
20170923,SIEW MAI,35,3.02,313911,1003,124351,135741,3
20170923,STEAM VEMICELI,35,12.45,313911,1003,124351,135741,3
20170923,SEA CUCUMBER,35,4.15,313911,1003,124351,135741,3
20170923,SEAFOOD DUMPLING,35,2.83,313911,1003,124351,135741,3
20170923,FISH PASTE,35,2.45,313911,1003,124351,135741,3
20170923,BEEF BALL,98,2.12,313912,1003,124929,135230,6
20170923,VEGE CHEONGFUN,98,1.7,313912,1003,124929,135230,6
20170923,FISH CONGEE,98,1.98,313912,1003,124929,135230,6
20170923,SALAD PRAWN,98,2.26,313912,1003,124929,135230,6
20170923,BBQ CHIC PUFF,98,1.84,313912,1003,124929,135230,6
20170923,YAM CAKE,98,1.7,313912,1003,124929,135230,6
20170923,EGG TART,98,1.7,313912,1003,124929,135230,6
20170923,PRAWN DUMPLING,98,2.26,313912,1003,124929,135230,6
20170923,DURIAN PUFFS,98,1.84,313912,1003,124929,135230,6
20170923,GLUTINOUS RICE,98,1.98,313912,1003,124929,135230,6
20170923,SIEW MAI,98,2.26,313912,1003,124929,135230,6
20170923,DURIAN PUFFS,35,2.45,313913,1003,130406,142640,4
20170923,XIAO LONG BAO,35,2.64,313913,1003,130406,142640,4
20170923,EGG TART,35,2.26,313913,1003,130406,142640,4
20170923,BBQ CHIC BUN,35,2.45,313913,1003,130406,142640,4
20170923,FISH BALL,35,2.45,313913,1003,130406,142640,4
20170923,SEA CUCUMBER,35,4.15,313913,1003,130406,142640,4
20170923,YAM CAKE,35,2.26,313913,1003,130406,142640,4
20170923,S-MAI W TRUFFL,35,4.15,313913,1003,130406,142640,4
20170923,DURIAN PUFFS,35,2.45,313913,1003,130406,142640,4
20170923,CCF PRAWN,35,2.45,313913,1003,130406,142640,4
20170923,GLUTINOUS RICE,35,2.64,313913,1003,130406,142640,4
20170923,PRAWN DUMPLING,35,3.02,313913,1003,130406,142640,4
20170923,BEANCURD SKIN,35,2.45,313913,1003,130406,142640,4
20170923,YAM DUMPLING,35,2.45,313913,1003,130406,142640,4
20170923,MINI MC 8 PCS/BOX,89,203.77,313915,1003,130758,131459,1
20170923,MC 4 PCS/BOX,89,33.4,313917,1003,140847,141149,1
20170923,XIAO LONG BAO,15,1.32,313920,1003,144058,151315,1
20170923,MC 4 PCS/BOX,38,267.17,313921,1003,162749,163401,1
20170923,MC 4 PCS/BOX,38,44.53,313921,1003,162749,163401,1
20170923,DURIAN 8 PCS/BOX,38,33.21,313925,1003,194131,194213,1
20170923,GINGER TEA MC,38,5.66,313925,1003,194131,194213,1
20170923,OSMANTHUS MC,38,5.66,313925,1003,194131,194213,1
20170923,CLAYPOT BCURD(S),35,6.23,313926,1003,194507,211500,7
20170923,VEGETABLES(S),35,5.28,313926,1003,194507,211500,7
20170923,ROAST CHICKEN(H),35,7.92,313926,1003,194507,211500,7
20170923,IMPORT VEGES(S),35,5.66,313926,1003,194507,211500,7
20170923,DB CHICKEN SOUP,35,9.81,313926,1003,194507,211500,7
20170923,MIX VERMI CELLI(S),35,6.23,313926,1003,194507,211500,7
20170923,GINGER TEA MC,38,2.83,313927,1003,195109,195225,1
20170923,DURIAN 8 PCS/BOX,38,33.21,313927,1003,195109,195225,1
20170923,LOTUS W OOLONG MC,38,5.66,313927,1003,195109,195225,1
20170923,WHITE LOTUS MC,38,2.83,313927,1003,195109,195225,1
20170923,OSMANTHUS MC,38,5.66,313927,1003,195109,195225,1
20170923,MINI MC 8 PCS/BOX,38,45.28,313930,1003,202600,202734,1
20170923,TIDBIT,85,5.66,313931,1003,202852,224026,2
20170923,RIVER PRAWN,85,39.62,313931,1003,202852,224026,2
20170923,SILVER FISH,85,10.85,313931,1003,202852,224026,2
20170923,F RICE&EGG(S),85,15.56,313931,1003,202852,224026,2
20170923,IMPORT VEGES(S),85,14.15,313931,1003,202852,224026,2
20170923,ROAST DUCK(H),35,9.81,313934,1003,205137,223417,4
20170923,HOMEMADE BCURD(S),35,6.23,313934,1003,205137,223417,4
20170923,FRIED VENISON(S),35,7.17,313934,1003,205137,223417,4
20170923,STEAM VEMICELI,35,16.6,313934,1003,205137,223417,4
20170923,MINI MC 8 PCS/BOX,38,22.64,313935,1003,212214,212315,1
20170923,CHINESE SET MENU,67,257.54,313937,1003,215917,220011,8
20170923,PU-ER/CHRYSANTHEMUM,67,14.15,313937,1003,215917,220011,8
20170923,TIDBIT,67,11.32,313937,1003,215917,220011,8
20170924,SHANGHAI DUMPL,15,1.23,313938,1003,104249,104518,1
20170924,SIEW MAI,15,1.51,313938,1003,104249,104518,1
20170924,BBQ CHIC BUN,15,1.23,313938,1003,104249,104518,1
20170924,OATS BUN,15,1.23,313938,1003,104249,104518,1
20170924,YAM CAKES,15,1.13,313938,1003,104249,104518,1
20170924,SPRING ROLL,15,1.04,313938,1003,104249,104518,1
20170924,LOTUSLEAF RICE,15,1.13,313938,1003,104249,104518,1
20170924,BBQ CHIC PUFF,15,1.23,313938,1003,104249,104518,1
20170924,CHICKEN CONGEE,15,1.32,313938,1003,104249,104518,1
20170924,EGG TART,15,1.13,313938,1003,104249,104518,1
20170924,CHICKEN FEET,35,2.26,313940,1003,123146,133433,3
20170924,CCF CHAR SIEW,35,2.45,313940,1003,123146,133433,3
20170924,RADISH CAKE,35,2.45,313940,1003,123146,133433,3
20170924,BBQ CHIC BUN,35,2.45,313940,1003,123146,133433,3
20170924,SPICY DUMPLING,35,2.26,313940,1003,123146,133433,3
20170924,EGG TART,35,2.26,313940,1003,123146,133433,3
20170924,ALMOND PRAWN,35,2.83,313940,1003,123146,133433,3
20170924,DB S'FIN DUMPL,35,7.17,313940,1003,123146,133433,3
20170924,SEA CUCUMBER,41,3.11,313941,1003,123815,133738,3
20170924,DB S'FIN DUMPL,41,16.13,313941,1003,123815,133738,3
20170924,VENISON PUFF,41,1.7,313941,1003,123815,133738,3
20170924,PRAWN DUMPLING,41,2.26,313941,1003,123815,133738,3
20170924,SIEW MAI,41,2.26,313941,1003,123815,133738,3
20170924,HAPPY BUNS,41,1.7,313941,1003,123815,133738,3
20170924,S-MAI W TRUFFL,41,3.11,313941,1003,123815,133738,3
20170924,MANGO PRAWN,41,2.12,313941,1003,123815,133738,3
20170924,ALMOND PRAWN,41,2.12,313941,1003,123815,133738,3
20170924,PRAWN CONGEE,41,2.12,313941,1003,123815,133738,3
20170924,SMOKE DUCK,41,4.24,313941,1003,123815,133738,3
20170924,EGG TART,41,3.4,313941,1003,123815,133738,3
20170924,GLUTINOUS RICE,41,1.98,313941,1003,123815,133738,3
20170924,F RICE&EGG(S),41,4.67,313941,1003,123815,133738,3
20170924,IMPORT VEGES(S),15,2.83,313942,1003,124502,133001,1
20170924,CCF PRAWN,15,1.23,313942,1003,124502,133001,1
20170924,SWEETCORN SOUP,15,2.17,313942,1003,124502,133001,1
20170924,PANDAN PASTE MC,41,2.12,313943,1003,125756,125850,1
20170924,MUSANG DURIAN MC,41,12.45,313943,1003,125756,125850,1
20170924,LOTUS W OOLONG MC,41,2.12,313943,1003,125756,125850,1
20170924,LEMON LOTUS MC,41,2.12,313943,1003,125756,125850,1
20170924,WHITE LOTUS MC,41,2.12,313943,1003,125756,125850,1
20170924,SHARKBONE SOUP,35,12.08,313944,1003,125857,144547,5
20170924,GLUTINOUS RICE,35,2.64,313944,1003,125857,144547,5
20170924,SIEW MAI,35,3.02,313944,1003,125857,144547,5
20170924,YAM DUMPLING,35,2.45,313944,1003,125857,144547,5
20170924,THREE TRESSURE,35,2.45,313944,1003,125857,144547,5
20170924,DB CHICKEN SOUP,35,14.72,313944,1003,125857,144547,5
20170924,SEAFOOD NOODLE(S),35,6.23,313944,1003,125857,144547,5
20170924,PRAWN DUMPLING,35,3.02,313944,1003,125857,144547,5
20170924,F RICE&PRAWN(S),33,6.23,313946,1003,130849,134937,2
20170924,BBQ CHIC BUN,33,2.45,313946,1003,130849,134937,2
20170924,XIAO LONG BAO,33,2.64,313946,1003,130849,134937,2
20170924,XIAO LONG BAO,41,1.98,313947,1003,131149,140242,2
20170924,CCF CHAR SIEW,41,1.84,313947,1003,131149,140242,2
20170924,BEANCURD SKIN,41,1.84,313947,1003,131149,140242,2
20170924,YAM CAKE,41,1.7,313947,1003,131149,140242,2
20170924,STEAM VEMICELI,35,8.3,313948,1003,131251,140639,3
20170924,ALMOND PRAWN,35,2.83,313948,1003,131251,140639,3
20170924,CCF CHAR SIEW,35,2.45,313948,1003,131251,140639,3
20170924,SHANGHAI DUMPL,35,2.45,313948,1003,131251,140639,3
20170924,FISH MAW,35,3.02,313948,1003,131251,140639,3
20170924,SPICY WANTON,35,2.83,313948,1003,131251,140639,3
20170924,SOFT CRAB,35,4.34,313948,1003,131251,140639,3
20170924,CHICKEN FEET,35,2.26,313949,1003,131755,142322,3
20170924,CCF PRAWN,35,2.45,313949,1003,131755,142322,3
20170924,SIEW MAI,35,3.02,313949,1003,131755,142322,3
20170924,PRAWN DUMPLING,35,3.02,313949,1003,131755,142322,3
20170924,BEANCURD SKIN,35,2.45,313949,1003,131755,142322,3
20170924,PRAWN CONGEE,35,2.83,313949,1003,131755,142322,3
20170924,FISH CONGEE,98,1.98,313950,1003,133506,143705,9
20170924,YAM CAKES,98,1.7,313950,1003,133506,143705,9
20170924,CHICKEN CONGEE,98,1.98,313950,1003,133506,143705,9
20170924,BEANCURD SKIN,98,3.68,313950,1003,133506,143705,9
20170924,YAM CAKE,98,3.4,313950,1003,133506,143705,9
20170924,EGG TART,98,5.09,313950,1003,133506,143705,9
20170924,SIEW MAI,98,6.79,313950,1003,133506,143705,9
20170924,XIAO LONG BAO,98,5.94,313950,1003,133506,143705,9
20170924,GLUTINOUS RICE,98,3.96,313950,1003,133506,143705,9
20170924,CCF CHAR SIEW,98,1.84,313950,1003,133506,143705,9
20170924,CCF FISH PASTE,98,1.84,313950,1003,133506,143705,9
20170924,SEAFOOD DUMPLING,35,2.83,313951,1003,133903,144451,6
20170924,FISH PASTE,35,4.91,313951,1003,133903,144451,6
20170924,FISH BALL,35,4.91,313951,1003,133903,144451,6
20170924,CHICKEN FEET,35,2.26,313951,1003,133903,144451,6
20170924,CCF CHAR SIEW,35,2.45,313951,1003,133903,144451,6
