DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170121,HAPPY BUNS,90,1.7,317603,1003,114503,132319,7
20170121,SALMON YSANG H,90,15.28,317603,1003,114503,132319,7
20170121,YAM CAKE,90,1.7,317603,1003,114503,132319,7
20170121,SIEW MAI,90,2.26,317603,1003,114503,132319,7
20170121,CCF PRAWN,85,6.13,317605,1003,122708,132247,1
20170121,XIAO LONG BAO,85,6.6,317605,1003,122708,132247,1
20170121,F RICE&EGG(S),85,15.56,317605,1003,122708,132247,1
20170121,TIDBIT,85,2.83,317605,1003,122708,132247,1
20170121,JASMINE/TI KUAN YIN,85,2.83,317605,1003,122708,132247,1
20170121,CCF CHAR SIEW,90,1.84,317607,1003,125456,135236,5
20170121,SIEW MAI,90,2.26,317607,1003,125456,135236,5
20170121,FISH CONGEE,90,3.96,317607,1003,125456,135236,5
20170121,DURIAN PUFFS,90,1.84,317607,1003,125456,135236,5
20170121,CHICKEN FEET,90,1.7,317607,1003,125456,135236,5
20170121,TEOW CHEW DUMPL,90,1.56,317607,1003,125456,135236,5
20170121,HAPPY BUNS,90,1.7,317607,1003,125456,135236,5
20170121,BBQ CHIC BUN,90,1.84,317607,1003,125456,135236,5
20170121,SEAFOOD DUMPLING,90,2.12,317607,1003,125456,135236,5
20170121,CCF CHAR SIEW,35,2.45,317609,1003,134928,144716,4
20170121,CORN FED CHIC(H),35,9.81,317609,1003,134928,144716,4
20170121,PRAWN CONGEE,35,2.83,317609,1003,134928,144716,4
20170121,FISH PASTE,35,2.45,317609,1003,134928,144716,4
20170121,BBQ CHIC BUN,35,2.45,317609,1003,134928,144716,4
20170121,YAM CAKE,35,2.26,317609,1003,134928,144716,4
20170121,EGG TART,35,2.26,317609,1003,134928,144716,4
20170121,OPEN FD-FISHMAW,35,44.15,317610,1003,140118,144954,3
20170121,SP FIN&EGG,35,83.77,317610,1003,140118,144954,3
20170121,SOYABEAN NODLE(S),35,6.23,317610,1003,140118,144954,3
20170121,PRAWN DUMPLING,18,1.51,317611,1003,140602,150446,5
20170121,SHANGHAI DUMPL,18,1.23,317611,1003,140602,150446,5
20170121,YAM DUMPLING,18,1.23,317611,1003,140602,150446,5
20170121,SEAFOOD NOODLE(M),18,4.53,317611,1003,140602,150446,5
20170121,SOONHOCK FISH,18,6.04,317611,1003,140602,150446,5
20170121,PRAWN DUMPLING,18,1.51,317611,1003,140602,150446,5
20170121,IMPORT VEGES(M),18,4.24,317611,1003,140602,150446,5
20170121,PANCAKE,18,1.6,317611,1003,140602,150446,5
20170121,SIEW MAI,18,1.51,317611,1003,140602,150446,5
20170121,YAM CAKE,18,1.13,317611,1003,140602,150446,5
20170121,SIEW MAI,18,1.51,317611,1003,140602,150446,5
20170121,SOONHOCK FISH,18,30.19,317611,1003,140602,150446,5
20170121,BBQ CHIC BUN,18,1.23,317611,1003,140602,150446,5
20170121,SOONHOCK FISH,67,45.28,317613,1003,141419,224243,1
20170121,CORN FED CHIC(H),35,9.81,317617,1003,194824,205657,4
20170121,SHARKBONE SOUP,35,24.15,317617,1003,194824,205657,4
20170121,STEAM VEMICELI,35,16.6,317617,1003,194824,205657,4
20170121,CRISPY SQUID(S),35,6.79,317618,1003,195348,205754,3
20170121,IMPORT VEGES(S),35,5.66,317618,1003,195348,205754,3
20170121,ROAST DUCK(H),35,9.81,317618,1003,195348,205754,3
20170121,F RICE&EGG(S),35,6.23,317618,1003,195348,205754,3
20170121,DB CHICKEN SOUP,35,9.81,317620,1003,195907,223343,2
20170121,F RICE&EGG(S),35,6.23,317620,1003,195907,223343,2
20170121,SPRITZER,67,4.71,317621,1003,195931,223945,2
20170121,STEAM VEMICELI,67,10.37,317621,1003,195931,223945,2
20170121,SOONHOCK FISH,67,30.19,317621,1003,195931,223945,2
20170121,STEAM VEMICELI,67,10.37,317621,1003,195931,223945,2
20170121,SOONHOCK FISH,67,60.37,317621,1003,195931,223945,2
20170121,OPEN FD-SOUP,1,28.3,317622,1003,203054,220254,8
20170121,BOXING CHICKEN(M),1,12.73,317622,1003,203054,220254,8
20170121,OPEN FD-FISH,1,28.3,317622,1003,203054,220254,8
20170121,CLAYPOT MUICOY(M),1,15.28,317622,1003,203054,220254,8
20170121,SPICY PRAWN(M),1,24.62,317622,1003,203054,220254,8
20170122,BEANCURD SKIN,67,6.13,317631,1003,121221,150306,2
20170122,PRAWN DUMPLING,67,7.54,317631,1003,121221,150306,2
20170122,SIEW MAI,67,7.54,317631,1003,121221,150306,2
20170122,XIAO LONG BAO,67,6.6,317631,1003,121221,150306,2
20170122,GLUTINOUS RICE,67,13.21,317631,1003,121221,150306,2
20170122,BBQ CHIC BUN,67,6.13,317631,1003,121221,150306,2
20170122,FISH PASTE,67,6.13,317631,1003,121221,150306,2
20170122,CHICKEN FEET,67,5.66,317631,1003,121221,150306,2
20170122,BEANCURD SKIN,35,2.45,317632,1003,122908,130951,4
20170122,S-MAI W TRUFFL,35,4.15,317632,1003,122908,130951,4
20170122,CCF PRAWN,35,2.45,317632,1003,122908,130951,4
20170122,CCF CHAR SIEW,35,2.45,317632,1003,122908,130951,4
20170122,YAM BASKET(S),35,6.23,317632,1003,122908,130951,4
20170122,DB S'FIN DUMPL,35,7.17,317632,1003,122908,130951,4
20170122,EE FU NOODLE(S),35,6.23,317632,1003,122908,130951,4
20170122,CHICKEN CONGEE,35,2.64,317632,1003,122908,130951,4
20170122,DURIAN PUFFS,67,6.13,317633,1003,123439,131203,4
20170122,SALMON YSANG H,67,50.94,317633,1003,123439,131203,4
20170122,IMPORT VEGES(S),67,14.15,317633,1003,123439,131203,4
20170122,YAM DUMPLING,67,6.13,317633,1003,123439,131203,4
20170122,BEANCURD SKIN,67,6.13,317633,1003,123439,131203,4
20170122,PRAWN DUMPLING,67,7.54,317633,1003,123439,131203,4
20170122,SIEW MAI,67,7.54,317633,1003,123439,131203,4
20170122,CCF CHAR SIEW,67,6.13,317633,1003,123439,131203,4
20170122,CHICKEN FEET,67,5.66,317633,1003,123439,131203,4
20170122,GLUTINOUS RICE,67,6.6,317633,1003,123439,131203,4
20170122,BBQ CHIC BUN,67,6.13,317633,1003,123439,131203,4
20170122,OVEN RIVER PRAWN,35,39.62,317634,1003,124406,143040,5
20170122,THREE TRESSURE,35,2.45,317634,1003,124406,143040,5
20170122,SIEW MAI,35,3.02,317634,1003,124406,143040,5
20170122,PRAWN DUMPLING,35,3.02,317634,1003,124406,143040,5
20170122,YAM CAKE,35,2.26,317634,1003,124406,143040,5
20170122,GLUTINOUS RICE,35,2.64,317634,1003,124406,143040,5
20170122,PRAWN DUMPLING,67,7.54,317635,1003,124544,150316,4
20170122,CHICKEN CONGEE,67,6.6,317635,1003,124544,150316,4
20170122,SALAD PRAWN,67,7.54,317635,1003,124544,150316,4
20170122,YAM CAKE,67,5.66,317635,1003,124544,150316,4
20170122,SIEW MAI,67,7.54,317635,1003,124544,150316,4
20170122,CCF PRAWN,67,12.26,317635,1003,124544,150316,4
20170122,FISH PASTE,67,6.13,317635,1003,124544,150316,4
20170122,BEANCURD SKIN,67,6.13,317635,1003,124544,150316,4
20170122,EGG TART,35,2.26,317637,1003,131128,143247,4
20170122,SHANGHAI DUMPL,35,2.45,317637,1003,131128,143247,4
20170122,FISH BALL,35,2.45,317637,1003,131128,143247,4
20170122,LOTUSLEAF RICE,35,2.26,317637,1003,131128,143247,4
20170122,CCF CHAR SIEW,35,2.45,317637,1003,131128,143247,4
20170122,BBQ CHIC BUN,35,2.45,317637,1003,131128,143247,4
20170122,HAPPY BUNS,35,2.26,317637,1003,131128,143247,4
20170122,FISH BALL,35,4.91,317637,1003,131128,143247,4
20170122,YAM DUMPLING,35,2.45,317637,1003,131128,143247,4
20170122,F RICE&EGG(S),35,6.23,317637,1003,131128,143247,4
20170122,XIAO LONG BAO,85,6.6,317638,1003,131617,145759,4
20170122,SIEW MAI,85,7.54,317638,1003,131617,145759,4
20170122,RADISH CAKE,85,6.13,317638,1003,131617,145759,4
20170122,LOTUSLEAF RICE,85,5.66,317638,1003,131617,145759,4
20170122,SZECHUAN SOUP,85,36.79,317638,1003,131617,145759,4
20170122,SESAME BALL,85,10.37,317638,1003,131617,145759,4
20170122,EGG TART,85,11.32,317638,1003,131617,145759,4
20170122,YAM DUMPLING,85,6.13,317638,1003,131617,145759,4
20170122,PRAWN DUMPLING,85,7.54,317638,1003,131617,145759,4
20170122,CCF PRAWN,85,6.13,317638,1003,131617,145759,4
20170122,S'FIN DUMPLING,85,7.07,317638,1003,131617,145759,4
20170122,SPRING ROLL,85,7.07,317638,1003,131617,145759,4
20170122,TIDBIT,85,5.66,317638,1003,131617,145759,4
20170122,JASMINE/TI KUAN YIN,85,11.32,317638,1003,131617,145759,4
20170122,SHANGHAI DUMPL,85,6.13,317638,1003,131617,145759,4
20170122,YAM DUMPLING,35,2.45,317640,1003,134019,143336,2
20170122,BEANCURD SKIN,35,2.45,317640,1003,134019,143336,2
20170122,YAM CAKE,35,2.26,317640,1003,134019,143336,2
20170122,SIEW MAI,35,3.02,317640,1003,134019,143336,2
20170122,BEEF BALL,35,2.83,317640,1003,134019,143336,2
20170122,CCF FISH PASTE,35,2.45,317640,1003,134019,143336,2
20170122,KOAY TEO(M),15,4.53,317641,1003,134329,135635,1
20170122,SHANGHAI DUMPL,85,6.13,317642,1003,141931,150036,1
20170122,JASMINE/TI KUAN YIN,85,2.83,317642,1003,141931,150036,1
20170122,CCF CHAR SIEW,85,6.13,317642,1003,141931,150036,1
20170122,SALAD PRAWN,85,7.54,317642,1003,141931,150036,1
20170122,SPICY DUMPLING,85,5.66,317642,1003,141931,150036,1
20170122,TOFU HUA,85,5.19,317642,1003,141931,150036,1
20170122,SIEW MAI,85,7.54,317642,1003,141931,150036,1
20170122,BUTTER PRAWN(M),35,16.42,317643,1003,184211,194927,7
20170122,F RICE&EGG(M),35,9.06,317643,1003,184211,194927,7
20170122,PIPA DUCK,35,12.08,317643,1003,184211,194927,7
20170122,BOXING CHICKEN(M),35,8.49,317643,1003,184211,194927,7
20170122,YAM BASKET(M),35,9.06,317643,1003,184211,194927,7
20170122,IMPORT VEGES(M),35,8.49,317643,1003,184211,194927,7
20170122,F RICE&PRAWN(S),35,6.23,317644,1003,184251,191924,5
20170122,STEAM CODFISH,35,19.62,317644,1003,184251,191924,5
20170122,FRIED VENISON(M),35,10.75,317644,1003,184251,191924,5
20170122,IMPORT VEGES(S),35,5.66,317644,1003,184251,191924,5
20170122,KOAY TEO(S),90,4.67,317646,1003,185030,212745,15
20170122,KOAY TEO(S),90,4.67,317646,1003,185030,212745,15
20170122,ROAST DUCK(H),35,9.81,317648,1003,190600,221057,6
20170122,CORN FED CHIC(H),35,9.81,317648,1003,190600,221057,6
20170122,STEAM VEMICELI,35,24.91,317648,1003,190600,221057,6
20170122,EE DELUXE,35,29.43,317648,1003,190600,221057,6
20170122,F RICE&EGG(S),67,15.56,317649,1003,191457,202832,8
20170122,SALMON YSANG H,67,50.94,317649,1003,191457,202832,8
20170122,BOXING CHICKEN(S),67,14.15,317649,1003,191457,202832,8
20170122,HOMEMADE BCURD(S),67,15.56,317649,1003,191457,202832,8
20170122,IMPORT VEGES(S),67,14.15,317649,1003,191457,202832,8
20170122,LAMB CUTLET,67,53.77,317649,1003,191457,202832,8
20170122,SOONHOCK FISH,67,30.19,317649,1003,191457,202832,8
20170122,STEAM VEMICELI,67,20.75,317649,1003,191457,202832,8
20170122,CRISPY PRAWN(S),67,27.36,317649,1003,191457,202832,8
20170122,CODFISH(S),15,6.41,317650,1003,192004,201753,2
20170122,FRIED VENISON(S),15,3.58,317650,1003,192004,201753,2
20170122,F RICE&PRAWN(S),35,6.23,317651,1003,193506,193532,1
20170122,LOTUS ROOT(S),35,5.66,317652,1003,195616,212043,4
20170122,FISH,35,24.15,317652,1003,195616,212043,4
20170122,BCURD&MUSHROOM(S),35,5.66,317652,1003,195616,212043,4
20170122,DB CHICKEN SOUP,35,14.72,317652,1003,195616,212043,4
20170122,OPEN DB SOUP,35,3.77,317652,1003,195616,212043,4
20170122,IMPORT VEGES(S),35,5.66,317652,1003,195616,212043,4
20170122,EE FU NOODLE(S),15,3.11,317654,1003,201742,210923,1
20170122,CHIC KYOTO SAU(M),35,9.25,317655,1003,204111,215728,6
20170122,SEAFOOD NOODLE(S),35,6.23,317655,1003,204111,215728,6
20170122,IMPORT VEGES(M),35,8.49,317655,1003,204111,215728,6
20170122,BEEF(M),35,12.45,317655,1003,204111,215728,6
20170122,BCURD STRIPS(M),35,8.49,317655,1003,204111,215728,6
20170122,XO BCURD(S),35,6.79,317657,1003,210343,215934,2
20170122,ALMOND LOTUS(S),35,5.66,317657,1003,210343,215934,2
20170122,SEAFOOD NOODLE(S),35,6.23,317657,1003,210343,215934,2
20170122,SOFT CRAB,15,2.17,317658,1003,214336,222528,1
20170122,ROAST DUCK(H),15,4.91,317658,1003,214336,222528,1
20170122,F RICE&EGG(S),15,3.11,317658,1003,214336,222528,1
20170123,CORN FED CHIC(H),35,9.81,317660,1003,120444,134622,2
20170123,BBQ CHIC BUN,35,2.45,317660,1003,120444,134622,2
20170123,SHARKBONE SOUP,35,12.08,317660,1003,120444,134622,2
20170123,SOONHOCK FISH,35,36.23,317660,1003,120444,134622,2
20170123,FISH MAW(S),35,22.26,317660,1003,120444,134622,2
20170123,OATS BUN,35,4.91,317660,1003,120444,134622,2
20170123,D-SCALOP CONGE,35,3.4,317663,1003,121524,133700,2
20170123,BEEF BALL,35,2.83,317663,1003,121524,133700,2
20170123,F RICE&PRAWN(S),35,6.23,317663,1003,121524,133700,2
20170123,DB FISH SOUP,35,4.91,317663,1003,121524,133700,2
20170123,BBQ CHIC BUN,35,4.91,317664,1003,122012,132257,6
20170123,CCF PRAWN,35,2.45,317664,1003,122012,132257,6
20170123,GLUTINOUS RICE,35,2.64,317664,1003,122012,132257,6
20170123,SIEW MAI,35,6.04,317664,1003,122012,132257,6
20170123,PRAWN DUMPLING,35,6.04,317664,1003,122012,132257,6
20170123,BEANCURD SKIN,35,2.45,317664,1003,122012,132257,6
20170123,EE FU NOODLE(S),35,6.23,317664,1003,122012,132257,6
20170123,VEGETABLES(M),35,7.92,317666,1003,122324,131800,2
20170123,FISH BALL,35,2.45,317666,1003,122324,131800,2
20170123,HOMEMADE BCURD(S),35,6.23,317666,1003,122324,131800,2
20170123,YAM CAKE,35,2.26,317666,1003,122324,131800,2
20170123,FISH BALL,41,3.68,317668,1003,123211,132859,6
20170123,SALAD PRAWN,41,2.26,317668,1003,123211,132859,6
20170123,EE FU NOODLE(M),41,6.79,317668,1003,123211,132859,6
20170123,IMPORT VEGES(M),41,6.37,317668,1003,123211,132859,6
20170123,SPRING ROLL,41,2.12,317668,1003,123211,132859,6
20170123,BBQ CHIC BUN,41,1.84,317668,1003,123211,132859,6
20170123,CCF PRAWN,41,1.84,317668,1003,123211,132859,6
20170123,XIAO LONG BAO,41,3.96,317668,1003,123211,132859,6
20170123,SIEW MAI,41,4.53,317668,1003,123211,132859,6
20170123,PRAWN DUMPLING,41,4.53,317668,1003,123211,132859,6
20170123,YAM CAKE,41,1.7,317668,1003,123211,132859,6
20170123,RADISH CAKE,35,2.45,317671,1003,131048,144149,3
20170123,YAM DUMPLING,35,2.45,317671,1003,131048,144149,3
20170123,SOONHOCK FISH,35,36.23,317671,1003,131048,144149,3
20170123,IMPORT VEGES(S),35,5.66,317671,1003,131048,144149,3
20170123,DB FISH SOUP,35,4.91,317671,1003,131048,144149,3
20170123,SHARKBONE SOUP,35,12.08,317671,1003,131048,144149,3
20170123,PRAWN DUMPLING,35,3.02,317672,1003,132739,132925,3
20170123,MANGO CHICKEN(L),35,24.53,317673,1003,140150,143719,20
20170123,PIPA DUCK,35,48.3,317673,1003,140150,143719,20
20170123,RIVER PATIN,35,67.92,317673,1003,140150,143719,20
20170123,F RICE&EGG(L),35,24.53,317673,1003,140150,143719,20
20170123,IMPORT VEGES(L),35,22.64,317673,1003,140150,143719,20
20170123,TIDBIT,85,5.66,317674,1003,141216,144923,1
20170123,PRAWN DUMPLING,85,7.54,317674,1003,141216,144923,1
20170123,BBQ CHIC BUN,85,6.13,317674,1003,141216,144923,1
20170123,SAGO CREAM,85,5.19,317674,1003,141216,144923,1
20170123,SIEW MAI,85,7.54,317674,1003,141216,144923,1
20170123,SEA CUCUMBER,85,10.37,317674,1003,141216,144923,1
20170123,SPRITE,85,6.6,317674,1003,141216,144923,1
20170123,SPRING ROLL,85,7.07,317674,1003,141216,144923,1
20170123,F RICE&EGG(S),85,15.56,317674,1003,141216,144923,1
20170123,CHIC CHAR SIEW(S),85,12.26,317674,1003,141216,144923,1
20170123,F RICE&PRAWN(S),35,6.23,317675,1003,181448,185637,2
20170123,FISH,35,7.55,317675,1003,181448,185637,2
20170123,MANGO CHICKEN(S),67,15.56,317676,1003,181508,190245,1
20170123,IMPORT VEGES(S),35,5.66,317678,1003,184644,205859,4
20170123,PIPA DUCK,35,12.08,317678,1003,184644,205859,4
20170123,FISH,35,30.19,317678,1003,184644,205859,4
20170123,WAXMEAT RICE S,35,15.09,317678,1003,184644,205859,4
20170123,SWEETCORN SOUP,15,2.17,317686,1003,200330,203314,1
20170123,F RICE W PETAI(S),15,3.11,317686,1003,200330,203314,1
20170123,SHARKBONE SOUP,35,48.3,317687,1003,201218,221542,8
20170123,CORN FED CHIC(W),35,19.81,317687,1003,201218,221542,8
20170123,OPEN FD-,35,22.64,317687,1003,201218,221542,8
20170123,WAXMEAT RICE L,35,30.19,317687,1003,201218,221542,8
20170123,CRISPY PRAWN(M),35,16.42,317687,1003,201218,221542,8
20170123,VEGE W BELACAN(S),35,6.23,317689,1003,203638,215632,2
20170123,SHARKBONE SOUP,35,6.04,317689,1003,203638,215632,2
20170123,CLAYPOT SFIN,35,10.57,317689,1003,203638,215632,2
20170123,LAYER BEANCURD(S),35,6.23,317689,1003,203638,215632,2
20170123,FISH,35,30.19,317689,1003,203638,215632,2
20170123,VEGETABLES(S),85,13.21,317690,1003,210651,222332,3
20170123,BOXING CHICKEN(S),85,14.15,317690,1003,210651,222332,3
20170123,SPICY PRAWN(S),85,27.36,317690,1003,210651,222332,3
20170123,MANGO CHICKEN(S),85,15.56,317690,1003,210651,222332,3
20170123,SFIN BONE SOUP,85,96.22,317690,1003,210651,222332,3
20170123,SOFT CRAB,85,10.85,317690,1003,210651,222332,3
20170123,SILVER FISH,85,10.85,317690,1003,210651,222332,3
20170123,JASMINE/TI KUAN YIN,85,5.66,317690,1003,210651,222332,3
20170123,JASMINE/TI KUAN YIN,85,2.83,317690,1003,210651,222332,3
20170124,XO DUMPLING,35,3.02,317692,1003,120128,132715,6
20170124,XIAO LONG BAO,35,5.28,317692,1003,120128,132715,6
20170124,SIEW MAI,35,3.02,317692,1003,120128,132715,6
20170124,PRAWN DUMPLING,35,3.02,317692,1003,120128,132715,6
20170124,IMPORT VEGES(M),35,8.49,317692,1003,120128,132715,6
20170124,YAM CAKE,35,2.26,317692,1003,120128,132715,6
20170124,PIPA DUCK,35,12.08,317692,1003,120128,132715,6
20170124,HOMEMADE BCURD(M),35,9.25,317692,1003,120128,132715,6
20170124,SFIN BONE SOUP,35,89.81,317692,1003,120128,132715,6
20170124,YAM DUMPLING,35,2.45,317692,1003,120128,132715,6
20170124,HOMEMADE BCURD(M),18,4.62,317693,1003,120640,132430,5
20170124,DB FISH SOUP,18,12.26,317693,1003,120640,132430,5
20170124,RICE,18,1.89,317693,1003,120640,132430,5
20170124,BOXING CHICKEN(S),18,2.83,317693,1003,120640,132430,5
20170124,IMPORT VEGES(S),18,2.83,317693,1003,120640,132430,5
20170124,LAMB CUTLET,18,14.34,317693,1003,120640,132430,5
20170124,XIAO LONG BAO,35,7.92,317695,1003,123112,135310,12
20170124,EGG TART,35,4.53,317695,1003,123112,135310,12
20170124,S-MAI W TRUFFL,35,12.45,317695,1003,123112,135310,12
20170124,FRIED VENISON(M),35,10.75,317695,1003,123112,135310,12
20170124,ROAST DUCK(H),35,9.81,317695,1003,123112,135310,12
20170124,ROAST CHICKEN(H),35,7.92,317695,1003,123112,135310,12
20170124,YAM DUMPLING,35,7.36,317695,1003,123112,135310,12
20170124,BUTTER PRAWN(L),35,21.89,317695,1003,123112,135310,12
20170124,IMPORT VEGES(M),35,8.49,317695,1003,123112,135310,12
20170124,SOONHOCK FISH,35,90.57,317695,1003,123112,135310,12
20170124,PRAWN DUMPLING,35,9.06,317695,1003,123112,135310,12
20170124,SHANGHAI DUMPL,35,7.36,317695,1003,123112,135310,12
20170124,IMPORT VEGES(S),35,5.66,317698,1003,134240,144859,2
20170124,SESAME BALL,35,2.08,317698,1003,134240,144859,2
20170124,STEAM VEMICELI,35,8.3,317698,1003,134240,144859,2
20170124,ALMOND PRAWN,35,2.83,317698,1003,134240,144859,2
20170124,TEOW CHEW DUMPL,35,2.08,317698,1003,134240,144859,2
20170124,FISH MAW,35,3.02,317700,1003,140733,150618,2
20170124,YAM CAKE,35,2.26,317700,1003,140733,150618,2
20170124,RIVER PATIN,35,33.96,317703,1003,185458,212159,10
20170124,CORN FED CHIC(W),35,19.81,317703,1003,185458,212159,10
20170124,F RICE&PRAWN(L),35,12.26,317703,1003,185458,212159,10
20170124,IMPORT VEGES(L),35,11.32,317703,1003,185458,212159,10
20170124,BUTTER PRAWN(L),35,21.89,317703,1003,185458,212159,10
20170124,HOMEMADE BCURD(L),35,12.26,317703,1003,185458,212159,10
20170124,TIDBIT,85,5.66,317704,1003,185702,193407,1
20170124,RICE,85,1.88,317704,1003,185702,193407,1
20170124,CLAYPOT BCURD(S),85,15.56,317704,1003,185702,193407,1
20170124,JASMINE/TI KUAN YIN,85,2.83,317704,1003,185702,193407,1
20170124,CLAYPOT SFIN,35,42.26,317705,1003,190702,204656,2
20170124,BOXING CHICKEN(S),35,5.66,317705,1003,190702,204656,2
20170124,BEEF(S),35,8.3,317705,1003,190702,204656,2
20170124,BOXING CHICKEN(S),35,5.66,317705,1003,190702,204656,2
20170124,F RICE&EGG(S),35,6.23,317706,1003,190720,200433,1
20170124,SZECHUAN SOUP,35,4.91,317706,1003,190720,200433,1
20170124,AUST ABALONE,35,140.38,317708,1003,194720,223740,4
20170124,SOFT CRAB,35,4.34,317708,1003,194720,223740,4
20170124,SILVER FISH,35,4.34,317708,1003,194720,223740,4
20170124,SOONHOCK FISH,35,48.3,317708,1003,194720,223740,4
20170124,SMOKE DUCK,35,5.66,317708,1003,194720,223740,4
20170124,DB SP SHARKFIN,35,117.74,317708,1003,194720,223740,4
20170124,DB SP SHARKFIN,35,39.25,317708,1003,194720,223740,4
20170124,F RICE&EGG(S),35,6.23,317709,1003,200354,202707,1
20170124,F RICE&EGG(S),15,6.23,317711,1003,201735,203736,2
20170124,SHARKBONE SOUP,35,6.04,317715,1003,214955,224134,3
20170124,BEEF(S),35,8.3,317715,1003,214955,224134,3
20170124,MIX DRY SEAFOD(S),35,13.21,317715,1003,214955,224134,3
20170124,CRISPY PRAWN(S),35,10.94,317715,1003,214955,224134,3
20170125,F RICE&PRAWN(S),85,15.56,317716,1003,120107,120817,1
20170125,SIEW MAI,85,7.54,317716,1003,120107,120817,1
20170125,PRAWN DUMPLING,85,7.54,317716,1003,120107,120817,1
20170125,F RICE&PRAWN(S),35,6.23,317717,1003,120205,124311,3
20170125,PRAWN CONGEE,35,2.83,317717,1003,120205,124311,3
20170125,OSTRICH(S),35,7.17,317717,1003,120205,124311,3
20170125,IMPORT VEGES(S),35,5.66,317717,1003,120205,124311,3
20170125,STEAM CODFISH,35,19.62,317717,1003,120205,124311,3
20170125,PRAWN DUMPLING,18,6.04,317720,1003,123004,140124,14
20170125,IMPORT VEGES(M),18,8.49,317720,1003,123004,140124,14
20170125,GLUTINOUS RICE,18,5.28,317720,1003,123004,140124,14
20170125,SPRING ROLL,18,5.66,317720,1003,123004,140124,14
20170125,SIEW MAI,18,6.04,317720,1003,123004,140124,14
20170125,BBQ CHIC BUN,18,4.91,317720,1003,123004,140124,14
20170125,FISH BALL,18,4.91,317720,1003,123004,140124,14
20170125,SEAFOOD DUMPLING,18,5.66,317720,1003,123004,140124,14
20170125,SEAFOOD NOODLE(M),18,9.06,317720,1003,123004,140124,14
20170125,XO DUMPLING,35,6.04,317721,1003,123349,133815,10
20170125,SEA CUCUMBER,35,8.3,317721,1003,123349,133815,10
20170125,THREE TRESSURE,35,4.91,317721,1003,123349,133815,10
20170125,CCF FISH PASTE,35,2.45,317721,1003,123349,133815,10
20170125,STEAM VEMICELI,35,41.51,317721,1003,123349,133815,10
20170125,ALMOND PRAWN,35,5.66,317721,1003,123349,133815,10
20170125,CCF PRAWN,35,2.45,317721,1003,123349,133815,10
20170125,FISH MAW,35,6.04,317721,1003,123349,133815,10
20170125,BBQ CHIC PUFF,35,4.91,317721,1003,123349,133815,10
20170125,SIEW MAI,35,6.04,317721,1003,123349,133815,10
20170125,IMPORT VEGES(L),35,11.32,317721,1003,123349,133815,10
20170125,YAM CAKES,35,2.26,317723,1003,125132,141708,2
20170125,FISH MAW,35,3.02,317723,1003,125132,141708,2
20170125,SPICY WANTON,35,2.83,317723,1003,125132,141708,2
20170125,BBQ CHIC PUFF,35,2.45,317723,1003,125132,141708,2
20170125,FISH PASTE,35,2.45,317723,1003,125132,141708,2
20170125,IMPORT VEGES(S),1,8.49,317726,1003,131028,141853,4
20170125,SOONHOCK FISH,1,36.22,317726,1003,131028,141853,4
20170125,BAKED CODFISH,41,38.21,317727,1003,131150,142736,11
20170125,OPEN FD-DESS,41,6.23,317727,1003,131150,142736,11
20170125,SCALLOP&NUTS(L),41,19.24,317727,1003,131150,142736,11
20170125,DB CHICKEN SOUP,41,3.68,317727,1003,131150,142736,11
20170125,OSTRICH(M),41,8.07,317727,1003,131150,142736,11
20170125,LOTUS ROOT(L),41,8.49,317727,1003,131150,142736,11
20170125,SWEETCORN SOUP,41,35.8,317727,1003,131150,142736,11
20170125,SEAFOOD DUMPLING,41,2.12,317729,1003,132303,142554,5
20170125,SIEW MAI,41,2.26,317729,1003,132303,142554,5
20170125,CCF CHAR SIEW,41,1.84,317729,1003,132303,142554,5
20170125,PRAWN DUMPLING,41,2.26,317729,1003,132303,142554,5
20170125,YAM CAKE,41,1.7,317729,1003,132303,142554,5
20170125,SPECIAL TRIO,41,11.89,317729,1003,132303,142554,5
20170125,S'FIN DUMPLING,41,2.12,317729,1003,132303,142554,5
20170125,SPRING ROLL,41,2.12,317729,1003,132303,142554,5
20170125,FISH BALL,41,1.84,317729,1003,132303,142554,5
20170125,MIX VERMI CELLI(S),35,6.23,317733,1003,183804,190942,1
20170125,MIX VERMI CELLI(S),35,6.23,317733,1003,183804,190942,1
20170125,F RICE&EGG(S),35,6.23,317733,1003,183804,190942,1
20170125,PEAR YEESANG H,68,27.73,317734,1003,184337,221108,1
20170125,TIDBIT,1,13.58,317735,1003,190253,193706,25
20170125,CHINESE SET MENU,1,337.93,317735,1003,190253,193706,25
20170125,CHINESE SET MENU,1,1351.7,317735,1003,190253,193706,25
20170125,OPEN FD-,35,26.04,317736,1003,193336,202955,10
20170125,WAXMEAT RICE L,35,30.19,317736,1003,193336,202955,10
20170125,ROAST DUCK(W),35,19.81,317736,1003,193336,202955,10
20170125,OPEN FD-DESS,35,7.55,317736,1003,193336,202955,10
20170125,CRISPY PRAWN(L),35,21.89,317736,1003,193336,202955,10
20170125,TIGER PRAWN,35,37.74,317737,1003,200516,223709,11
20170125,F RICE&EGG(L),35,12.26,317737,1003,200516,223709,11
20170125,SOONHOCK FISH,35,90.57,317737,1003,200516,223709,11
20170125,SFIN & CONPOY,35,10.57,317737,1003,200516,223709,11
