DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170725,DB CHICKEN SOUP,85,4.17,SI,312229,1003,124203,142251,3
20170725,SFIN BONE SOUP,85,10.9,SI,312229,1003,124203,142251,3
20170725,VEGETABLES(S),85,4.49,SI,312229,1003,124203,142251,3
20170725,HERBAL JELLY,85,5.19,SI,312229,1003,124203,142251,3
20170725,CHICKEN FEET,85,1.92,SI,312229,1003,124203,142251,3
20170725,BEEF RIBS,35,10.57,CHEE,312230,1003,124924,141056,3
20170725,KAI LAN,35,5.28,CHEE,312230,1003,124924,141056,3
20170725,LOTUSLEAF RICE,35,2.26,SI,312231,1003,130945,135755,5
20170725,YAM CAKE,35,2.26,SI,312231,1003,130945,135755,5
20170725,PRAWN DUMPLING,35,3.02,SI,312231,1003,130945,135755,5
20170725,SIEW MAI,35,3.02,SI,312231,1003,130945,135755,5
20170725,CCF FISH PASTE,35,2.45,SI,312231,1003,130945,135755,5
20170725,EE FU NOODLE(M),35,9.06,SI,312231,1003,130945,135755,5
20170725,D-SCALOP CONGE,85,8.49,SI,312232,1003,132948,144538,2
20170725,SZECHUAN SOUP,85,24.53,SI,312232,1003,132948,144538,2
20170725,SIEW MAI,85,7.54,SI,312232,1003,132948,144538,2
20170725,FISH MAW,85,7.54,SI,312232,1003,132948,144538,2
20170725,CCF PRAWN,85,6.13,SI,312232,1003,132948,144538,2
20170725,BBQ CHIC BUN,85,6.13,SI,312232,1003,132948,144538,2
20170725,TIDBIT,85,5.66,SI,312232,1003,132948,144538,2
20170725,JASMINE/TI KUAN YIN,85,5.66,SI,312232,1003,132948,144538,2
20170725,EGG TART,85,5.66,SI,312232,1003,132948,144538,2
20170725,BBQ CHIC PUFF,85,6.13,SI,312233,1003,133924,142102,1
20170725,CHICKEN CONGEE,85,6.6,SI,312233,1003,133924,142102,1
20170725,TIDBIT,85,5.66,SI,312233,1003,133924,142102,1
20170725,JASMINE/TI KUAN YIN,85,2.83,SI,312233,1003,133924,142102,1
20170725,PRAWN DUMPLING,85,7.54,SI,312233,1003,133924,142102,1
20170725,ALMOND PRAWN,35,2.83,SI,312234,1003,134112,141344,4
20170725,FISH PASTE,35,2.45,SI,312234,1003,134112,141344,4
20170725,CHICKEN FEET,35,2.26,SI,312234,1003,134112,141344,4
20170725,CCF PRAWN,35,2.45,SI,312234,1003,134112,141344,4
20170725,CCF CHAR SIEW,35,2.45,SI,312234,1003,134112,141344,4
20170725,YAM DUMPLING,35,2.45,SI,312234,1003,134112,141344,4
20170725,SIEW MAI,35,3.02,SI,312234,1003,134112,141344,4
20170725,PRAWN DUMPLING,35,3.02,SI,312234,1003,134112,141344,4
20170725,IMPORT VEGES(S),35,5.66,SI,312235,1003,134410,143400,1
20170725,STEAM VEMICELI,35,4.15,SI,312235,1003,134410,143400,1
20170725,OATS BUN,35,2.45,SI,312235,1003,134410,143400,1
20170725,OPEN NOODLES,35,7.55,CHEE,312236,1003,191757,195006,1
20170725,F RICE&EGG(S),15,3.11,SI,312239,1003,202644,204159,1
20170725,IMPORT VEGES(S),15,2.83,SI,312239,1003,202644,204159,1
20170725,DB CHICKEN SOUP,15,2.45,SI,312239,1003,202644,204159,1
20170725,YAM BASKET(S),35,6.23,CHEE,312240,1003,202719,211312,2
20170725,IMPORT VEGES(S),35,5.66,CHEE,312240,1003,202719,211312,2
20170725,RI NDL-,35,7.92,CHEE,312240,1003,202719,211312,2
20170725,MIX VERMI CELLI(S),35,6.23,CHEE,312240,1003,202719,211312,2
20170725,CRISPY PRAWN(S),90,8.21,SI,312242,1003,204848,220047,2
20170725,STEAM CODFISH,90,7.36,SI,312242,1003,204848,220047,2
20170725,DB FISH SOUP,90,3.68,SI,312242,1003,204848,220047,2
20170725,SMOKE DUCK,90,4.24,SI,312242,1003,204848,220047,2
20170725,SOFT CRAB,90,3.25,SI,312242,1003,204848,220047,2
20170725,STEAM CODFISH,90,7.36,SI,312242,1003,204848,220047,2
20170725,IMPORT VEGES(S),35,5.66,SI,312243,1003,212036,220717,4
20170725,F RICE&PRAWN(S),35,6.23,SI,312243,1003,212036,220717,4
20170725,MIX VERMI CELLI(S),35,6.23,SI,312243,1003,212036,220717,4
20170725,SEAFOOD RAMEN(S),35,6.23,SI,312243,1003,212036,220717,4
20170725,BUTTER PRAWN(M),35,16.42,SI,312243,1003,212036,220717,4
20170725,MIX VERMI CELLI(S),35,6.23,SI,312243,1003,212036,220717,4
20170725,SOOH HOCK NODL,35,12.08,SI,312244,1003,215552,221022,1
20170726,PRAWN DUMPLING,35,3.02,SI,312246,1003,134143,143948,3
20170726,BBQ CHIC BUN,35,2.45,SI,312246,1003,134143,143948,3
20170726,RI NDL-,35,13.21,SI,312246,1003,134143,143948,3
20170726,SHANGHAI DUMPL,35,2.45,SI,312246,1003,134143,143948,3
20170726,GLUTINOUS RICE,35,2.64,SI,312246,1003,134143,143948,3
20170726,CCF PRAWN,35,2.45,SI,312246,1003,134143,143948,3
20170726,YAM DUMPLING,35,2.45,SI,312246,1003,134143,143948,3
20170726,GLUTINOUS RICE,85,6.6,SI,312247,1003,135151,144706,3
20170726,SIEW MAI,85,7.54,SI,312247,1003,135151,144706,3
20170726,SPRING ROLL,85,7.07,SI,312247,1003,135151,144706,3
20170726,GOOSE LIVER,85,8.96,SI,312247,1003,135151,144706,3
20170726,BBQ CHIC BUN,85,6.13,SI,312247,1003,135151,144706,3
20170726,PRAWN DUMPLING,85,7.54,SI,312247,1003,135151,144706,3
20170726,DB S'FIN DUMPL,85,17.92,SI,312247,1003,135151,144706,3
20170726,CHICKEN CONGEE,85,6.6,SI,312247,1003,135151,144706,3
20170726,VEGE CHEONGFUN,85,5.66,SI,312247,1003,135151,144706,3
20170726,TIDBIT,85,5.66,SI,312247,1003,135151,144706,3
20170726,PU-ER/CHRYSANTHEMUM,85,8.49,SI,312247,1003,135151,144706,3
20170726,CHICKEN FEET,85,5.66,SI,312247,1003,135151,144706,3
20170726,PRAWN CONGEE,85,7.07,SI,312248,1003,141412,144602,1
20170726,TIDBIT,85,2.83,SI,312248,1003,141412,144602,1
20170726,XIAO LONG BAO,85,6.6,SI,312248,1003,141412,144602,1
20170726,JASMINE/TI KUAN YIN,85,2.83,SI,312248,1003,141412,144602,1
20170726,F RICE&EGG(M),67,22.64,CHEE,312249,1003,183152,192101,2
20170726,ROAST CHICKEN(H),67,19.81,CHEE,312249,1003,183152,192101,2
20170726,SHARK'S FIN,35,36.23,CHEE,312250,1003,192349,202348,5
20170726,FRIED CODFISH,35,9.81,CHEE,312250,1003,192349,202348,5
20170726,STEAM CODFISH,35,9.81,CHEE,312250,1003,192349,202348,5
20170726,BEEF RIBS,35,10.57,CHEE,312250,1003,192349,202348,5
20170726,KAI LAN,35,5.28,CHEE,312250,1003,192349,202348,5
20170726,KOAY TEO(S),35,6.23,SI,312252,1003,193925,203023,1
20170726,RI NDL-,35,39.62,CHEE,312253,1003,194542,224354,5
20170726,SOFT CRAB,35,4.34,CHEE,312253,1003,194542,224354,5
20170726,SILVER FISH,35,4.34,CHEE,312253,1003,194542,224354,5
20170726,VEGETABLES(M),35,7.92,CHEE,312253,1003,194542,224354,5
20170726,SEAFOOD RAMEN(S),35,6.23,CHEE,312256,1003,205116,212147,2
20170726,DB FISH SOUP,35,9.81,SI,312256,1003,205116,212147,2
20170726,VEGETABLES(L),35,10.57,CHEE,312256,1003,205116,212147,2
20170726,VEGETABLES(M),35,7.92,CHEE,312256,1003,205116,212147,2
20170726,RICE,35,1.51,CHEE,312257,1003,211354,220110,1
20170726,ROAST CHICKEN(H),35,7.92,CHEE,312257,1003,211354,220110,1
20170726,BCURD W NAIPAK(S),15,3.4,SI,312258,1003,211835,223918,1
20170726,SMOKE DUCK,15,2.83,SI,312258,1003,211835,223918,1
20170726,MIX VERMI CELLI(S),35,12.45,CHEE,312260,1003,213230,215104,2
20170726,PRAWN ROLL,85,4.17,CHEE,312261,1003,213902,224225,5
20170726,CHIC CHAR SIEW(S),85,4.04,CHEE,312261,1003,213902,224225,5
20170726,DB CHICKEN SOUP,85,4.04,CHEE,312261,1003,213902,224225,5
20170726,SFIN BONE SOUP,85,21.17,CHEE,312261,1003,213902,224225,5
20170726,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,312261,1003,213902,224225,5
20170726,IMPORT VEGES(S),85,4.67,CHEE,312261,1003,213902,224225,5
20170726,TIDBIT,85,1.87,CHEE,312261,1003,213902,224225,5
20170726,VEGETABLES(S),85,4.36,CHEE,312261,1003,213902,224225,5
20170726,VEGETABLES(S),85,4.36,CHEE,312261,1003,213902,224225,5
20170726,PRAWN ROLL,85,4.04,CHEE,312261,1003,213902,224225,5
20170726,F RICE&PRAWN(S),85,5.13,CHEE,312261,1003,213902,224225,5
20170726,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,312261,1003,213902,224225,5
20170726,TIDBIT,85,1.87,CHEE,312261,1003,213902,224225,5
20170726,SFIN BONE SOUP,85,21.17,CHEE,312261,1003,213902,224225,5
20170726,DB CHICKEN SOUP,85,4.04,CHEE,312261,1003,213902,224225,5
20170726,F RICE&PRAWN(S),85,5.29,CHEE,312261,1003,213902,224225,5
20170726,IMPORT VEGES(S),85,4.67,CHEE,312261,1003,213902,224225,5
20170726,VEGETABLES(S),85,4.49,CHEE,312261,1003,213902,224225,5
20170726,PRAWN ROLL,85,4.04,CHEE,312261,1003,213902,224225,5
20170726,F RICE&PRAWN(S),85,5.13,CHEE,312261,1003,213902,224225,5
20170726,PU-ER/CHRYSANTHEMUM,85,2.83,CHEE,312261,1003,213902,224225,5
20170726,TIDBIT,85,1.92,CHEE,312261,1003,213902,224225,5
20170726,SFIN BONE SOUP,85,21.81,CHEE,312261,1003,213902,224225,5
20170726,DB CHICKEN SOUP,85,4.17,CHEE,312261,1003,213902,224225,5
20170726,CHIC CHAR SIEW(S),85,4.17,CHEE,312261,1003,213902,224225,5
20170726,IMPORT VEGES(S),85,4.81,CHEE,312261,1003,213902,224225,5
20170726,CHIC CHAR SIEW(S),85,4.04,CHEE,312261,1003,213902,224225,5
20170727,ROAST DUCK(H),67,24.53,THAN (FUKAZA),312264,1003,115753,120253,1
20170727,IMPORT VEGES(S),85,14.15,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,TIDBIT,85,5.66,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,SWEETCORN SOUP,85,10.85,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,F RICE&EGG(S),85,15.56,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),312265,1003,115938,130343,1
20170727,SPRING ROLL,41,2.12,THAN (FUKAZA),312266,1003,120348,125707,2
20170727,SPECIAL TRIO,41,5.94,THAN (FUKAZA),312266,1003,120348,125707,2
20170727,XIAO LONG BAO,41,1.98,THAN (FUKAZA),312266,1003,120348,125707,2
20170727,ALMOND PRAWN,41,2.12,THAN (FUKAZA),312266,1003,120348,125707,2
20170727,FISH BALL,18,1.23,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,ALMOND PRAWN,18,1.41,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,YAM CAKE,18,1.13,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,SIEW MAI,18,1.51,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,CCF PRAWN,18,1.23,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,BBQ CHIC BUN,18,1.23,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,SOFT CRAB,18,2.17,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,CHICKEN CONGEE,18,1.32,THAN (FUKAZA),312268,1003,122447,141050,2
20170727,YAM CAKES,35,2.26,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,SOFT CRAB,35,4.34,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,SIEW MAI,35,3.02,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,BEANCURD SKIN,35,2.45,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,BEEF BALL,35,2.83,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,SIEW MAI,35,3.02,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,FRESH APPLE,35,3.96,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,VEGE CHEONGFUN,35,2.26,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,SPRING ROLL,35,2.08,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,HOME BEANCURD,35,2.08,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,FISH MAW,35,3.02,THAN (FUKAZA),312270,1003,123339,142658,3
20170727,BEANCURD SKIN,98,1.84,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,GLUTINOUS RICE,98,1.98,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,PRAWN DUMPLING,98,2.26,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,SIEW MAI,98,2.26,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,SOOH HOCK NODL,98,22.64,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,XIAO LONG BAO,98,1.98,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,FISH BALL,98,1.84,THAN (FUKAZA),312274,1003,131124,140453,3
20170727,IMPORT VEGES(L),17,5.66,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,SEAFOOD DUMPLING,17,2.83,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,SIEW MAI,17,3.02,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,PRAWN DUMPLING,17,3.02,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,YAM CAKE,17,1.13,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,BBQ CHIC PUFF,17,2.45,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,ALMOND PRAWN,17,1.41,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,HOMEMADE BCURD(L),17,6.13,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,FRIED VENISON(L),17,7.17,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,SEAFOOD RAMEN(L),17,6.13,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,YAM DUMPLING,17,1.23,THAN (FUKAZA),312275,1003,132441,143901,10
20170727,MIX VERMI CELLI(S),35,6.23,THAN (FUKAZA),312280,1003,180831,184647,1
20170727,F RICE&EGG(S),35,6.23,THAN (FUKAZA),312280,1003,180831,184647,1
20170727,MIX VERMI CELLI(S),35,18.68,THAN (FUKAZA),312281,1003,180854,184725,1
20170727,F RICE&EGG(S),35,12.45,THAN (FUKAZA),312281,1003,180854,184725,1
20170727,AUST ABALONE,35,70.19,THAN (FUKAZA),312284,1003,190405,202858,2
20170727,SCALLOP&LILY(S),35,12.83,THAN (FUKAZA),312284,1003,190405,202858,2
20170727,F RICE&EGG(S),35,6.23,THAN (FUKAZA),312284,1003,190405,202858,2
20170727,SFIN & CONPOY,35,21.13,THAN (FUKAZA),312284,1003,190405,202858,2
20170727,BCURD W NAIPAK(S),15,3.4,THAN (FUKAZA),312285,1003,191725,201611,3
20170727,IMPORT VEGES(S),15,2.83,THAN (FUKAZA),312285,1003,191725,201611,3
20170727,HOMEMADE BCURD(S),15,3.11,THAN (FUKAZA),312285,1003,191725,201611,3
20170727,DB CHICKEN SOUP,15,7.36,THAN (FUKAZA),312285,1003,191725,201611,3
20170727,CHICKEN&WINE(S),15,3.11,THAN (FUKAZA),312285,1003,191725,201611,3
20170727,DUCK SPICE SA(H),15,4.91,THAN (FUKAZA),312287,1003,193400,205858,2
20170727,SHARKBONE SOUP,15,6.04,THAN (FUKAZA),312287,1003,193400,205858,2
20170727,IMPORT VEGES(S),15,2.83,THAN (FUKAZA),312287,1003,193400,205858,2
20170727,HOMEMADE BCURD(S),15,3.11,THAN (FUKAZA),312287,1003,193400,205858,2
20170727,ROAST CHICKEN(H),41,5.94,THAN (FUKAZA),312288,1003,194939,212824,4
20170727,MIXED FRUITS(S),41,4.24,THAN (FUKAZA),312288,1003,194939,212824,4
20170727,SCALLOP&NUTS(S),41,9.62,THAN (FUKAZA),312288,1003,194939,212824,4
20170727,SHARK'S FIN,41,27.17,THAN (FUKAZA),312288,1003,194939,212824,4
20170727,PRAWN&MUSHROOM,41,7.92,THAN (FUKAZA),312288,1003,194939,212824,4
20170727,F RICE&EGG(S),85,15.56,THAN (FUKAZA),312289,1003,202325,214918,2
20170727,SILVER FISH,85,10.85,THAN (FUKAZA),312289,1003,202325,214918,2
20170727,PRAWN ROLL,85,12.26,THAN (FUKAZA),312289,1003,202325,214918,2
20170727,VEGETABLES(S),85,13.21,THAN (FUKAZA),312289,1003,202325,214918,2
20170727,TIDBIT,85,5.66,THAN (FUKAZA),312289,1003,202325,214918,2
20170728,SOOH HOCK NODL,35,108.68,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,IMPORT VEGES(L),35,11.32,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,YAM DUMPLING,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,BEANCURD SKIN,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,EGG TART,35,6.79,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,SIEW MAI,35,6.04,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,CHICKEN FEET,35,4.53,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,GLUTINOUS RICE,35,2.64,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,FISH BALL,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,BBQ CHIC BUN,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,SIEW MAI,35,6.04,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,FISH BALL,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,PRAWN DUMPLING,35,6.04,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,EGG TART,35,6.79,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,BEANCURD SKIN,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,YAM DUMPLING,35,4.91,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,IMPORT VEGES(L),35,11.32,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,SOOH HOCK NODL,35,96.6,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,CHICKEN FEET,35,4.53,THAN (FUKAZA),312295,1003,124847,140622,17
20170728,SIEW MAI,35,6.04,JAYDEN,312297,1003,125616,141925,6
20170728,FISH BALL,35,4.91,JAYDEN,312297,1003,125616,141925,6
20170728,F RICE&EGG(M),35,9.06,JAYDEN,312297,1003,125616,141925,6
20170728,ALMOND LOTUS(M),35,8.49,JAYDEN,312297,1003,125616,141925,6
20170728,KAI LAN(M),35,8.49,JAYDEN,312297,1003,125616,141925,6
20170728,YAM CAKE,35,4.53,JAYDEN,312297,1003,125616,141925,6
20170728,EGG TART,35,4.53,JAYDEN,312297,1003,125616,141925,6
20170728,PRAWN DUMPLING,35,6.04,JAYDEN,312297,1003,125616,141925,6
20170728,CCF PRAWN,17,1.23,THAN (FUKAZA),312298,1003,125827,135755,2
20170728,ALMOND PRAWN,17,1.41,THAN (FUKAZA),312298,1003,125827,135755,2
20170728,SOOH HOCK NODL,17,6.04,THAN (FUKAZA),312298,1003,125827,135755,2
20170728,CCF CHAR SIEW,35,2.45,JAYDEN,312299,1003,130307,141655,8
20170728,CHICKEN CONGEE,35,2.64,JAYDEN,312299,1003,130307,141655,8
20170728,GLUTINOUS RICE,35,2.64,JAYDEN,312299,1003,130307,141655,8
20170728,CCF PRAWN,35,2.45,JAYDEN,312299,1003,130307,141655,8
20170728,SOONHOCK FISH,35,24.15,JAYDEN,312299,1003,130307,141655,8
20170728,YAM CAKES,35,2.26,JAYDEN,312299,1003,130307,141655,8
20170728,YAM CAKE,35,2.26,JAYDEN,312299,1003,130307,141655,8
20170728,PRAWN DUMPLING,35,6.04,JAYDEN,312299,1003,130307,141655,8
20170728,SIEW MAI,35,6.04,JAYDEN,312299,1003,130307,141655,8
20170728,CCF PRAWN,35,2.45,JAYDEN,312299,1003,130307,141655,8
20170728,BBQ CHIC BUN,35,4.91,JAYDEN,312299,1003,130307,141655,8
20170728,YAM DUMPLING,35,2.45,JAYDEN,312299,1003,130307,141655,8
20170728,SPRING ROLL,35,5.66,JAYDEN,312299,1003,130307,141655,8
20170728,KOAY TEO(S),67,15.56,THAN (FUKAZA),312300,1003,130418,142552,1
20170728,WATER,67,0.94,THAN (FUKAZA),312300,1003,130418,142552,1
20170728,PRAWN DUMPLING,15,1.51,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,GLUTINOUS RICE,15,1.32,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,BEEF BALL,15,1.41,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,XIAO LONG BAO,15,1.32,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,RADISH CAKE,15,1.23,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,SIEW MAI,15,1.51,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,FISH PASTE,15,1.23,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,THREE TRESSURE,15,1.23,THAN (FUKAZA),312301,1003,132833,141256,3
20170728,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,TIDBIT,85,5.66,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,S'FIN DUMPLING,85,7.07,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,LOTUSLEAF RICE,85,5.66,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,XIAO LONG BAO,85,6.6,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,XO DUMPLING,85,7.54,THAN (FUKAZA),312302,1003,133119,141330,1
20170728,TIDBIT,85,5.66,THAN (FUKAZA),312304,1003,184119,191538,1
20170728,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312304,1003,184119,191538,1
20170728,CLAYPOT BCURD(S),85,15.56,THAN (FUKAZA),312304,1003,184119,191538,1
20170728,RICE,85,1.88,THAN (FUKAZA),312304,1003,184119,191538,1
20170728,SOFT CRAB,35,4.34,THAN (FUKAZA),312305,1003,184247,193720,2
20170728,SWEETCORN SOUP,35,4.34,THAN (FUKAZA),312305,1003,184247,193720,2
20170728,BAKED CODFISH,35,10.19,THAN (FUKAZA),312305,1003,184247,193720,2
20170728,YAM BASKET(S),35,6.23,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,SFIN BONE SOUP,35,38.49,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,SOONHOCK FISH,35,48.3,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,HOMEMADE BCURD(M),35,9.25,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,CURRY MUTTON (S),35,5.66,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,SOONHOCK FISH,35,12.08,THAN (FUKAZA),312306,1003,185334,200156,5
20170728,SPICY PRAWN(S),35,10.94,THAN (FUKAZA),312307,1003,191014,200226,2
20170728,MIX DRY SEAFOD(S),35,13.21,THAN (FUKAZA),312307,1003,191014,200226,2
20170728,IMPORT VEGES(M),35,8.49,THAN (FUKAZA),312307,1003,191014,200226,2
20170728,F RICE&PRAWN(S),35,6.23,THAN (FUKAZA),312308,1003,191026,193835,1
20170728,OPEN BEANCURD,35,7.17,THAN (FUKAZA),312309,1003,200023,212151,2
20170728,BOXING CHICKEN(S),35,5.66,THAN (FUKAZA),312309,1003,200023,212151,2
20170728,IMPORT VEGES(S),35,5.66,THAN (FUKAZA),312309,1003,200023,212151,2
20170728,F RICE&EGG(S),15,3.11,THAN (FUKAZA),312310,1003,201004,204808,1
20170728,SZECHUAN SOUP,15,2.45,THAN (FUKAZA),312310,1003,201004,204808,1
20170728,SPICY PRAWN(S),85,9.3,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,BCURD EGGWHITE(S),85,5.77,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,F RICE&PRAWN(S),85,5.29,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,IMPORT VEGES(S),85,4.81,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,TIDBIT,85,1.92,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,JASMINE/TI KUAN YIN,85,2.83,THAN (FUKAZA),312311,1003,201831,213922,1
20170728,ROAST DUCK(H),35,9.81,THAN (FUKAZA),312313,1003,205623,212032,1
20170728,SZECHUAN SOUP,15,2.45,THAN (FUKAZA),312315,1003,213045,221446,1
20170728,ROAST DUCK(H),15,4.91,THAN (FUKAZA),312315,1003,213045,221446,1
20170729,BBQ CHIC BUN,85,2.08,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,YAM CAKES,85,1.92,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,SZECHUAN SOUP,85,4.17,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,HERBAL JELLY,85,5.19,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,SZECHUAN SOUP,85,8.34,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,YAM DUMPLING,85,2.08,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,PU-ER/CHRYSANTHEMUM,85,1.92,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,TIDBIT,85,1.92,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,PU-ER/CHRYSANTHEMUM,85,0.96,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,XIAO LONG BAO,85,2.24,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,IMPORT VEGES(S),85,4.81,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,PRAWN DUMPLING,85,2.56,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,SIEW MAI,85,2.56,THAN (FUKAZA),312316,1003,103303,120021,1
20170729,RADISH CAKE,90,1.84,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,SEA CUCUMBER,90,3.11,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,HAPPY BUNS,90,1.7,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,TEOW CHEW DUMPL,90,1.56,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,FISH CONGEE,90,1.98,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,SPECIAL TRIO,90,5.94,THAN (FUKAZA),312317,1003,105622,113439,2
20170729,XIAO LONG BAO,15,1.32,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,SEAFOOD DUMPLING,15,1.41,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,BEEF CONGEE,15,1.41,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,CCF CHAR SIEW,15,1.23,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,CHICKEN FEET,15,1.13,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,BBQ CHIC BUN,15,1.23,THAN (FUKAZA),312318,1003,114824,135152,3
20170729,YAM CAKE,15,1.13,THAN (FUKAZA),312318,1003,114824,135152,3
