DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170313,EBI TEMPURA,4,10.19,422495,1004,190350,193338,3
20170313,TENZARU UDON,15,7.55,422499,1004,212937,215454,2
20170314,YASAI TEMPURA,35,4.91,422505,1004,130244,135911,2
20170314,AVOKADO SARADA,35,5.66,422505,1004,130244,135911,2
20170314,SHAKE HOTATE T,35,12.26,422505,1004,130244,135911,2
20170314,SASHIMI YASA T,33,26.42,422506,1004,131641,141010,7
20170314,GINDARA S/T T,33,12.26,422506,1004,131641,141010,7
20170314,TORI YARIIKA T,33,22.26,422506,1004,131641,141010,7
20170314,TEKKA JU YAS T,33,10.57,422506,1004,131641,141010,7
20170314,TORI SHAKE T,33,11.13,422506,1004,131641,141010,7
20170314,YAKI UDON,35,7.17,422508,1004,133727,135036,2
20170314,ZARU UDON,35,7.55,422508,1004,133727,135036,2
20170314,EDAMAME,35,2.64,422508,1004,133727,135036,2
20170314,KAPPA MAKI,35,1.89,422508,1004,133727,135036,2
20170314,SHAKE SHM T,15,6.32,422513,1004,195750,211031,2
20170314,SASHIMI TEI,15,6.6,422513,1004,195750,211031,2
20170314,KAISEN TEP TEI,67,33.02,422515,1004,201735,212116,1
20170314,GARLIC F/RICE,35,2.64,422516,1004,202018,211530,2
20170314,SHAKE SASHIMI,35,13.21,422516,1004,202018,211530,2
20170314,NAMA KAKI 2NOS,35,8.3,422516,1004,202018,211530,2
20170314,PRAWN TEP,35,10.94,422516,1004,202018,211530,2
20170314,OMAKASE-ANGUS TEP,35,18.87,422516,1004,202018,211530,2
20170315,UNAGI MAKI,35,5.28,422522,1004,120231,140516,2
20170315,PRAWN TEP,35,10.94,422522,1004,120231,140516,2
20170315,GINDARA TEP,35,11.89,422522,1004,120231,140516,2
20170315,GARLIC F/RICE,35,5.28,422522,1004,120231,140516,2
20170315,SOFT CRAB MAKI,35,4.91,422522,1004,120231,140516,2
20170315,DOBIN MUSHI,35,12.45,422522,1004,120231,140516,2
20170315,1PC SHAKE SHM,35,10.57,422522,1004,120231,140516,2
20170315,1PC KAMPAC SHM,35,18.11,422522,1004,120231,140516,2
20170315,1PC TORO SHM,35,43.77,422522,1004,120231,140516,2
20170315,TORI TEP,35,6.98,422523,1004,120428,142236,3
20170315,SHAKE BELLY,35,17.17,422523,1004,120428,142236,3
20170315,GYOZA 2PCS,35,5.28,422523,1004,120428,142236,3
20170315,SHIRAUO KARAGE,35,7.17,422523,1004,120428,142236,3
20170315,HIYASHI SAUMEN,35,11.32,422523,1004,120428,142236,3
20170315,1PC AGE TOFU,35,4.53,422529,1004,184317,211033,11
20170315,KAKI MOTO 2PCS,35,21.23,422529,1004,184317,211033,11
20170315,MIX SASHIMI,35,169.81,422529,1004,184317,211033,11
20170315,TORI TERI TEI,35,30.57,422529,1004,184317,211033,11
20170315,EDAMAME,35,2.64,422529,1004,184317,211033,11
20170315,AGE DASHI TOFU,35,6.04,422529,1004,184317,211033,11
20170315,DOBIN MUSHI,35,18.68,422529,1004,184317,211033,11
20170315,SHAKE KAWA,35,2.64,422529,1004,184317,211033,11
20170315,GINDARA S/T,35,23.77,422529,1004,184317,211033,11
20170315,EDAMAME,35,2.64,422529,1004,184317,211033,11
20170315,SHIRAUO KARAGE,35,7.17,422529,1004,184317,211033,11
20170315,DOBIN MUSHI,35,6.23,422529,1004,184317,211033,11
20170315,MISO SHIRU,35,2.45,422529,1004,184317,211033,11
20170315,MIX MUSHROOM,35,17.74,422529,1004,184317,211033,11
20170315,CHA SOBA,35,5.66,422530,1004,185414,195218,2
20170315,MISO SHIRU,35,4.91,422530,1004,185414,195218,2
20170315,TOFU GOMA DARE,35,3.58,422530,1004,185414,195218,2
20170315,KINOKO GOMA,35,6.23,422530,1004,185414,195218,2
20170315,AVOKADO SARADA,35,5.66,422530,1004,185414,195218,2
20170315,CALI MAKI,35,4.34,422532,1004,192001,204204,3
20170315,SASHIMI TEI,35,13.21,422532,1004,192001,204204,3
20170315,EYUZU BENTO,35,15.47,422532,1004,192001,204204,3
20170315,EDAMAME,35,2.64,422532,1004,192001,204204,3
20170315,SOFT CRAB MAKI,35,4.91,422532,1004,192001,204204,3
20170316,TORI SHAKE T,35,11.13,422541,1004,120713,135150,3
20170316,UNAJU YASAI T,35,12.26,422541,1004,120713,135150,3
20170316,UNAGI YASAI T,35,12.26,422541,1004,120713,135150,3
20170316,UNAGI YASAI T,90,9.2,422542,1004,125543,132251,1
20170316,TEKKA JU YAS T,1,15.85,422544,1004,130818,140344,1
20170316,SABA S/T T,85,22.17,422548,1004,140818,143252,1
20170316,WAGYU SUMIYAKI,90,26.04,422550,1004,184153,195831,2
20170316,EDAMAME,90,1.98,422550,1004,184153,195831,2
20170316,YASAI TEMPURA,90,3.68,422550,1004,184153,195831,2
20170316,MIX MUSHROOM,90,6.65,422550,1004,184153,195831,2
20170316,GARLIC F/RICE,90,3.96,422550,1004,184153,195831,2
20170316,EBI TEMPURA,90,7.64,422550,1004,184153,195831,2
20170316,SHAKE BELLY,90,12.88,422550,1004,184153,195831,2
20170316,EDAMAME,67,6.6,422551,1004,185457,203557,2
20170316,TORI TEP TEI,67,24.53,422551,1004,185457,203557,2
20170316,TORI KATSU DON,67,19.81,422551,1004,185457,203557,2
20170316,GARLIC F/RICE,78,7.92,422552,1004,190107,215218,5
20170316,WAGYU TEP,78,26.04,422552,1004,190107,215218,5
20170316,SOFT CRAB MAKI,78,3.68,422552,1004,190107,215218,5
20170316,SHITAKE TEP,78,3.68,422552,1004,190107,215218,5
20170316,SABA SHIO,78,4.95,422552,1004,190107,215218,5
20170316,DOBIN MUSHI,78,18.68,422552,1004,190107,215218,5
20170316,SHISHAMO,78,3.25,422552,1004,190107,215218,5
20170316,SCALLOP TEP,78,7.92,422552,1004,190107,215218,5
20170316,SHAKE BELLY,78,12.88,422552,1004,190107,215218,5
20170316,SHIRAUO KARAGE,78,5.38,422552,1004,190107,215218,5
20170316,SHAKE KABUSHIO,78,5.66,422552,1004,190107,215218,5
20170316,EBI TEN MAKI,78,3.68,422552,1004,190107,215218,5
20170316,1PC TORO SHM,78,32.83,422552,1004,190107,215218,5
20170316,KAMPACHI SASHI,78,14.86,422552,1004,190107,215218,5
20170316,MIX SASHIMI,35,98.11,422553,1004,191814,203143,5
20170316,GINDARA TEP,35,11.89,422553,1004,191814,203143,5
20170316,EBI TEMPURA,35,20.38,422553,1004,191814,203143,5
20170316,PRAWN TEP,35,10.94,422553,1004,191814,203143,5
20170316,WAGYU SUMIYAKI,35,34.72,422553,1004,191814,203143,5
20170316,SCALLOP TEP,35,10.57,422553,1004,191814,203143,5
20170316,TORI TEP,35,6.98,422553,1004,191814,203143,5
20170316,OYSTER TEP,35,8.3,422553,1004,191814,203143,5
20170316,WAGYU SUMIYAKI,35,34.72,422553,1004,191814,203143,5
20170316,SABA SHIO,35,6.6,422557,1004,195630,211117,3
20170316,MISO SHIRU,35,2.45,422557,1004,195630,211117,3
20170316,KINOKO UDON,35,6.23,422557,1004,195630,211117,3
20170316,CALI TEMAKI,35,3.02,422557,1004,195630,211117,3
20170316,SOFT CRAB TMK,35,7.17,422557,1004,195630,211117,3
20170316,WAFU SARADA,35,4.91,422557,1004,195630,211117,3
20170316,GARLIC F/RICE,35,2.64,422557,1004,195630,211117,3
20170316,EYUZU BENTO,35,15.47,422557,1004,195630,211117,3
20170316,KAKI MOTO 2PCS,15,2.12,422558,1004,203555,212425,1
20170316,EYUZU BENTO,15,7.74,422558,1004,203555,212425,1
20170316,YASAI ITAME,35,2.17,422559,1004,204105,215657,1
20170316,TEMPURA MORI,35,9.25,422559,1004,204105,215657,1
20170316,PRAWN TEP,35,10.94,422559,1004,204105,215657,1
20170316,WAGYU TEP,35,34.72,422559,1004,204105,215657,1
20170316,SHIRAUO KARAGE,35,7.17,422559,1004,204105,215657,1
20170316,MISO SHIRU,35,2.45,422559,1004,204105,215657,1
20170317,SABA S/T T,41,13.3,422561,1004,120449,125008,2
20170317,KINOKO ZOSUI,35,4.91,422565,1004,124717,135728,11
20170317,SHAKE A/DOMAKI,35,10.57,422565,1004,124717,135728,11
20170317,TORI TERI T,35,20.38,422565,1004,124717,135728,11
20170317,TORI YARIIKA T,35,11.13,422565,1004,124717,135728,11
20170317,EYUZU BENTO,35,15.47,422565,1004,124717,135728,11
20170317,SABA S/T T,35,17.74,422565,1004,124717,135728,11
20170317,EYUZU BENTO,35,15.47,422565,1004,124717,135728,11
20170317,SHAKE A/DOMAKI,35,5.28,422565,1004,124717,135728,11
20170317,TOFU GOMA DARE,35,3.58,422565,1004,124717,135728,11
20170317,CHAWAN MUSHI,35,2.64,422565,1004,124717,135728,11
20170317,NABE YAKI UDON,35,7.55,422565,1004,124717,135728,11
20170317,KAISEN UDON,35,8.87,422565,1004,124717,135728,11
20170317,EDAMAME,35,2.64,422565,1004,124717,135728,11
20170317,DOBIN MUSHI,90,4.67,422566,1004,124754,143547,4
20170317,SHAKE KAWA,90,1.98,422566,1004,124754,143547,4
20170317,UNAGI YASAI T,90,9.2,422566,1004,124754,143547,4
20170317,SHAKE HOTATE T,90,9.2,422566,1004,124754,143547,4
20170317,EYUZU BENTO,90,11.6,422566,1004,124754,143547,4
20170317,EDAMAME,90,1.98,422566,1004,124754,143547,4
20170317,SABA S/T T,90,6.65,422566,1004,124754,143547,4
20170317,SEAFOOD F/RICE,90,2.26,422567,1004,130043,140050,2
20170317,EYUZU MAKI,90,4.24,422567,1004,130043,140050,2
20170317,T/KIMCHI NABE,90,13.16,422567,1004,130043,140050,2
20170317,TOFU KAISO SRD,90,4.24,422567,1004,130043,140050,2
20170317,TEMPURA YASA T,67,22.17,422568,1004,130613,141933,1
20170317,UNAGI TEI,90,28.87,422575,1004,192232,210721,3
20170317,SHAKE KAWA,90,1.98,422575,1004,192232,210721,3
20170317,EDAMAME,90,1.98,422575,1004,192232,210721,3
20170317,SHAKE KABUSHIO,35,7.55,422576,1004,202124,212403,1
20170317,ZARU INANIWA,35,6.6,422576,1004,202124,212403,1
20170317,KAMP KABUTOSUI,35,4.91,422576,1004,202124,212403,1
20170317,WAGYU SUMIYAKI,35,34.72,422576,1004,202124,212403,1
20170320,TORI MOROMI T,90,7.92,422578,1004,121010,142250,2
20170320,NABE UDON T,90,7.5,422578,1004,121010,142250,2
20170320,MIX MUSHROOM,90,6.65,422579,1004,124459,140430,3
20170320,GINDARA S/T,90,8.91,422579,1004,124459,140430,3
20170320,MIX SASHIMI,90,26.89,422579,1004,124459,140430,3
20170320,TOFU KAISO SRD,90,4.24,422579,1004,124459,140430,3
20170320,SOFT CRAB MAKI,90,3.68,422579,1004,124459,140430,3
20170320,MISO SHIRU,90,5.52,422579,1004,124459,140430,3
20170320,KAKI MOTO 2PCS,90,9.55,422579,1004,124459,140430,3
20170320,TENDERLOIN TEP,90,9.62,422579,1004,124459,140430,3
20170320,GARLIC F/RICE,90,5.94,422579,1004,124459,140430,3
20170320,TEMPURA YASA T,35,8.87,422581,1004,124741,141116,2
20170320,GYU MOROMI T,35,11.13,422581,1004,124741,141116,2
20170320,GINDARA TEP,90,8.91,422582,1004,125127,133535,2
20170320,OMAKASE-TUNA TMK,90,7.92,422582,1004,125127,133535,2
20170320,PRAWN TEP,90,8.21,422582,1004,125127,133535,2
20170320,GARLIC F/RICE,90,1.98,422582,1004,125127,133535,2
20170320,GYU NIKU UDON,90,6.65,422582,1004,125127,133535,2
20170320,OMAKASE-SAKURA EBI,90,11.32,422582,1004,125127,133535,2
20170320,MIX SASHIMI,90,28.3,422582,1004,125127,133535,2
20170320,SCALLOP TEP,90,7.92,422582,1004,125127,133535,2
20170320,SASHIMI TAKE,35,43.4,422583,1004,125342,141903,2
20170320,OMAKASE-T K K RICE,35,24.53,422583,1004,125342,141903,2
20170320,EYUZU BENTO,41,23.21,422585,1004,125650,134726,2
20170320,TORI MOROMI T,41,7.92,422586,1004,130634,134001,1
20170320,EBI TEMPURA,90,7.64,422587,1004,131623,134938,2
20170320,SOFT CRAB MAKI,90,3.68,422587,1004,131623,134938,2
20170320,CHAWAN MUSHI,90,3.96,422587,1004,131623,134938,2
20170320,GINDARA S/T,90,8.91,422587,1004,131623,134938,2
20170320,SHAKE SASHIMI,90,9.91,422587,1004,131623,134938,2
20170320,SOFT CRAB TMK,90,5.38,422587,1004,131623,134938,2
20170320,TORI TERI T,41,7.64,422588,1004,132343,142420,2
20170320,TORI SHAKE T,41,8.35,422588,1004,132343,142420,2
20170320,1PC S/BELLY SHM,35,10.75,422589,1004,134247,135339,1
20170320,NAMA KAKI 2NOS,35,8.3,422589,1004,134247,135339,1
20170320,1PC TORO SHM,35,32.83,422589,1004,134247,135339,1
20170320,WAFU SARADA,35,2.45,422589,1004,134247,135339,1
20170320,CHAWAN MUSHI,35,2.64,422589,1004,134247,135339,1
20170320,CALI TEMAKI,35,3.02,422593,1004,204654,211406,1
20170320,WAKAME KYURISU,35,3.02,422593,1004,204654,211406,1
20170320,SOFT CRAB MAKI,35,4.91,422593,1004,204654,211406,1
20170320,EDAMAME,35,2.64,422593,1004,204654,211406,1
20170321,SHAKE A/DOMAKI,35,10.57,422598,1004,183933,193603,10
20170321,SOFT CRAB MAKI,35,9.81,422598,1004,183933,193603,10
20170321,UNAGI KABAYAKI,35,25.66,422598,1004,183933,193603,10
20170321,YASAI ITAME,35,8.68,422598,1004,183933,193603,10
20170321,GARLIC F/RICE,35,13.21,422598,1004,183933,193603,10
20170321,SHAKE KAWA,35,5.28,422598,1004,183933,193603,10
20170321,OMAKASE-ANGUS TEP,35,37.74,422598,1004,183933,193603,10
20170321,EBI TEMPURA,35,20.38,422598,1004,183933,193603,10
20170321,MIX SASHIMI,35,207.55,422598,1004,183933,193603,10
20170321,CHAWAN MUSHI,35,5.28,422598,1004,183933,193603,10
20170321,SHISHAMO,35,8.68,422598,1004,183933,193603,10
20170321,KAISEN UDON,67,22.17,422599,1004,185012,195317,3
20170321,SOFT CRAB MAKI,67,12.26,422599,1004,185012,195317,3
20170321,SHAKS KAWA SRD,67,13.21,422599,1004,185012,195317,3
20170321,SOFT CRAB MAKI,67,12.26,422599,1004,185012,195317,3
20170321,EYUZU BENTO,67,38.68,422599,1004,185012,195317,3
20170321,KINOKO ZOSUI,67,12.26,422599,1004,185012,195317,3
20170321,GYU UDON TEI,67,25.47,422599,1004,185012,195317,3
20170321,EBI TEN MAKI,67,12.26,422599,1004,185012,195317,3
20170321,SHAKE SUSHI,15,3.58,422602,1004,193924,211008,4
20170321,KAPPA MAKI,15,0.94,422602,1004,193924,211008,4
20170321,OPEN MAKI,15,1.89,422602,1004,193924,211008,4
20170321,1PC INARI SUS,15,2.26,422602,1004,193924,211008,4
20170321,TAMAGO SUSHI,15,2.64,422602,1004,193924,211008,4
20170321,TAKO WASABI,15,2.45,422602,1004,193924,211008,4
20170321,DRAGON MAKI,15,2.83,422602,1004,193924,211008,4
20170321,SOFT CRAB MAKI,15,2.45,422602,1004,193924,211008,4
20170321,TOBIKO SUSHI,15,3.58,422602,1004,193924,211008,4
20170321,GYU NIKU UDON,15,4.43,422602,1004,193924,211008,4
20170321,SASHIMI TAKE,15,21.7,422602,1004,193924,211008,4
20170321,WAGYU TEP,15,17.36,422605,1004,201736,212503,4
20170321,TEMPURA UDON,15,3.77,422605,1004,201736,212503,4
20170321,OYSTER TEP,15,6.23,422605,1004,201736,212503,4
20170321,ZARU UDON,15,11.32,422605,1004,201736,212503,4
20170321,SASHIMI MATSU,15,29.43,422605,1004,201736,212503,4
20170322,CALI MAKI,23,2.17,422609,1004,123833,133133,3
20170322,CALI MAKI,23,2.17,422609,1004,123833,133133,3
20170322,TEM UDON T,23,4.81,422609,1004,123833,133133,3
20170322,TORI SHAKE T,23,5.57,422609,1004,123833,133133,3
20170322,TORI YARIIKA T,23,5.57,422609,1004,123833,133133,3
20170322,YAKI RAMEN,35,7.17,422610,1004,125151,133834,2
20170322,NABE UDON T,35,10.0,422610,1004,125151,133834,2
20170322,GYU R M/JIKI T,35,13.96,422611,1004,125503,135215,2
20170322,NABE UDON T,35,10.0,422611,1004,125503,135215,2
20170322,SOFT CRAB MAKI,15,2.45,422612,1004,131157,135740,4
20170322,DRAGON MAKI,15,2.83,422612,1004,131157,135740,4
20170322,GOHAN,15,0.38,422612,1004,131157,135740,4
20170322,SHAKE A/DOMAKI,15,2.64,422612,1004,131157,135740,4
20170322,GINDARA S/T,15,5.94,422612,1004,131157,135740,4
20170322,OPEN MAKI,15,1.89,422612,1004,131157,135740,4
20170322,1PC INARI SUS,15,2.26,422612,1004,131157,135740,4
20170322,TAMAGO SUSHI,15,2.64,422612,1004,131157,135740,4
20170322,GINDARA S/T T,90,9.2,422614,1004,131556,141457,2
20170322,UNAGI YASAI T,90,9.2,422614,1004,131556,141457,2
20170322,OMAKASE-NATTO IKURA,35,36.79,422615,1004,132030,143549,5
20170322,OMAKASE-YASAI,35,15.09,422615,1004,132030,143549,5
20170322,OMAKASE-SCALLOP,35,21.13,422615,1004,132030,143549,5
20170322,OMAKASE-IKA,35,7.55,422615,1004,132030,143549,5
20170322,OMAKASE-SHAKE,35,18.87,422615,1004,132030,143549,5
20170322,OMAKASE-EBI,35,15.09,422615,1004,132030,143549,5
20170322,OMAKASE-OYSTER,35,16.6,422615,1004,132030,143549,5
20170322,SUSHI TEI,35,13.21,422617,1004,183754,191735,1
20170322,SHAKE A/DOMAKI,35,10.57,422617,1004,183754,191735,1
20170322,GYU ROSA TEP T,41,28.02,422618,1004,190459,210737,4
20170322,OMAKASE-KAREI TEP T,41,10.61,422618,1004,190459,210737,4
20170322,EDAMAME,41,1.98,422618,1004,190459,210737,4
20170322,UNAGI TEMAKI,41,2.97,422618,1004,190459,210737,4
20170322,KAKE UDON,67,12.73,422619,1004,190518,190907,3
20170322,SHIMEJI TEP,41,3.68,422622,1004,193620,204451,2
20170322,PRAWN TEP,41,8.21,422622,1004,193620,204451,2
20170322,K/KAMA SHIO,41,7.36,422622,1004,193620,204451,2
20170322,SOFT CRAB TMK,41,5.38,422622,1004,193620,204451,2
20170322,SHAKE SASHIMI,41,9.91,422622,1004,193620,204451,2
20170322,GOHAN,41,0.57,422622,1004,193620,204451,2
20170322,ENOKI TEP,41,3.25,422622,1004,193620,204451,2
20170322,1PC KAMPAC SHM,90,13.59,422623,1004,194419,205536,2
20170322,YAKI RAMEN,90,5.38,422623,1004,194419,205536,2
20170322,UNAGI KABAYAKI,90,9.62,422623,1004,194419,205536,2
20170322,1PC S/BELLY SHM,90,10.75,422623,1004,194419,205536,2
20170322,WAGYU TEP,90,26.04,422623,1004,194419,205536,2
20170322,SEAFOOD F/RICE,90,6.79,422625,1004,201757,214109,3
20170322,DRAGON MAKI,90,4.24,422625,1004,201757,214109,3
20170322,SIRLOIN TEP,90,8.35,422625,1004,201757,214109,3
20170322,TEMPURA MORI,90,6.93,422625,1004,201757,214109,3
20170322,MIX SASHIMI,90,46.7,422625,1004,201757,214109,3
20170322,DOBIN MUSHI,90,14.01,422625,1004,201757,214109,3
20170323,SABA S/T T,35,26.6,422628,1004,122255,132553,4
20170323,TEM UDON T,35,9.62,422628,1004,122255,132553,4
20170323,GINDARA S/T T,90,9.2,422630,1004,123533,140227,9
20170323,TEM UDON T,90,7.22,422630,1004,123533,140227,9
20170323,SHAKE KAWA,90,3.96,422630,1004,123533,140227,9
20170323,SABA S/T T,90,6.65,422630,1004,123533,140227,9
20170323,SASHIMI YASA T,90,9.91,422630,1004,123533,140227,9
20170323,GYU MOROMI T,90,8.35,422630,1004,123533,140227,9
20170323,GINDARA S/T T,90,9.2,422630,1004,123533,140227,9
20170323,UNAGI YASAI T,90,9.2,422630,1004,123533,140227,9
20170323,EDAMAME,90,3.96,422630,1004,123533,140227,9
20170323,UNAGI YASAI T,90,9.2,422630,1004,123533,140227,9
20170323,GINDARA S/T T,90,9.2,422630,1004,123533,140227,9
20170323,UNAGI YASAI T,18,6.13,422631,1004,124416,133214,2
20170323,SHAKE SASHIMI,18,6.6,422631,1004,124416,133214,2
20170323,GYU MOROMI T,35,11.13,422633,1004,130511,142257,4
20170323,GINDARA S/T T,35,24.53,422633,1004,130511,142257,4
20170323,SHAKE HOTATE T,35,12.26,422633,1004,130511,142257,4
20170323,GARLIC F/RICE,97,1.98,422634,1004,130613,145051,6
20170323,EYUZU BENTO,97,11.6,422634,1004,130613,145051,6
20170323,SHAKE HOTATE T,97,9.2,422634,1004,130613,145051,6
20170323,TORI TEP TEI,97,7.36,422634,1004,130613,145051,6
20170323,UNAGI YASAI T,97,9.2,422634,1004,130613,145051,6
20170323,EYUZU BENTO,97,11.6,422634,1004,130613,145051,6
20170323,TORI TERI,97,5.38,422634,1004,130613,145051,6
20170323,CALI SARADA,90,4.24,422635,1004,131002,142954,2
20170323,SHAKE BELLY,90,12.88,422635,1004,131002,142954,2
20170323,PRAWN TEP,90,8.21,422635,1004,131002,142954,2
20170323,SHAKE KABUSHIO,90,5.66,422635,1004,131002,142954,2
20170323,GARLIC F/RICE,90,3.96,422635,1004,131002,142954,2
20170323,ZARU UDON,15,3.77,422638,1004,190125,203044,6
20170323,MIX SASHIMI,15,48.11,422638,1004,190125,203044,6
20170323,MISO SHIRU,15,7.36,422638,1004,190125,203044,6
20170323,MISO SHIRU,15,1.23,422638,1004,190125,203044,6
20170323,GARLIC F/RICE,15,6.6,422638,1004,190125,203044,6
20170323,SCALLOP TEP,15,10.57,422638,1004,190125,203044,6
20170323,GINDARA TEP,15,11.89,422638,1004,190125,203044,6
20170323,TEMPURA MORI,15,9.24,422638,1004,190125,203044,6
20170323,SOFT CRAB MAKI,15,4.91,422638,1004,190125,203044,6
20170323,EYUZU BENTO,35,30.94,422640,1004,191244,203210,2
20170323,KAKI MOTO 2PCS,41,6.37,422642,1004,193058,214705,1
20170323,ENOKI TEP,41,3.25,422642,1004,193058,214705,1
20170323,WAGYU SUMIYAKI,41,26.04,422642,1004,193058,214705,1
20170323,1PC S/BELLY SHM,41,10.75,422642,1004,193058,214705,1
20170323,1PC KAMPAC SHM,41,6.79,422642,1004,193058,214705,1
20170323,HANAMI BENTO,15,9.43,422644,1004,203429,210539,2
20170323,SOFT CRAB MAKI,15,2.45,422644,1004,203429,210539,2
20170323,SCALLOP TEP,15,5.28,422644,1004,203429,210539,2
20170323,SUSHI TEI,15,6.6,422647,1004,210743,213737,1
20170323,TORI TEP,15,3.49,422647,1004,210743,213737,1
20170323,SOFT CRAB TMK,4,1.79,422648,1004,214936,222017,1
20170323,MIX SASHIMI,4,9.43,422648,1004,214936,222017,1
20170323,UNAGI TEMAKI,4,1.98,422648,1004,214936,222017,1
20170323,SHAKE A/DOMAKI,4,2.64,422648,1004,214936,222017,1
20170323,GYOZA 2PCS,4,1.32,422648,1004,214936,222017,1
20170324,YAKI TORI,35,9.06,422649,1004,120611,142249,3
20170324,SHAKE SASHIMI,35,13.21,422649,1004,120611,142249,3
20170324,SHAKS KAWA SRD,35,5.28,422651,1004,123058,140557,3
20170324,OMAKASE-TORI TEP SET,35,2.83,422651,1004,123058,140557,3
20170324,TORI TEP,35,6.98,422651,1004,123058,140557,3
20170324,TORI TERI T,35,10.19,422651,1004,123058,140557,3
20170324,UNAGI YASAI T,35,12.26,422651,1004,123058,140557,3
20170324,EDAMAME,35,2.64,422651,1004,123058,140557,3
20170324,TORI TERI T,18,5.09,422659,1004,131746,135722,3
20170324,1PC S/BELLY SHM,18,5.38,422659,1004,131746,135722,3
20170324,1PC KAMPAC SHM,18,6.79,422659,1004,131746,135722,3
20170324,1PC SHAKE SHM,18,3.96,422659,1004,131746,135722,3
20170324,KARE UDON  T,18,4.43,422659,1004,131746,135722,3
20170324,GYU R M/JIKI T,18,6.98,422659,1004,131746,135722,3
20170324,GOHAN,35,1.51,422660,1004,131840,141135,5
20170324,EYUZU BENTO,35,77.36,422660,1004,131840,141135,5
20170324,GYU R M/JIKI T,85,34.9,422661,1004,135009,140041,1
20170324,WAFU SARADA,85,12.26,422661,1004,135009,140041,1
20170324,WAKAME KYURISU,85,7.54,422662,1004,141837,142340,0
20170324,YAKI TORI,35,12.08,422663,1004,184049,214535,4
20170324,KUDAMONO,35,3.58,422663,1004,184049,214535,4
20170324,EDAMAME,35,7.92,422663,1004,184049,214535,4
20170324,GYOZA 2PCS,35,10.57,422663,1004,184049,214535,4
20170324,EBI TEMPURA,35,10.19,422667,1004,193819,202836,2
20170324,SOFT CRAB MAKI,35,4.91,422667,1004,193819,202836,2
20170324,GARLIC F/RICE,35,2.64,422667,1004,193819,202836,2
20170324,TOFU GOMA DARE,35,3.58,422667,1004,193819,202836,2
20170324,KINOKO UDON,35,6.23,422667,1004,193819,202836,2
20170324,UNAGI TEI,35,12.83,422672,1004,212936,220326,9
20170324,GINDARA S/T,35,23.77,422672,1004,212936,220326,9
20170324,TORI TEP TEI,35,9.81,422672,1004,212936,220326,9
20170324,TORI TEP TEI,35,9.81,422672,1004,212936,220326,9
20170324,GARLIC F/RICE,35,2.64,422672,1004,212936,220326,9
20170324,WAGYU TEP,35,69.43,422672,1004,212936,220326,9
20170324,MIX MUSHROOM,35,8.87,422672,1004,212936,220326,9
20170324,SHAKE SASHIMI,35,52.83,422672,1004,212936,220326,9
20170324,UNAGI MAKI,35,5.28,422672,1004,212936,220326,9
20170324,GARLIC F/RICE,35,7.92,422672,1004,212936,220326,9
20170324,DOBIN MUSHI,35,31.13,422672,1004,212936,220326,9
20170324,EDAMAME,90,1.98,422673,1004,220647,223454,2
20170324,TENDERLOIN TEP,90,9.62,422673,1004,220647,223454,2
20170324,UNAGI KABAYAKI,90,9.62,422673,1004,220647,223454,2
20170324,PRAWN TEP,90,8.21,422673,1004,220647,223454,2
20170324,GARLIC F/RICE,90,1.98,422673,1004,220647,223454,2
20170324,1PC S/BELLY SHM,90,10.75,422673,1004,220647,223454,2
20170324,1PC SHAKE SHM,90,7.92,422673,1004,220647,223454,2
20170324,DOBIN MUSHI,90,9.34,422673,1004,220647,223454,2
20170327,NABE UDON T,85,25.0,422674,1004,123316,131201,1
20170327,TORI SHAKE T,90,8.35,422675,1004,125900,132330,2
20170327,TEN DON YAS T,90,6.65,422675,1004,125900,132330,2
20170327,SUSHI TEI,15,6.6,422678,1004,190230,200352,2
20170327,TEKKA MAKI,15,1.32,422678,1004,190230,200352,2
20170327,EYUZU BENTO,15,7.74,422678,1004,190230,200352,2
20170327,LIGHT COKE,15,1.32,422680,1004,193907,203418,2
20170327,SCALLOP TEP,15,5.28,422680,1004,193907,203418,2
20170327,GYU ROSA TEP T,15,6.23,422680,1004,193907,203418,2
20170327,PRAWN TEP,15,5.47,422680,1004,193907,203418,2
20170327,EYUZU BENTO,15,7.74,422680,1004,193907,203418,2
20170327,SOFT CRAB MAKI,15,2.45,422681,1004,203907,220036,3
20170327,TARA C/NABE,15,17.17,422681,1004,203907,220036,3
20170327,EBITEN TEMAKI,15,3.58,422681,1004,203907,220036,3
20170327,SHAKE KAWA,15,1.32,422681,1004,203907,220036,3
20170327,TAKO WASABI,15,2.45,422681,1004,203907,220036,3
20170327,GINNAN KARAGE,15,1.51,422681,1004,203907,220036,3
20170327,CALI TEMAKI,15,1.51,422681,1004,203907,220036,3
20170327,UNAGI TEI,90,9.62,422682,1004,204757,210531,1
20170327,UNAGI MAKI,90,3.96,422685,1004,212416,212631,2
20170327,SHAKE BELLY,90,12.88,422685,1004,212416,212631,2
20170327,TAKO WASABI,90,3.68,422685,1004,212416,212631,2
20170327,ZARU INANIWA,90,9.91,422685,1004,212416,212631,2
20170327,GARLIC F/RICE,15,1.32,422686,1004,220632,222902,2
20170327,TAMAGO YAKI,15,1.32,422686,1004,220632,222902,2
