DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170422,EYUZU BENTO,35,15.47,415145,1004,121613,132508,3
20170422,UNAJU YASAI T,35,12.26,415145,1004,121613,132508,3
20170422,GINDARA S/T T,35,12.26,415145,1004,121613,132508,3
20170422,TORI SHAKE T,33,11.13,415146,1004,134110,143228,3
20170422,GYU MOROMI T,33,11.13,415146,1004,134110,143228,3
20170422,GINDARA S/T T,33,12.26,415146,1004,134110,143228,3
20170422,1PC INARI SUS,33,2.26,415146,1004,134110,143228,3
20170422,YASAI TEMPURA,33,4.91,415146,1004,134110,143228,3
20170422,TEKKA JU YAS T,33,10.57,415147,1004,140957,143924,2
20170422,SOFT CRAB MAKI,33,4.91,415147,1004,140957,143924,2
20170422,DRAGON MAKI,85,14.15,415148,1004,183434,193845,1
20170422,EYUZU MAKI,85,14.15,415148,1004,183434,193845,1
20170422,SHAKE F/RICE,85,9.9,415148,1004,183434,193845,1
20170422,1PC TORO SHM,35,32.83,415149,1004,191823,191905,1
20170422,MISO SHIRU,35,2.45,415149,1004,191823,191905,1
20170422,NAMA KAKI 2NOS,35,8.3,415149,1004,191823,191905,1
20170422,1PC S/BELLY SHM,35,7.17,415149,1004,191823,191905,1
20170422,WAFU SARADA,35,2.45,415149,1004,191823,191905,1
20170422,SHU BUFFET(A),41,66.79,415151,1004,195102,195250,5
20170422,SHU BUFFET(C),41,8.35,415151,1004,195102,195250,5
20170422,SHU BUFFET(A),41,83.49,415152,1004,202057,202307,5
20170422,SHU BUFFET(A),41,50.09,415153,1004,202553,202721,4
20170422,SHU BUFFET(C),41,8.35,415153,1004,202553,202721,4
20170422,SHU BUFFET(A),15,22.26,415157,1004,203832,204007,2
20170422,TORI TEP,98,5.24,415159,1004,205043,215657,2
20170422,SHAKE BELLY,98,12.88,415159,1004,205043,215657,2
20170422,CHAWAN MUSHI,98,1.98,415159,1004,205043,215657,2
20170422,TENDERLOIN TEP,98,9.62,415159,1004,205043,215657,2
20170422,SHAKE SASHIMI,98,9.91,415159,1004,205043,215657,2
20170422,DRAGON MAKI,98,4.24,415159,1004,205043,215657,2
20170422,PRAWN TEP,98,8.21,415159,1004,205043,215657,2
20170422,SHU BUFFET(A),90,50.09,415160,1004,205513,205728,3
20170422,SHU BUFFET(A),98,116.89,415166,1004,215302,215423,7
20170422,SHAKE A/DOMAKI,15,2.64,415167,1004,220200,223006,5
20170422,KINOKO ZOSUI,15,2.45,415167,1004,220200,223006,5
20170422,KAKI MOTO 2PCS,15,8.49,415167,1004,220200,223006,5
20170422,EBI TEN MAKI,15,2.45,415167,1004,220200,223006,5
20170422,EYUZU BENTO,15,15.47,415167,1004,220200,223006,5
20170422,SHAKE A/DOMAKI,15,2.64,415167,1004,220200,223006,5
20170422,EBI TEN MAKI,15,2.45,415167,1004,220200,223006,5
20170422,SHAKE K/JIRU,15,7.36,415167,1004,220200,223006,5
20170422,EYUZU BENTO,15,15.47,415167,1004,220200,223006,5
20170423,EYUZU BENTO,90,11.6,415172,1004,140042,144745,1
20170423,EYUZU BENTO,98,11.6,415174,1004,140204,145118,2
20170423,TORI TERI T,98,7.64,415174,1004,140204,145118,2
20170423,SHU BUFFET(A),41,33.4,415175,1004,192048,192250,2
20170423,SHU BUFFET(A),35,44.53,415183,1004,201703,202337,2
20170423,SHU BUFFET(A),41,50.09,415187,1004,204203,213056,3
20170423,SHU BUFFET(A),41,50.09,415190,1004,205912,210032,3
20170423,SHU BUFFET(A),41,33.4,415192,1004,210718,214109,2
20170423,SHU BUFFET(A),90,50.09,415193,1004,211124,211229,3
20170426,SABA S/T T,35,17.74,415204,1004,114757,131500,3
20170426,SABA S/T T,35,8.87,415204,1004,114757,131500,3
20170426,SAKURA EBI AGA,35,15.09,415206,1004,192221,200945,5
20170426,UNAGI KABAYAKI,35,12.83,415206,1004,192221,200945,5
20170426,GARLIC F/RICE,35,5.28,415206,1004,192221,200945,5
20170426,TORI TEP TEI,35,9.81,415206,1004,192221,200945,5
20170426,TENZARU UDON,35,7.55,415206,1004,192221,200945,5
20170426,TORI TERI,35,7.17,415206,1004,192221,200945,5
20170426,KAKI MOTO 2PCS,35,8.49,415207,1004,210223,221335,2
20170426,OPEN MAKI,35,7.55,415207,1004,210223,221335,2
20170426,GARLIC F/RICE,35,2.64,415207,1004,210223,221335,2
20170426,MIX MUSHROOM,35,8.87,415207,1004,210223,221335,2
20170426,SCALLOP TEP,35,10.57,415207,1004,210223,221335,2
20170426,SHAKE SASHIMI,35,13.21,415207,1004,210223,221335,2
20170426,GINDARA S/T,35,11.89,415207,1004,210223,221335,2
20170427,TORI SHAKE T,15,5.57,415211,1004,134917,143322,2
20170427,TORI TERI T,15,5.09,415211,1004,134917,143322,2
20170428,EBI TEN MAKI,98,3.68,415213,1004,131122,140631,1
20170428,TORI TEP,98,5.24,415213,1004,131122,140631,1
20170429,ASARI SUI,35,3.59,415216,1004,124538,143931,2
20170429,GOHAN,35,0.75,415216,1004,124538,143931,2
20170429,SCALLOP TEP,35,10.57,415216,1004,124538,143931,2
20170429,TEMPURA MORI,35,9.25,415216,1004,124538,143931,2
20170429,GARLIC F/RICE,35,2.64,415216,1004,124538,143931,2
20170429,WAGYU SUMIYAKI,35,34.72,415216,1004,124538,143931,2
20170429,ASARI SUI,35,3.58,415216,1004,124538,143931,2
20170429,TORI TERI T,90,7.64,415217,1004,132936,142252,6
20170429,GINDARA S/T T,90,9.2,415217,1004,132936,142252,6
20170429,SABA S/T T,90,6.65,415217,1004,132936,142252,6
20170429,TORI TEP TEI,90,7.36,415217,1004,132936,142252,6
20170429,TORI TERI T,90,7.64,415217,1004,132936,142252,6
20170429,KARE UDON  T,15,4.43,415218,1004,133536,141910,2
20170429,SABA S/T T,15,4.43,415218,1004,133536,141910,2
20170429,YUDOFU,15,2.45,415221,1004,183105,192624,2
20170429,DRAGON MAKI,15,2.83,415221,1004,183105,192624,2
20170429,NABE YAKI UDON,15,3.77,415221,1004,183105,192624,2
20170429,SHU BUFFET(A),41,33.4,415224,1004,191724,201315,3
20170429,KAISEN UDON,41,6.65,415224,1004,191724,201315,3
20170429,SHU BUFFET(A),35,22.26,415225,1004,193351,193427,1
20170429,SHU BUFFET(C),90,16.7,415227,1004,194735,194810,4
20170429,SHU BUFFET(A),90,33.4,415227,1004,194735,194810,4
20170429,SHU BUFFET(C),67,27.83,415228,1004,195647,195802,2
20170429,SHU BUFFET(A),67,55.66,415228,1004,195647,195802,2
20170429,SHU BUFFET(A),90,83.49,415230,1004,202231,202306,5
20170429,SHU BUFFET(A),90,33.4,415231,1004,204137,204240,2
20170429,SHU BUFFET(A),90,33.4,415232,1004,204306,204436,2
20170429,SHU BUFFET(A),35,22.26,415234,1004,205627,205950,3
20170429,SHU BUFFET(A),90,33.4,415236,1004,210142,210243,2
20170429,SHU BUFFET(A),41,33.4,415237,1004,210358,210457,2
20170429,SHU BUFFET(A),15,11.13,415238,1004,210545,210900,1
20170429,SHU BUFFET(A),41,33.4,415239,1004,210638,210726,2
20170429,SHU BUFFET(A),15,44.53,415242,1004,213001,213241,4
20170429,SHU BUFFET(A),67,166.98,415244,1004,214359,214429,3
20170429,SHU BUFFET(A),41,50.09,415245,1004,215715,215831,3
20170430,TORI TEP,35,6.98,415246,1004,115048,124804,3
20170430,UNAGI YASAI T,35,24.53,415246,1004,115048,124804,3
20170430,TORI TERI T,97,15.28,415248,1004,130407,135443,4
20170430,GINDARA S/T T,97,9.2,415248,1004,130407,135443,4
20170430,GYU MOROMI T,97,8.35,415248,1004,130407,135443,4
20170430,SHU BUFFET(A),15,11.13,415253,1004,193021,193101,1
20170430,SHU BUFFET(A),41,50.09,415255,1004,193653,194129,3
20170430,SHU BUFFET(A),90,33.4,415257,1004,195416,195432,2
20170430,SHU BUFFET(A),15,22.26,415260,1004,204549,215109,2
20170430,SOFT CRAB MAKI,67,12.26,415265,1004,213002,220745,3
20170430,TORI TEP,67,17.45,415265,1004,213002,220745,3
20170430,SCALLOP TEP,67,26.41,415265,1004,213002,220745,3
20170430,SALMON TEP,67,23.11,415265,1004,213002,220745,3
20170403,SHAKE HOTATE T,35,12.26,422778,1004,123325,141203,2
20170403,UNAGI YASAI T,35,12.26,422778,1004,123325,141203,2
20170403,UNAGI YASAI T,35,12.26,422778,1004,123325,141203,2
20170403,EYUZU BENTO,18,15.47,422779,1004,124143,134726,3
20170403,TORI TERI T,18,5.09,422779,1004,124143,134726,3
20170403,NABE UDON T,35,10.0,422780,1004,131729,142032,2
20170403,SUSHI YASAI T,35,13.21,422780,1004,131729,142032,2
20170403,TORI SHAKE T,41,8.35,422784,1004,134529,141545,2
20170403,CHAWAN MUSHI,41,1.98,422784,1004,134529,141545,2
20170403,OMAKASE-TEM DON,41,6.37,422784,1004,134529,141545,2
20170403,SABA S/T T,67,22.17,422786,1004,141254,142309,1
20170403,CALI TEMAKI,35,3.02,422791,1004,181314,183818,2
20170403,WAFU SARADA,35,4.91,422791,1004,181314,183818,2
20170403,TORI TEP,19,6.98,422793,1004,183154,204943,0
20170403,EYUZU BENTO,35,15.47,422795,1004,184728,195142,1
20170403,UNAGI KABAYAKI,35,25.66,422796,1004,185829,211011,10
20170403,AVOKADO SARADA,35,11.32,422796,1004,185829,211011,10
20170403,TEMPURA MORI,35,18.49,422796,1004,185829,211011,10
20170403,MUSHROOM SUI,35,32.26,422796,1004,185829,211011,10
20170403,EDAMAME,35,5.28,422796,1004,185829,211011,10
20170403,SCALLOP TEP,35,21.13,422796,1004,185829,211011,10
20170403,OMAKASE-IKURA CM,35,93.4,422796,1004,185829,211011,10
20170403,GINDARA TEP,35,23.77,422796,1004,185829,211011,10
20170403,MAGURO SASHIMI,35,39.62,422796,1004,185829,211011,10
20170403,TORO SASHIMI,35,198.11,422796,1004,185829,211011,10
20170403,SHAKE BELLY,35,51.51,422796,1004,185829,211011,10
20170403,PRAWN TEP,35,32.83,422796,1004,185829,211011,10
20170403,MISO SHIRU,35,4.91,422798,1004,190815,202949,11
20170403,TORI TERI TEI,35,10.19,422798,1004,190815,202949,11
20170403,TORI TERI TEI,35,30.57,422798,1004,190815,202949,11
20170403,GARLIC F/RICE,35,2.64,422798,1004,190815,202949,11
20170403,MIX SASHIMI,35,226.42,422798,1004,190815,202949,11
20170403,EDAMAME,35,2.64,422798,1004,190815,202949,11
20170403,1PC AGE TOFU,35,1.13,422798,1004,190815,202949,11
20170403,SEAFOOD F/RICE,35,9.06,422798,1004,190815,202949,11
20170403,EDAMAME,35,5.28,422798,1004,190815,202949,11
20170403,DOBIN MUSHI,35,31.13,422798,1004,190815,202949,11
20170403,TORI TEP,35,13.96,422798,1004,190815,202949,11
20170403,AGE DASHI TOFU,35,15.09,422798,1004,190815,202949,11
20170403,SABA SHIO,35,13.21,422798,1004,190815,202949,11
20170403,SHAKE SHIO,35,18.49,422798,1004,190815,202949,11
20170403,WAGYU TEP,35,69.43,422798,1004,190815,202949,11
20170404,UNAJU YASAI T,35,12.26,422803,1004,122933,130637,1
20170404,NAMA KAKI 2NOS,35,8.3,422803,1004,122933,130637,1
20170404,SHAKE SASHIMI,35,13.21,422806,1004,130205,142227,3
20170404,SHAKE BELLY,35,17.17,422806,1004,130205,142227,3
20170404,SOFT CRAB MAKI,35,4.91,422806,1004,130205,142227,3
20170404,SHAKS KAWA SRD,35,5.28,422806,1004,130205,142227,3
20170404,TORI TO EBI T,35,22.26,422806,1004,130205,142227,3
20170404,MUSHROOM SUI,35,3.58,422806,1004,130205,142227,3
20170404,SABA S/T T,90,13.3,422807,1004,130300,141347,4
20170404,TORI TERI T,90,7.64,422807,1004,130300,141347,4
20170404,SHAKE HOTATE T,90,9.2,422807,1004,130300,141347,4
20170404,TEM UDON T,41,7.22,422808,1004,130342,134238,2
20170404,TEM UDON T,41,7.22,422808,1004,130342,134238,2
20170404,EDAMAME,41,1.98,422808,1004,130342,134238,2
20170404,YASAI UDON,67,14.15,422811,1004,135226,143551,1
20170404,KAPPA MAKI,35,1.89,422814,1004,181827,183809,2
20170404,EDAMAME,35,2.64,422814,1004,181827,183809,2
20170404,ZARU UDON,35,7.55,422814,1004,181827,183809,2
20170404,KITSUNE UDON,35,6.6,422814,1004,181827,183809,2
20170404,YASAI TEMPURA,35,4.91,422814,1004,181827,183809,2
20170404,K/KAMA SHIO,35,9.81,422815,1004,182514,200523,3
20170404,MIX SASHIMI,35,16.98,422815,1004,182514,200523,3
20170404,UNAGI KABAYAKI,35,12.83,422815,1004,182514,200523,3
20170404,TEMPURA MORI,35,9.25,422815,1004,182514,200523,3
20170404,EDAMAME,35,2.64,422815,1004,182514,200523,3
20170404,KAISEN TEP TEI,35,13.21,422815,1004,182514,200523,3
20170404,SHAKS KAWA SRD,41,3.96,422816,1004,185904,211347,4
20170404,SABA SHIO,41,4.95,422816,1004,185904,211347,4
20170404,GARLIC F/RICE,41,7.92,422816,1004,185904,211347,4
20170404,SHIRAUO KARAGE,41,5.38,422816,1004,185904,211347,4
20170404,TOFU GOMA DARE,41,2.69,422816,1004,185904,211347,4
20170404,KAISEN UDON,41,6.65,422816,1004,185904,211347,4
20170404,GYOZA 2PCS,41,6.93,422816,1004,185904,211347,4
20170404,DOBIN MUSHI,41,4.67,422816,1004,185904,211347,4
20170404,EBI TEN MAKI,41,3.68,422816,1004,185904,211347,4
20170404,SASHIMI TAKE,41,32.55,422816,1004,185904,211347,4
20170404,GINDARA S/T,41,8.91,422816,1004,185904,211347,4
20170404,SIRLOIN TEP,15,5.57,422817,1004,190004,204243,2
20170404,K/KAMA SHIO,15,4.91,422817,1004,190004,204243,2
20170404,KAISEN TEP TEI,15,6.6,422817,1004,190004,204243,2
20170404,WAFU SARADA,15,2.45,422817,1004,190004,204243,2
20170404,GYU ROSA TEP T,41,9.34,422818,1004,190727,200227,2
20170404,TOBIKO SUSHI,41,5.38,422818,1004,190727,200227,2
20170404,KAISEN TEP TEI,41,9.91,422818,1004,190727,200227,2
20170404,SHAKE SUSHI,41,5.38,422818,1004,190727,200227,2
20170404,MIX SASHIMI,90,3.68,422819,1004,193904,202137,2
20170404,1PC TAKO SHM,90,3.4,422819,1004,193904,202137,2
20170404,SOFT CRAB TMK,90,5.38,422819,1004,193904,202137,2
20170404,1PC TORO SHM,90,16.41,422819,1004,193904,202137,2
20170404,SHAKE K/JIRU,90,7.36,422819,1004,193904,202137,2
20170404,SQUID TEP,90,4.95,422819,1004,193904,202137,2
20170404,PRAWN TEP,90,8.21,422819,1004,193904,202137,2
20170404,1PC S/BELLY SHM,90,5.38,422819,1004,193904,202137,2
20170404,SHAKE KABUSHIO,35,7.55,422821,1004,202121,222904,2
20170404,CHAWAN MUSHI,35,5.28,422821,1004,202121,222904,2
20170404,DRAGON MAKI,35,5.66,422821,1004,202121,222904,2
20170404,1PC S/BELLY SHM,35,14.34,422821,1004,202121,222904,2
20170404,SAKURA EBI AGA,35,15.09,422821,1004,202121,222904,2
20170404,KINOKO UDON,35,6.23,422821,1004,202121,222904,2
20170404,1PC TORO SHM,35,43.77,422821,1004,202121,222904,2
20170404,CALI MAKI,35,4.34,422822,1004,203022,220803,6
20170404,GARLIC F/RICE,35,2.64,422822,1004,203022,220803,6
20170404,YASAI ITAME,35,8.68,422822,1004,203022,220803,6
20170404,TOFU GOMA DARE,35,3.58,422822,1004,203022,220803,6
20170404,GARLIC F/RICE,35,5.28,422822,1004,203022,220803,6
20170404,CHAWAN MUSHI,35,5.28,422822,1004,203022,220803,6
20170404,MIX MUSHROOM,35,17.74,422822,1004,203022,220803,6
20170404,SABA SHIO,35,13.21,422822,1004,203022,220803,6
20170404,YASAI TEMPURA,35,4.91,422822,1004,203022,220803,6
20170404,TOFU GOMA DARE,35,7.17,422822,1004,203022,220803,6
20170404,SHAKE SASHIMI,35,39.62,422822,1004,203022,220803,6
20170404,SHIRAUO KARAGE,35,7.17,422822,1004,203022,220803,6
20170404,TORI TEP,35,13.96,422822,1004,203022,220803,6
20170404,SEAFOOD F/RICE,35,6.04,422822,1004,203022,220803,6
20170404,EDAMAME,35,5.28,422822,1004,203022,220803,6
20170404,MISO SHIRU,35,9.81,422822,1004,203022,220803,6
20170404,WAGYU SUMIYAKI,15,17.36,422825,1004,210250,222936,2
20170404,TORO SASHIMI,15,33.02,422825,1004,210250,222936,2
20170404,SHAKE BELLY,15,8.58,422825,1004,210250,222936,2
20170404,GARLIC F/RICE,15,1.32,422825,1004,210250,222936,2
20170404,YASAI ITAME,15,2.17,422825,1004,210250,222936,2
20170404,SHIRAUO KARAGE,35,7.17,422827,1004,211949,223402,1
20170404,PRAWN TEP,35,10.94,422827,1004,211949,223402,1
20170404,AGE DASHI TOFU,35,3.02,422827,1004,211949,223402,1
20170404,1PC SHAKE SHM,35,5.28,422827,1004,211949,223402,1
20170404,1PC S/BELLY SHM,35,7.17,422827,1004,211949,223402,1
20170404,WAGYU TEP,35,34.72,422827,1004,211949,223402,1
20170404,CALI MAKI,15,2.17,422828,1004,213329,220225,1
20170404,TOFU KAISO SRD,15,2.83,422828,1004,213329,220225,1
20170404,UNAGI TEMAKI,15,1.98,422828,1004,213329,220225,1
20170404,CALI MAKI,90,3.25,422830,1004,213548,224110,10
20170404,SHAKE A/DOMAKI,90,3.96,422830,1004,213548,224110,10
20170404,SHAKE BELLY,90,12.88,422830,1004,213548,224110,10
20170404,GYU ROSA TEP T,90,9.34,422830,1004,213548,224110,10
20170404,SHAKE BELLY,90,12.88,422830,1004,213548,224110,10
20170404,SASHIMI TEI,90,9.91,422830,1004,213548,224110,10
20170404,SHAKE BELLY,90,12.88,422830,1004,213548,224110,10
20170404,KAISEN TEP TEI,90,19.81,422830,1004,213548,224110,10
20170404,GINDARA S/T TE,90,9.91,422830,1004,213548,224110,10
20170404,EBI TEMPURA,90,7.64,422830,1004,213548,224110,10
20170404,YASAI TEMPURA,90,3.68,422830,1004,213548,224110,10
20170404,UNAGI MAKI,90,3.96,422830,1004,213548,224110,10
20170404,CALI TEMAKI,90,11.32,422830,1004,213548,224110,10
20170405,GYU MOROMI T,41,8.35,422832,1004,115921,133048,3
20170405,UNAGI MAKI,41,3.96,422832,1004,115921,133048,3
20170405,SHAKE HOTATE T,41,9.2,422832,1004,115921,133048,3
20170405,TORI SHAKE T,41,8.35,422832,1004,115921,133048,3
20170405,EDAMAME,41,1.98,422832,1004,115921,133048,3
20170405,KARE UDON  T,41,6.65,422832,1004,115921,133048,3
20170405,TAMAGO YAKI,41,1.98,422832,1004,115921,133048,3
20170405,TENDERLOIN TEP,90,9.62,422833,1004,123545,132625,2
20170405,TEMPURA MORI,90,6.93,422833,1004,123545,132625,2
20170405,SABA S/T T,90,6.65,422833,1004,123545,132625,2
20170405,EDAMAME,35,2.64,422834,1004,123847,141844,3
20170405,MIX SASHIMI,35,62.26,422834,1004,123847,141844,3
20170405,CHAWAN MUSHI,35,5.28,422834,1004,123847,141844,3
20170405,GYOZA 2PCS,35,5.28,422834,1004,123847,141844,3
20170405,SCALLOP TEP,35,10.57,422834,1004,123847,141844,3
20170405,PRAWN TEP,35,10.94,422834,1004,123847,141844,3
20170405,GARLIC F/RICE,35,2.64,422834,1004,123847,141844,3
20170405,OMAKASE-WAGYU NIZUKE,35,9.43,422834,1004,123847,141844,3
20170405,AVOKADO SARADA,35,5.66,422834,1004,123847,141844,3
20170405,EDAMAME,35,2.64,422834,1004,123847,141844,3
20170405,TEMPURA MORI,90,6.93,422836,1004,124204,141713,3
20170405,EDAMAME,90,1.98,422836,1004,124204,141713,3
20170405,DRAGON MAKI,90,4.24,422836,1004,124204,141713,3
20170405,OMAKASE-HAMACHI TERI,90,9.91,422836,1004,124204,141713,3
20170405,GARLIC F/RICE,90,5.94,422836,1004,124204,141713,3
20170405,GINDARA S/T,90,8.91,422836,1004,124204,141713,3
20170405,KAKI MOTO 2PCS,90,6.37,422836,1004,124204,141713,3
20170405,SOFT CRAB TMK,90,8.07,422836,1004,124204,141713,3
20170405,SOFT CRAB TMK,41,5.38,422837,1004,125019,140402,2
20170405,MIX MUSHROOM,41,6.65,422837,1004,125019,140402,2
20170405,KAKI MOTO 2PCS,41,6.37,422837,1004,125019,140402,2
20170405,TEMPURA MORI,41,6.93,422837,1004,125019,140402,2
20170405,TENDERLOIN TEP,41,9.62,422837,1004,125019,140402,2
20170405,NABE UDON T,17,5.0,422838,1004,125254,141344,3
20170405,TORI SHAKE T,17,11.13,422838,1004,125254,141344,3
20170405,GINDARA S/T T,35,12.26,422839,1004,130236,135235,2
20170405,SHAKE HOTATE T,35,12.26,422839,1004,130236,135235,2
20170405,SOFT CRAB TMK,41,2.69,422840,1004,130453,141953,2
20170405,SOFT CRAB TMK,41,2.69,422840,1004,130453,141953,2
20170405,GINDARA S/T T,41,18.4,422840,1004,130453,141953,2
20170405,TORI SHAKE T,41,8.35,422842,1004,131827,140540,1
20170405,SUSHI YASAI T,35,13.21,422843,1004,132421,143735,6
20170405,SHAKE K/JIRU,35,4.91,422843,1004,132421,143735,6
20170405,GYU MOROMI T,35,44.53,422843,1004,132421,143735,6
20170405,TORI HOTATE,35,8.68,422843,1004,132421,143735,6
20170405,YASAI ITAME,35,4.34,422843,1004,132421,143735,6
20170405,TOFU GOMA DARE,35,3.58,422843,1004,132421,143735,6
20170405,MISO SHIRU,35,2.45,422843,1004,132421,143735,6
20170405,SUSHI YASAI T,35,13.21,422843,1004,132421,143735,6
20170405,TEKKA JU YAS T,1,15.85,422844,1004,132831,140213,1
20170405,TORI SHAKE T,41,8.35,422845,1004,135953,143057,2
20170405,CALI TEMAKI,41,4.53,422845,1004,135953,143057,2
20170405,TORI TEP,41,5.24,422845,1004,135953,143057,2
20170405,TAMAGO SUSHI,41,1.98,422845,1004,135953,143057,2
20170405,GYU ROSA TEP T,41,9.34,422847,1004,183459,191750,2
20170405,EYUZU BENTO,41,11.6,422847,1004,183459,191750,2
20170405,SHAKE SASHIMI,35,13.21,422848,1004,185018,192034,1
20170405,YAKI TORI,35,3.02,422848,1004,185018,192034,1
20170405,GYOZA 2PCS,35,5.28,422848,1004,185018,192034,1
20170405,CALI TEMAKI,35,6.04,422848,1004,185018,192034,1
20170405,GINDARA S/T,15,2.97,422849,1004,190542,194950,2
20170405,SHAKE SHIO,15,2.31,422849,1004,190542,194950,2
20170405,TORI TERI,15,3.58,422849,1004,190542,194950,2
20170405,1PC SHAKE SHM,15,5.28,422849,1004,190542,194950,2
20170405,1PC MAGURO SHM,15,7.92,422849,1004,190542,194950,2
20170405,CHAWAN MUSHI,15,2.64,422849,1004,190542,194950,2
20170405,MISO SHIRU,15,2.45,422849,1004,190542,194950,2
20170405,GARLIC F/RICE,15,1.32,422849,1004,190542,194950,2
20170405,TEMPURA UDON,35,7.55,422850,1004,195759,213459,1
20170405,OMAKASE-NABE UDON,35,4.72,422850,1004,195759,213459,1
20170405,SOFT CRAB TMK,15,1.79,422852,1004,212135,215438,1
20170405,SHAKE KAWA,15,1.32,422852,1004,212135,215438,1
20170405,TAMAGO SUSHI,15,1.32,422852,1004,212135,215438,1
20170405,GYU MOROMI TEI,15,5.47,422852,1004,212135,215438,1
20170406,GINDARA S/T T,35,12.26,422853,1004,121003,130547,4
20170406,SABA S/T T,35,8.87,422853,1004,121003,130547,4
20170406,TEMPURA YASA T,35,17.74,422853,1004,121003,130547,4
20170406,SHAKE HOTATE T,35,24.53,422854,1004,121610,131226,2
20170406,CALI TEMAKI,35,3.02,422854,1004,121610,131226,2
20170406,SABA S/T T,41,6.65,422856,1004,131835,141303,4
20170406,TEN DON YAS T,41,6.65,422856,1004,131835,141303,4
20170406,TEMPURA YASA T,41,13.3,422856,1004,131835,141303,4
20170406,SOFT CRAB TMK,41,10.75,422857,1004,132223,142724,4
20170406,TEMPURA YASA T,41,6.65,422857,1004,132223,142724,4
20170406,GARLIC F/RICE,41,1.98,422857,1004,132223,142724,4
20170406,TEMPURA YASA T,41,6.65,422857,1004,132223,142724,4
20170406,MIX SASHIMI,41,48.11,422857,1004,132223,142724,4
20170406,SHAKE HOTATE T,41,9.2,422857,1004,132223,142724,4
20170406,UNAGI YASAI T,41,9.2,422857,1004,132223,142724,4
20170406,NABE UDON T,41,7.5,422858,1004,132612,140533,1
20170406,GYU MOROMI TEI,15,5.47,422860,1004,185517,193740,2
20170406,SUSHI TEI,15,6.6,422860,1004,185517,193740,2
20170406,GYU NIKU UDON,15,4.43,422861,1004,185731,194602,1
20170406,SHAKE K/JIRU,1,14.72,422862,1004,191041,202727,2
20170406,BEEF ROLL TEP,1,13.3,422862,1004,191041,202727,2
20170406,GARLIC F/RICE,1,3.96,422862,1004,191041,202727,2
20170406,SAKURA EBI AGA,1,22.64,422862,1004,191041,202727,2
20170406,MIX SASHIMI,1,70.75,422862,1004,191041,202727,2
20170406,ASARI SUI,35,3.58,422864,1004,191902,200611,1
20170406,OMAKASE-HAMACHI SHIO,35,13.21,422864,1004,191902,200611,1
20170406,WAGYU SUMIYAKI,35,34.72,422864,1004,191902,200611,1
20170406,GARLIC F/RICE,41,1.98,422867,1004,194157,203623,2
20170406,UNAGI TEI,41,9.62,422867,1004,194157,203623,2
20170406,EDAMAME,41,1.98,422867,1004,194157,203623,2
20170406,TORO SASHIMI,41,24.76,422867,1004,194157,203623,2
20170406,MIX MUSHROOM,41,6.65,422867,1004,194157,203623,2
20170406,MISO SHIRU,41,1.84,422867,1004,194157,203623,2
20170406,MIX SASHIMI,90,28.3,422868,1004,194634,210115,2
20170406,SOFT CRAB MAKI,90,3.68,422868,1004,194634,210115,2
20170406,CALI SARADA,90,4.24,422868,1004,194634,210115,2
20170406,WAKAME KYURISU,90,2.26,422868,1004,194634,210115,2
20170406,WAGYU TEP,90,26.04,422868,1004,194634,210115,2
20170406,KAKI MOTO 2PCS,90,6.37,422868,1004,194634,210115,2
20170406,TEMPURA MORI,90,6.93,422868,1004,194634,210115,2
20170406,SABA S/T T,90,13.3,422869,1004,194948,205848,2
20170406,SHAKE BELLY,67,21.46,422870,1004,195814,205018,1
20170406,GYU ROSA TEP T,67,31.13,422870,1004,195814,205018,1
20170407,SOFT CRAB TMK,17,1.79,422872,1004,115929,134010,2
20170407,TAMAGO SUSHI,17,1.32,422872,1004,115929,134010,2
20170407,WAFU SARADA,17,2.45,422872,1004,115929,134010,2
20170407,SHAKE A/DOMAKI,17,2.64,422872,1004,115929,134010,2
20170407,MISO SHIRU,35,14.72,422873,1004,122730,140729,6
20170407,SOFT CRAB MAKI,35,4.91,422873,1004,122730,140729,6
20170407,UNAGI MAKI,35,5.28,422873,1004,122730,140729,6
20170407,SOFT CRAB MAKI,35,4.91,422873,1004,122730,140729,6
20170407,MIX SASHIMI,35,124.53,422873,1004,122730,140729,6
20170407,ZARU UDON,35,22.64,422873,1004,122730,140729,6
20170407,EBI TEMPURA,35,20.38,422873,1004,122730,140729,6
20170407,TENDERLOIN TEP,35,25.66,422873,1004,122730,140729,6
20170407,GINDARA S/T,35,23.77,422873,1004,122730,140729,6
20170407,HORENS O GOMA,35,7.17,422873,1004,122730,140729,6
20170407,UNAGI MAKI,35,5.28,422873,1004,122730,140729,6
20170407,SHAKE IKURA JU,35,16.98,422873,1004,122730,140729,6
20170407,KAISEN TEP TEI,85,33.02,422874,1004,130137,140242,1
20170407,GINDARA S/T T,35,49.06,422876,1004,131429,141018,4
20170407,GARLIC F/RICE,35,10.57,422876,1004,131429,141018,4
20170407,MIX SASHIMI,35,37.74,422878,1004,183810,192417,2
20170407,SQUID TEP,35,6.6,422878,1004,183810,192417,2
20170407,DOBIN MUSHI,35,12.45,422878,1004,183810,192417,2
20170407,GARLIC F/RICE,35,2.64,422878,1004,183810,192417,2
20170407,WAGYU TEP,35,34.72,422878,1004,183810,192417,2
