DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170820,SPECIAL TRIO,85,19.81,312873,1003,121537,132029,1
20170820,BEEF CONGEE,41,2.12,312875,1003,130409,133556,2
20170820,BBQ CHIC BUN,41,1.84,312875,1003,130409,133556,2
20170820,CCF PRAWN,41,1.84,312875,1003,130409,133556,2
20170820,EGG TART,41,1.7,312875,1003,130409,133556,2
20170820,VENISON PUFF,41,1.7,312875,1003,130409,133556,2
20170820,BEANCURD SKIN,35,2.45,312876,1003,130604,134542,2
20170820,SNACK A,35,2.08,312876,1003,130604,134542,2
20170820,S'FIN DUMPLING,35,2.83,312876,1003,130604,134542,2
20170820,SALAD PRAWN,35,3.02,312877,1003,131231,141131,3
20170820,BBQ CHIC BUN,35,2.45,312877,1003,131231,141131,3
20170820,THREE TRESSURE,35,2.45,312877,1003,131231,141131,3
20170820,CCF CHAR SIEW,35,2.45,312877,1003,131231,141131,3
20170820,D-SCALOP CONGE,35,3.4,312877,1003,131231,141131,3
20170820,XIAO LONG BAO,35,2.64,312877,1003,131231,141131,3
20170820,SIEW MAI,35,3.02,312877,1003,131231,141131,3
20170820,YAM CAKE,35,2.26,312877,1003,131231,141131,3
20170820,CHICKEN CONGEE,35,2.64,312877,1003,131231,141131,3
20170820,RADISH CAKE,35,2.45,312877,1003,131231,141131,3
20170820,CHICKEN FEET,35,2.26,312877,1003,131231,141131,3
20170820,CCF PRAWN,98,1.84,312879,1003,131504,144118,6
20170820,HAPPY BUNS,98,1.7,312879,1003,131504,144118,6
20170820,SIEW MAI,98,4.53,312879,1003,131504,144118,6
20170820,CCF CHAR SIEW,98,1.84,312879,1003,131504,144118,6
20170820,FISH BALL,98,3.68,312879,1003,131504,144118,6
20170820,YAM CAKE,98,1.7,312879,1003,131504,144118,6
20170820,SHANGHAI DUMPL,98,3.68,312879,1003,131504,144118,6
20170820,PRAWN CONGEE,98,2.12,312879,1003,131504,144118,6
20170820,BEANCURD SKIN,98,3.68,312879,1003,131504,144118,6
20170820,FISH MAW(S),35,22.26,312880,1003,131928,145914,2
20170820,IMPORT VEGES(S),35,5.66,312880,1003,131928,145914,2
20170820,HAPPY BUNS,35,2.26,312880,1003,131928,145914,2
20170820,SP FIN&EGG,35,55.85,312880,1003,131928,145914,2
20170820,OVEN RIVER PRAWN,35,15.85,312880,1003,131928,145914,2
20170820,FISH,35,13.21,312880,1003,131928,145914,2
20170820,BEEF BALL,97,2.12,312881,1003,132246,142220,2
20170820,VENISON PUFF,97,1.7,312881,1003,132246,142220,2
20170820,SOYABEAN NODLE(S),97,4.67,312881,1003,132246,142220,2
20170820,SHANGHAI DUMPL,97,1.84,312881,1003,132246,142220,2
20170820,SEAFOOD DUMPLING,97,2.12,312881,1003,132246,142220,2
20170820,FISH MAW,97,2.26,312881,1003,132246,142220,2
20170820,XIAO LONG BAO,67,6.6,312882,1003,143119,144514,2
20170820,PRAWN DUMPLING,67,7.54,312882,1003,143119,144514,2
20170820,SIEW MAI,67,7.54,312882,1003,143119,144514,2
20170820,CCF CHAR SIEW,67,6.13,312882,1003,143119,144514,2
20170820,DURIAN PUFFS,67,6.13,312882,1003,143119,144514,2
20170820,PERRIER,85,8.96,312886,1003,195505,221438,3
20170820,COKE,85,6.6,312886,1003,195505,221438,3
20170820,COKE,85,6.6,312886,1003,195505,221438,3
20170820,PERRIER,85,8.96,312886,1003,195505,221438,3
20170820,SOFT CRAB,85,10.85,312886,1003,195505,221438,3
20170820,SHEMEJI MROOM,85,9.9,312886,1003,195505,221438,3
20170820,SZECHUAN SOUP,85,36.79,312886,1003,195505,221438,3
20170820,BEEF(S),85,20.75,312886,1003,195505,221438,3
20170820,IMPORT VEGES(S),85,14.15,312886,1003,195505,221438,3
20170820,PERRIER,85,8.96,312886,1003,195505,221438,3
20170820,BUTTER PRAWN(S),85,27.36,312886,1003,195505,221438,3
20170820,RICE,85,1.88,312887,1003,195941,221134,2
20170820,JASMINE/TI KUAN YIN,85,5.66,312887,1003,195941,221134,2
20170820,TIDBIT,85,5.66,312887,1003,195941,221134,2
20170820,RICE,85,3.77,312887,1003,195941,221134,2
20170820,BCURD&MUSHROOM(S),85,14.15,312887,1003,195941,221134,2
20170820,CHICKEN&WINE(S),85,15.56,312887,1003,195941,221134,2
20170820,CRISPY PRAWN(S),85,27.36,312887,1003,195941,221134,2
20170820,DB FISH SOUP,85,24.53,312887,1003,195941,221134,2
20170820,SUGAR CASSIA,85,12.26,312887,1003,195941,221134,2
20170820,PEARL CAKE,1,12.45,312889,1003,213616,222847,13
20170820,WALNUT CREAM,1,39.62,312889,1003,213616,222847,13
20170820,TIDBIT,1,6.79,312889,1003,213616,222847,13
20170820,OPEN FD-APPETIZER,1,128.77,312889,1003,213616,222847,13
20170820,OPEN DB SOUP,1,155.66,312889,1003,213616,222847,13
20170820,LAMB CUTLET,1,139.81,312889,1003,213616,222847,13
20170820,LOTUS W OOLONG MC,1,8.49,312889,1003,213616,222847,13
20170820,PU-ER/CHRYSANTHEMUM,1,20.38,312889,1003,213616,222847,13
20170820,MUSANG DURIAN MC,1,12.45,312889,1003,213616,222847,13
20170820,SOOH HOCK NODL,1,235.47,312889,1003,213616,222847,13
20170820,IMPORT VEGES(L),1,16.98,312889,1003,213616,222847,13
20170820,CHOCOLATE MC,1,8.49,312889,1003,213616,222847,13
20170820,IMPORT VEGES(S),1,8.49,312889,1003,213616,222847,13
20170821,SEA CUCUMBER,85,10.37,312891,1003,120821,134612,2
20170821,PRAWN DUMPLING,85,7.54,312891,1003,120821,134612,2
20170821,EGG TART,85,5.66,312891,1003,120821,134612,2
20170821,F RICE&EGG(S),85,15.56,312891,1003,120821,134612,2
20170821,TIDBIT,85,5.66,312891,1003,120821,134612,2
20170821,PU-ER/CHRYSANTHEMUM,85,5.66,312891,1003,120821,134612,2
20170821,THREE TRESSURE,85,6.13,312891,1003,120821,134612,2
20170821,CHICKEN FEET,85,5.66,312891,1003,120821,134612,2
20170821,THREE TRESSURE,90,1.84,312893,1003,121208,132458,2
20170821,S-MAI W TRUFFL,90,3.11,312893,1003,121208,132458,2
20170821,XO DUMPLING,90,2.26,312893,1003,121208,132458,2
20170821,SIEW MAI,90,2.26,312893,1003,121208,132458,2
20170821,FISH BALL,90,1.84,312893,1003,121208,132458,2
20170821,CCF PRAWN,18,1.23,312896,1003,123353,133144,4
20170821,PRAWN DUMPLING,18,1.51,312896,1003,123353,133144,4
20170821,GLUTINOUS RICE,18,1.32,312896,1003,123353,133144,4
20170821,SIEW MAI,18,1.51,312896,1003,123353,133144,4
20170821,BBQ CHIC BUN,18,2.45,312896,1003,123353,133144,4
20170821,FISH BALL,18,2.45,312896,1003,123353,133144,4
20170821,SPRING ROLL,18,1.41,312896,1003,123353,133144,4
20170821,F RICE&EGG(S),18,3.11,312896,1003,123353,133144,4
20170821,DB CHICKEN SOUP,97,11.04,312897,1003,123913,145622,3
20170821,HOMEMADE BCURD(S),97,4.67,312897,1003,123913,145622,3
20170821,IMPORT VEGES(S),97,4.24,312897,1003,123913,145622,3
20170821,SOONHOCK FISH,97,27.17,312897,1003,123913,145622,3
20170821,BEANCURD SKIN,90,1.84,312898,1003,124330,133443,2
20170821,EGG TART,90,1.7,312898,1003,124330,133443,2
20170821,GLUTINOUS RICE,90,1.98,312898,1003,124330,133443,2
20170821,BBQ CHIC BUN,90,1.84,312898,1003,124330,133443,2
20170821,ALMOND LOTUS(S),90,4.24,312899,1003,125856,140455,2
20170821,RI NDL-,90,11.89,312899,1003,125856,140455,2
20170821,BEANCURD SKIN,1,3.68,312900,1003,130052,142255,3
20170821,STEAM VEMICELI,1,6.22,312900,1003,130052,142255,3
20170821,SHANGHAI DUMPL,1,3.68,312900,1003,130052,142255,3
20170821,STEAM VEMICELI,1,12.45,312900,1003,130052,142255,3
20170821,BBQ CHIC BUN,97,1.84,312902,1003,130610,144200,3
20170821,S-MAI W TRUFFL,97,3.11,312902,1003,130610,144200,3
20170821,CHICKEN FEET,97,1.7,312902,1003,130610,144200,3
20170821,CCF FISH PASTE,97,1.84,312902,1003,130610,144200,3
20170821,XIAO LONG BAO,97,1.98,312902,1003,130610,144200,3
20170821,BEEF BALL,97,2.12,312902,1003,130610,144200,3
20170821,DB S'FIN DUMPL,97,5.38,312902,1003,130610,144200,3
20170821,THREE TRESSURE,97,1.84,312902,1003,130610,144200,3
20170821,VENISON PUFF,98,1.7,312904,1003,132415,135848,4
20170821,VEGE CHEONGFUN,98,1.7,312904,1003,132415,135848,4
20170821,SOOH HOCK NODL,98,9.06,312904,1003,132415,135848,4
20170821,STEAM CODFISH,98,7.36,312904,1003,132415,135848,4
20170821,CHIC BACONROLL,98,3.25,312904,1003,132415,135848,4
20170821,BBQ CHIC BUN,98,1.84,312904,1003,132415,135848,4
20170821,SIEW MAI,98,2.26,312904,1003,132415,135848,4
20170821,EE FU NOODLE(S),35,6.23,312905,1003,133219,141612,1
20170821,F RICE&PRAWN(S),90,4.67,312906,1003,134457,143624,3
20170821,PRAWN DUMPLING,90,2.26,312906,1003,134457,143624,3
20170821,CCF FISH PASTE,90,1.84,312906,1003,134457,143624,3
20170821,FISH BALL,90,1.84,312906,1003,134457,143624,3
20170821,S-MAI W TRUFFL,90,3.11,312906,1003,134457,143624,3
20170821,XO DUMPLING,90,2.26,312906,1003,134457,143624,3
20170821,F RICE&EGG(L),35,12.26,312907,1003,134618,134659,2
20170821,F RICE&EGG(M),35,9.06,312907,1003,134618,134659,2
20170821,CCF PRAWN,41,1.84,312908,1003,135715,144828,3
20170821,FISH MAW,41,2.26,312908,1003,135715,144828,3
20170821,PRAWN DUMPLING,41,4.53,312908,1003,135715,144828,3
20170821,SHANGHAI DUMPL,41,1.84,312908,1003,135715,144828,3
20170821,BEANCURD SKIN,41,1.84,312908,1003,135715,144828,3
20170821,SIEW MAI,41,2.26,312908,1003,135715,144828,3
20170821,KOAY TEO(S),1,9.34,312910,1003,185700,193821,1
20170821,BEEF(M),90,9.34,312911,1003,190843,204048,8
20170821,BUTTER PRAWN(M),90,12.31,312911,1003,190843,204048,8
20170821,F RICE&EGG(M),90,6.79,312911,1003,190843,204048,8
20170821,IMPORT VEGES(M),90,6.37,312911,1003,190843,204048,8
20170821,CHICKEN FILLET(M),90,6.93,312911,1003,190843,204048,8
20170821,PEKING DUCK,90,17.83,312911,1003,190843,204048,8
20170821,SWEETCORN SOUP,90,19.53,312911,1003,190843,204048,8
20170821,DB SP SHARKFIN,35,235.47,312913,1003,195309,212219,6
20170821,F RICE&PRAWN(M),35,9.06,312913,1003,195309,212219,6
20170821,SPICY PRAWN(M),35,16.42,312913,1003,195309,212219,6
20170821,SOONHOCK FISH,35,60.38,312913,1003,195309,212219,6
20170821,CENTURY EGG,35,3.77,312913,1003,195309,212219,6
20170821,BOXING CHICKEN(M),35,8.49,312913,1003,195309,212219,6
20170821,SUGAR CASSIA,85,12.26,312914,1003,202436,221254,3
20170821,DB CHICKEN SOUP,85,36.79,312914,1003,202436,221254,3
20170821,PEKING DUCK,85,59.43,312914,1003,202436,221254,3
20170821,TOFU HUA,85,5.19,312914,1003,202436,221254,3
20170821,IMPORT VEGES(S),85,14.15,312914,1003,202436,221254,3
20170821,CRISPY SQUID(S),85,16.98,312914,1003,202436,221254,3
20170821,JASMINE/TI KUAN YIN,85,8.49,312914,1003,202436,221254,3
20170821,RICE,85,3.77,312914,1003,202436,221254,3
20170821,TIDBIT,85,5.66,312914,1003,202436,221254,3
20170821,F RICE&PRAWN(S),35,6.23,312915,1003,202936,204742,1
20170821,F RICE&EGG(S),85,15.56,312917,1003,203454,205943,1
20170821,STEAM VEMICELI,15,2.07,312918,1003,213028,220812,1
20170822,BBQ CHIC PUFF,35,2.45,312920,1003,120302,135007,3
20170822,STEAM VEMICELI,35,12.45,312920,1003,120302,135007,3
20170822,IMPORT VEGES(S),35,5.66,312920,1003,120302,135007,3
20170822,BOXING CHICKEN(S),35,5.66,312920,1003,120302,135007,3
20170822,SPRING ROLL,35,2.83,312922,1003,121643,134910,6
20170822,BBQ CHIC PUFF,35,2.45,312922,1003,121643,134910,6
20170822,VENISON PUFF,35,2.26,312922,1003,121643,134910,6
20170822,F RICE&EGG(M),35,9.06,312922,1003,121643,134910,6
20170822,MANGO PRAWN,35,2.83,312922,1003,121643,134910,6
20170822,RI NDL-,35,47.55,312922,1003,121643,134910,6
20170822,YAM CAKE,18,1.13,312923,1003,122959,140748,4
20170822,LOTUSLEAF RICE,18,1.13,312923,1003,122959,140748,4
20170822,PRAWN DUMPLING,18,1.51,312923,1003,122959,140748,4
20170822,CHICKEN FEET,18,1.13,312923,1003,122959,140748,4
20170822,CCF PRAWN,18,1.23,312923,1003,122959,140748,4
20170822,XIAO LONG BAO,18,1.32,312923,1003,122959,140748,4
20170822,SHARKBONE SOUP,18,12.07,312923,1003,122959,140748,4
20170822,XIAO LONG BAO,41,1.98,312924,1003,123902,134201,2
20170822,CCF PRAWN,41,1.84,312924,1003,123902,134201,2
20170822,SHANGHAI DUMPL,41,1.84,312924,1003,123902,134201,2
20170822,CHICKEN FEET,41,1.7,312924,1003,123902,134201,2
20170822,IMPORT VEGES(M),90,6.37,312925,1003,125246,140441,7
20170822,PRAWN DUMPLING,90,2.26,312925,1003,125246,140441,7
20170822,EE FU NOODLE(M),90,6.79,312925,1003,125246,140441,7
20170822,BBQ CHIC BUN,90,3.68,312925,1003,125246,140441,7
20170822,SIEW MAI,90,2.26,312925,1003,125246,140441,7
20170822,SPRING ROLL,90,2.12,312925,1003,125246,140441,7
20170822,FISH BALL,90,3.68,312925,1003,125246,140441,7
20170822,YAM CAKE,90,1.7,312925,1003,125246,140441,7
20170822,GLUTINOUS RICE,90,1.98,312925,1003,125246,140441,7
20170822,BEEF BALL,97,2.12,312926,1003,125735,140430,2
20170822,BEANCURD SKIN,97,1.84,312926,1003,125735,140430,2
20170822,FISH MAW,97,2.26,312926,1003,125735,140430,2
20170822,FISH BALL,97,1.84,312926,1003,125735,140430,2
20170822,S'FIN DUMPLING,97,2.12,312926,1003,125735,140430,2
20170822,SIEW MAI,97,2.26,312926,1003,125735,140430,2
20170822,PRAWN DUMPLING,35,3.02,312927,1003,130301,141111,2
20170822,BBQ CHIC PUFF,35,2.45,312927,1003,130301,141111,2
20170822,CCF PRAWN,35,2.45,312927,1003,130301,141111,2
20170822,SIEW MAI,35,3.02,312927,1003,130301,141111,2
20170822,BEANCURD SKIN,35,2.45,312927,1003,130301,141111,2
20170822,GLUTINOUS RICE,35,2.64,312927,1003,130301,141111,2
20170822,MC 4 PCS/BOX,38,22.26,312933,1003,154625,155102,1
20170822,MIXED NUTS,38,13.21,312934,1003,165554,170020,1
20170822,CORN FED CHIC(H),67,24.53,312935,1003,183606,190116,2
20170822,F RICE&PRAWN(M),67,22.64,312935,1003,183606,190116,2
20170822,MIX VERMI CELLI(S),35,6.23,312936,1003,185919,192042,1
20170822,FRUIT PUDDING,85,5.19,312939,1003,195836,211251,3
20170822,SAGO CREAM,85,5.19,312939,1003,195836,211251,3
20170822,RICE,85,3.77,312939,1003,195836,211251,3
20170822,JASMINE/TI KUAN YIN,85,8.49,312939,1003,195836,211251,3
20170822,IMPORT VEGES(S),85,14.15,312939,1003,195836,211251,3
20170822,DB CHICKEN SOUP,85,24.53,312939,1003,195836,211251,3
20170822,SFIN BONE SOUP,85,32.07,312939,1003,195836,211251,3
20170822,AVACADO PUREE,85,5.66,312939,1003,195836,211251,3
20170822,TIDBIT,85,5.66,312939,1003,195836,211251,3
20170822,CRISPY SQUID(S),85,16.98,312939,1003,195836,211251,3
20170822,YAM BASKET(S),85,15.56,312939,1003,195836,211251,3
20170822,CLAYPOT BCURD(S),85,15.56,312939,1003,195836,211251,3
20170822,BUTTER PRAWN(S),85,27.36,312940,1003,201301,223003,4
20170822,IMPORT VEGES(M),85,21.22,312940,1003,201301,223003,4
20170822,CLAYPOT BCURD(S),85,15.56,312940,1003,201301,223003,4
20170822,STEAM EGGPLANT(S),85,15.56,312940,1003,201301,223003,4
20170822,TIDBIT,85,5.66,312940,1003,201301,223003,4
20170822,PEKING DUCK,85,59.43,312940,1003,201301,223003,4
20170822,KOAY TEO(S),35,6.23,312944,1003,212946,215642,1
20170822,IMPORT VEGES(S),15,2.83,312945,1003,215710,215854,1
20170822,DB FISH SOUP,15,2.45,312945,1003,215710,215854,1
20170822,CHIC KYOTO SAU(S),15,3.11,312945,1003,215710,215854,1
20170823,EGG TART,90,3.4,312947,1003,120746,123436,1
20170823,IMPORT VEGES(S),35,5.66,312948,1003,121426,134531,3
20170823,KOAY TEO(S),35,6.23,312948,1003,121426,134531,3
20170823,SOYABEAN NODLE(S),35,6.23,312948,1003,121426,134531,3
20170823,FISH BALL,35,2.45,312948,1003,121426,134531,3
20170823,DB FISH SOUP,35,14.72,312948,1003,121426,134531,3
20170823,MANGO PRAWN,35,2.83,312948,1003,121426,134531,3
20170823,BEANCURD SKIN,35,2.45,312948,1003,121426,134531,3
20170823,EGG TART,90,1.7,312949,1003,121640,131842,2
20170823,FISH MAW,90,2.26,312949,1003,121640,131842,2
20170823,FISH PASTE,90,1.84,312949,1003,121640,131842,2
20170823,MIX VERMI CELLI(S),90,4.67,312949,1003,121640,131842,2
20170823,XIAO LONG BAO,85,6.6,312950,1003,123135,132150,1
20170823,JASMINE/TI KUAN YIN,85,2.83,312950,1003,123135,132150,1
20170823,TIDBIT,85,5.66,312950,1003,123135,132150,1
20170823,PRAWN CONGEE,85,7.07,312950,1003,123135,132150,1
20170823,SPRING ROLL,85,7.07,312950,1003,123135,132150,1
20170823,DURIAN PUFFS,35,4.91,312951,1003,123402,134839,1
20170823,THREE TRESSURE,85,12.26,312952,1003,124031,141044,4
20170823,CCF PRAWN,85,6.13,312952,1003,124031,141044,4
20170823,XIAO LONG BAO,85,13.21,312952,1003,124031,141044,4
20170823,FISH MAW,85,7.54,312952,1003,124031,141044,4
20170823,RADISH CAKE,85,6.13,312952,1003,124031,141044,4
20170823,VEGETABLES(S),85,13.21,312952,1003,124031,141044,4
20170823,PRAWN CONGEE,85,7.07,312952,1003,124031,141044,4
20170823,TIDBIT,85,5.66,312952,1003,124031,141044,4
20170823,SESAME BALL,85,5.19,312952,1003,124031,141044,4
20170823,DURIAN PUFFS,85,6.13,312952,1003,124031,141044,4
20170823,PRAWN DUMPLING,85,7.54,312952,1003,124031,141044,4
20170823,JASMINE/TI KUAN YIN,85,11.32,312952,1003,124031,141044,4
20170823,LOTUS W BUTTER(S),35,5.66,312953,1003,125022,143322,15
20170823,CURRY MUTTON (S),35,5.66,312953,1003,125022,143322,15
20170823,YAM BASKET(M),35,9.06,312953,1003,125022,143322,15
20170823,IMPORT VEGES(L),35,11.32,312953,1003,125022,143322,15
20170823,XO BCURD(L),35,13.58,312953,1003,125022,143322,15
20170823,CHIC CHAR SIEW(M),35,7.36,312953,1003,125022,143322,15
20170823,LOTUS W BUTTER(M),35,8.49,312953,1003,125022,143322,15
20170823,OPEN DB SOUP,35,7.55,312953,1003,125022,143322,15
20170823,BAKED CODFISH,35,29.43,312953,1003,125022,143322,15
20170823,DB FISH SOUP,35,24.53,312953,1003,125022,143322,15
20170823,YAM BASKET(S),35,6.23,312953,1003,125022,143322,15
20170823,IMPORT VEGES(S),35,5.66,312953,1003,125022,143322,15
20170823,STEAM CODFISH,35,19.62,312953,1003,125022,143322,15
20170823,XO BCURD(S),35,6.79,312953,1003,125022,143322,15
20170823,BUTTER PRAWN(S),35,10.94,312953,1003,125022,143322,15
20170823,DB CHICKEN SOUP,35,39.25,312953,1003,125022,143322,15
20170823,BUTTER PRAWN(M),35,16.42,312953,1003,125022,143322,15
20170823,SPRING ROLL,15,1.04,312955,1003,130453,133640,2
20170823,SEAFOOD DUMPLING,15,1.41,312955,1003,130453,133640,2
20170823,SIEW MAI,15,1.51,312955,1003,130453,133640,2
20170823,CHICKEN FEET,15,1.13,312955,1003,130453,133640,2
20170823,PRAWN DUMPLING,98,2.26,312957,1003,132748,143634,3
20170823,SIEW MAI,98,2.26,312957,1003,132748,143634,3
20170823,FISH MAW,98,2.26,312957,1003,132748,143634,3
20170823,LOTUSLEAF RICE,98,1.7,312957,1003,132748,143634,3
20170823,ROAST DUCK(H),98,7.36,312957,1003,132748,143634,3
20170823,VEGE CHEONGFUN,98,1.7,312957,1003,132748,143634,3
20170823,STEAM VEMICELI,35,8.3,312958,1003,133003,145027,2
20170823,SPRING ROLL,35,2.08,312958,1003,133003,145027,2
20170823,FISH MAW,35,3.02,312958,1003,133003,145027,2
20170823,THREE TRESSURE,35,2.45,312959,1003,134436,144503,6
20170823,YAM CAKE,35,2.26,312959,1003,134436,144503,6
20170823,GLUTINOUS RICE,35,2.64,312959,1003,134436,144503,6
20170823,FISH BALL,35,2.45,312959,1003,134436,144503,6
20170823,IMPORT VEGES(S),35,5.66,312959,1003,134436,144503,6
20170823,CCF PRAWN,35,2.45,312959,1003,134436,144503,6
20170823,BEANCURD SKIN,35,2.45,312959,1003,134436,144503,6
20170823,PRAWN DUMPLING,35,3.02,312959,1003,134436,144503,6
20170823,SIEW MAI,35,3.02,312959,1003,134436,144503,6
20170823,MC 4 PCS/BOX,38,22.26,312960,1003,143729,145440,1
20170823,MC 4 PCS/BOX,38,22.26,312961,1003,165927,185127,1
20170823,MIX VERMI CELLI(S),35,12.45,312962,1003,182947,190110,1
20170823,OSTRICH(S),67,17.92,312963,1003,190334,202803,4
20170823,ALMOND LOTUS(S),67,14.15,312963,1003,190334,202803,4
20170823,F RICE&PRAWN(S),67,15.56,312963,1003,190334,202803,4
20170823,AVACADO PUREE,67,11.32,312963,1003,190334,202803,4
20170823,HERBAL JELLY,67,5.19,312963,1003,190334,202803,4
20170823,FRUIT PUDDING,67,5.19,312963,1003,190334,202803,4
20170823,IMPORT VEGES(M),41,6.37,312964,1003,191423,210611,7
20170823,SOONHOCK FISH,41,67.92,312964,1003,191423,210611,7
20170823,PEKING DUCK,41,17.83,312964,1003,191423,210611,7
20170823,ROAST CHICKEN(H),41,5.94,312964,1003,191423,210611,7
20170823,XO RIVER PRAWN,41,47.55,312964,1003,191423,210611,7
20170823,HOMEMADE BCURD(M),41,6.93,312964,1003,191423,210611,7
20170823,OSMANTHUS MC,38,2.83,312965,1003,194747,194937,1
20170823,MIX VERMI CELLI(S),35,6.23,312966,1003,195736,202833,1
20170823,F RICE&EGG(S),35,6.23,312966,1003,195736,202833,1
20170823,CRISPY SQUID(M),41,7.64,312967,1003,200221,213234,10
20170823,ROAST DUCK(H),41,7.36,312967,1003,200221,213234,10
20170823,ROAST CHICKEN(H),41,5.94,312967,1003,200221,213234,10
20170823,HOMEMADE BCURD(L),41,9.2,312967,1003,200221,213234,10
20170823,IMPORT VEGES(L),41,8.49,312967,1003,200221,213234,10
20170823,CODFISH(M),41,14.43,312967,1003,200221,213234,10
20170823,IMPORT VEGES(S),41,4.24,312968,1003,200359,205252,2
20170823,SOONHOCK FISH,41,18.11,312968,1003,200359,205252,2
20170823,PEKING DUCK,85,59.43,312969,1003,200808,215549,7
20170823,VEGETABLES(M),85,19.81,312969,1003,200808,215549,7
20170823,TIDBIT,85,5.66,312969,1003,200808,215549,7
20170823,TIDBIT,85,5.66,312969,1003,200808,215549,7
20170823,STEAM EGGPLANT(M),85,23.11,312969,1003,200808,215549,7
20170823,HOMEMADE BCURD(M),85,23.11,312969,1003,200808,215549,7
20170823,JASMINE/TI KUAN YIN,85,19.81,312969,1003,200808,215549,7
20170823,IMPORT VEGES(M),35,8.49,312970,1003,201013,223024,6
20170823,BEEF(M),35,12.45,312970,1003,201013,223024,6
20170823,STEAM VEMICELI,35,24.91,312970,1003,201013,223024,6
20170823,ROAST CHICKEN(H),35,7.92,312970,1003,201013,223024,6
20170823,HOMEMADE BCURD(M),35,9.25,312970,1003,201013,223024,6
20170823,F RICE&PRAWN(S),15,3.11,312971,1003,201647,213615,3
20170823,BEEF(S),15,4.15,312971,1003,201647,213615,3
20170823,BOXING CHICKEN(S),15,2.83,312971,1003,201647,213615,3
20170823,CLAYPOT BCURD(M),90,6.93,312972,1003,202640,214719,5
20170823,VEGE W BELACAN(S),90,4.67,312972,1003,202640,214719,5
20170823,SOFT CRAB,90,3.25,312972,1003,202640,214719,5
20170823,CRISPY PRAWN(M),90,12.31,312972,1003,202640,214719,5
20170823,PEKING DUCK,90,17.83,312972,1003,202640,214719,5
20170824,CHOCOLATE MC,38,2.83,312977,1003,102637,122314,1
20170824,LEMON LOTUS MC,38,2.83,312977,1003,102637,122314,1
20170824,COFFEE LOTUS MC,38,2.83,312977,1003,102637,122314,1
20170824,MUSANG DURIAN MC,38,16.6,312977,1003,102637,122314,1
20170824,MINI MC 8 PCS/BOX,38,67.92,312977,1003,102637,122314,1
20170824,LOTUS W OOLONG MC,38,2.83,312977,1003,102637,122314,1
20170824,MINI MC 4 PCS/BOX,38,23.4,312978,1003,120024,124638,1
20170824,SALAD PRAWN,85,7.54,312979,1003,120942,144213,3
20170824,TIDBIT,85,5.66,312979,1003,120942,144213,3
20170824,FRUIT PUDDING,85,5.19,312979,1003,120942,144213,3
20170824,BEANCURD SKIN,85,6.13,312979,1003,120942,144213,3
20170824,FRUIT PUDDING,85,5.19,312979,1003,120942,144213,3
20170824,TOFU HUA,85,5.19,312979,1003,120942,144213,3
20170824,EGG TART,85,5.66,312979,1003,120942,144213,3
20170824,JASMINE/TI KUAN YIN,85,8.49,312979,1003,120942,144213,3
20170824,CCF CHAR SIEW,85,6.13,312979,1003,120942,144213,3
20170824,BEEF BALL,85,7.07,312979,1003,120942,144213,3
20170824,SIEW MAI,85,7.54,312979,1003,120942,144213,3
20170824,SPRING ROLL,85,7.07,312979,1003,120942,144213,3
20170824,PRAWN DUMPLING,85,7.54,312979,1003,120942,144213,3
20170824,BBQ CHIC BUN,41,1.84,312980,1003,121122,130734,5
20170824,BBQ CHIC PUFF,41,1.84,312980,1003,121122,130734,5
20170824,DB S'FIN DUMPL,41,5.38,312980,1003,121122,130734,5
20170824,SHANGHAI DUMPL,41,1.84,312980,1003,121122,130734,5
20170824,SIEW MAI,41,2.26,312980,1003,121122,130734,5
20170824,PRAWN DUMPLING,41,2.26,312980,1003,121122,130734,5
20170824,CCF PRAWN,41,1.84,312980,1003,121122,130734,5
20170824,SPRING ROLL,41,2.12,312980,1003,121122,130734,5
20170824,VEGE CHEONGFUN,41,1.7,312980,1003,121122,130734,5
20170824,CHICKEN CONGEE,41,3.96,312980,1003,121122,130734,5
20170824,BEANCURD SKIN,41,1.84,312980,1003,121122,130734,5
20170824,SEA CUCUMBER,41,3.11,312980,1003,121122,130734,5
20170824,MANGO CHICKEN(M),97,6.93,312982,1003,123148,133356,5
20170824,FRIED VENISON(S),97,5.38,312982,1003,123148,133356,5
20170824,VEGE W BELACAN(S),97,4.67,312982,1003,123148,133356,5
20170824,MIX VERMI CELLI(M),35,9.06,312983,1003,123412,132058,2
20170824,MIX VERMI CELLI(S),35,6.23,312983,1003,123412,132058,2
20170824,YAM CAKE,35,2.26,312984,1003,123822,142516,3
20170824,XIAO LONG BAO,35,2.64,312984,1003,123822,142516,3
20170824,DURIAN 4 PCS/BOX,38,16.6,312984,1003,123822,142516,3
20170824,GLUTINOUS RICE,35,2.64,312984,1003,123822,142516,3
20170824,YAM DUMPLING,35,2.45,312984,1003,123822,142516,3
20170824,CHICKEN CONGEE,35,2.64,312984,1003,123822,142516,3
20170824,BBQ CHIC BUN,35,2.45,312984,1003,123822,142516,3
20170824,CHICKEN FEET,35,2.26,312984,1003,123822,142516,3
20170824,CCF PRAWN,35,2.45,312984,1003,123822,142516,3
20170824,CCF CHAR SIEW,35,2.45,312984,1003,123822,142516,3
