DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20171028,TIDBIT,85,5.66,314921,1003,120544,144838,3
20171028,FISH MAW,85,7.54,314921,1003,120544,144838,3
20171028,LOTUSLEAF RICE,85,11.32,314921,1003,120544,144838,3
20171028,SAGO CREAM,85,5.19,314921,1003,120544,144838,3
20171028,SPICY WANTON,85,7.07,314921,1003,120544,144838,3
20171028,YAM DUMPLING,41,1.84,314922,1003,120926,132941,3
20171028,S'FIN DUMPLING,41,2.12,314922,1003,120926,132941,3
20171028,SPRING ROLL,41,2.12,314922,1003,120926,132941,3
20171028,BBQ CHIC BUN,41,1.84,314922,1003,120926,132941,3
20171028,SIEW MAI,41,2.26,314922,1003,120926,132941,3
20171028,XO DUMPLING,41,2.26,314922,1003,120926,132941,3
20171028,CHICKEN FEET,41,1.7,314922,1003,120926,132941,3
20171028,CCF PRAWN,41,1.84,314922,1003,120926,132941,3
20171028,PRAWN DUMPLING,41,2.26,314922,1003,120926,132941,3
20171028,SEAFOOD NOODLE(S),41,4.67,314922,1003,120926,132941,3
20171028,SALAD PRAWN,41,2.26,314922,1003,120926,132941,3
20171028,DB CHICKEN SOUP,41,3.68,314922,1003,120926,132941,3
20171028,SZECHUAN SOUP,41,7.36,314922,1003,120926,132941,3
20171028,PRAWN DUMPLING,85,7.54,314924,1003,123938,133131,1
20171028,D-SCALOP CONGE,85,8.49,314924,1003,123938,133131,1
20171028,CCF CHAR SIEW,85,6.13,314924,1003,123938,133131,1
20171028,PU-ER/CHRYSANTHEMUM,85,2.83,314924,1003,123938,133131,1
20171028,TIDBIT,85,5.66,314924,1003,123938,133131,1
20171028,F RICE&EGG(S),85,15.56,314925,1003,124041,145122,1
20171028,XIAO LONG BAO,85,6.6,314925,1003,124041,145122,1
20171028,PRAWN CONGEE,85,7.07,314925,1003,124041,145122,1
20171028,JASMINE/TI KUAN YIN,85,2.83,314925,1003,124041,145122,1
20171028,SZECHUAN SOUP,85,12.26,314925,1003,124041,145122,1
20171028,CHICKEN FEET,85,5.66,314925,1003,124041,145122,1
20171028,TIDBIT,85,5.66,314925,1003,124041,145122,1
20171028,EE FU NOODLE(S),35,6.23,314926,1003,131134,140314,4
20171028,EE FU NOODLE(M),35,9.06,314926,1003,131134,140314,4
20171028,VEGE CHEONGFUN,35,2.26,314926,1003,131134,140314,4
20171028,RADISH CAKE,35,2.45,314926,1003,131134,140314,4
20171028,SIEW MAI,35,3.02,314926,1003,131134,140314,4
20171028,TEOW CHEW DUMPL,35,2.08,314926,1003,131134,140314,4
20171028,LOTUSLEAF RICE,35,2.26,314926,1003,131134,140314,4
20171028,EE FU NOODLE(S),15,3.11,314928,1003,133220,143450,6
20171028,MIX VERMI CELLI(S),15,3.11,314928,1003,133220,143450,6
20171028,VEGETABLES(S),85,13.21,314929,1003,133429,145118,1
20171028,SAGO CREAM,85,5.19,314929,1003,133429,145118,1
20171028,DB FISH SOUP,85,12.26,314929,1003,133429,145118,1
20171028,JASMINE/TI KUAN YIN,85,2.83,314929,1003,133429,145118,1
20171028,TIDBIT,85,5.66,314929,1003,133429,145118,1
20171028,F RICE&EGG(S),85,15.56,314929,1003,133429,145118,1
20171028,RICE,85,1.88,314930,1003,185325,192103,1
20171028,SPICY PRAWN(S),85,27.36,314930,1003,185325,192103,1
20171028,PU-ER/CHRYSANTHEMUM,85,2.83,314930,1003,185325,192103,1
20171028,TIDBIT,85,5.66,314930,1003,185325,192103,1
20171028,SFIN & CONPOY,85,26.41,314930,1003,185325,192103,1
20171028,IMPORT VEGES(S),85,14.15,314931,1003,190219,193506,1
20171028,XO BCURD(S),85,16.98,314931,1003,190219,193506,1
20171028,SESAME BALL,85,5.19,314931,1003,190219,193506,1
20171028,DB CHICKEN SOUP,35,4.91,314932,1003,191144,194824,3
20171028,SOFT CRAB,35,4.34,314932,1003,191144,194824,3
20171028,FRIED VENISON(S),35,7.17,314932,1003,191144,194824,3
20171028,SZECHUAN SOUP,35,4.91,314932,1003,191144,194824,3
20171028,RICE,35,3.02,314932,1003,191144,194824,3
20171028,HOMEMADE BCURD(S),35,6.23,314932,1003,191144,194824,3
20171028,HOMEMADE BCURD(M),98,6.93,314934,1003,192813,203349,10
20171028,YAM BASKET(L),98,9.2,314934,1003,192813,203349,10
20171028,SOONHOCK FISH,98,54.34,314934,1003,192813,203349,10
20171028,BUTTER PRAWN(L),98,16.41,314934,1003,192813,203349,10
20171028,FRIED VENISON(M),98,8.07,314934,1003,192813,203349,10
20171028,BEEF(L),98,12.45,314934,1003,192813,203349,10
20171028,IMPORT VEGES(L),98,8.49,314934,1003,192813,203349,10
20171028,CRISPY SQUID(M),98,7.64,314934,1003,192813,203349,10
20171028,RIVER PATIN,97,25.47,314935,1003,193214,201437,8
20171028,SIZZ S/FOOD B'CUR(M),97,6.79,314935,1003,193214,201437,8
20171028,IMPORT VEGES(M),97,6.37,314935,1003,193214,201437,8
20171028,CHIC KYOTO SAU(M),97,6.93,314935,1003,193214,201437,8
20171028,KOAY TEO(S),97,4.67,314935,1003,193214,201437,8
20171028,F RICE&EGG(S),15,3.11,314937,1003,201136,211007,3
20171028,PEKING DUCK,15,11.89,314937,1003,201136,211007,3
20171028,HOMEMADE BCURD(S),15,3.11,314937,1003,201136,211007,3
20171028,SHARKBONE SOUP,15,9.06,314937,1003,201136,211007,3
20171028,CRISPY PRAWN(S),85,27.36,314939,1003,202151,220650,2
20171028,IMPORT VEGES(S),85,14.15,314939,1003,202151,220650,2
20171028,EE FU NOODLE(S),85,15.56,314939,1003,202151,220650,2
20171028,SEAFOOD NOODLE(S),35,6.23,314941,1003,203037,214753,8
20171028,F RICE&EGG(M),35,9.06,314941,1003,203037,214753,8
20171028,BOXING CHICKEN(L),35,11.32,314941,1003,203037,214753,8
20171028,CRISPY PRAWN(L),35,21.89,314941,1003,203037,214753,8
20171028,IMPORT VEGES(L),35,11.32,314941,1003,203037,214753,8
20171028,KOAY TEO(M),35,9.06,314941,1003,203037,214753,8
20171028,IMPORT VEGES(L),35,22.64,314942,1003,214612,220859,1
20171028,F RICE&EGG(M),35,18.11,314942,1003,214612,220859,1
20171028,MIX VERMI CELLI(M),35,18.11,314942,1003,214612,220859,1
20171029,GLUTINOUS RICE,35,2.64,314943,1003,102733,110659,4
20171029,CCF PRAWN,35,2.45,314943,1003,102733,110659,4
20171029,CASHEW NUT CREAM,35,2.26,314943,1003,102733,110659,4
20171029,PEARL CAKE,35,2.08,314943,1003,102733,110659,4
20171029,CCF PRAWN,35,2.45,314943,1003,102733,110659,4
20171029,FISH MAW,35,3.02,314943,1003,102733,110659,4
20171029,SIEW MAI,35,3.02,314943,1003,102733,110659,4
20171029,PRAWN DUMPLING,35,3.02,314943,1003,102733,110659,4
20171029,YAM DUMPLING,35,2.45,314943,1003,102733,110659,4
20171029,BBQ CHIC BUN,35,2.45,314943,1003,102733,110659,4
20171029,SIEW MAI,35,3.02,314943,1003,102733,110659,4
20171029,HAPPY BUNS,35,2.26,314943,1003,102733,110659,4
20171029,GLUTINOUS RICE,35,2.64,314943,1003,102733,110659,4
20171029,RADISH CAKE,35,2.45,314944,1003,103912,121014,6
20171029,CCF PRAWN,35,4.91,314944,1003,103912,121014,6
20171029,BBQ CHIC BUN,35,2.45,314944,1003,103912,121014,6
20171029,XIAO LONG BAO,35,2.64,314944,1003,103912,121014,6
20171029,SIEW MAI,35,6.04,314944,1003,103912,121014,6
20171029,TEOW CHEW DUMPL,35,2.08,314944,1003,103912,121014,6
20171029,SIEW MAI,35,3.02,314944,1003,103912,121014,6
20171029,PRAWN DUMPLING,35,3.02,314944,1003,103912,121014,6
20171029,SHANGHAI DUMPL,35,2.45,314944,1003,103912,121014,6
20171029,CHICKEN FEET,35,4.53,314944,1003,103912,121014,6
20171029,EGG TART,35,2.26,314944,1003,103912,121014,6
20171029,PRAWN DUMPLING,35,6.04,314944,1003,103912,121014,6
20171029,RADISH CAKE,35,4.91,314944,1003,103912,121014,6
20171029,GLUTINOUS RICE,35,5.28,314944,1003,103912,121014,6
20171029,RADISH CAKE,35,2.45,314946,1003,113427,123418,4
20171029,KOAY TEO(S),35,6.23,314946,1003,113427,123418,4
20171029,EGG TART,35,2.26,314946,1003,113427,123418,4
20171029,BEANCURD SKIN,35,2.45,314946,1003,113427,123418,4
20171029,SPRING ROLL,35,2.83,314946,1003,113427,123418,4
20171029,FISH BALL,35,2.45,314946,1003,113427,123418,4
20171029,MANGO PRAWN,35,2.83,314946,1003,113427,123418,4
20171029,MANGO PRAWN,35,2.83,314946,1003,113427,123418,4
20171029,THREE TRESSURE,35,2.45,314946,1003,113427,123418,4
20171029,EE FU NOODLE(S),35,6.23,314946,1003,113427,123418,4
20171029,SPRING ROLL,35,2.08,314946,1003,113427,123418,4
20171029,F RICE&EGG(S),85,15.56,314947,1003,120911,122246,1
20171029,PRAWN DUMPLING,85,7.54,314947,1003,120911,122246,1
20171029,SIEW MAI,85,7.54,314947,1003,120911,122246,1
20171029,YAM DUMPLING,85,6.13,314951,1003,124656,140225,1
20171029,GINGER TEA,85,5.19,314951,1003,124656,140225,1
20171029,CHICKEN CONGEE,85,6.6,314951,1003,124656,140225,1
20171029,S'FIN DUMPLING,85,7.07,314951,1003,124656,140225,1
20171029,TIDBIT,85,5.66,314951,1003,124656,140225,1
20171029,PU-ER/CHRYSANTHEMUM,85,2.83,314951,1003,124656,140225,1
20171029,IMPORT VEGES(S),35,5.66,314952,1003,125355,135933,2
20171029,FISH MAW,35,3.02,314952,1003,125355,135933,2
20171029,TEOW CHEW DUMPL,35,2.08,314952,1003,125355,135933,2
20171029,MIX VERMI CELLI(S),35,6.23,314952,1003,125355,135933,2
20171029,SEAFOOD DUMPLING,35,2.83,314952,1003,125355,135933,2
20171029,F RICE&PRAWN(S),85,15.56,314953,1003,130008,142734,2
20171029,JASMINE/TI KUAN YIN,85,5.66,314953,1003,130008,142734,2
20171029,TIDBIT,85,5.66,314953,1003,130008,142734,2
20171029,S'FIN DUMPLING,85,7.07,314953,1003,130008,142734,2
20171029,XIAO LONG BAO,85,6.6,314953,1003,130008,142734,2
20171029,SIEW MAI,85,7.54,314953,1003,130008,142734,2
20171029,PRAWN DUMPLING,85,7.54,314953,1003,130008,142734,2
20171029,SZECHUAN SOUP,85,24.53,314953,1003,130008,142734,2
20171029,BBQ CHIC BUN,35,2.45,314957,1003,132346,135502,2
20171029,DB CHICKEN SOUP,35,9.81,314957,1003,132346,135502,2
20171029,VEGETABLES(S),35,5.28,314959,1003,135931,144355,1
20171029,DURIAN PUFFS,35,2.45,314959,1003,135931,144355,1
20171029,STEAM VEMICELI,35,4.15,314959,1003,135931,144355,1
20171029,CLAYPOT BCURD(S),35,6.23,314963,1003,192039,200523,3
20171029,SOONHOCK FISH,35,36.23,314963,1003,192039,200523,3
20171029,IMPORT VEGES(S),35,5.66,314963,1003,192039,200523,3
20171029,FISH,35,11.32,314964,1003,194844,205201,3
20171029,CORN FED CHIC(H),35,9.81,314964,1003,194844,205201,3
20171029,BCURD EGGWHITE(S),35,6.79,314964,1003,194844,205201,3
20171029,BCURD W NAIPAK(S),35,6.79,314964,1003,194844,205201,3
20171029,RICE,67,7.54,314965,1003,201632,205600,4
20171029,IMPORT VEGES(S),67,14.15,314965,1003,201632,205600,4
20171029,YAM BASKET(S),67,15.56,314965,1003,201632,205600,4
20171029,FISH,67,18.87,314965,1003,201632,205600,4
20171029,STEAM VEMICELI,17,2.07,314966,1003,211517,212119,1
20171029,SEAFOOD NOODLE(S),35,6.23,314967,1003,215525,221402,1
20171030,BOXING CHICKEN(S),18,2.83,314969,1003,123335,132549,4
20171030,RADISH CAKE,18,1.23,314969,1003,123335,132549,4
20171030,SIEW MAI,18,1.51,314969,1003,123335,132549,4
20171030,PRAWN DUMPLING,18,1.51,314969,1003,123335,132549,4
20171030,CCF PRAWN,18,1.23,314969,1003,123335,132549,4
20171030,TEOW CHEW DUMPL,18,1.04,314969,1003,123335,132549,4
20171030,VEGETABLES(S),18,2.64,314969,1003,123335,132549,4
20171030,F RICE&EGG(S),18,3.11,314969,1003,123335,132549,4
20171030,STEAM EGGPLANT(S),18,3.11,314969,1003,123335,132549,4
20171030,DB FISH SOUP,35,9.81,314970,1003,123600,143258,3
20171030,IMPORT VEGES(S),35,5.66,314970,1003,123600,143258,3
20171030,LOTUSLEAF RICE,35,2.26,314970,1003,123600,143258,3
20171030,SZECHUAN SOUP,35,4.91,314970,1003,123600,143258,3
20171030,ROAST DUCK(H),35,9.81,314970,1003,123600,143258,3
20171030,FISH BALL,35,2.45,314970,1003,123600,143258,3
20171030,CCF PRAWN,35,2.45,314970,1003,123600,143258,3
20171030,STEAM VEMICELI,35,8.3,314972,1003,123855,135123,3
20171030,XO DUMPLING,35,3.02,314972,1003,123855,135123,3
20171030,F RICE&PRAWN(S),35,6.23,314972,1003,123855,135123,3
20171030,EGG TART,35,2.26,314972,1003,123855,135123,3
20171030,SEAFOOD DUMPLING,35,2.83,314973,1003,124737,135639,2
20171030,LOTUSLEAF RICE,35,2.26,314973,1003,124737,135639,2
20171030,PRAWN CONGEE,35,2.83,314973,1003,124737,135639,2
20171030,BEANCURD SKIN,35,2.45,314973,1003,124737,135639,2
20171030,SIEW MAI,35,3.02,314973,1003,124737,135639,2
20171030,S-MAI W TRUFFL,35,4.15,314973,1003,124737,135639,2
20171030,DB FISH SOUP,35,9.81,314975,1003,125314,141510,2
20171030,SCALLOP&NUTS(S),35,12.83,314975,1003,125314,141510,2
20171030,FISH,35,13.21,314975,1003,125314,141510,2
20171030,OPEN DRY SEAFOOD,35,7.55,314975,1003,125314,141510,2
20171030,CHIC CHAR SIEW(S),35,14.72,314975,1003,125314,141510,2
20171030,OPEN DRY SEAFOOD,35,22.64,314975,1003,125314,141510,2
20171030,BBQ CHIC BUN,35,4.91,314975,1003,125314,141510,2
20171030,CORN FED CHIC(H),35,9.81,314975,1003,125314,141510,2
20171030,THREE TRESSURE,35,2.45,314976,1003,133926,142931,2
20171030,FISH BALL,35,2.45,314976,1003,133926,142931,2
20171030,BEANCURD SKIN,35,2.45,314976,1003,133926,142931,2
20171030,CHICKEN FEET,35,2.26,314976,1003,133926,142931,2
20171030,GLUTINOUS RICE,35,2.64,314976,1003,133926,142931,2
20171030,F RICE&PRAWN(M),35,18.11,314977,1003,134345,151056,2
20171030,RICE,67,1.88,314979,1003,182653,192025,1
20171030,CLAYPOT BCURD(S),67,15.56,314979,1003,182653,192025,1
20171030,IMPORT VEGES(S),67,14.15,314979,1003,182653,192025,1
20171030,TIDBIT,85,2.83,314980,1003,183041,190502,1
20171030,RICE,85,1.88,314980,1003,183041,190502,1
20171030,SZECHUAN SOUP,85,12.26,314980,1003,183041,190502,1
20171030,CHIC KYOTO SAU(S),85,15.56,314980,1003,183041,190502,1
20171030,BUTTER PRAWN(L),35,43.77,314981,1003,184653,211405,25
20171030,YAM BASKET(L),35,24.53,314981,1003,184653,211405,25
20171030,BOXING CHICKEN(L),35,22.64,314981,1003,184653,211405,25
20171030,IMPORT VEGES(L),35,22.64,314981,1003,184653,211405,25
20171030,SZECHUAN SOUP,35,122.64,314981,1003,184653,211405,25
20171030,EE FU NOODLE(L),35,24.53,314981,1003,184653,211405,25
20171030,F RICE&PRAWN(L),35,24.53,314981,1003,184653,211405,25
20171030,RIVER PATIN,35,67.92,314981,1003,184653,211405,25
20171030,TIDBIT,67,5.66,314983,1003,190144,204337,4
20171030,CRISPY SQUID(S),67,16.98,314983,1003,190144,204337,4
20171030,KOAY TEO(M),67,22.64,314983,1003,190144,204337,4
20171030,VEGETABLES(S),67,13.21,314983,1003,190144,204337,4
20171030,CHIC KYOTO SAU(S),67,15.56,314983,1003,190144,204337,4
20171030,SHARKBONE SOUP,41,9.06,314984,1003,192730,205818,3
20171030,SOONHOCK FISH,41,22.64,314984,1003,192730,205818,3
20171030,IMPORT VEGES(S),41,4.24,314984,1003,192730,205818,3
20171030,LAMB CUTLET,41,10.75,314984,1003,192730,205818,3
20171030,OPEN FD-CKICKEN,35,3.77,314985,1003,200409,221657,4
20171030,IMPORT VEGES(S),85,14.15,314986,1003,203230,204001,1
20171030,FRUIT PUDDING,85,5.19,314986,1003,203230,204001,1
20171030,SEAFOOD NOODLE(S),85,15.56,314986,1003,203230,204001,1
20171030,SIZZLING VENSON(S),85,17.92,314987,1003,203303,204057,1
20171030,IMPORT VEGES(S),85,14.15,314987,1003,203303,204057,1
20171030,F RICE&EGG(S),85,15.56,314987,1003,203303,204057,1
20171031,SPRING ROLL,35,5.66,314990,1003,112824,132635,12
20171031,XIAO LONG BAO,35,10.57,314990,1003,112824,132635,12
20171031,SIEW MAI,35,9.06,314990,1003,112824,132635,12
20171031,SILVER FISH,35,8.68,314990,1003,112824,132635,12
20171031,OPEN NOODLES,35,27.17,314990,1003,112824,132635,12
20171031,IMPORT VEGES(L),35,11.32,314990,1003,112824,132635,12
20171031,PEKING DUCK,35,23.77,314990,1003,112824,132635,12
20171031,YAM DUMPLING,35,4.91,314990,1003,112824,132635,12
20171031,SIEW MAI,15,1.51,314991,1003,114846,125520,4
20171031,BBQ CHIC BUN,15,1.23,314991,1003,114846,125520,4
20171031,SIEW MAI,15,1.51,314991,1003,114846,125520,4
20171031,PRAWN DUMPLING,15,1.51,314991,1003,114846,125520,4
20171031,CLAYPOT BCURD(S),15,3.11,314991,1003,114846,125520,4
20171031,F RICE&EGG(S),15,3.11,314991,1003,114846,125520,4
20171031,ROAST DUCK(H),15,4.91,314991,1003,114846,125520,4
20171031,XIAO LONG BAO,15,1.32,314991,1003,114846,125520,4
20171031,TEOW CHEW DUMPL,85,5.19,314993,1003,120741,125809,1
20171031,PRAWN DUMPLING,85,7.54,314993,1003,120741,125809,1
20171031,GINGER TEA,85,5.19,314993,1003,120741,125809,1
20171031,TIDBIT,85,5.66,314993,1003,120741,125809,1
20171031,PU-ER/CHRYSANTHEMUM,85,2.83,314993,1003,120741,125809,1
20171031,BEANCURD SKIN,85,6.13,314993,1003,120741,125809,1
20171031,FISH BALL,41,3.68,314994,1003,124818,140818,5
20171031,FISH MAW,41,2.26,314994,1003,124818,140818,5
20171031,SIEW MAI,41,2.26,314994,1003,124818,140818,5
20171031,IMPORT VEGES(M),41,6.37,314994,1003,124818,140818,5
20171031,BEANCURD SKIN,41,1.84,314994,1003,124818,140818,5
20171031,PRAWN DUMPLING,41,2.26,314994,1003,124818,140818,5
20171031,CHICKEN FEET,41,1.7,314994,1003,124818,140818,5
20171031,SIEW MAI,15,1.51,314995,1003,124951,135558,2
20171031,S'FIN DUMPLING,15,1.41,314995,1003,124951,135558,2
20171031,RADISH CAKE,15,1.23,314995,1003,124951,135558,2
20171031,LOTUSLEAF RICE,15,1.13,314995,1003,124951,135558,2
20171031,SEAFOOD DUMPLING,15,1.41,314995,1003,124951,135558,2
20171031,VEGETABLES(S),15,2.64,314995,1003,124951,135558,2
20171031,SIEW MAI,33,6.04,314996,1003,125256,135356,8
20171031,FISH BALL,33,2.45,314996,1003,125256,135356,8
20171031,GLUTINOUS RICE,33,5.28,314996,1003,125256,135356,8
20171031,EGG TART,33,2.26,314996,1003,125256,135356,8
20171031,SHANGHAI DUMPL,33,2.45,314996,1003,125256,135356,8
20171031,YAM DUMPLING,33,2.45,314996,1003,125256,135356,8
20171031,SHARKBONE SOUP,33,18.11,314996,1003,125256,135356,8
20171031,DB CHICKEN SOUP,33,24.53,314996,1003,125256,135356,8
20171031,VEGETABLES(M),33,7.92,314996,1003,125256,135356,8
20171031,KOAY TEO(M),33,9.06,314996,1003,125256,135356,8
20171031,F RICE&EGG(M),33,9.06,314996,1003,125256,135356,8
20171031,PRAWN DUMPLING,33,6.04,314996,1003,125256,135356,8
20171031,EE FU NOODLE(S),97,4.67,314997,1003,125615,133154,2
20171031,CHICKEN CONGEE,97,1.98,314997,1003,125615,133154,2
20171031,SIEW MAI,97,2.26,314997,1003,125615,133154,2
20171031,IMPORT VEGES(S),97,4.24,314997,1003,125615,133154,2
20171031,PRAWN DUMPLING,97,2.26,314997,1003,125615,133154,2
20171031,SOOH HOCK NODL,35,24.15,315000,1003,135543,143704,2
20171031,EGG TART,35,2.26,315000,1003,135543,143704,2
20171031,CORN FED CHIC(H),90,7.36,315001,1003,184729,193901,1
20171031,FISH,41,4.95,315002,1003,190126,210026,9
20171031,SPICY PRAWN(L),41,16.41,315002,1003,190126,210026,9
20171031,LAMB CUTLET,41,37.64,315002,1003,190126,210026,9
20171031,ROAST CHICKEN(W),41,11.32,315002,1003,190126,210026,9
20171031,SZECHUAN SOUP,41,33.11,315002,1003,190126,210026,9
20171031,PEKING DUCK,41,17.83,315002,1003,190126,210026,9
20171031,F RICE&EGG(L),41,9.2,315002,1003,190126,210026,9
20171031,STEAM CODFISH,98,14.72,315006,1003,204738,223313,3
20171031,CRISPY SQUID(S),98,5.09,315006,1003,204738,223313,3
20171031,CHIC KYOTO SAU(S),98,4.67,315006,1003,204738,223313,3
20171031,SOFT CRAB,98,3.25,315006,1003,204738,223313,3
20171031,YAM BASKET(S),98,4.67,315006,1003,204738,223313,3
20171031,F RICE&PRAWN(S),98,4.67,315006,1003,204738,223313,3
20171031,SFIN & CONPOY,98,23.77,315006,1003,204738,223313,3
20171031,EE FU NOODLE(S),15,3.11,315008,1003,211932,221105,1
20171031,ROAST DUCK(H),15,4.91,315008,1003,211932,221105,1
20171031,SZECHUAN SOUP,15,2.45,315008,1003,211932,221105,1
20171001,WHITE LOTUS MC,38,5.66,326040,1003,191918,201019,1
20171001,PANDAN PASTE MC,38,5.66,326040,1003,191918,201019,1
20171001,STEAM VEMICELI,35,4.15,326040,1003,191918,201019,1
20171001,VEGETABLES(S),35,5.28,326040,1003,191918,201019,1
20171001,GINGER TEA MC,38,5.66,326040,1003,191918,201019,1
20171001,SOONHOCK FISH,35,60.38,326041,1003,193221,202856,8
20171001,VEGETABLES(M),35,7.92,326041,1003,193221,202856,8
20171001,CHIC KYOTO SAU(M),35,9.25,326041,1003,193221,202856,8
20171001,DB CHICKEN SOUP,35,4.91,326041,1003,193221,202856,8
20171001,YAM BASKET(M),35,9.06,326041,1003,193221,202856,8
20171001,HOMEMADE BCURD(M),35,9.25,326041,1003,193221,202856,8
20171001,ROAST DUCK(H),15,0.98,326043,1003,211630,212151,1
20171001,CHICKEN FILLET(M),15,0.92,326043,1003,211630,212151,1
20171001,CRISPY PRAWN(M),15,1.64,326043,1003,211630,212151,1
20171001,MANGO CHICKEN(S),15,0.62,326043,1003,211630,212151,1
20171001,VEGETABLES(M),15,0.79,326043,1003,211630,212151,1
20171001,YAM BASKET(S),15,0.62,326043,1003,211630,212151,1
20171001,LAMB CUTLET,15,0.72,326043,1003,211630,212151,1
20171001,CRISPY PRAWN(M),15,1.64,326044,1003,211630,212239,1
20171001,YAM BASKET(S),15,0.62,326044,1003,211630,212239,1
20171001,ROAST DUCK(H),15,0.98,326044,1003,211630,212239,1
20171001,VEGETABLES(M),15,0.79,326044,1003,211630,212239,1
20171001,MANGO CHICKEN(S),15,0.62,326044,1003,211630,212239,1
20171001,CHICKEN FILLET(M),15,0.92,326044,1003,211630,212239,1
20171001,LAMB CUTLET,15,0.72,326044,1003,211630,212239,1
20171001,ROAST DUCK(H),15,0.98,326045,1003,211630,212322,1
20171001,VEGETABLES(M),15,0.79,326045,1003,211630,212322,1
20171001,YAM BASKET(S),15,0.62,326045,1003,211630,212322,1
20171001,CRISPY PRAWN(M),15,1.64,326045,1003,211630,212322,1
20171001,CHICKEN FILLET(M),15,0.92,326045,1003,211630,212322,1
20171001,LAMB CUTLET,15,0.72,326045,1003,211630,212322,1
20171001,MANGO CHICKEN(S),15,0.62,326045,1003,211630,212322,1
20171001,CHICKEN FILLET(M),15,0.92,326046,1003,211630,212350,1
20171001,LAMB CUTLET,15,0.72,326046,1003,211630,212350,1
20171001,CRISPY PRAWN(M),15,1.64,326046,1003,211630,212350,1
20171001,MANGO CHICKEN(S),15,0.62,326046,1003,211630,212350,1
20171001,ROAST DUCK(H),15,0.98,326046,1003,211630,212350,1
20171001,YAM BASKET(S),15,0.62,326046,1003,211630,212350,1
20171001,VEGETABLES(M),15,0.79,326046,1003,211630,212350,1
20171002,BBQ CHIC BUN,33,4.91,326047,1003,121903,131450,10
20171002,PRAWN DUMPLING,33,9.06,326047,1003,121903,131450,10
20171002,BEANCURD SKIN,33,4.91,326047,1003,121903,131450,10
20171002,SIEW MAI,33,9.06,326047,1003,121903,131450,10
20171002,GLUTINOUS RICE,33,5.28,326047,1003,121903,131450,10
20171002,CCF PRAWN,33,4.91,326047,1003,121903,131450,10
20171002,XO DUMPLING,33,9.06,326047,1003,121903,131450,10
20171002,SEAFOOD DUMPLING,33,5.66,326047,1003,121903,131450,10
20171002,YAM DUMPLING,33,4.91,326047,1003,121903,131450,10
20171002,XIAO LONG BAO,33,10.57,326047,1003,121903,131450,10
20171002,MINI MC 8 PCS/BOX,35,22.64,326049,1003,123448,123613,1
20171002,PRAWN DUMPLING,35,3.02,326051,1003,132213,142348,5
20171002,BEANCURD SKIN,35,2.45,326051,1003,132213,142348,5
20171002,SEAFOOD NOODLE(M),35,9.06,326051,1003,132213,142348,5
20171002,IMPORT VEGES(M),35,8.49,326051,1003,132213,142348,5
20171002,ALMOND PRAWN,35,2.83,326051,1003,132213,142348,5
20171002,YAM DUMPLING,35,2.45,326051,1003,132213,142348,5
20171002,FISH BALL,35,4.91,326051,1003,132213,142348,5
20171002,SIEW MAI,35,3.02,326051,1003,132213,142348,5
20171002,BBQ CHIC BUN,35,4.91,326051,1003,132213,142348,5
20171002,GLUTINOUS RICE,35,5.28,326051,1003,132213,142348,5
20171002,MUSANG DURIAN MC,38,4.15,326054,1003,200550,200726,0
20171002,MUSANG DURIAN MC,38,12.45,326054,1003,200550,200726,0
20171003,SOONHOCK FISH,1,90.57,326056,1003,121932,140341,5
20171003,SIEW MAI,1,4.53,326056,1003,121932,140341,5
20171003,SEAFOOD DUMPLING,1,4.24,326056,1003,121932,140341,5
20171003,BEANCURD SKIN,1,3.68,326056,1003,121932,140341,5
20171003,YAM DUMPLING,1,3.68,326056,1003,121932,140341,5
20171003,EGG TART,1,13.58,326056,1003,121932,140341,5
20171003,EGG TART,1,6.79,326056,1003,121932,140341,5
20171003,FISH MAW,1,4.53,326056,1003,121932,140341,5
20171003,IMPORT VEGES(M),1,12.73,326056,1003,121932,140341,5
20171003,SHANGHAI DUMPL,35,2.45,326058,1003,125648,140606,3
20171003,XIAO LONG BAO,35,2.64,326058,1003,125648,140606,3
20171003,GLUTINOUS RICE,35,2.64,326058,1003,125648,140606,3
20171003,CCF PRAWN,35,2.45,326058,1003,125648,140606,3
20171003,THREE TRESSURE,35,2.45,326058,1003,125648,140606,3
20171003,MIX VERMI CELLI(S),35,6.23,326058,1003,125648,140606,3
20171003,YAM DUMPLING,17,1.23,326059,1003,130016,140218,6
20171003,FISH BALL,17,1.23,326059,1003,130016,140218,6
20171003,THREE TRESSURE,17,1.23,326059,1003,130016,140218,6
20171003,SEAFOOD DUMPLING,17,1.41,326059,1003,130016,140218,6
20171003,IMPORT VEGES(M),17,4.24,326059,1003,130016,140218,6
20171003,BEANCURD SKIN,17,1.23,326059,1003,130016,140218,6
20171003,PRAWN DUMPLING,17,1.51,326059,1003,130016,140218,6
20171003,SIEW MAI,17,1.51,326059,1003,130016,140218,6
20171003,XIAO LONG BAO,17,1.32,326059,1003,130016,140218,6
20171003,BBQ CHIC BUN,17,1.23,326059,1003,130016,140218,6
20171003,KOAY TEO(M),17,4.53,326059,1003,130016,140218,6
20171003,PANDAN PASTE MC,38,5.66,326060,1003,135326,140456,2
