DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170225,FISH PASTE,15,1.23,318599,1003,130837,135859,3
20170225,YAM CAKE,15,1.13,318599,1003,130837,135859,3
20170225,SIEW MAI,15,1.51,318599,1003,130837,135859,3
20170225,PRAWN DUMPLING,15,1.51,318599,1003,130837,135859,3
20170225,VENISON PUFF,15,1.13,318599,1003,130837,135859,3
20170225,CHICKEN FEET,15,1.13,318599,1003,130837,135859,3
20170225,ROAST DUCK(H),15,4.91,318599,1003,130837,135859,3
20170225,HOME BEANCURD,15,1.04,318599,1003,130837,135859,3
20170225,CCF PRAWN,15,1.23,318599,1003,130837,135859,3
20170225,IMPORT VEGES(S),15,2.83,318601,1003,131116,140658,5
20170225,CLAYPOT BCURD(S),15,3.11,318601,1003,131116,140658,5
20170225,KOAY TEO(S),15,3.11,318601,1003,131116,140658,5
20170225,OPEN FD-,35,66.04,318605,1003,134949,145708,9
20170225,LAMB CUTLET,35,71.7,318605,1003,134949,145708,9
20170225,IMPORT VEGES(L),35,11.32,318605,1003,134949,145708,9
20170225,STEAM VEMICELI,35,41.51,318605,1003,134949,145708,9
20170225,ROAST DUCK(W),35,19.81,318605,1003,134949,145708,9
20170225,OPEN FD-SOUP,35,37.74,318605,1003,134949,145708,9
20170225,SPICY PRAWN(S),85,27.36,318606,1003,184319,192637,1
20170225,SFIN BONE SOUP,85,32.07,318606,1003,184319,192637,1
20170225,RICE,85,1.88,318606,1003,184319,192637,1
20170225,JASMINE/TI KUAN YIN,85,2.83,318606,1003,184319,192637,1
20170225,TIDBIT,85,5.66,318606,1003,184319,192637,1
20170225,SOONHOCK FISH,15,36.23,318609,1003,192701,211126,12
20170225,CLAYPOT MUICOY(L),15,6.79,318609,1003,192701,211126,12
20170225,IMPORT VEGES(L),15,11.32,318609,1003,192701,211126,12
20170225,ROAST CHICKEN(H),15,3.96,318609,1003,192701,211126,12
20170225,ROAST DUCK(H),15,4.91,318609,1003,192701,211126,12
20170225,YAM BASKET(L),15,6.13,318609,1003,192701,211126,12
20170225,YAM BASKET(S),15,3.11,318614,1003,203845,212407,1
20170225,TIDBIT,85,5.66,318616,1003,210614,222728,2
20170225,SZECHUAN SOUP,85,12.26,318616,1003,210614,222728,2
20170225,CRISPY SQUID(S),85,16.98,318616,1003,210614,222728,2
20170225,CLAYPOT BCURD(S),85,15.56,318616,1003,210614,222728,2
20170225,IMPORT VEGES(S),85,14.15,318616,1003,210614,222728,2
20170225,JASMINE/TI KUAN YIN,85,5.66,318616,1003,210614,222728,2
20170226,VEGETABLES(M),35,7.92,318619,1003,105137,114859,5
20170226,FISH BALL,35,4.91,318619,1003,105137,114859,5
20170226,BBQ CHIC BUN,35,2.45,318619,1003,105137,114859,5
20170226,CCF PRAWN,35,2.45,318619,1003,105137,114859,5
20170226,XIAO LONG BAO,35,2.64,318619,1003,105137,114859,5
20170226,RADISH CAKE,35,2.45,318619,1003,105137,114859,5
20170226,PRAWN DUMPLING,35,6.04,318619,1003,105137,114859,5
20170226,EE FU NOODLE(M),35,9.06,318619,1003,105137,114859,5
20170226,FISH BALL,35,2.45,318619,1003,105137,114859,5
20170226,BBQ CHIC BUN,35,2.45,318619,1003,105137,114859,5
20170226,HERBAL JELLY,35,2.08,318619,1003,105137,114859,5
20170226,PIPA DUCK,35,12.08,318619,1003,105137,114859,5
20170226,RADISH CAKE,35,2.45,318624,1003,114932,125552,7
20170226,SEAFOOD DUMPLING,35,5.66,318624,1003,114932,125552,7
20170226,TEOW CHEW DUMPL,35,4.15,318624,1003,114932,125552,7
20170226,RADISH CAKE,35,2.45,318624,1003,114932,125552,7
20170226,F RICE&EGG(M),35,9.06,318624,1003,114932,125552,7
20170226,KOAY TEO(M),35,9.06,318624,1003,114932,125552,7
20170226,FISH MAW,35,6.04,318624,1003,114932,125552,7
20170226,BBQ CHIC BUN,35,2.45,318628,1003,123045,152112,2
20170226,MIX VERMI CELLI(S),35,6.23,318628,1003,123045,152112,2
20170226,FISH BALL,35,2.45,318628,1003,123045,152112,2
20170226,YAM CAKE,35,2.26,318628,1003,123045,152112,2
20170226,TEOW CHEW DUMPL,35,2.08,318628,1003,123045,152112,2
20170226,XO DUMPLING,35,3.02,318628,1003,123045,152112,2
20170226,SIEW MAI,85,7.54,318629,1003,123458,123619,1
20170226,BBQ CHIC PUFF,85,6.13,318629,1003,123458,123619,1
20170226,CCF PRAWN,85,6.13,318629,1003,123458,123619,1
20170226,SESAME BALL,85,5.19,318629,1003,123458,123619,1
20170226,F RICE&EGG(S),85,15.56,318629,1003,123458,123619,1
20170226,SP FIN&EGG,35,55.85,318630,1003,124822,141545,2
20170226,EGG TART,35,2.26,318630,1003,124822,141545,2
20170226,FISH MAW(S),35,22.26,318630,1003,124822,141545,2
20170226,SCALLOP&NUTS(S),35,12.83,318630,1003,124822,141545,2
20170226,OATS BUN,35,4.91,318630,1003,124822,141545,2
20170226,CORN FED CHIC(H),35,9.81,318630,1003,124822,141545,2
20170226,MIX VERMI CELLI(S),33,6.22,318632,1003,130147,134757,2
20170226,CHICKEN FEET,90,1.7,318635,1003,132102,143851,10
20170226,PRAWN CONGEE,90,2.12,318635,1003,132102,143851,10
20170226,CHICKEN CONGEE,90,1.98,318635,1003,132102,143851,10
20170226,ALMOND PRAWN,90,2.12,318635,1003,132102,143851,10
20170226,YAM DUMPLING,90,1.84,318635,1003,132102,143851,10
20170226,BBQ CHIC PUFF,90,3.68,318635,1003,132102,143851,10
20170226,YAM CAKE,90,1.7,318635,1003,132102,143851,10
20170226,EGG TART,90,5.09,318635,1003,132102,143851,10
20170226,SIEW MAI,90,4.53,318635,1003,132102,143851,10
20170226,XIAO LONG BAO,90,3.96,318635,1003,132102,143851,10
20170226,CCF PRAWN,90,3.68,318635,1003,132102,143851,10
20170226,HAPPY BUNS,90,1.7,318635,1003,132102,143851,10
20170226,SEAFOOD DUMPLING,90,2.12,318635,1003,132102,143851,10
20170226,BBQ CHIC BUN,90,3.68,318635,1003,132102,143851,10
20170226,FISH BALL,90,3.68,318635,1003,132102,143851,10
20170226,FISH PASTE,90,1.84,318635,1003,132102,143851,10
20170226,SPRING ROLL,90,2.12,318635,1003,132102,143851,10
20170226,GLUTINOUS RICE,90,1.98,318635,1003,132102,143851,10
20170226,FISH MAW,90,4.53,318636,1003,132304,150026,8
20170226,CCF PRAWN,90,1.84,318636,1003,132304,150026,8
20170226,DB FISH SOUP,90,7.36,318636,1003,132304,150026,8
20170226,BEEF CONGEE,90,2.12,318636,1003,132304,150026,8
20170226,YAM DUMPLING,90,1.84,318636,1003,132304,150026,8
20170226,EGG TART,90,3.4,318636,1003,132304,150026,8
20170226,SPICY DUMPLING,90,1.7,318636,1003,132304,150026,8
20170226,SIEW MAI,90,4.53,318636,1003,132304,150026,8
20170226,BEEF BALL,90,2.12,318636,1003,132304,150026,8
20170226,GLUTINOUS RICE,90,3.96,318636,1003,132304,150026,8
20170226,CCF PRAWN,90,1.84,318636,1003,132304,150026,8
20170226,BBQ CHIC BUN,90,3.68,318636,1003,132304,150026,8
20170226,XO DUMPLING,90,2.26,318636,1003,132304,150026,8
20170226,S'FIN DUMPLING,90,2.12,318636,1003,132304,150026,8
20170226,SPRING ROLL,90,2.12,318636,1003,132304,150026,8
20170226,SEAFOOD DUMPLING,90,2.12,318636,1003,132304,150026,8
20170226,DB S'FIN DUMPL,90,10.75,318636,1003,132304,150026,8
20170226,S-MAI W TRUFFL,90,3.11,318636,1003,132304,150026,8
20170226,SCALLOP&NUTS(M),90,14.43,318639,1003,134135,143654,6
20170226,FISH PASTE,90,3.68,318639,1003,134135,143654,6
20170226,DB CHICKEN SOUP,90,3.68,318639,1003,134135,143654,6
20170226,CORN FED CHIC(H),90,7.36,318639,1003,134135,143654,6
20170226,HOMEMADE BCURD(M),90,6.93,318639,1003,134135,143654,6
20170226,MIX DRY SEAFOD(S),90,9.91,318639,1003,134135,143654,6
20170226,LAYER BEANCURD(S),35,6.23,318647,1003,192839,203732,0
20170226,OSTRICH(S),35,7.17,318647,1003,192839,203732,0
20170226,STEAM CODFISH,35,9.81,318647,1003,192839,203732,0
20170226,SEA CUCUMBER(S),35,15.09,318647,1003,192839,203732,0
20170226,F RICE&EGG(S),35,6.23,318647,1003,192839,203732,0
20170226,EE FU NOODLE(S),15,3.11,318648,1003,192945,201910,1
20170226,HOMEMADE BCURD(S),15,3.11,318648,1003,192945,201910,1
20170226,ROAST CHICKEN(H),35,7.92,318651,1003,201205,211141,10
20170226,EE DELUXE,35,44.15,318651,1003,201205,211141,10
20170226,OPEN FD-,35,56.6,318651,1003,201205,211141,10
20170226,ROAST DUCK(H),35,9.81,318651,1003,201205,211141,10
20170226,SFIN DUMPLING,35,152.83,318651,1003,201205,211141,10
20170226,SEAFOOD NOODLE(L),35,12.26,318651,1003,201205,211141,10
20170226,FRIED CODFISH,85,49.05,318652,1003,202241,223852,3
20170226,CLAYPOT BCURD(S),85,15.56,318652,1003,202241,223852,3
20170226,IMPORT VEGES(S),85,14.15,318652,1003,202241,223852,3
20170226,PEKING DUCK,85,59.43,318652,1003,202241,223852,3
20170226,TIDBIT,85,5.66,318652,1003,202241,223852,3
20170226,PU-ER/CHRYSANTHEMUM,85,8.49,318652,1003,202241,223852,3
20170226,TOFU HUA,85,5.19,318652,1003,202241,223852,3
20170226,SILVER FISH,85,10.85,318652,1003,202241,223852,3
20170226,SUGAR CASSIA,85,6.13,318652,1003,202241,223852,3
20170226,RICE,67,7.54,318653,1003,203523,212724,4
20170226,HOMEMADE BCURD(S),67,15.56,318653,1003,203523,212724,4
20170226,IMPORT VEGES(S),67,14.15,318653,1003,203523,212724,4
20170226,CHIC KYOTO SAU(S),67,15.56,318653,1003,203523,212724,4
20170226,RICE,67,1.88,318653,1003,203523,212724,4
20170226,BLACK SESAME,85,11.32,318654,1003,205302,224123,7
20170226,PEKING DUCK,85,59.43,318654,1003,205302,224123,7
20170226,TIDBIT,85,2.83,318654,1003,205302,224123,7
20170226,IMPORT VEGES(M),85,21.22,318654,1003,205302,224123,7
20170226,TIDBIT,85,5.66,318654,1003,205302,224123,7
20170226,F RICE&PRAWN(M),85,22.64,318654,1003,205302,224123,7
20170226,CRISPY PRAWN(M),85,41.04,318654,1003,205302,224123,7
20170226,SILVER FISH,85,21.7,318654,1003,205302,224123,7
20170226,PU-ER/CHRYSANTHEMUM,85,19.81,318654,1003,205302,224123,7
20170226,IMPORT VEGES(M),85,21.22,318654,1003,205302,224123,7
20170226,SZECHUAN SOUP,85,24.53,318656,1003,213712,222726,2
20170226,PEKING DUCK,85,59.43,318656,1003,213712,222726,2
20170226,JASMINE/TI KUAN YIN,85,5.66,318656,1003,213712,222726,2
20170226,TIDBIT,85,5.66,318656,1003,213712,222726,2
20170227,KOAY TEO(M),35,9.06,318662,1003,122346,131426,6
20170227,DB FISH SOUP,35,24.53,318662,1003,122346,131426,6
20170227,THREE TRESSURE,35,2.45,318662,1003,122346,131426,6
20170227,CCF CHAR SIEW,35,2.45,318662,1003,122346,131426,6
20170227,YAM CAKE,35,2.26,318662,1003,122346,131426,6
20170227,BEANCURD SKIN,35,2.45,318662,1003,122346,131426,6
20170227,YAM DUMPLING,35,2.45,318662,1003,122346,131426,6
20170227,FISH BALL,35,2.45,318662,1003,122346,131426,6
20170227,XO DUMPLING,35,3.02,318662,1003,122346,131426,6
20170227,MANGO PRAWN,35,2.83,318662,1003,122346,131426,6
20170227,GLUTINOUS RICE,35,2.64,318664,1003,122744,142620,5
20170227,PRAWN DUMPLING,35,3.02,318664,1003,122744,142620,5
20170227,SIEW MAI,35,3.02,318664,1003,122744,142620,5
20170227,YAM CAKE,35,2.26,318664,1003,122744,142620,5
20170227,STEAM VEMICELI,35,4.15,318664,1003,122744,142620,5
20170227,PEKING DUCK,35,23.77,318664,1003,122744,142620,5
20170227,DB FISH SOUP,35,4.91,318664,1003,122744,142620,5
20170227,DB FISH SOUP,35,4.91,318664,1003,122744,142620,5
20170227,BBQ CHIC BUN,35,2.45,318664,1003,122744,142620,5
20170227,SIEW MAI,18,1.51,318665,1003,124648,141635,6
20170227,BEEF CONGEE,18,1.41,318665,1003,124648,141635,6
20170227,EGG TART,18,1.13,318665,1003,124648,141635,6
20170227,YAM CAKE,18,1.13,318665,1003,124648,141635,6
20170227,BEANCURD SKIN,18,1.23,318665,1003,124648,141635,6
20170227,YAM DUMPLING,18,1.23,318665,1003,124648,141635,6
20170227,CCF PRAWN,18,1.23,318665,1003,124648,141635,6
20170227,FISH CONGEE,18,1.32,318665,1003,124648,141635,6
20170227,PRAWN DUMPLING,18,1.51,318665,1003,124648,141635,6
20170227,SCALLOP&NUTS(M),18,9.62,318665,1003,124648,141635,6
20170227,YAM CAKES,18,1.13,318665,1003,124648,141635,6
20170227,LOTUSLEAF RICE,18,1.13,318665,1003,124648,141635,6
20170227,CHICKEN FEET,18,1.13,318665,1003,124648,141635,6
20170227,VEGE CHEONGFUN,18,1.13,318665,1003,124648,141635,6
20170227,TEOW CHEW DUMPL,90,1.56,318671,1003,130608,140718,5
20170227,F RICE&EGG(M),90,6.79,318671,1003,130608,140718,5
20170227,HOMEMADE BCURD(S),90,4.67,318671,1003,130608,140718,5
20170227,BEANCURD SKIN,90,1.84,318671,1003,130608,140718,5
20170227,SPICY DUMPLING,90,1.7,318671,1003,130608,140718,5
20170227,FRIED VENISON(M),90,8.07,318671,1003,130608,140718,5
20170227,IMPORT VEGES(M),90,6.37,318671,1003,130608,140718,5
20170227,BEANCURD SKIN,90,1.84,318673,1003,130849,141203,4
20170227,EE FU NOODLE(S),90,4.67,318673,1003,130849,141203,4
20170227,TEOW CHEW DUMPL,90,1.56,318673,1003,130849,141203,4
20170227,YAM CAKE,90,1.7,318673,1003,130849,141203,4
20170227,SIEW MAI,90,2.26,318673,1003,130849,141203,4
20170227,XIAO LONG BAO,90,1.98,318673,1003,130849,141203,4
20170227,GLUTINOUS RICE,90,1.98,318673,1003,130849,141203,4
20170227,THREE TRESSURE,90,3.68,318673,1003,130849,141203,4
20170227,BBQ CHIC BUN,90,1.84,318673,1003,130849,141203,4
20170227,VEGE CHEONGFUN,90,1.7,318673,1003,130849,141203,4
20170227,SEAFOOD DUMPLING,85,7.07,318676,1003,132439,142137,2
20170227,LOTUSLEAF RICE,85,5.66,318676,1003,132439,142137,2
20170227,TEOW CHEW DUMPL,85,5.19,318676,1003,132439,142137,2
20170227,YAM DUMPLING,85,6.13,318676,1003,132439,142137,2
20170227,PRAWN DUMPLING,85,7.54,318676,1003,132439,142137,2
20170227,XIAO LONG BAO,85,6.6,318676,1003,132439,142137,2
20170227,SPRING ROLL,85,7.07,318676,1003,132439,142137,2
20170227,SIEW MAI,85,7.54,318676,1003,132439,142137,2
20170227,CLAYPOT SFIN,85,26.41,318677,1003,133603,133738,1
20170227,STEAM CODFISH,85,25.47,318677,1003,133603,133738,1
20170227,IMPORT VEGES(S),85,14.15,318677,1003,133603,133738,1
20170227,FRUIT PUDDING,85,5.19,318677,1003,133603,133738,1
20170227,SEAFOOD DUMPLING,67,7.07,318678,1003,135545,142440,3
20170227,XIAO LONG BAO,67,6.6,318678,1003,135545,142440,3
20170227,SIEW MAI,67,7.54,318678,1003,135545,142440,3
20170227,STEAM VEMICELI,67,10.37,318678,1003,135545,142440,3
20170227,BAKED RIVER PRAWN,67,9.9,318678,1003,135545,142440,3
20170227,SHANGHAI DUMPL,67,6.13,318678,1003,135545,142440,3
20170227,YAM DUMPLING,67,6.13,318678,1003,135545,142440,3
20170227,YAM CAKE,67,5.66,318678,1003,135545,142440,3
20170227,EE FU NOODLE(S),35,6.23,318680,1003,141913,142455,1
20170227,SOONHOCK FISH,35,30.19,318681,1003,190310,203525,2
20170227,CLAYPOT SFIN,35,10.57,318681,1003,190310,203525,2
20170227,VEGETABLES(S),35,5.28,318681,1003,190310,203525,2
20170227,STEAM VEMICELI,35,4.15,318681,1003,190310,203525,2
20170227,SOONHOCK FISH,35,6.04,318681,1003,190310,203525,2
20170227,SWEETCORN SOUP,85,10.85,318682,1003,202033,214536,3
20170227,SFIN & CONPOY,85,52.83,318682,1003,202033,214536,3
20170227,AVACADO PUREE,85,5.66,318682,1003,202033,214536,3
20170227,BUTTER PRAWN(S),85,27.36,318682,1003,202033,214536,3
20170227,JASMINE/TI KUAN YIN,85,8.49,318682,1003,202033,214536,3
20170227,TIDBIT,85,5.66,318682,1003,202033,214536,3
20170227,CLAYPOT BCURD(S),85,15.56,318682,1003,202033,214536,3
20170227,PEKING DUCK,85,59.43,318682,1003,202033,214536,3
20170227,SFIN BONE SOUP,85,32.07,318682,1003,202033,214536,3
20170228,FISH BALL,35,2.45,318686,1003,121946,141457,7
20170228,BEANCURD SKIN,35,2.45,318686,1003,121946,141457,7
20170228,BBQ CHIC PUFF,35,2.45,318686,1003,121946,141457,7
20170228,BEANCURD SKIN,35,2.45,318686,1003,121946,141457,7
20170228,CHICKEN CONGEE,35,2.64,318686,1003,121946,141457,7
20170228,SIEW MAI,35,3.02,318686,1003,121946,141457,7
20170228,YAM CAKE,35,2.26,318686,1003,121946,141457,7
20170228,PRAWN DUMPLING,35,3.02,318686,1003,121946,141457,7
20170228,CCF PRAWN,35,2.45,318686,1003,121946,141457,7
20170228,EGG TART,35,4.53,318686,1003,121946,141457,7
20170228,BBQ CHIC BUN,35,4.91,318686,1003,121946,141457,7
20170228,CHICKEN CONGEE,35,2.64,318686,1003,121946,141457,7
20170228,YAM DUMPLING,35,2.45,318686,1003,121946,141457,7
20170228,KOAY TEO(M),35,9.06,318686,1003,121946,141457,7
20170228,IMPORT VEGES(M),35,8.49,318686,1003,121946,141457,7
20170228,VENISON PUFF,35,4.53,318686,1003,121946,141457,7
20170228,HOMEMADE BCURD(S),35,6.23,318686,1003,121946,141457,7
20170228,SIEW MAI,35,3.02,318686,1003,121946,141457,7
20170228,CHICKEN FEET,90,1.7,318687,1003,123837,135404,7
20170228,YAM DUMPLING,90,1.84,318687,1003,123837,135404,7
20170228,SALAD PRAWN,90,2.26,318687,1003,123837,135404,7
20170228,HOME BEANCURD,90,1.56,318687,1003,123837,135404,7
20170228,PEKING DUCK,90,17.83,318687,1003,123837,135404,7
20170228,SHANGHAI DUMPL,90,1.84,318687,1003,123837,135404,7
20170228,YAM CAKE,90,1.7,318687,1003,123837,135404,7
20170228,PRAWN DUMPLING,90,2.26,318687,1003,123837,135404,7
20170228,SIEW MAI,90,2.26,318687,1003,123837,135404,7
20170228,CCF PRAWN,90,1.84,318687,1003,123837,135404,7
20170228,XIAO LONG BAO,18,2.64,318692,1003,130942,135304,6
20170228,XIAO LONG BAO,18,2.64,318692,1003,130942,135304,6
20170228,IMPORT VEGES(M),18,4.24,318692,1003,130942,135304,6
20170228,MANGO CHICKEN(M),18,4.62,318692,1003,130942,135304,6
20170228,HOMEMADE BCURD(M),18,4.62,318692,1003,130942,135304,6
20170228,OSTRICH(M),18,5.38,318692,1003,130942,135304,6
20170228,SALAD PRAWN,17,1.51,318693,1003,131312,140756,2
20170228,CHICKEN FEET,17,1.13,318693,1003,131312,140756,2
20170228,MANGO PRAWN,17,1.41,318693,1003,131312,140756,2
20170228,IMPORT VEGES(S),17,2.83,318693,1003,131312,140756,2
20170228,THREE TRESSURE,17,1.23,318693,1003,131312,140756,2
20170228,S-MAI W TRUFFL,85,10.37,318695,1003,133556,143633,1
20170228,PRAWN DUMPLING,85,7.54,318695,1003,133556,143633,1
20170228,SEA CUCUMBER,85,10.37,318695,1003,133556,143633,1
20170228,CHICKEN CONGEE,85,6.6,318695,1003,133556,143633,1
20170228,BBQ CHIC BUN,35,2.45,318696,1003,135938,144956,3
20170228,ALMOND PRAWN,35,2.83,318696,1003,135938,144956,3
20170228,KOAY TEO(S),35,6.23,318696,1003,135938,144956,3
20170228,IMPORT VEGES(S),35,5.66,318696,1003,135938,144956,3
20170228,BBQ CHIC BUN,35,2.45,318696,1003,135938,144956,3
20170228,YAM CAKE,35,2.26,318696,1003,135938,144956,3
20170228,THREE TRESSURE,15,1.23,318697,1003,141214,144521,1
20170228,XIAO LONG BAO,15,1.32,318697,1003,141214,144521,1
20170228,PRAWN DUMPLING,15,1.51,318697,1003,141214,144521,1
20170228,HOMEMADE BCURD(S),35,6.23,318699,1003,193635,222254,2
20170228,YAM BASKET(S),35,6.23,318699,1003,193635,222254,2
20170228,SPICY PRAWN(S),35,10.94,318699,1003,193635,222254,2
20170228,CLAYPOT SFIN,35,10.57,318700,1003,194329,211046,2
20170228,DB CHICKEN SOUP,35,4.91,318700,1003,194329,211046,2
20170228,SOONHOCK FISH,35,30.19,318700,1003,194329,211046,2
20170228,HOMEMADE BCURD(S),35,6.23,318700,1003,194329,211046,2
20170228,IMPORT VEGES(S),35,5.66,318700,1003,194329,211046,2
20170228,BEEF(S),35,8.3,318703,1003,203612,214157,6
20170228,FISH,35,11.32,318703,1003,203612,214157,6
20170228,IMPORT VEGES(M),35,8.49,318703,1003,203612,214157,6
20170228,CLAYPOT BCURD(M),35,9.25,318703,1003,203612,214157,6
20170228,ROAST CHICKEN(H),35,7.92,318703,1003,203612,214157,6
20170228,KOAY TEO(M),35,9.06,318703,1003,203612,214157,6
20170228,JASMINE/TI KUAN YIN,85,2.83,318704,1003,203805,213149,1
20170228,EE FU NOODLE(S),85,15.56,318704,1003,203805,213149,1
20170228,SZECHUAN SOUP,85,12.26,318704,1003,203805,213149,1
20170228,TIDBIT,85,5.66,318704,1003,203805,213149,1
20170228,IMPORT VEGES(S),85,14.15,318704,1003,203805,213149,1
20170228,TOFU HUA,85,5.19,318705,1003,203843,223055,9
20170228,VEGETABLES(L),85,26.41,318705,1003,203843,223055,9
20170228,CLAYPOT BCURD(L),85,30.66,318705,1003,203843,223055,9
20170228,IMPORT VEGES(L),85,28.3,318705,1003,203843,223055,9
20170228,SAGO CREAM,85,5.19,318705,1003,203843,223055,9
20170228,SODA WATER,85,19.81,318705,1003,203843,223055,9
20170228,SESAME BALL,85,5.19,318705,1003,203843,223055,9
20170228,PEKING DUCK,85,59.43,318705,1003,203843,223055,9
20170228,TIDBIT,85,11.32,318705,1003,203843,223055,9
20170228,SCALLOP&NUTS(L),85,64.15,318705,1003,203843,223055,9
20170228,SEAFOOD RAMEN(L),85,30.66,318705,1003,203843,223055,9
20170228,DB CHICKEN SOUP,90,3.68,318706,1003,205734,214909,1
20170228,VEGETABLES(S),90,3.96,318706,1003,205734,214909,1
20170228,BEEF(S),90,6.23,318706,1003,205734,214909,1
20170201,SIEW MAI CNY,67,16.98,324450,1003,121121,132330,12
20170201,PRAWN DUMPL CNY,67,16.98,324450,1003,121121,132330,12
20170201,TIDBIT,67,11.32,324450,1003,121121,132330,12
20170201,WATER,67,5.66,324450,1003,121121,132330,12
20170201,NIAN GAO CNY,67,7.07,324450,1003,121121,132330,12
20170201,B'CURD SKIN CNY,67,15.09,324450,1003,121121,132330,12
20170201,CHIVES DUMPL CNY,67,7.54,324450,1003,121121,132330,12
20170201,NIAN GAO CNY,67,7.07,324450,1003,121121,132330,12
20170201,VEGE ROLL CNY,67,7.54,324450,1003,121121,132330,12
20170201,YAM DUMPL CNY,67,7.54,324450,1003,121121,132330,12
20170201,SCALLOP ROLL CNY,67,8.49,324450,1003,121121,132330,12
20170201,C'FISH CRACKER  CNY,67,7.54,324450,1003,121121,132330,12
20170201,GLUTINOUS RICE CNY,67,15.09,324450,1003,121121,132330,12
20170201,XIOA LONG BAO CNY,67,16.98,324450,1003,121121,132330,12
20170201,XIOA LONG BAO CNY,67,16.98,324450,1003,121121,132330,12
20170201,CUSTARD PUFF CNY,67,7.54,324450,1003,121121,132330,12
20170201,CHIVES DUMPL CNY,67,7.54,324450,1003,121121,132330,12
20170201,SCALLOP ROLL CNY,67,8.49,324450,1003,121121,132330,12
20170201,NIAN GAO CNY,67,7.07,324450,1003,121121,132330,12
20170201,COFFEE TART CNY,67,7.07,324450,1003,121121,132330,12
20170201,CHIVES DUMPL CNY,67,7.54,324450,1003,121121,132330,12
20170201,TURNIP DUMPL CNY,67,15.09,324450,1003,121121,132330,12
20170201,FISH BALL CNY,67,15.09,324450,1003,121121,132330,12
20170201,BBQ BUN CNY,67,15.09,324450,1003,121121,132330,12
20170201,SIEW MAI CNY,67,16.98,324450,1003,121121,132330,12
20170201,COFFEE TART CNY,67,7.07,324450,1003,121121,132330,12
20170202,FISH BALL CNY,35,6.04,324462,1003,131504,143130,7
20170202,GLUTINOUS RICE CNY,35,6.04,324462,1003,131504,143130,7
20170202,SIEW MAI CNY,35,6.79,324462,1003,131504,143130,7
20170202,PRAWN DUMPL CNY,35,6.79,324462,1003,131504,143130,7
20170202,XIOA LONG BAO CNY,35,6.79,324462,1003,131504,143130,7
20170202,NIAN GAO CNY,35,5.66,324462,1003,131504,143130,7
20170202,BBQ BUN CNY,35,6.04,324462,1003,131504,143130,7
20170202,YAM DUMPL CNY,35,6.04,324462,1003,131504,143130,7
20170202,SCALLOP ROLL CNY,35,6.79,324462,1003,131504,143130,7
20170202,GLUTINOUS RICE CNY,35,3.02,324462,1003,131504,143130,7
20170202,DURIAN PUFFS,35,7.36,324462,1003,131504,143130,7
20170202,GLUTINOUS RICE CNY,35,3.02,324462,1003,131504,143130,7
20170202,FISH BALL CNY,35,3.02,324463,1003,135742,145240,1
20170202,B'CURD SKIN CNY,35,3.02,324463,1003,135742,145240,1
20170202,SOONHOCK FISH,35,12.08,324463,1003,135742,145240,1
20170203,SALMON YSANG W,35,31.7,324467,1003,122033,122359,1
20170203,YAM DUMPL CNY,35,3.02,324468,1003,125346,142854,6
20170203,SOONHOCK FISH,35,60.38,324468,1003,125346,142854,6
20170203,TURNIP DUMPL CNY,35,3.02,324468,1003,125346,142854,6
20170203,XIOA LONG BAO CNY,35,3.4,324468,1003,125346,142854,6
20170203,IMPORT VEGES(M),35,8.49,324468,1003,125346,142854,6
20170203,PRAWN DUMPL CNY,35,3.4,324468,1003,125346,142854,6
20170203,SIEW MAI CNY,35,3.4,324468,1003,125346,142854,6
20170203,EE FU NOODLE(S),67,15.56,324471,1003,141901,142500,1
20170203,IMPORT VEGES(S),35,5.66,324472,1003,190330,210724,2
20170203,WAXMEAT RICE S,35,15.09,324472,1003,190330,210724,2
20170203,IMPORT VEGES(M),41,6.37,324473,1003,192918,222115,6
20170203,RIVER PATIN,41,25.47,324473,1003,192918,222115,6
20170203,SEAFOOD BCURD(S),41,5.09,324473,1003,192918,222115,6
20170203,SWEETCORN SOUP,41,16.27,324473,1003,192918,222115,6
20170203,ROAST DUCK(H),41,7.36,324473,1003,192918,222115,6
20170204,FISH BALL CNY,35,6.04,324475,1003,115417,143337,2
20170204,BBQ BUN CNY,35,6.04,324475,1003,115417,143337,2
20170204,TURNIP DUMPL CNY,35,3.02,324475,1003,115417,143337,2
20170204,VEGE ROLL CNY,35,3.02,324475,1003,115417,143337,2
20170204,CHIVES DUMPL CNY,35,3.02,324475,1003,115417,143337,2
20170204,C'FISH CRACKER  CNY,35,3.02,324475,1003,115417,143337,2
20170204,SIEW MAI CNY,35,6.79,324475,1003,115417,143337,2
20170204,PRAWN DUMPL CNY,35,6.79,324475,1003,115417,143337,2
20170204,YAM DUMPL CNY,35,3.02,324475,1003,115417,143337,2
20170204,IMPORT VEGES(S),17,2.83,324476,1003,122514,132756,4
20170204,CRISPY SQUID(S),17,3.4,324476,1003,122514,132756,4
20170204,F RICE&EGG(S),17,3.11,324476,1003,122514,132756,4
20170204,HOMEMADE BCURD(S),35,6.23,324477,1003,124915,144414,2
20170204,F RICE&PRAWN(S),35,6.23,324477,1003,124915,144414,2
20170205,SCALLOP&NUTS(S),17,6.41,324483,1003,115440,135530,3
